,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
564,9310,2394 ATWELLS AVE,PROVIDENCE,DeGiulio Jos,100.0,['cd1952/entry/1952_Page_927 (3)_40.png'],MeatsRetail,DeGiulio Jos 2394 Atwells av
565,9317,64 BALBO AVE,PROVIDENCE,Esposito Anna Mrs,100.0,['cd1952/entry/1952_Page_927 (3)_47.png'],MeatsRetail,Esposito Anna Mrs 64 Balbo av
566,9322,219 WILLARD ST,PROVIDENCE,Fishmans Meat Market,100.0,['cd1952/entry/1952_Page_927 (3)_52.png'],MeatsRetail,Fishmans Meat Market 219 Willard av
567,9336,81 BALBO AVE,PROVIDENCE,Joes Quality Market,100.0,['cd1952/entry/1952_Page_927 (3)_69.png'],MeatsRetail,Joes Quality Market 81 Balbo av
568,9338,223 WILLARD ST,PROVIDENCE,Katz Harry,100.0,['cd1952/entry/1952_Page_927 (3)_71.png'],MeatsRetail,Katz Harry 223 Willard av
569,9339,1844 WILLARD ST,PROVIDENCE,Kellers Meat Market,100.0,['cd1952/entry/1952_Page_927 (3)_72.png'],MeatsRetail,Kellers Meat Market 1844 Willard av
570,9352,185 WILLARD ST,PROVIDENCE,Miltons Sanitary Meat Market,100.0,"['cd1952/entry/1952_Page_928 (1).chop_1.png', 'cd1952/entry/1952_Page_928 (1).chop_2.png']",MeatsRetail,Miltons Sanitary Meat Market 185 Wil- lard av
571,9367,222 WILLARD ST,PROVIDENCE,Pollacks Market,100.0,['cd1952/entry/1952_Page_928 (1).chop_19.png'],MeatsRetail,Pollacks Market 222 Willard av
572,9375,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1952/entry/1952_Page_928 (1).chop_28.png'],MeatsRetail,Roberti Peter 57 Balbo av
573,9389,257 WILLARD ST,PROVIDENCE,Spiegel Harry,94.0,['cd1952/entry/1952_Page_928 (1).chop_42.png'],MeatsRetail,Spiegel Harry 257A Willard av
574,9390,190 WILLARD ST,PROVIDENCE,Spigels Meat & Poultry,100.0,['cd1952/entry/1952_Page_928 (1).chop_43.png'],MeatsRetail,Spigels Meat & Poultry 190 Willard av
575,9392,213 WILLARD ST,PROVIDENCE,Sugarmans Market,100.0,['cd1952/entry/1952_Page_928 (1).chop_45.png'],MeatsRetail,Sugarmans Market 213 Willard av
576,9429,2674 CANAL ST,PROVIDENCE,Meehan John S & Co,100.0,['cd1952/entry/1952_Page_928 (2).chop_4.png'],MeatsWhol,Meehan John S & Co 2674 Canal
577,9439,156 WARREN ST,PROVIDENCE,AMBULANCE & OXYGEN SERVICE CO,100.0,"['cd1952/entry/1952_Page_928 (2).chop_19.png', 'cd1952/entry/1952_Page_928 (2).chop_20.png', 'cd1952/entry/1952_Page_928 (2).chop_21.png', 'cd1952/entry/1952_Page_928 (2).chop_22.png']",*Medical Oxygen,AMBULANCE & OXYGEN SERVICE CO 156 Warren av East Providence tel EAst Providence 1-3500See page 2 Buyers Guide
578,9443,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1952/entry/1952_Page_928 (2).chop_30.png', 'cd1952/entry/1952_Page_928 (2).chop_31.png', 'cd1952/entry/1952_Page_928 (2).chop_32.png']",*Memorials,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel STuart 1-4919 See page 99 Buyers Guide
579,9487,70 CALVERLY ST,PROVIDENCE,N E Metal Co Inc,94.0,['cd1952/entry/1952_Page_928 (3).chop_37.png'],Metal Dealers,N E Metal Co Inc 70 Calverley
580,9511,150 SUTTON ST,PROVIDENCE,Morelli Margherita Mrs,100.0,['cd1952/entry/1952_Page_929 (1)_24.png'],Midwives,Morelli Margherita Mrs 150 Sutton
581,9527,38 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1952/entry/1952_Page_929 (1)_57.png', 'cd1952/entry/1952_Page_929 (1)_58.png']",Mill Supplies,Collier John W & Son 38 Culver (spindles)
582,9543,51 OLNEYVILLE SQ,PROVIDENCE,Barbara-Ann Hat Shop,96.0,"['cd1952/entry/1952_Page_929 (2)_16.png', 'cd1952/entry/1952_Page_929 (2)_17.png']",Milliners,Barbara-Ann Hat Shop 51 Olneyville sa
583,9573,71 ARCADE ST,PROVIDENCE,Bonner H,85.0,['cd1952/entry/1952_Page_929 (2)_76.png'],Model Makers,Bonner H 71 Arcade bldg
584,9574,16 MANHASSETT ST,PROVIDENCE,CRANSTON MOLDING COMPANY,83.0,"['cd1952/entry/1952_Page_929 (3)_2.png', 'cd1952/entry/1952_Page_929 (3)_3.png', 'cd1952/entry/1952_Page_929 (3)_4.png', 'cd1952/entry/1952_Page_929 (3)_5.png']",*MoldersPlastic,"CRANSTON MOLDING COMPANY 16 Manhasset, Cranston (10) tel WII- liams 1-6489"
585,9586,150 RANDALL RD,PROVIDENCE,Sugarman Max,100.0,['cd1952/entry/1952_Page_929 (3)_32.png'],Monumental Works,Sugarman Max 150 Randall
586,9588,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1952/entry/1952_Page_929 (3)_36.png', 'cd1952/entry/1952_Page_929 (3)_37.png', 'cd1952/entry/1952_Page_929 (3)_38.png']",*Monuments,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel STuart 1-4919 See page 99 Buyers Guide
587,9593,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1952/entry/1952_Page_929 (3)_62.png', 'cd1952/entry/1952_Page_929 (3)_63.png', 'cd1952/entry/1952_Page_929 (3)_64.png', 'cd1952/entry/1952_Page_929 (3)_65.png', 'cd1952/entry/1952_Page_929 (3)_66.png']",*Mortqgage Loans,"FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel UNion 1-5400-See page 14 Buyers Guide, right side lines and front cover"
588,9609,8224 CHARLES ST,PROVIDENCE,Billo J & Co,100.0,['cd1952/entry/1952_Page_930 (1)_59.png'],Mosaic Work,Billo J & Co 8224 Charles
589,9633,244 MADISON ST,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1952/entry/1952_Page_930 (3)_1.png', 'cd1952/entry/1952_Page_930 (3)_2.png', 'cd1952/entry/1952_Page_930 (3)_3.png', 'cd1952/entry/1952_Page_930 (3)_4.png']",*Multigraphing,"POLK RL & CO, New York Office 244 Madison av New York 16 tel Murray Hill 5-8500"
590,9671,61 BALBO AVE,PROVIDENCE,Feole Eugenio,100.0,['cd1952/entry/1952_Page_930 (3)_68.png'],Music Teachers,Feole Eugenio 61 Balbo av (piano)
591,9681,124 PETTIS ST,PROVIDENCE,Goodwin H Louise,100.0,['cd1952/entry/1952_Page_931 (1)_7.png'],Music Teachers,Goodwin H Louise 124 Pettis (piano)
592,9691,277 MASSO DR,PROVIDENCE,Izmailov Ivan,89.0,['cd1952/entry/1952_Page_931 (1)_25.png'],Music Teachers,Izmailov Ivan 277 Mass av (voice)
593,9745,3 PLEASANT AV,PROVIDENCE,Schwarz Arth A,100.0,['cd1952/entry/1952_Page_931 (2)_29.png'],Music Teachers,Schwarz Arth A 3 Pleasant (piano)
594,9783,1854 PRAIRIE AVE,PROVIDENCE,Lazaroff Morris,100.0,['cd1952/entry/1952_Page_931 (3)_22.png'],News Dealers,Lazaroff Morris 1854 Prairie av
595,9787,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1952/entry/1952_Page_931 (3)_27.png'],News Dealers,Rialto Shoe Shine 904 Mathewson
596,9800,24 MASON AV,PROVIDENCE,W P R O BROADCASTING STATION AM and FM WPRO Bldg,100.0,"['cd1952/entry/1952_Page_931 (3)_49.png', 'cd1952/entry/1952_Page_931 (3)_50.png', 'cd1952/entry/1952_Page_931 (3)_51.png', 'cd1952/entry/1952_Page_931 (3)_52.png']",*News ServiceRadio,W P R O BROADCASTING STATION AM and FM WPRO Bldg 24 Mason tel PLantations 1-9776See page 121 Buyers Guide and right side lines
597,9817,19 ARCADE ST,PROVIDENCE,Dolly Wonderland,85.0,['cd1952/entry/1952_Page_932 (1).chop_28.png'],Notions and Fancy Goods Retail,Dolly Wonderland 19 Arcade bldg
598,9856,24 MASON AV,PROVIDENCE,Gerber Geo Co,100.0,['cd1952/entry/1952_Page_932 (2).chop_15.png'],NoveltiesWholesale,Gerber Geo Co 24 Mason
599,9860,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1952/entry/1952_Page_932 (2).chop_22.png', 'cd1952/entry/1952_Page_932 (2).chop_23.png', 'cd1952/entry/1952_Page_932 (2).chop_24.png']",Nurserymen (See also Gardeners),FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel HOpkins 1-9380See page 105 Buyers Guide
600,9867,448 NIANTIC AVE,PROVIDENCE,Aylesworth Dorothy,100.0,['cd1952/entry/1952_Page_932 (2).chop_33.png'],NursesGraduate,Aylesworth Dorothy 448 Niantic av
601,9868,448 NIANTIC AVE,PROVIDENCE,Aylesworth Eliz J,100.0,['cd1952/entry/1952_Page_932 (2).chop_34.png'],NursesGraduate,Aylesworth Eliz J 448 Niantic av
602,9959,16 HUNTER AVE,PROVIDENCE,Fenton Alice T,100.0,['cd1952/entry/1952_Page_932 (3).chop_50.png'],NursesGraduate,Fenton Alice T 16 Hunter
603,9983,384 NORTH ROME AVE,PROVIDENCE,Hamill Frances,83.0,['cd1952/entry/1952_Page_932 (3).chop_76.png'],NursesGraduate,Hamill Frances 384 N Court
604,10002,14 LAVAUGHN ST,PROVIDENCE,Keefe Cath T Mrs,100.0,['cd1952/entry/1952_Page_933 (1)_14.png'],NursesGraduate,Keefe Cath T Mrs 14 Lavaughn
605,10037,26 PLEASANT AV,PROVIDENCE,McQuillan Margt C,90.0,['cd1952/entry/1952_Page_933 (1)_49.png'],NursesGraduate,McQuillan Margt C 26 MtPleasant av
606,10049,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1952/entry/1952_Page_933 (1)_61.png'],NursesGraduate,OConnell Ann B 122 Pleasant
607,10050,146 HALTON ST,PROVIDENCE,OConnor Ann A,91.0,['cd1952/entry/1952_Page_933 (1)_62.png'],NursesGraduate,OConnor Ann A 146 Haton
608,10067,15 CHERRY ST,PROVIDENCE,Price Lenna W Mrs,100.0,['cd1952/entry/1952_Page_933 (1)_80.png'],NursesGraduate,Price Lenna W Mrs 15 Cherry 2d fl
609,10076,47 JEFFERSON ST,PROVIDENCE,Ryan Kath,100.0,['cd1952/entry/1952_Page_933 (2)_9.png'],NursesGraduate,Ryan Kath 47 Jefferson
610,10184,20 STEVENS RD,PROVIDENCE,RHODE ISLAND ASSOCIATES Inc (steel furniture and shelving),100.0,"['cd1952/entry/1952_Page_933 (3)_57.png', 'cd1952/entry/1952_Page_933 (3)_58.png', 'cd1952/entry/1952_Page_933 (3)_59.png', 'cd1952/entry/1952_Page_933 (3)_60.png']",*Office EquipmentNew and Used,RHODE ISLAND ASSOCIATES Inc (steel furniture and shelving) 20 Stevens tel DExter 1-5787See page 107 Buyers Guide
611,10223,7 ARCADE ST,PROVIDENCE,Pravidence Pen Co,85.0,['cd1952/entry/1952_Page_934 (1)_75.png'],Office Supplies and Equipment,Pravidence Pen Co 7 Arcade bldg
612,10225,20 STEVENS RD,PROVIDENCE,Rhode Island Associates Inc,100.0,"['cd1952/entry/1952_Page_934 (1)_77.png', 'cd1952/entry/1952_Page_934 (1)_78.png']",Office Supplies and Equipment,Rhode Island Associates Inc 20 Stev- ens
613,10241,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1952/entry/1952_Page_934 (2)_35.png', 'cd1952/entry/1952_Page_934 (2)_36.png', 'cd1952/entry/1952_Page_934 (2)_37.png', 'cd1952/entry/1952_Page_934 (2)_38.png']",Oil BurnersSales and Service,"ATLANTIC COAL CO 160 Charles, 100. Pilsudski and 28 Olneyville sq tel ELmhurst 1-7000See page 32 Buy- ers Guide and left bottom lines"
614,10249,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1952/entry/1952_Page_934 (2)_60.png', 'cd1952/entry/1952_Page_934 (2)_61.png', 'cd1952/entry/1952_Page_934 (2)_62.png']",Oil BurnersSales and Service,GUERTIN OIL COMPANY 1124 Cran- ston Arlington tels ELmhurst 1-2107- 1-2108See page X
615,10287,226 WILLARD ST,PROVIDENCE,Baker Bessie F,100.0,['cd1952/entry/1952_Page_935 (1)_19.png'],Oils and LubricantsDealers,Baker Bessie F 226 Willard av
616,10288,109 BALBO AVE,PROVIDENCE,Balbo Oil & Ice Co,91.0,['cd1952/entry/1952_Page_935 (1)_20.png'],Oils and LubricantsDealers,Balbo Oil & Ice Co 109 Balboa av
617,10289,30 NORTH HOWARD AVE,PROVIDENCE,Beacon Motor Oil Service,83.5,['cd1952/entry/1952_Page_935 (1)_21.png'],Oils and LubricantsDealers,Beacon Motor Oil Service 30 Howard
618,10321,177 BROOM ST,PROVIDENCE,Viti Bros Inc,80.0,['cd1952/entry/1952_Page_935 (1)_65.png'],Oils and LubricantsDealers,Viti Bros Inc 177 Croom
619,10328,303 PEARL AVE,PROVIDENCE,Claro Optical Co,100.0,['cd1952/entry/1952_Page_935 (2)_7.png'],Optical GoodsMirs,Claro Optical Co 303 Pearl
620,10334,1381 WASHINGTON ST,PROVIDENCE,M & F Optical Case Co,100.0,"['cd1952/entry/1952_Page_935 (2)_15.png', 'cd1952/entry/1952_Page_935 (2)_16.png']",Optical GoodsMirs,M & F Optical Case Co 1381 Wash rm 407
621,10388,20 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,100.0,['cd1952/entry/1952_Page_935 (3)_28.png'],Optometrists,Garfinkel Benj 20 Olneyville sq rm 2
622,10401,20 ARCADE ST,PROVIDENCE,Klibanoff Harold F,85.0,['cd1952/entry/1952_Page_935 (3)_43.png'],Optometrists,Klibanoff Harold F 20 Arcade bldg
623,10406,1491 BROADWAY,PROVIDENCE,Morally Edw F,100.0,['cd1952/entry/1952_Page_935 (3)_48.png'],Optometrists,Morally Edw F 1491 Bway rm 1
624,10414,36 OLNEYVILLE SQ,PROVIDENCE,Pezzulleo Anthony B,95.0,"['cd1952/entry/1952_Page_935 (3)_58.png', 'cd1952/entry/1952_Page_935 (3)_59.png']",Optometrists,Pezzulleo Anthony B 36 Olneyville sq rm
625,10455,380 ELM ST,PROVIDENCE,",",100.0,['cd1952/entry/1952_Page_936 (1)_73.png'],av,"Red Cross Lodge No 25, 380 Elm-'"
626,10475,380 ELM ST,PROVIDENCE,",",100.0,['cd1952/entry/1952_Page_936 (2)_38.png'],av,"Excelsior Lodge No 90, 380 Elm-"
627,10478,327 PEARL AVE,PROVIDENCE,Ortha-Boon Lodge,100.0,['cd1952/entry/1952_Page_936 (2)_43.png'],wood av,Ortha-Boon Lodge 327 Pearl
628,10480,380 ELM ST,PROVIDENCE,",",100.0,"['cd1952/entry/1952_Page_936 (2)_46.png', 'cd1952/entry/1952_Page_936 (2)_47.png']",wood av,"Pythian Sisters Jenny Lind Temple No 1, 380 Elm-"
629,10481,380 ELM ST,PROVIDENCE,",",100.0,['cd1952/entry/1952_Page_936 (2)_49.png'],wood av,"Red Cross Temple No 12, 380 Elm-"
630,10482,380 ELM ST,PROVIDENCE,",",100.0,['cd1952/entry/1952_Page_936 (2)_51.png'],wood av,"What Cheer Temple No 14, 380 Elm-"
631,10538,14 GREEN ST,PROVIDENCE,.,100.0,"['cd1952/entry/1952_Page_937 (1)_26.png', 'cd1952/entry/1952_Page_937 (1)_27.png']",OraanizationsLabor,Amalgamated Lithographers Local No 26. 14 Green
632,10561,2553 SMITH ST,PROVIDENCE,",",100.0,"['cd1952/entry/1952_Page_937 (1)_71.png', 'cd1952/entry/1952_Page_937 (1)_72.png', 'cd1952/entry/1952_Page_937 (1)_73.png']",OraanizationsLabor,"International Assn of Machinists, Brown & Sharpe Lodge No 1142, 2553 Smith"
633,10597,36 OLNEYVILLE SQ,PROVIDENCE,"United Textile Workers of America, AF of L",100.0,"['cd1952/entry/1952_Page_937 (2)_82.png', 'cd1952/entry/1952_Page_937 (2)_83.png']",OraanizationsLabor,"United Textile Workers of America, AF of L 36 Olneyville sq rm 3"
634,10601,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1952/entry/1952_Page_937 (2)_91.png'],OraanizationsMedical,Providence Medical Assn 106 Francis
635,10605,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society,100.0,"['cd1952/entry/1952_Page_937 (3)_15.png', 'cd1952/entry/1952_Page_937 (3)_16.png']",OraanizationsMedical,Rhode Island Medical Society 106 Fran- cis
636,10610,100 MAIDEN LN,PROVIDENCE,Council of Community Services,80.0,"['cd1952/entry/1952_Page_937 (3)_26.png', 'cd1952/entry/1952_Page_937 (3)_27.png']",OrganizationsMiscellaneous,Council of Community Services 100 Main
637,10643,32 WESTMINSTER ST,PROVIDENCE,Democratic State Committee of RI,100.0,"['cd1952/entry/1952_Page_938 (1).chop_14.png', 'cd1952/entry/1952_Page_938 (1).chop_15.png']",OrganizationsPolitical,Democratic State Committee of RI 32 Westminster rm 406
638,10644,60 ARCADE ST,PROVIDENCE,League of Women Voters of RI,85.0,"['cd1952/entry/1952_Page_938 (1).chop_16.png', 'cd1952/entry/1952_Page_938 (1).chop_17.png']",OrganizationsPolitical,League of Women Voters of RI 60 Ar- cade bldg
639,10686,189 ALTON RD,PROVIDENCE,House of the Good Shepherd,80.0,['cd1952/entry/1952_Page_938 (2).chop_51.png'],OrganizationsWelfare,House of the Good Shepherd 189 Faton
640,10690,301 PINE ST,PROVIDENCE,Nazareth Home,100.0,['cd1952/entry/1952_Page_938 (2).chop_58.png'],OrganizationsWelfare,Nazareth Home 301 Pine
641,10702,140 WILLARD ST,PROVIDENCE,South Providence Sheltering Home,100.0,"['cd1952/entry/1952_Page_938 (2).chop_81.png', 'cd1952/entry/1952_Page_938 (2).chop_82.png']",OrganizationsWelfare,South Providence Sheltering Home 140 Willard av
642,10705,14 GREEN ST,PROVIDENCE,Womens Benefit Assn,100.0,['cd1952/entry/1952_Page_938 (2).chop_86.png'],OrganizationsWelfare,Womens Benefit Assn 14 Green
643,10728,303 MASSO DR,PROVIDENCE,Cowell John A,89.0,['cd1952/entry/1952_Page_938 (3).chop_40.png'],Osteopathic PhysiciansDO,Cowell John A 303 Mass av
644,10749,1116 ELMGROVE AVE,PROVIDENCE, Pausley Alex,100.0,"['cd1952/entry/1952_Page_938 (3).chop_62.png', 'cd1952/entry/1952_Page_938 (3).chop_63.png']",Osteopathic PhysiciansDO,Pausley Alex 111 Westminster rm 1116 and 86 Elmgrove av
645,10764,315 GEORGE M COHAN BLVD,PROVIDENCE,American Oyster Co,100.0,"['cd1952/entry/1952_Page_939 (1)_15.png', 'cd1952/entry/1952_Page_939 (1)_16.png']",Oyster and Sea Food Dealers Wholesale,American Oyster Co 315 George M Cohan blvd
646,10814,340 WILLARD ST,PROVIDENCE,Benson Emil & Son,100.0,['cd1952/entry/1952_Page_939 (2)_49.png'],Painters and Decorators,Benson Emil & Son 340 Willard av
647,10843,145 PLEASANT AV,PROVIDENCE,Gormly Wm F,90.0,['cd1952/entry/1952_Page_939 (3)_2.png'],Painters and Decorators,Gormly Wm F 145 MtPleasant av
648,10850,69 JEFFERSON ST,PROVIDENCE,Kagan Edw,100.0,['cd1952/entry/1952_Page_939 (3)_11.png'],Painters and Decorators,Kagan Edw 69 Jefferson
649,10853,4964 CHALKSTONE AVE,PROVIDENCE,LaFrazia Vincent J,100.0,['cd1952/entry/1952_Page_939 (3)_14.png'],Painters and Decorators,LaFrazia Vincent J 4964 Chalkstone av
650,10857,5 VINCENT AVE,PROVIDENCE, Magnatta Bros,87.0,['cd1952/entry/1952_Page_939 (3)_18.png'],Painters and Decorators,Magnatta Bros 5 Thos and Vincent
651,10861,175 IRVING ST,PROVIDENCE,Melamut Jacob,100.0,['cd1952/entry/1952_Page_939 (3)_23.png'],Painters and Decorators,Melamut Jacob 175 Irving av
652,10880,1216 INDUSTRIAL DR,PROVIDENCE,TANNER WALTER E S,82.5,"['cd1952/entry/1952_Page_939 (3)_45.png', 'cd1952/entry/1952_Page_939 (3)_46.png', 'cd1952/entry/1952_Page_939 (3)_47.png', 'cd1952/entry/1952_Page_939 (3)_48.png']",Painters and Decorators,TANNER WALTER E S 1216 Indus- trial Trust bldg tel GAspee 1-2223 PO Box 986See page 111 Buyers Guide and left sidelines
653,10887,1216 INDUSTRIAL DR,PROVIDENCE,TANNER WALTER E,82.5,"['cd1952/entry/1952_Page_939 (3)_65.png', 'cd1952/entry/1952_Page_939 (3)_66.png', 'cd1952/entry/1952_Page_939 (3)_67.png', 'cd1952/entry/1952_Page_939 (3)_68.png']",*Paintina Contractors,TANNER WALTER E  1216 Indus- trial Trust bldg tel GAspee 1-2223 PO Box 986See page 111 Buyers Guide and left side lines
654,10896,501 ROOSEVELT ST,PROVIDENCE,SERVICE PAPER CO,100.0,"['cd1952/entry/1952_Page_940 (1).chop_22.png', 'cd1952/entry/1952_Page_940 (1).chop_23.png', 'cd1952/entry/1952_Page_940 (1).chop_24.png']",Paper Dealers PrintWhol,"SERVICE PAPER CO 501 Roosevelt av PO Box 595 Pawtucket, RI tel PAw- tucket 2-1234"
655,10898,1234 BROADWAY,PROVIDENCE,Tarro Paper Co,100.0,['cd1952/entry/1952_Page_940 (1).chop_27.png'],Paper Dealers PrintWhol,Tarro Paper Co 1234 Bway
656,10912,800 BLACKSTONE BLVD,PROVIDENCE,Farnum-Lippitt Memorial Park,100.0,"['cd1952/entry/1952_Page_940 (1).chop_66.png', 'cd1952/entry/1952_Page_940 (1).chop_67.png']",Parks and Playgrounds,Farnum-Lippitt Memorial Park 800 Blackstone blvd cor Hope st
657,10934,86 CALVERLY ST,PROVIDENCE,OBrien Robt P Brass Foundry & Pat- tern Works Inc,94.0,"['cd1952/entry/1952_Page_940 (2).chop_44.png', 'cd1952/entry/1952_Page_940 (2).chop_45.png']",Pattern Makers,OBrien Robt P Brass Foundry & Pat- tern Works Inc 86 Calverley
658,11000,24 ARCADE ST,PROVIDENCE,Roberts Studio,85.0,['cd1952/entry/1952_Page_941 (1).chop_22.png'],Photographers,Roberts Studio 24 Arcade bldg
659,11111,327 POST OFFICE CT,PROVIDENCE,*Deery Jas,82.0,['cd1952/entry/1952_Page_941 (3).chop_60.png'],Physicians and Hospital Sup- pliesDealers,*Deery Jas 327 State Office bldg
660,11156,154 FRANCIS AVE,PROVIDENCE,-*Garside Francis V,100.0,['cd1952/entry/1952_Page_942 (1)_37.png'],Physicians and Hospital Sup- pliesDealers,-*Garside Francis V 154 Francis
661,11275,142 FRANCIS AVE,PROVIDENCE,*McOsker Thomas C,100.0,['cd1952/entry/1952_Page_942 (2)_83.png'],Physicians and Hospital Sup- pliesDealers,*McOsker Thomas C 142 Francis
662,11313,136 IRVING ST,PROVIDENCE,OMeara C Eliz Mrs,100.0,['cd1952/entry/1952_Page_942 (3)_30.png'],Physicians and Hospital Sup- pliesDealers,OMeara C Eliz Mrs 136 Irving av
663,11442,134 FRANCIS AVE,PROVIDENCE,*Young Danl D,100.0,['cd1952/entry/1952_Page_943 (1)_75.png'],Physicians and Hospital Sup- pliesDealers,*Young Danl D 134 Francis
664,11459,61 ARCADE ST,PROVIDENCE,Arcade Art Store The,85.0,['cd1952/entry/1952_Page_943 (2)_15.png'],Picture Frames and Pictures Dealers,Arcade Art Store The 61 Arcade bldg
665,11460,75 ARCADE ST,PROVIDENCE,Armour James Me,85.0,['cd1952/entry/1952_Page_943 (2)_16.png'],Picture Frames and Pictures Dealers,Armour James Me 75 Arcade bldg
666,11464,61 ARCADE ST,PROVIDENCE,Providence Picture Frame Co,85.0,"['cd1952/entry/1952_Page_943 (2)_21.png', 'cd1952/entry/1952_Page_943 (2)_22.png']",Picture Frames and Pictures Dealers,Providence Picture Frame Co 61 Arcade bldg
667,11487,32 ARCADE ST,PROVIDENCE,Martin Plastics Co,85.0,['cd1952/entry/1952_Page_943 (3)_6.png'],Plastic ProductsMfrs,Martin Plastics Co 32 Arcade bldg
668,11497,530 WELLINGTON AV,PROVIDENCE,RESPRO Inc,100.0,"['cd1952/entry/1952_Page_943 (3)_27.png', 'cd1952/entry/1952_Page_943 (3)_28.png', 'cd1952/entry/1952_Page_943 (3)_29.png']",*PlasticsCalendered,RESPRO Inc 530 Wellington av Crans- ton (10) tel Williams 1-1600See page 88 Buyers Guide
669,11582,44 POND ST,PROVIDENCE,Fish Max,100.0,['cd1952/entry/1952_Page_944 (1)_79.png'],Plumbers (See also Steam Fitters),Fish Max 44 Pond
670,11591,70 SOUTH CT,PROVIDENCE,Keyes Plumbing Shop,100.0,['cd1952/entry/1952_Page_944 (2)_6.png'],Plumbers (See also Steam Fitters),Keyes Plumbing Shop 70 South
671,11593,13724 BROAD ST,PROVIDENCE,Landry-Hurm Plumbing Co,100.0,['cd1952/entry/1952_Page_944 (2)_8.png'],Plumbers (See also Steam Fitters),Landry-Hurm Plumbing Co 13724 Broad
672,11596,55 JEFFERSON ST,PROVIDENCE,Leckney Gustave,100.0,['cd1952/entry/1952_Page_944 (2)_11.png'],Plumbers (See also Steam Fitters),Leckney Gustave 55 Jefferson
673,11609,102 SHOVE ST,PROVIDENCE,OConnor John F Co,89.0,['cd1952/entry/1952_Page_944 (2)_28.png'],Plumbers (See also Steam Fitters),OConnor John F Co 102 Hove
674,11616,3384 THURBERS AVE,PROVIDENCE, Sargeant Harold E,100.0,"['cd1952/entry/1952_Page_944 (2)_36.png', 'cd1952/entry/1952_Page_944 (2)_37.png']",Plumbers (See also Steam Fitters),Sargeant Harold E 3384 Thurbers av and 105 California av
675,11668,89 BALBO AVE,PROVIDENCE,Balbo Avenue Live Poultry,100.0,"['cd1952/entry/1952_Page_944 (3)_56.png', 'cd1952/entry/1952_Page_944 (3)_57.png']",Poultry DealersRetail,Balbo Avenue Live Poultry 89 Balbo av
676,11669,794 GAY ST,PROVIDENCE,Berman Louis,100.0,['cd1952/entry/1952_Page_944 (3)_58.png'],Poultry DealersRetail,Berman Louis 794 Gay
677,11674,62 BALBO AVE,PROVIDENCE,Eastern Live Poultry Co,100.0,['cd1952/entry/1952_Page_944 (3)_66.png'],Poultry DealersRetail,Eastern Live Poultry Co 62 Balbo av
678,11681,47 BALBO AVE,PROVIDENCE,Giocastro Sebastian,100.0,['cd1952/entry/1952_Page_944 (3)_75.png'],Poultry DealersRetail,Giocastro Sebastian 47 Balbo av
679,11684,63 BALBO AVE,PROVIDENCE,Johnston Live Poultry Co,100.0,['cd1952/entry/1952_Page_944 (3)_79.png'],Poultry DealersRetail,Johnston Live Poultry Co 63 Balbo av
680,11686,99 BALBO AVE,PROVIDENCE,Liberty Live Poultry Co,100.0,['cd1952/entry/1952_Page_944 (3)_82.png'],Poultry DealersRetail,Liberty Live Poultry Co 99 Balbo av
681,11687,326 POE ST,PROVIDENCE,aplewood Live Poultry Co,80.0,['cd1952/entry/1952_Page_945 (1).chop_4.png'],Poultry DealersRetail,aplewood Live Poultry Co 326 Po-
682,11689,2884 POCASSET AVE,PROVIDENCE,ollicone Alfonso,100.0,['cd1952/entry/1952_Page_945 (1).chop_7.png'],Poultry DealersRetail,ollicone Alfonso 2884 Pocasset av
683,11699,33 BALBO AVE,PROVIDENCE,antoro Carmine,100.0,['cd1952/entry/1952_Page_945 (1).chop_18.png'],Poultry DealersRetail,antoro Carmine 33 Balbo av
684,11706,99 BALBO AVE,PROVIDENCE,iiberty Live Poultry Co,100.0,['cd1952/entry/1952_Page_945 (1).chop_28.png'],Poultry DealersWholesale,iiberty Live Poultry Co 99 Balbo av
