,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
547,9114,158 PINE HILL AVE,PROVIDENCE,Eagle Military Equipment Co,81.5,"['cd1944/entry/1944_Page_907 (1)_29.png', 'cd1944/entry/1944_Page_907 (1)_30.png']",Military & Naval GoodsRetail,Eagle Military Equipment Co 158 Pine 2d fi
548,9135,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1944/entry/1944_Page_907 (2)_5.png', 'cd1944/entry/1944_Page_907 (2)_6.png', 'cd1944/entry/1944_Page_907 (2)_7.png', 'cd1944/entry/1944_Page_907 (2)_8.png']",*Mill Engineers (See Engineers-Mill) Mill Supplies,"BARKER, CHADSEY & CO 38 West- minster tel GAspee 4710For fur- ther information see page 51 Buyers Guide"
549,9138,3 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1944/entry/1944_Page_907 (2)_11.png', 'cd1944/entry/1944_Page_907 (2)_12.png']",*Mill Engineers (See Engineers-Mill) Mill Supplies,Collier John W & Son 3 Culver (spin- dies)
550,9163,216 MATHEWSON ST,PROVIDENCE, Bandbox Millinery The,100.0,"['cd1944/entry/1944_Page_907 (2)_60.png', 'cd1944/entry/1944_Page_907 (2)_61.png']",Milliners,Bandbox Millinery The 236 Westmin- ster rm 216 and 137 Mathewson
551,9168,3 ARCADE ST,PROVIDENCE,Bon Ton Millinery,85.0,['cd1944/entry/1944_Page_907 (2)_68.png'],Milliners,Bon Ton Millinery 3 Arcade bldg
552,9190,17 ARCADE ST,PROVIDENCE,Keenan May C,85.0,['cd1944/entry/1944_Page_907 (3)_31.png'],Milliners,Keenan May C 17 Arcade bldg
553,9205,1837 MATHEWSON ST,PROVIDENCE,Vogue Millinery,100.0,['cd1944/entry/1944_Page_907 (3)_50.png'],Milliners,Vogue Millinery 1837 Mathewson
554,9206,51 OLNEYVILLE SQ,PROVIDENCE,Wentraub Erwin,100.0,['cd1944/entry/1944_Page_907 (3)_51.png'],Milliners,Wentraub Erwin 51 Olneyville sq
555,9230,150 RANDALL RD,PROVIDENCE,Sugarman Max,100.0,['cd1944/entry/1944_Page_908 (1)_59.png'],Monumental Works,Sugarman Max 150 Randall
556,9232,1855 ELMWOOD AVE,PROVIDENCE, PELLETT WILLIAM P & SON Inc,82.0,"['cd1944/entry/1944_Page_908 (2)_2.png', 'cd1944/entry/1944_Page_908 (2)_3.png', 'cd1944/entry/1944_Page_908 (2)_4.png', 'cd1944/entry/1944_Page_908 (2)_5.png']",*Monuments,PELLETT WILLIAM P & SON Inc 1855 Elmwood and Norwood tel Wil- liams 2440For further information see page 81 Buyers Guide
557,9237,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1944/entry/1944_Page_908 (2)_25.png', 'cd1944/entry/1944_Page_908 (2)_26.png', 'cd1944/entry/1944_Page_908 (2)_27.png', 'cd1944/entry/1944_Page_908 (2)_28.png', 'cd1944/entry/1944_Page_908 (2)_29.png', 'cd1944/entry/1944_Page_908 (2)_30.png']",*Mortgage Loans,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel GAspee 4493For further information see page 18 Buyers Guide and right corner cards
558,9244,1985 EDGEWOOD AV,PROVIDENCE,DOYLE REALTY CO,86.5,"['cd1944/entry/1944_Page_908 (3)_1.png', 'cd1944/entry/1944_Page_908 (3)_2.png', 'cd1944/entry/1944_Page_908 (3)_3.png']",*Mortgages,DOYLE REALTY CO 1985 Broad Edge- wood tel HO 8500-For further infor- mation see page 96 Buyers Guide
559,9256,5694 WESTMINSTER ST,PROVIDENCE,Loews E M Capitol Theatre Inc,100.0,"['cd1944/entry/1944_Page_908 (3)_46.png', 'cd1944/entry/1944_Page_908 (3)_47.png']",Motion Picture Theatres (See also Amusements; also Theatres),Loews E M Capitol Theatre Inc 5694 Westminster
560,9262,686 BROADWAY ST,PROVIDENCE,MILLER J W,86.5,"['cd1944/entry/1944_Page_908 (3)_54.png', 'cd1944/entry/1944_Page_908 (3)_55.png', 'cd1944/entry/1944_Page_908 (3)_56.png', 'cd1944/entry/1944_Page_908 (3)_57.png']",*Motor Freight Transportation,MILLER J W 686 North Broadway (14) East Prov tel EP 1338 and EP 0664-WFor further information see left bottom lines
561,9276,354 FOURTH AV,PROVIDENCE,POLK RL & CO New York Office,100.0,"['cd1944/entry/1944_Page_909 (1)_53.png', 'cd1944/entry/1944_Page_909 (1)_54.png', 'cd1944/entry/1944_Page_909 (1)_55.png']",Multigraphing,POLK RL & CO New York Office 354 Fourth av New York city tel Cale- donia 5-8500
562,9289,638 WASHINGTON ST,PROVIDENCE,Bellmorris Lydia Mrs,100.0,"['cd1944/entry/1944_Page_909 (2)_19.png', 'cd1944/entry/1944_Page_909 (2)_20.png']",Music Teachers,Bellmorris Lydia Mrs 638 Wash rm 23 (piano)
563,9312,143 SHARON DR,PROVIDENCE,Dardis Mary L,100.0,['cd1944/entry/1944_Page_909 (2)_58.png'],Music Teachers,Dardis Mary L 143 Sharon (piano)
564,9346,124 PETTIS ST,PROVIDENCE,Goodwin H Louise,100.0,['cd1944/entry/1944_Page_909 (3)_39.png'],Music Teachers,Goodwin H Louise 124 Pettis (piano)
565,9365,12 LOCUST AVE,PROVIDENCE,Jacqua Chas,100.0,['cd1944/entry/1944_Page_909 (3)_67.png'],Music Teachers,Jacqua Chas 12 Locust (trumpet)
566,9431,3 PLEASANT AV,PROVIDENCE,Schwarz Arth A,100.0,['cd1944/entry/1944_Page_910 (2)_24.png'],Music Teachers,Schwarz Arth A 3 Pleasant (piano)
567,9452,194 PLEASANT AV,PROVIDENCE,Wood Bessie B Mrs,100.0,"['cd1944/entry/1944_Page_910 (2)_57.png', 'cd1944/entry/1944_Page_910 (2)_58.png']",Music Teachers,Wood Bessie B Mrs 194 Pleasant (vo- cal)
568,9483,18534 PRAIRIE AVE,PROVIDENCE,Lazaroff Morris,100.0,['cd1944/entry/1944_Page_910 (3)_40.png'],"News Dealers (See also Booksellers) ,",Lazaroff Morris 18534 Prairie av
569,9490,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1944/entry/1944_Page_910 (3)_51.png'],"News Dealers (See also Booksellers) ,",Rialto Shoe Shine 904 Mathewson
570,9518,19 ARCADE ST,PROVIDENCE,Dolly Wonderland,85.0,['cd1944/entry/1944_Page_911 (1)_49.png'],Notions & Fancy GoodsRetail,Dolly Wonderland 19 Arcade bldg
571,9553,1514 ORMS ST,PROVIDENCE,Moses Isaac,100.0,['cd1944/entry/1944_Page_911 (2)_36.png'],NoveltiesRetail,Moses Isaac 1514 Orms
572,9618,293 SWAN CT,PROVIDENCE,Chappell Annable B Mrs,100.0,['cd1944/entry/1944_Page_911 (3)_45.png'],Nurserymen (See also Gardeners) - Nurses,Chappell Annable B Mrs 293 Swan
573,9622,175 PLEASANT AV,PROVIDENCE,Clancy Rita,100.0,['cd1944/entry/1944_Page_911 (3)_49.png'],Nurserymen (See also Gardeners) - Nurses,Clancy Rita 175 Pleasant
574,9627,131 PLEASANT AV,PROVIDENCE,Coffey Marv M,90.0,"['cd1944/entry/1944_Page_911 (3)_54.png', 'cd1944/entry/1944_Page_911 (3)_55.png']",Nurserymen (See also Gardeners) - Nurses,Coffey Marv M 131 MtPleasant av (lieut USA)
575,9661,3805 AMHERST ST,PROVIDENCE,Devane C Rita,100.0,['cd1944/entry/1944_Page_912 (1)_18.png'],Nurserymen (See also Gardeners) - Nurses,Devane C Rita 3805 Amherst
576,9672,720 PLEASANT AV,PROVIDENCE,Doolan Anne C,90.0,['cd1944/entry/1944_Page_912 (1)_30.png'],Nurserymen (See also Gardeners) - Nurses,Doolan Anne C 720 MtPleasant av
577,9674,720 PLEASANT AV,PROVIDENCE, Doolan Mary G,90.0,"['cd1944/entry/1944_Page_912 (1)_31.png', 'cd1944/entry/1944_Page_912 (1)_32.png']",Nurserymen (See also Gardeners) - Nurses,Doolan Mary G 100 N Main 4th fi and 720 MtPleasant av
578,9690,222 KIMBALL ST,PROVIDENCE,Esposito Eliz A,100.0,['cd1944/entry/1944_Page_912 (1)_49.png'],Nurserymen (See also Gardeners) - Nurses,Esposito Eliz A 222 Kimball
579,9712,116 PLEASANT AV,PROVIDENCE,Fulton Eleanor,100.0,['cd1944/entry/1944_Page_912 (2)_1.png'],Nurserymen (See also Gardeners) - Nurses,Fulton Eleanor 116 Pleasant
580,9813,26 PLEASANT AV,PROVIDENCE,McQuillan Margt C,90.0,['cd1944/entry/1944_Page_912 (3)_33.png'],Nurserymen (See also Gardeners) - Nurses,McQuillan Margt C 26 MtPleasant av
581,9842,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1944/entry/1944_Page_912 (3)_64.png'],Nurserymen (See also Gardeners) - Nurses,OConnell Ann B 122 Pleasant
582,9849,125 FRANKLIN ST,PROVIDENCE,ONeill Marie A,100.0,['cd1944/entry/1944_Page_912 (3)_72.png'],Nurserymen (See also Gardeners) - Nurses,ONeill Marie A 125 Franklin
583,9850,14 LAVAUGHN ST,PROVIDENCE,ORourke Cath T,100.0,['cd1944/entry/1944_Page_913 (1)_2.png'],Nurserymen (See also Gardeners) - Nurses,ORourke Cath T 14 Lavaughn
584,9926,154 TANNER ST,PROVIDENCE,Thornton Ethel E,100.0,['cd1944/entry/1944_Page_913 (2)_10.png'],Nurserymen (See also Gardeners) - Nurses,Thornton Ethel E 154 Tanner
585,9949,1354 RESERVOIR AV,PROVIDENCE,Whitehead Leonora Mrs,100.0,"['cd1944/entry/1944_Page_913 (2)_34.png', 'cd1944/entry/1944_Page_913 (2)_35.png']",Nurserymen (See also Gardeners) - Nurses,Whitehead Leonora Mrs 1354 Reser- voir av
586,9952,185 PLEASANT AV,PROVIDENCE, Wilbur Marjorie U,100.0,"['cd1944/entry/1944_Page_913 (2)_37.png', 'cd1944/entry/1944_Page_913 (2)_38.png']",Nurserymen (See also Gardeners) - Nurses,Wilbur Marjorie U 100 N Main 4th fi and 185 Pleasant
587,9964,144 WEST ST,PROVIDENCE,TAYLOR FORREST W Inc,100.0,['cd1944/entry/1944_Page_913 (3)_9.png'],Office SpaceFor Rent,TAYLOR FORREST W Inc 144 West-
588,9971,42 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Works,100.0,"['cd1944/entry/1944_Page_913 (3)_32.png', 'cd1944/entry/1944_Page_913 (3)_33.png']",Office Supplies & Equipment,Central Rubber Stamp Works 42 West- minster rm 18
589,9987,56 PINE HILL AVE,PROVIDENCE,Morris E L Co Inc,85.0,['cd1944/entry/1944_Page_913 (3)_58.png'],Office Supplies & Equipment,Morris E L Co Inc 56 Pine 6th fi
590,9997,210 DORRANCE ST,PROVIDENCE,Smith Maurice C Co Inc,100.0,['cd1944/entry/1944_Page_914 (1)_10.png'],Office Supplies & Equipment,Smith Maurice C Co Inc 210 Dorrance
591,10011,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1944/entry/1944_Page_914 (1)_53.png', 'cd1944/entry/1944_Page_914 (1)_54.png', 'cd1944/entry/1944_Page_914 (1)_55.png', 'cd1944/entry/1944_Page_914 (1)_56.png', 'cd1944/entry/1944_Page_914 (1)_57.png']",*QOil Burners,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyville sq tel WEst 5700For further information see page 33 Buyers Guide and right bottom lines"
592,10014,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1944/entry/1944_Page_914 (2)_3.png', 'cd1944/entry/1944_Page_914 (2)_4.png', 'cd1944/entry/1944_Page_914 (2)_5.png', 'cd1944/entry/1944_Page_914 (2)_6.png', 'cd1944/entry/1944_Page_914 (2)_7.png', 'cd1944/entry/1944_Page_914 (2)_8.png']",Oil BurnersAutomaticIn- stallation & Service,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 Providence terminal 34 Dike tel WEst 4587 res tel WEst 2215-RFor further information see page 84 Buyers Guide and right corner cards
593,10017,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1944/entry/1944_Page_914 (2)_21.png', 'cd1944/entry/1944_Page_914 (2)_22.png', 'cd1944/entry/1944_Page_914 (2)_23.png', 'cd1944/entry/1944_Page_914 (2)_24.png', 'cd1944/entry/1944_Page_914 (2)_25.png']",*Qil BurnersGould,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WEst 2457-2458 For further information see page X and left bottom lines
594,10028,744 PLAIN ST,PROVIDENCE,Glow Oil Service Co,100.0,['cd1944/entry/1944_Page_914 (2)_54.png'],Oil Burners & Oil Burning Equip- ment,Glow Oil Service Co 744 Plain
595,10036,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1944/entry/1944_Page_914 (3)_5.png', 'cd1944/entry/1944_Page_914 (3)_6.png', 'cd1944/entry/1944_Page_914 (3)_7.png', 'cd1944/entry/1944_Page_914 (3)_8.png', 'cd1944/entry/1944_Page_914 (3)_9.png']",Oil Burners & Oil Burning Equip- ment,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 84 Buyers Guide and left bottom lines
596,10049,226 WILLARD ST,PROVIDENCE,Baker Bessie F,100.0,['cd1944/entry/1944_Page_914 (3)_46.png'],Oil DealersRetail,Baker Bessie F 226 Willard av
597,10063,251 FOX POINT BLVD,PROVIDENCE,Butman Oil Co,100.0,['cd1944/entry/1944_Page_915 (1)_17.png'],Oils & LubricantsDealers,Butman Oil Co 251 Fox Point blvd
598,10066,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1944/entry/1944_Page_915 (1)_20.png', 'cd1944/entry/1944_Page_915 (1)_21.png', 'cd1944/entry/1944_Page_915 (1)_22.png', 'cd1944/entry/1944_Page_915 (1)_23.png', 'cd1944/entry/1944_Page_915 (1)_24.png', 'cd1944/entry/1944_Page_915 (1)_25.png']",Oils & LubricantsDealers,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 Providence Terminal 34 Dike tel WHst 4587 res tel WEst 2215-RFor - further information see page 84 Buyers Guide and right corner cards
599,10072,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1944/entry/1944_Page_915 (1)_31.png', 'cd1944/entry/1944_Page_915 (1)_32.png', 'cd1944/entry/1944_Page_915 (1)_33.png', 'cd1944/entry/1944_Page_915 (1)_34.png']",Oils & LubricantsDealers,GUERTIN OIL COMPANY 1124 Crans- ton Arlington tels WHST 2457-2458 For further information see page X and left bottom lines
600,10083,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1944/entry/1944_Page_915 (1)_49.png', 'cd1944/entry/1944_Page_915 (1)_50.png', 'cd1944/entry/1944_Page_915 (1)_51.png', 'cd1944/entry/1944_Page_915 (1)_52.png', 'cd1944/entry/1944_Page_915 (1)_53.png']",Oils & LubricantsDealers,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 84 Buyers Guide and left bottom lines
601,10085,494 LEDGE ST,PROVIDENCE,Pesce Oil Co,100.0,['cd1944/entry/1944_Page_915 (1)_55.png'],Oils & LubricantsDealers,Pesce Oil Co 494 Ledge
602,10086,271 OAK POINT,PROVIDENCE,Petroleum Service Co Inc,89.0,['cd1944/entry/1944_Page_915 (1)_56.png'],Oils & LubricantsDealers,Petroleum Service Co Inc 271 Fox Point
603,10151,41 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,100.0,['cd1944/entry/1944_Page_915 (3)_42.png'],Optometrists,Garfinkel Benj 41 Olneyville sq
604,10157,20 ARCADE ST,PROVIDENCE,Klibanoff Harold F,85.0,['cd1944/entry/1944_Page_915 (3)_49.png'],Optometrists,"1
Klibanoff Harold F 20 Arcade bldg"
605,10229,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1944/entry/1944_Page_916 (2)_29.png', 'cd1944/entry/1944_Page_916 (2)_30.png', 'cd1944/entry/1944_Page_916 (2)_31.png']",*Oxygen,CORP BROTHERS 28 Mason tel DEx- ter 8020For further information see page 105 Buyers Guide
606,10231,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1944/entry/1944_Page_916 (2)_35.png', 'cd1944/entry/1944_Page_916 (2)_36.png', 'cd1944/entry/1944_Page_916 (2)_37.png']",*Oxygen Therapy Service,CORP BROTHERS 28 Mason tel DEx- ter 8020For further information see page 105 Buyers Guide
607,10232,315 FOX POINT BLVD,PROVIDENCE,American Oyster Co,100.0,"['cd1944/entry/1944_Page_916 (2)_40.png', 'cd1944/entry/1944_Page_916 (2)_41.png']",Oyster & Sea Food Dealers Wholesale,American Oyster Co 315 Fox Point blvd
608,10233,23 PACIFIC AVE,PROVIDENCE,Boyd Wm H,100.0,['cd1944/entry/1944_Page_916 (2)_43.png'],PackersMeat & Provisions,Boyd Wm H 23 Pacific av
609,10239,99 FOX POINT BLVD,PROVIDENCE,Carlson Carl J,100.0,['cd1944/entry/1944_Page_916 (3)_9.png'],"Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",Carlson Carl J 99 Fox Point blvd
610,10247,112 MAIDEN LN,PROVIDENCE,Modern Paint & Wall Paper Co,80.0,"['cd1944/entry/1944_Page_916 (3)_29.png', 'cd1944/entry/1944_Page_916 (3)_30.png']","Paint, Oil & Varnish Dealers Retail (See also Paint Manufacturers)",Modern Paint & Wall Paper Co 112 Main
611,10272,805 CRANSTON ST,PROVIDENCE,Gitti Ralph,100.0,['cd1944/entry/1944_Page_917 (1)_21.png'],PaintersAutomobile & Car- riage,Gitti Ralph 805 Cranston
612,10289,157 IVY AV,PROVIDENCE,Brines Fredk H,100.0,['cd1944/entry/1944_Page_917 (1)_39.png'],Painters & Decorators,Brines Fredk H 157 Ivy
613,10304,254 ATWOOD AVE,PROVIDENCE,Cresci Julio rear,100.0,['cd1944/entry/1944_Page_917 (1)_54.png'],Painters & Decorators,Cresci Julio rear 254 Atwood
614,10317,21 WALLING ST,PROVIDENCE,.Giammarco Anthony G,100.0,['cd1944/entry/1944_Page_917 (1)_67.png'],Painters & Decorators,.Giammarco Anthony G 21 Walling
615,10329,69 JEFFERSON ST,PROVIDENCE,Kagan Edw,100.0,['cd1944/entry/1944_Page_917 (2)_13.png'],Painters & Decorators,Kagan Edw 69 Jefferson
616,10337,101 BATES ST,PROVIDENCE,Mabray Jas G,100.0,['cd1944/entry/1944_Page_917 (2)_21.png'],Painters & Decorators,Mabray Jas G 101 Bates
617,10339,5 LUONGO MEMORIAL SQ,PROVIDENCE, Magnatta Bros,85.5,"['cd1944/entry/1944_Page_917 (2)_23.png', 'cd1944/entry/1944_Page_917 (2)_24.png']",Painters & Decorators,Magnatta Bros 5 Thomas  and Vin- cent Luongo Memorial sq
618,10349,72 ARNOLD CT,PROVIDENCE,Morris Jos A,100.0,['cd1944/entry/1944_Page_917 (2)_37.png'],Painters & Decorators,Morris Jos A 72 Arnold
619,10378,22 MULBERRY ST,PROVIDENCE,Slobin Morris,100.0,['cd1944/entry/1944_Page_917 (2)_69.png'],Painters & Decorators,Slobin Morris 22 Mulberry
620,10391,8 PRINCE ST,PROVIDENCE,White Michl,100.0,['cd1944/entry/1944_Page_917 (3)_13.png'],Painters & Decorators,White Michl 8 Prince
621,10396,167 PLEASANT AV,PROVIDENCE,Wolstenholme Jas C,100.0,['cd1944/entry/1944_Page_917 (3)_18.png'],Painters & Decorators,Wolstenholme Jas C 167 Pleasant
622,10419,1234 BROADWAY,PROVIDENCE,Tarro Paper Co,100.0,['cd1944/entry/1944_Page_918 (1)_18.png'],Paper DealersPrint & Wrap ping,Tarro Paper Co 1234 Bway
623,10434,800 BLACKSTONE BLVD,PROVIDENCE,Farnum-Lippitt Memorial Park,100.0,"['cd1944/entry/1944_Page_918 (1)_54.png', 'cd1944/entry/1944_Page_918 (1)_55.png']",Parks & Playgrounds,Farnum-Lippitt Memorial Park 800 Blackstone blvd cor Hope
624,10451,191 PINE HILL AVE,PROVIDENCE,F & M Co,81.5,['cd1944/entry/1944_Page_918 (2)_43.png'],Pattern & Model Makers,F & M Co 191 Pine 2d fi
625,10454,86 CALVERLY ST,PROVIDENCE,OBrien Robt P Brass Foundry & Pat- tern Works,100.0,"['cd1944/entry/1944_Page_918 (2)_50.png', 'cd1944/entry/1944_Page_918 (2)_51.png']",Pattern & Model Makers,OBrien Robt P Brass Foundry & Pat- tern Works 86 Calverly
626,10456,22 REDWOOD DR,PROVIDENCE,Whitaker Ernest,100.0,['cd1944/entry/1944_Page_918 (2)_53.png'],Pattern & Model Makers,Whitaker Ernest 22 Redwood
627,10486,719 INDUSTRIAL DR,PROVIDENCE,MUTUAL SYSTEM OF PROVIDENCE Inc,82.5,"['cd1944/entry/1944_Page_919 (1)_21.png', 'cd1944/entry/1944_Page_919 (1)_22.png', 'cd1944/entry/1944_Page_919 (1)_23.png', 'cd1944/entry/1944_Page_919 (1)_24.png', 'cd1944/entry/1944_Page_919 (1)_25.png']",Perfume Mfrs (See Toilet Articles) *Periodicals (See News Dealers) *Personal Loans,MUTUAL SYSTEM OF PROVIDENCE Inc 719 Industrial Trust bldg tel GAspee 7654For further informa- tion see page 74 Buyers Guide and right top lines .
628,10523,60 ARCADE ST,PROVIDENCE,Mills Wm & Son,85.0,['cd1944/entry/1944_Page_919 (2)_43.png'],Photographers,Mills Wm & Son 60 Arcade bldg
629,10603,822 BROADWAY,PROVIDENCE,*Burrows Ernest A,100.0,['cd1944/entry/1944_Page_920 (1)_30.png'],Physicians & Surgeons (M. D.),*Burrows Ernest A 822 Bway
630,10611,5386 ADMIRAL ST,PROVIDENCE,*Capobianco Giovanni,100.0,['cd1944/entry/1944_Page_920 (1)_38.png'],Physicians & Surgeons (M. D.),*Capobianco Giovanni 5386 Admiral
631,10633,323 POST OFFICE CT,PROVIDENCE, *Corrigan Francis V,82.0,"['cd1944/entry/1944_Page_920 (1)_60.png', 'cd1944/entry/1944_Page_920 (1)_61.png']",Physicians & Surgeons (M. D.),*Corrigan Francis V 323 State Office bldg and 610 Angell
632,10646,327 POST OFFICE CT,PROVIDENCE,*Deery Jas,82.0,['cd1944/entry/1944_Page_920 (1)_74.png'],Physicians & Surgeons (M. D.),*Deery Jas 327 State Office bldg
633,10664,154 FRANCIS AVE,PROVIDENCE,*Kgan Thos A,100.0,['cd1944/entry/1944_Page_920 (2)_11.png'],Physicians & Surgeons (M. D.),*Kgan Thos A 154 Francis (USA)
634,10690,154 FRANCIS AVE,PROVIDENCE,*Garside Francis V,100.0,['cd1944/entry/1944_Page_920 (2)_41.png'],Physicians & Surgeons (M. D.),*Garside Francis V 154 Francis
635,10780,30 OLNEYVILLE SQ,PROVIDENCE,*McCoart Richd F,95.0,"['cd1944/entry/1944_Page_920 (3)_62.png', 'cd1944/entry/1944_Page_920 (3)_63.png']",Physicians & Surgeons (M. D.),*McCoart Richd F 30 Olneyville sq rm
636,10826,136 IRVING ST,PROVIDENCE,OMeara C Eliz Mrs,100.0,['cd1944/entry/1944_Page_921 (1)_33.png'],Physicians & Surgeons (M. D.),OMeara C Eliz Mrs 136 Irving av
637,10889,56 JEFFERSON ST,PROVIDENCE,Shaw Ralph H,100.0,['cd1944/entry/1944_Page_921 (2)_31.png'],Physicians & Surgeons (M. D.),Shaw Ralph H 56 Jefferson
638,10908,323 POST OFFICE CT,PROVIDENCE,Thompson Paul F,82.0,['cd1944/entry/1944_Page_921 (2)_54.png'],Physicians & Surgeons (M. D.),Thompson Paul F 323 State Office bldg
639,10942,134 FRANCIS AVE,PROVIDENCE,*Young Danl D,100.0,['cd1944/entry/1944_Page_921 (3)_26.png'],Physicians & Surgeons (M. D.),*Young Danl D 134 Francis
640,10944,30 OLNEYVILLE SQ,PROVIDENCE, Zurawski Chas,100.0,"['cd1944/entry/1944_Page_921 (3)_28.png', 'cd1944/entry/1944_Page_921 (3)_29.png']",Physicians & Surgeons (M. D.),Zurawski Chas 30 Olneyville sq and 11 Matson av
641,10959,686 BROADWAY ST,PROVIDENCE,MILLER J W,86.5,"['cd1944/entry/1944_Page_921 (3)_59.png', 'cd1944/entry/1944_Page_921 (3)_60.png', 'cd1944/entry/1944_Page_921 (3)_61.png', 'cd1944/entry/1944_Page_921 (3)_62.png']",*Piano Movers (See also Furniture Movers),MILLER J W 686 North Broadway (14) E Prov tels EAst Prov 1338 and EAst Prov 0664-WFor further in- formation see left bottom lines
642,10960,10 GARDEN ST,PROVIDENCE,Jarvis Theo N,100.0,['cd1944/entry/1944_Page_921 (3)_64.png'],Piano Tuners & Repairers,Jarvis Theo N 10 Garden
643,10966,61 ARCADE ST,PROVIDENCE,Arcade Art Store The,85.0,['cd1944/entry/1944_Page_922 (1)_13.png'],Picture Frames & Pictures Dealers,Arcade Art Store The 61 Arcade bldg
644,10967,75 ARCADE ST,PROVIDENCE,Armour Jas Me,85.0,['cd1944/entry/1944_Page_922 (1)_14.png'],Picture Frames & Pictures Dealers,Armour Jas Me 75 Arcade bldg
645,10970,61 ARCADE ST,PROVIDENCE,Providence Picture Frame Co,85.0,"['cd1944/entry/1944_Page_922 (1)_17.png', 'cd1944/entry/1944_Page_922 (1)_18.png']",Picture Frames & Pictures Dealers,Providence Picture Frame Co 61 Ar- cade bldg
646,10975,2854 THAYER ST,PROVIDENCE,Vose N M Gallery,100.0,['cd1944/entry/1944_Page_922 (1)_31.png'],Pictures & EngravingsDealers,Vose N M Gallery 2854 Thayer
647,10976,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1944/entry/1944_Page_922 (1)_33.png', 'cd1944/entry/1944_Page_922 (1)_34.png', 'cd1944/entry/1944_Page_922 (1)_35.png', 'cd1944/entry/1944_Page_922 (1)_36.png']",*Pillow Sanitizing,HENNESSEY LAUNDRY CO 44 Arnold tel GAspee 9626For further infor- mation see page 70 Buyers Guide and right top corner cards
648,10996,530 WELLINGTON AV,PROVIDENCE,RESPRO Inc,100.0,"['cd1944/entry/1944_Page_922 (2)_52.png', 'cd1944/entry/1944_Page_922 (2)_53.png', 'cd1944/entry/1944_Page_922 (2)_54.png', 'cd1944/entry/1944_Page_922 (2)_55.png']",*PlasticsCalendered and Extruded,RESPRO Inc 530 Wellington av Crans- ton (10) tel WIlliams 1602For fur- ther information see page 70 Buy- ers Guide
649,11031,56 PENN ST,PROVIDENCE,Baldinelli Adruino,100.0,['cd1944/entry/1944_Page_922 (3)_61.png'],Plumbers (See also Steam Fitters).,Baldinelli Adruino 56 Penn
650,11062,100 CALVERLY ST,PROVIDENCE,Keyes Plumbing & Heating Co,100.0,"['cd1944/entry/1944_Page_923 (1)_29.png', 'cd1944/entry/1944_Page_923 (1)_30.png']",Plumbers (See also Steam Fitters).,Keyes Plumbing & Heating Co 100 Calverly
651,11066,55 JEFFERSON ST,PROVIDENCE,Leckney Gustave,100.0,['cd1944/entry/1944_Page_923 (1)_34.png'],Plumbers (See also Steam Fitters).,Leckney Gustave 55 Jefferson
652,11095,5138 ATWELLS AVE,PROVIDENCE,KOHLER OF KOHLER,100.0,"['cd1944/entry/1944_Page_923 (1)_69.png', 'cd1944/entry/1944_Page_923 (1)_70.png', 'cd1944/entry/1944_Page_923 (1)_71.png']",*Plumbing Fixtures,KOHLER OF KOHLER 5138 Atwells av tels GAspee 4192-3-4For further in- formation see page 52 Buyers Guide
