,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
306,4949,220 WILLARD ST,PROVIDENCE,Als Fruit Store,100.0,['cd1946/entry/1946_Page_778 (2)_37.png'],Fruit DealersRetail,Als Fruit Store 220 Willard av
307,4951,7594 BROAD ST,PROVIDENCE,Bochoian Donabed,100.0,['cd1946/entry/1946_Page_778 (2)_39.png'],Fruit DealersRetail,Bochoian Donabed 7594 Broad
308,4953,7684 BROAD ST,PROVIDENCE,Broad St Fruit Store,100.0,['cd1946/entry/1946_Page_778 (2)_41.png'],Fruit DealersRetail,Broad St Fruit Store 7684 Broad
309,4956,55 BALBO AVE,PROVIDENCE,Caliri Catherine Mrs,100.0,['cd1946/entry/1946_Page_778 (2)_44.png'],Fruit DealersRetail,Caliri Catherine Mrs 55 Balbo av
310,4958,72 BALBO AVE,PROVIDENCE,Calise Francis P,100.0,['cd1946/entry/1946_Page_778 (2)_46.png'],Fruit DealersRetail,Calise Francis P 72 Balbo av
311,4959,80 BALBO AVE,PROVIDENCE,Calisi Vincenzo,100.0,['cd1946/entry/1946_Page_778 (2)_47.png'],Fruit DealersRetail,Calisi Vincenzo 80 Balbo av
312,4962,944 KNIGHT ST,PROVIDENCE,Catanzaro Sam,100.0,['cd1946/entry/1946_Page_778 (2)_50.png'],Fruit DealersRetail,Catanzaro Sam 944 Knight
313,4975,259 WILLARD ST,PROVIDENCE,Fishman Ruth Mrs,100.0,['cd1946/entry/1946_Page_778 (2)_64.png'],Fruit DealersRetail,Fishman Ruth Mrs 259 Willard av
314,4981,191 WILLARD ST,PROVIDENCE,Grossman Jos,89.0,['cd1946/entry/1946_Page_778 (2)_70.png'],Fruit DealersRetail,Grossman Jos 191-193 Willard av
315,4983,196 WILLARD ST,PROVIDENCE,Harrys Fruit Market,100.0,['cd1946/entry/1946_Page_778 (2)_72.png'],Fruit DealersRetail,Harrys Fruit Market 196 Willard av
316,4990,229 WILLARD ST,PROVIDENCE,Kortick Harry,100.0,['cd1946/entry/1946_Page_778 (3)_7.png'],Fruit DealersRetail,Kortick Harry 229 Willard
317,5004,5984 CHARLES ST,PROVIDENCE,Nastasi Peter,100.0,['cd1946/entry/1946_Page_778 (3)_21.png'],Fruit DealersRetail,Nastasi Peter 5984 Charles
318,5008,56 BALBO AVE,PROVIDENCE,Pannozzo Alex,100.0,['cd1946/entry/1946_Page_778 (3)_26.png'],Fruit DealersRetail,Pannozzo Alex 56 Balbo av
319,5014,1704 PRAIRIE AVE,PROVIDENCE,Rosenberg Marion Mrs,100.0,['cd1946/entry/1946_Page_778 (3)_32.png'],Fruit DealersRetail,Rosenberg Marion Mrs 1704 Prairie av
320,5045,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1946/entry/1946_Page_779 (1)_11.png', 'cd1946/entry/1946_Page_779 (1)_12.png', 'cd1946/entry/1946_Page_779 (1)_13.png', 'cd1946/entry/1946_Page_779 (1)_14.png', 'cd1946/entry/1946_Page_779 (1)_15.png']",*FPuel Oil,CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEst 5300-5301 res tel WEst 2215-RFor further in- formation see page 131 Buyers Guide and left bottom lines
321,5050,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.5,"['cd1946/entry/1946_Page_779 (1)_34.png', 'cd1946/entry/1946_Page_779 (1)_35.png', 'cd1946/entry/1946_Page_779 (1)_36.png', 'cd1946/entry/1946_Page_779 (1)_37.png']",*FPuel Oil,"GUERTIN OIL COMPANY 1124 Crans- ton, Arlington tels WEst 2457-2458 For further information see page xX and left bottom lines"
322,5053,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1946/entry/1946_Page_779 (1)_54.png', 'cd1946/entry/1946_Page_779 (1)_55.png', 'cd1946/entry/1946_Page_779 (1)_56.png', 'cd1946/entry/1946_Page_779 (1)_57.png', 'cd1946/entry/1946_Page_779 (1)_58.png']",*FPuel Oil,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 134 Buyers Guide and left side lines
323,5069,795 PARK AV,PROVIDENCE,BUTTERFIELD RAYMOND,100.0,"['cd1946/entry/1946_Page_779 (2)_27.png', 'cd1946/entry/1946_Page_779 (2)_28.png', 'cd1946/entry/1946_Page_779 (2)_29.png']",Funeral Directors (See also Undertakers),BUTTERFIELD RAYMOND 795 Park av Auburn tels HOpkins 0151 and Williams 2326
324,5072,331 SMITH HILL ST,PROVIDENCE,CHISHOLM WILLIAM J,87.0,['cd1946/entry/1946_Page_779 (2)_36.png'],Funeral Directors (See also Undertakers),CHISHOLM WILLIAM J 331 Smith tel
325,5086,334 BROADWAY ST,PROVIDENCE,GATTONE THOMAS & SON,100.0,"['cd1946/entry/1946_Page_779 (2)_58.png', 'cd1946/entry/1946_Page_779 (2)_59.png', 'cd1946/entry/1946_Page_779 (2)_60.png', 'cd1946/entry/1946_Page_779 (2)_61.png']",Funeral Directors (See also Undertakers),GATTONE THOMAS & SON 334 Broad- way tels GAspee 0289 and 4120For further information see page 73 Buy- ers Guide
326,5088,721 WASHINGTON PL,PROVIDENCE,GORTON FRANK R & SONS,82.5,"['cd1946/entry/1946_Page_779 (2)_63.png', 'cd1946/entry/1946_Page_779 (2)_64.png', 'cd1946/entry/1946_Page_779 (2)_65.png', 'cd1946/entry/1946_Page_779 (2)_66.png']",Funeral Directors (See also Undertakers),"GORTON FRANK R & SONS 721 Washington, Anthony, RI tel VAlley 0803-WFor further information see page 73 Buvers Guide"
327,5091,684 PARK AV,PROVIDENCE,HOLDREDGE FUNERAL HOME,100.0,"['cd1946/entry/1946_Page_779 (2)_74.png', 'cd1946/entry/1946_Page_779 (2)_75.png', 'cd1946/entry/1946_Page_779 (2)_76.png']",Funeral Directors (See also Undertakers),HOLDREDGE FUNERAL HOME 684 Park av Auburn tel HOpkins 8631 or Williams 2881
328,5123,166 FOX POINT BLVD,PROVIDENCE,Rebello Funeral Home,100.0,"['cd1946/entry/1946_Page_779 (3)_57.png', 'cd1946/entry/1946_Page_779 (3)_58.png']",Funeral Directors (See also Undertakers),Rebello Funeral Home 166 Fox Point blvd
329,5136,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO,86.0,"['cd1946/entry/1946_Page_779 (3)_75.png', 'cd1946/entry/1946_Page_779 (3)_76.png', 'cd1946/entry/1946_Page_779 (3)_77.png', 'cd1946/entry/1946_Page_779 (3)_78.png']",Funeral Directors (See also Undertakers),WILLIAMS J H & CO 210 Taunton av B Providence tel EA Prov 0167--For further information see page 74 Buyers Guide
330,5141,334 BROADWAY ST,PROVIDENCE,GATTONE THOMAS & SON,100.0,"['cd1946/entry/1946_Page_780 (1)_12.png', 'cd1946/entry/1946_Page_780 (1)_13.png', 'cd1946/entry/1946_Page_780 (1)_14.png', 'cd1946/entry/1946_Page_780 (1)_15.png']",*Funeral Homes,GATTONE THOMAS & SON 334 Broad- way tels GAspee 0289 and 4120 For further information see page 73 Buyers Guide
331,5142,721 WASHINGTON PL,PROVIDENCE,GORTON FRANK R & SONS,82.5,"['cd1946/entry/1946_Page_780 (1)_16.png', 'cd1946/entry/1946_Page_780 (1)_17.png', 'cd1946/entry/1946_Page_780 (1)_18.png', 'cd1946/entry/1946_Page_780 (1)_19.png']",*Funeral Homes,"GORTON FRANK R & SONS 721 Washington, Anthony RI tel VAlley 0803-W-For further information see page 73 Buyers Guide"
332,5147,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO,86.0,"['cd1946/entry/1946_Page_780 (1)_36.png', 'cd1946/entry/1946_Page_780 (1)_37.png', 'cd1946/entry/1946_Page_780 (1)_38.png', 'cd1946/entry/1946_Page_780 (1)_39.png']",*Funeral Homes,WILLIAMS J H & CO 210 Taunton av E Providence tel EA Providence 0167For further information see page 74 Buyers Guide
333,5157,33 WESTMINSTER ST,PROVIDENCE,Coutlee Jos,100.0,['cd1946/entry/1946_Page_780 (1)_66.png'],Fur Dealers & Furriers,Coutlee Jos 33 Westminster
334,5182,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1946/entry/1946_Page_780 (2)_36.png', 'cd1946/entry/1946_Page_780 (2)_37.png']",*Fur Repairing,HENNESSEY LAUNDRY CO 44 Ar- nold tel GAspee 9626
335,5184,644 DYER ST,PROVIDENCE,CRANSTON OIL SERVICE,100.0,"['cd1946/entry/1946_Page_780 (2)_45.png', 'cd1946/entry/1946_Page_780 (2)_46.png', 'cd1946/entry/1946_Page_780 (2)_47.png', 'cd1946/entry/1946_Page_780 (2)_48.png', 'cd1946/entry/1946_Page_780 (2)_49.png']",*Furnace Oil,"CRANSTON OIL SERVICE 644 Dyer av Cranston tels WEHst 5300-5301, res tel WHEst 2215-RFor further in- formation see page 131 Buyers Guide and left bottom lines"
336,5186,471 WEST ST,PROVIDENCE,CHROME FURNITURE CO,100.0,"['cd1946/entry/1946_Page_780 (2)_56.png', 'cd1946/entry/1946_Page_780 (2)_57.png', 'cd1946/entry/1946_Page_780 (2)_58.png', 'cd1946/entry/1946_Page_780 (2)_59.png']",*Purniture DealersChrome,CHROME FURNITURE CO 471 West av Pawtucket tel Blackstone 2655 For further information see page 75 Buyers Guide
337,5187,160 DORRANCE PLZ,PROVIDENCE, PROVIDENCE PAPER CO,83.5,"['cd1946/entry/1946_Page_780 (2)_62.png', 'cd1946/entry/1946_Page_780 (2)_63.png', 'cd1946/entry/1946_Page_780 (2)_64.png', 'cd1946/entry/1946_Page_780 (2)_65.png']",*Furniture DealersOffice Fur- niture,PROVIDENCE PAPER CO 160 Dor- rance te] GAspee 7600-For further information see page 139 Buyers Guide and right bottom lines
338,5227,132 FOX POINT BLVD,PROVIDENCE,Murphy W A & Co,100.0,['cd1946/entry/1946_Page_780 (3)_45.png'],Furniture DealersRetail,Murphy W A & Co 132 Fox Point blvd
339,5233,301 PEARL AVE,PROVIDENCE,Pearl Street Furniture Store,100.0,['cd1946/entry/1946_Page_780 (3)_55.png'],Furniture DealersRetail,Pearl Street Furniture Store 301 Pearl
340,5252,174 WILLARD ST,PROVIDENCE,Card Arthur A,100.0,['cd1946/entry/1946_Page_781 (1)_7.png'],Furniture DealersSecond Hand,Card Arthur A 174 Willard av
341,5257,445 FOUNTAIN ST,PROVIDENCE,H S Furniture Co,100.0,['cd1946/entry/1946_Page_781 (1)_12.png'],Furniture DealersSecond Hand,H S Furniture Co 445 Fountain
342,5309,113 SABIN ST,PROVIDENCE, Atlantic Refining Co,100.0,"['cd1946/entry/1946_Page_781 (2)_60.png', 'cd1946/entry/1946_Page_781 (2)_61.png', 'cd1946/entry/1946_Page_781 (2)_62.png']",Gasoline & Oil Service Stations,"Atlantic Refining Co 1335 N Main, 1 Promenade, 85 Reservoir av and 113 Sabin"
343,5335,109 FOX POINT BLVD,PROVIDENCE,Chases Service Station,100.0,"['cd1946/entry/1946_Page_781 (3)_18.png', 'cd1946/entry/1946_Page_781 (3)_19.png']",Gasoline & Oil Service Stations,Chases Service Station 109 Fox Point blvd
344,5376,118 FOX POINT BLVD,PROVIDENCE,Ferreira John,100.0,['cd1946/entry/1946_Page_781 (3)_67.png'],Gasoline & Oil Service Stations,Ferreira John 118 Fox Point blvd
345,5387,29 FOX POINT BLVD,PROVIDENCE,Gerry Tydol Station,100.0,['cd1946/entry/1946_Page_781 (3)_82.png'],Gasoline & Oil Service Stations,Gerry Tydol Station 29 Fox Point blvd
346,5388,11 FOX POINT BLVD,PROVIDENCE,Gesualdi Michl,100.0,['cd1946/entry/1946_Page_782 (1)_2.png'],Gasoline & Oil Service Stations,Gesualdi Michl 11 Fox Point blvd
347,5390,2 PLEASANT AV,PROVIDENCE,Girard R Delima Mrs,90.0,['cd1946/entry/1946_Page_782 (1)_4.png'],Gasoline & Oil Service Stations,Girard R Delima Mrs 2 MtPleasant av
348,5399,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1946/entry/1946_Page_782 (1)_13.png', 'cd1946/entry/1946_Page_782 (1)_14.png', 'cd1946/entry/1946_Page_782 (1)_15.png', 'cd1946/entry/1946_Page_782 (1)_16.png']",Gasoline & Oil Service Stations,"GUERTIN OIL COMPANY 1124 Cran- ston, Arlington tels WEst 2457-2458 For further information see page X and left bottom lines"
349,5403,51 FOX POINT BLVD,PROVIDENCE, Gulf Oil Corp,100.0,"['cd1946/entry/1946_Page_782 (1)_17.png', 'cd1946/entry/1946_Page_782 (1)_18.png', 'cd1946/entry/1946_Page_782 (1)_19.png']",Gasoline & Oil Service Stations,"Gulf Oil Corp 1520 Broad, 165 Charles, 81 Dyer, 51 Fox Point blvd and 40 Reservoir av"
350,5434,87 FOX POINT BLVD,PROVIDENCE,Lopez Jesse,96.5,['cd1946/entry/1946_Page_782 (1)_53.png'],Gasoline & Oil Service Stations,Lopez Jesse 87 Fox Point bivd
351,5461,435 PLEASANT AV,PROVIDENCE,Muscatelli Chas A,90.0,['cd1946/entry/1946_Page_782 (2)_2.png'],Gasoline & Oil Service Stations,Muscatelli Chas A 435 MtPleasant av
352,5467,84 FOX POINT BLVD,PROVIDENCE,OConnell Geo J,100.0,['cd1946/entry/1946_Page_782 (2)_8.png'],Gasoline & Oil Service Stations,OConnell Geo J 84 Fox Point blvd
353,5479,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1946/entry/1946_Page_782 (2)_20.png', 'cd1946/entry/1946_Page_782 (2)_21.png', 'cd1946/entry/1946_Page_782 (2)_22.png', 'cd1946/entry/1946_Page_782 (2)_23.png', 'cd1946/entry/1946_Page_782 (2)_24.png']",Gasoline & Oil Service Stations,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 134 Buyers Guide and left side lines
354,5528,1038 POINT ST,PROVIDENCE,Tomellini Gustave J,100.0,['cd1946/entry/1946_Page_782 (3)_2.png'],Gasoline & Oil Service Stations,Tomellini Gustave J 1038 Point
355,5550,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,82.0,"['cd1946/entry/1946_Page_782 (3)_46.png', 'cd1946/entry/1946_Page_782 (3)_47.png', 'cd1946/entry/1946_Page_782 (3)_48.png', 'cd1946/entry/1946_Page_782 (3)_49.png']",*General Contractors,"CARDI ANTONIO B 1701 Cranston, Cranston tel UNion 1090For fur- ther information see page 49 Buyers Guide and right bottom lines"
356,5551,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,82.0,"['cd1946/entry/1946_Page_782 (3)_50.png', 'cd1946/entry/1946_Page_782 (3)_51.png', 'cd1946/entry/1946_Page_782 (3)_52.png', 'cd1946/entry/1946_Page_782 (3)_53.png']",*General Contractors,"CARDI D Inc 1681 Cranston, Cranston tel (day or night) UNion 8830 For further information see page 51 Buyers Guide"
357,5566,51 ARCADE ST,PROVIDENCE,Greenwich Village Novelties,85.0,"['cd1946/entry/1946_Page_783 (1)_20.png', 'cd1946/entry/1946_Page_783 (1)_21.png']",Gift Shops (See also Art Goods & Bric-a-Brac),Greenwich Village Novelties 51 Arcade bldg
358,5577,3284 POCASSET AVE,PROVIDENCE,Pocasset Electrical Appliances,100.0,"['cd1946/entry/1946_Page_783 (1)_33.png', 'cd1946/entry/1946_Page_783 (1)_34.png']",Gift Shops (See also Art Goods & Bric-a-Brac),Pocasset Electrical Appliances 3284 Pocasset av
359,5581,1654 MESSER ST,PROVIDENCE,Rosedale Gift Shoppe,100.0,['cd1946/entry/1946_Page_783 (1)_41.png'],Gift Shops (See also Art Goods & Bric-a-Brac),Rosedale Gift Shoppe 1654 Messer
360,5601,240 FRANKLIN ST,PROVIDENCE,Norman Glass and Mirror Works,100.0,"['cd1946/entry/1946_Page_783 (2)_4.png', 'cd1946/entry/1946_Page_783 (2)_5.png']",Glass DealersWindow & Plate,Norman Glass and Mirror Works 240 Franklin
361,5622,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1946/entry/1946_Page_783 (3)_1.png', 'cd1946/entry/1946_Page_783 (3)_2.png', 'cd1946/entry/1946_Page_783 (3)_3.png', 'cd1946/entry/1946_Page_783 (3)_4.png']",*Granite & Marble Workers,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel WIliams 2440 For further information see page 125 Buyers Guide
362,5623,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1946/entry/1946_Page_783 (3)_5.png', 'cd1946/entry/1946_Page_783 (3)_6.png', 'cd1946/entry/1946_Page_783 (3)_7.png', 'cd1946/entry/1946_Page_783 (3)_8.png']",*Granite & Marble Workers,SUGARMAN MAX 150 Randall tels DExter 8094-8095-For further infor- mation see page 126 Buyers Guide and left top lines
363,5624,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1946/entry/1946_Page_783 (3)_10.png', 'cd1946/entry/1946_Page_783 (3)_11.png', 'cd1946/entry/1946_Page_783 (3)_12.png', 'cd1946/entry/1946_Page_783 (3)_13.png']",*Grave Markers,SUGARMAN MAX 150 Randall tel DExter 8094For further informa- tion see page 126 Buyers Guide and left top lines
364,5640,42 WESTMINSTER ST,PROVIDENCE,ART CRAFT STUDIOS (Greeting Cards for all occasions),100.0,"['cd1946/entry/1946_Page_783 (3)_47.png', 'cd1946/entry/1946_Page_783 (3)_48.png', 'cd1946/entry/1946_Page_783 (3)_49.png']",Greeting CardsWholesale,ART CRAFT STUDIOS (Greeting Cards for all occasions) 42 West- minster tel DExter 7200
365,5641,42 WESTMINSTER ST,PROVIDENCE,Artcraft Studios,100.0,['cd1946/entry/1946_Page_783 (3)_50.png'],Greeting CardsWholesale,Artcraft Studios 42 Westminster rm 10
366,5653,59 BALBO AVE,PROVIDENCE, Adriatic Food Stores,100.0,"['cd1946/entry/1946_Page_784 (1)_10.png', 'cd1946/entry/1946_Page_784 (1)_11.png', 'cd1946/entry/1946_Page_784 (1)_12.png']",also MeatsRetail),"Adriatic Food Stores 148 Acorn, 59 Balbo av, 555 Charles and 281 Po- casset av"
367,5692,214 WILLARD ST,PROVIDENCE,Bezviner Louis,100.0,['cd1946/entry/1946_Page_784 (1)_48.png'],also MeatsRetail),Bezviner Louis 214 Willard av
368,5710,324 JUDITH ST,PROVIDENCE,Bubuis Anthony,100.0,['cd1946/entry/1946_Page_784 (1)_67.png'],also MeatsRetail),Bubuis Anthony 324 Judith
369,5730,56 HEDLEY ST,PROVIDENCE,Choloian Avedis,100.0,['cd1946/entry/1946_Page_784 (2)_7.png'],also MeatsRetail),Choloian Avedis 56 Hedley
370,5749,66 BALBO AVE,PROVIDENCE, Colonial Food Stores,100.0,"['cd1946/entry/1946_Page_784 (2)_24.png', 'cd1946/entry/1946_Page_784 (2)_25.png']",also MeatsRetail),Colonial Food Stores 311 and 429 At- wells av and 66 Balbo av
371,5772,126 LIVINGSTON ST,PROVIDENCE,Decedric Jos F,100.0,['cd1946/entry/1946_Page_784 (2)_49.png'],also MeatsRetail),Decedric Jos F 126 Livingston
372,5773,384 WILLOW ST,PROVIDENCE,DCedric Walter W,100.0,['cd1946/entry/1946_Page_784 (2)_50.png'],also MeatsRetail),DCedric Walter W 384 Willow
373,5779,314 PINE ST,PROVIDENCE,Delles Market,100.0,['cd1946/entry/1946_Page_784 (2)_56.png'],also MeatsRetail),Delles Market 314 Pine
374,5784,154 BALBO AVE,PROVIDENCE,DePaola Vincent,91.0,['cd1946/entry/1946_Page_784 (2)_62.png'],also MeatsRetail),DePaola Vincent 154 Balboa
375,5785,163 CALHOUN AVE,PROVIDENCE,Deradoorian Chas,100.0,['cd1946/entry/1946_Page_784 (2)_63.png'],also MeatsRetail),Deradoorian Chas 163 Calhoun av
376,5787,95 SOUTH CT,PROVIDENCE,Derderian Chas G,100.0,['cd1946/entry/1946_Page_784 (2)_65.png'],also MeatsRetail),Derderian Chas G 95 South
377,5791,325 PINE ST,PROVIDENCE,Diamond Morris,100.0,['cd1946/entry/1946_Page_784 (2)_69.png'],also MeatsRetail),Diamond Morris 325 Pine
378,5810,39 WALLING ST,PROVIDENCE,Dzisko Albina Mrs,100.0,['cd1946/entry/1946_Page_784 (3)_7.png'],also MeatsRetail),Dzisko Albina Mrs 39 Walling
379,5814,48 PLEASANT AV,PROVIDENCE,Eddys Cash Market,90.0,['cd1946/entry/1946_Page_784 (3)_12.png'],also MeatsRetail),Eddys Cash Market 48 MtPleasant av
380,5817,389 GRIMWOOD ST,PROVIDENCE,Elmwood Public Market,86.0,"['cd1946/entry/1946_Page_784 (3)_16.png', 'cd1946/entry/1946_Page_784 (3)_17.png']",also MeatsRetail),Elmwood Public Market 389 #Imwood av
381,5819,11 NORTH HOWARD AVE,PROVIDENCE,Esposito Antonetta Mrs,83.5,['cd1946/entry/1946_Page_784 (3)_19.png'],also MeatsRetail),Esposito Antonetta Mrs 11 Howard
382,5832,1024 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1946/entry/1946_Page_784 (3)_32.png'],also MeatsRetail),Fingerman Annie Mrs 1024 Chester av
383,5855,536 PLAINFIELD PIKE,PROVIDENCE,and,83.5,['cd1946/entry/1946_Page_784 (3)_43.png'],also MeatsRetail),and 536 Plainfield 28 Pontiac 68
384,5858,59 WALLING ST,PROVIDENCE, Thayer,100.0,"['cd1946/entry/1946_Page_784 (3)_45.png', 'cd1946/entry/1946_Page_784 (3)_46.png']",also MeatsRetail),Thayer 59 Walling and 327 W Ex- change
385,5874,128 BALBO AVE,PROVIDENCE,Gaudio Anthony,100.0,['cd1946/entry/1946_Page_784 (3)_62.png'],also MeatsRetail),Gaudio Anthony 128 Balbo av
386,5882,2474 WEBSTER AVE,PROVIDENCE,Giglio Vincenzo,100.0,['cd1946/entry/1946_Page_784 (3)_70.png'],also MeatsRetail),Giglio Vincenzo 2474 Webster av
387,5908,250 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1946/entry/1946_Page_785 (1)_10.png'],also MeatsRetail),Greenstein Israel 250 Willard av
388,5911,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,100.0,['cd1946/entry/1946_Page_785 (1)_13.png'],also MeatsRetail),Hanoian Hagop 130 Calverly
389,5916,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1946/entry/1946_Page_785 (1)_18.png'],also MeatsRetail),Healy Fredk D 2294 Lockwood
390,5932,204 WILLARD ST,PROVIDENCE,Jewett Abr,100.0,['cd1946/entry/1946_Page_785 (1)_35.png'],also MeatsRetail),Jewett Abr 204 Willard av
391,5952,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,91.0,['cd1946/entry/1946_Page_785 (1)_55.png'],also MeatsRetail),Kwong Yick Lung & Co 2 Warners la
392,5953,594 GAY ST,PROVIDENCE,Lake Jacob,100.0,['cd1946/entry/1946_Page_785 (1)_56.png'],also MeatsRetail),Lake Jacob 594 Gay
393,5957,4832 MANTON AVE,PROVIDENCE,Lautieri Virgilio,100.0,['cd1946/entry/1946_Page_785 (1)_61.png'],also MeatsRetail),Lautieri Virgilio 4832 Manton av
394,5973,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1946/entry/1946_Page_785 (1)_77.png'],also MeatsRetail),Lury Ida M Mrs 281 Willard av
395,5979,112 CALVERLY ST,PROVIDENCE,Makelian Geo,100.0,['cd1946/entry/1946_Page_785 (2)_2.png'],also MeatsRetail),Makelian Geo 112 Calverly
396,5982,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1946/entry/1946_Page_785 (2)_5.png', 'cd1946/entry/1946_Page_785 (2)_6.png']",also MeatsRetail),Mallozzi Antonio 204 Cedar and 31 Meader
397,6002,654 ROBIN ST,PROVIDENCE,McDonough Margt M Mrs,100.0,['cd1946/entry/1946_Page_785 (2)_25.png'],also MeatsRetail),McDonough Margt M Mrs 654 Robin
398,6011,309 PINE ST,PROVIDENCE,Messerlian Chas,100.0,['cd1946/entry/1946_Page_785 (2)_34.png'],also MeatsRetail),Messerlian Chas 309 Pine
399,6013,14 BALBO AVE,PROVIDENCE,Michael Angelina K Mrs,100.0,['cd1946/entry/1946_Page_785 (2)_36.png'],also MeatsRetail),Michael Angelina K Mrs 14 Balbo av
400,6023,412 PLAIN ST,PROVIDENCE,Moquin Wilfred J,100.0,['cd1946/entry/1946_Page_785 (2)_46.png'],also MeatsRetail),Moquin Wilfred J 412 Plain
401,6031,222 WILLARD ST,PROVIDENCE,National D Stores,100.0,['cd1946/entry/1946_Page_785 (2)_54.png'],also MeatsRetail),National D Stores 222 Willard av
402,6036,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1946/entry/1946_Page_785 (2)_59.png'],also MeatsRetail),Nesvest Isador 321 Willard av
403,6050,3284 THURBERS AVE,PROVIDENCE,Ornazian Armanag,100.0,['cd1946/entry/1946_Page_785 (2)_73.png'],also MeatsRetail),Ornazian Armanag 3284 Thurbers av
404,6057,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1946/entry/1946_Page_785 (2)_80.png'],also MeatsRetail),Paolino Michele 984 Knight
405,6069,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,100.0,['cd1946/entry/1946_Page_785 (3)_11.png'],also MeatsRetail),Petrucci Francesco 1444 Carpenter
406,6077,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1946/entry/1946_Page_785 (3)_18.png'],also MeatsRetail),Plante Wm A 18 MtPleasant av
407,6078,77 PLEASANT AV,PROVIDENCE,Pleasant St Mkt,100.0,['cd1946/entry/1946_Page_785 (3)_19.png'],also MeatsRetail),Pleasant St Mkt 77 Pleasant
408,6084,84 BALBO AVE,PROVIDENCE,Providence Cheese Co,100.0,['cd1946/entry/1946_Page_785 (3)_25.png'],also MeatsRetail),Providence Cheese Co 84 Balbo av
409,6086,208 WILLARD ST,PROVIDENCE,Public Model Creamery,100.0,['cd1946/entry/1946_Page_785 (3)_34.png'],also MeatsRetail),Public Model Creamery 208 Willard av
410,6111,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1946/entry/1946_Page_785 (3)_62.png'],also MeatsRetail),Salmin Jessie Mrs 82 Pettis
