,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
579,10949,348 WILLARD ST,PROVIDENCE,Cole Ralph E,100.0,['cd1954/entry/1954_Page_79 (3)_27.png'],Painters and Decorators,Cole Ralph E 348 Willard av
580,10975,69 JEFFERSON ST,PROVIDENCE,Kagan Edw,100.0,['cd1954/entry/1954_Page_79 (3)_57.png'],Painters and Decorators,Kagan Edw 69 Jefferson
581,10978,4964 CHALKSTONE AVE,PROVIDENCE,LaFazia Vincent J,100.0,['cd1954/entry/1954_Page_79 (3)_60.png'],Painters and Decorators,LaFazia Vincent J 4964 Chalkstone av
582,10986,175 IRVING ST,PROVIDENCE,Melamut Jacob,100.0,['cd1954/entry/1954_Page_79 (3)_70.png'],Painters and Decorators,Melamut Jacob 175 Irving av
583,11043,800 BLACKSTONE BLVD,PROVIDENCE,Farnum-Lippitt Memorial Park,100.0,"['cd1954/entry/1954_Page_80 (2)_29.png', 'cd1954/entry/1954_Page_80 (2)_30.png']",Parks and Playgrounds,Farnum-Lippitt Memorial Park 800 Blackstone blvd cor Hope st
584,11065,80 CALVERLY ST,PROVIDENCE,OBrien Robt P Brass Foundry & Pat- tern Works Ine,94.0,"['cd1954/entry/1954_Page_80 (3)_13.png', 'cd1954/entry/1954_Page_80 (3)_14.png']",Pattern Makers,OBrien Robt P Brass Foundry & Pat- tern Works Ine 80 Calverley
585,11081,24 PALMER DR,PROVIDENCE,Triad Pen & Pencil Co,100.0,['cd1954/entry/1954_Page_80 (3)_43.png'],Pencil Mirs,Triad Pen & Pencil Co 24 Palmer
586,11118,62 ARCADE ST,PROVIDENCE,Gaylord Studio,85.0,['cd1954/entry/1954_Page_81 (1)_45.png'],Photographers,Gaylord Studio 62 Arcade bldg
587,11131,26 ARCADE ST,PROVIDENCE,Roberts Studio,85.5,['cd1954/entry/1954_Page_81 (1)_63.png'],Photographers,Roberts Studio 26 Arcade bidg
588,11145,58 ARCADE ST,PROVIDENCE,Tilley Lawrence E,85.0,['cd1954/entry/1954_Page_81 (1)_86.png'],PhotographersCommercial,Tilley Lawrence E 58 Arcade bldg
589,11164,11 WESTMINSTER ST,PROVIDENCE,Photostat Corp i,100.0,"['cd1954/entry/1954_Page_81 (2)_40.png', 'cd1954/entry/1954_Page_81 (2)_41.png']",Photostat Prints,Photostat Corp i11 Westminster rm 824
590,11220,6387 SMITH ST,PROVIDENCE,*Brothers John H,100.0,['cd1954/entry/1954_Page_81 (3)_26.png'],Physicians and Surgeons * denotes members of Rhode lsiand Medical Society,*Brothers John H 6387 Smith
591,11266,618 ANGELA CT,PROVIDENCE, *Corrigan krancis V,83.0,"['cd1954/entry/1954_Page_81 (3)_73.png', 'cd1954/entry/1954_Page_81 (3)_74.png']",Physicians and Surgeons * denotes members of Rhode lsiand Medical Society,*Corrigan krancis V 323 State Ofe bldg and 618 Angeil
592,11339,154 FRANCIS AVE,PROVIDENCE,*Garside Francis V,100.0,['cd1954/entry/1954_Page_82 (1)_59.png'],Physicians and Surgeons * denotes members of Rhode lsiand Medical Society,*Garside Francis V 154 Francis
593,11508,376 BROADWAY ST,PROVIDENCE,*Parrillo Joseph M,100.0,['cd1954/entry/1954_Page_82 (3)_71.png'],Physicians and Surgeons * denotes members of Rhode lsiand Medical Society,*Parrillo Joseph M 376 Broadway
594,11621,1874 EDDY ST,PROVIDENCE,*Wilcox Roswell S,100.0,['cd1954/entry/1954_Page_83 (2).chop_19.png'],Physicians and Surgeons * denotes members of Rhode lsiand Medical Society,*Wilcox Roswell S 1874 Eddy
595,11632,134 FRANCIS AVE,PROVIDENCE,*Young Danl D,100.0,['cd1954/entry/1954_Page_83 (2).chop_30.png'],Physicians and Surgeons * denotes members of Rhode lsiand Medical Society,*Young Danl D 134 Francis
596,11648,61 ARCADE ST,PROVIDENCE,Arcade Art Store The,85.0,['cd1954/entry/1954_Page_83 (2).chop_55.png'],Picture Frames and Pictures Dealers,Arcade Art Store The 61 Arcade bldg
597,11652,61 ARCADE ST,PROVIDENCE,Providence Picture Frame Co,85.0,"['cd1954/entry/1954_Page_83 (2).chop_60.png', 'cd1954/entry/1954_Page_83 (2).chop_61.png']",Picture Frames and Pictures Dealers,Providence Picture Frame Co 61 Arcade bldg
598,11663,170 WELLINGTON AV,PROVIDENCE,*Plastic MouldingInjection VALREC Ine,100.0,['cd1954/entry/1954_Page_83 (3).chop_16.png'],Plasterers,"*Plastic MouldingInjection
VALREC Ine 170 Wellington av Crans-
ton tel STuart 1-3370"
599,11681,530 WELLINGTON AV,PROVIDENCE,*PlasticsCalendered RESPRO Inc,100.0,"['cd1954/entry/1954_Page_83 (3).chop_39.png', 'cd1954/entry/1954_Page_83 (3).chop_40.png']",Plastic ProductsMfrs,"*PlasticsCalendered
RESPRO Inc 530 Wellington av Crans-
ton (10) tel WIliams 1-1600See page 71 Buyers Guide"
600,11715,47 CULVER ST,PROVIDENCE,MILLARD WIRE CO Ine,100.0,"['cd1954/entry/1954_Page_84 (1)_43.png', 'cd1954/entry/1954_Page_84 (1)_44.png', 'cd1954/entry/1954_Page_84 (1)_45.png', 'cd1954/entry/1954_Page_84 (1)_46.png']",Platers,MILLARD WIRE CO Ine 47 Culver tels GAspee 1-4946 and JAckson 1-0917 (rolled gold)See page 115 Buyers Guide
601,11751,19 LIBERTY ST,PROVIDENCE,Brooks Vernon S,100.0,['cd1954/entry/1954_Page_84 (2)_20.png'],Plumbers (See also Steam Fitters),Brooks Vernon S 19 Liberty
602,11772,44 POND ST,PROVIDENCE,Fish Max,100.0,['cd1954/entry/1954_Page_84 (2)_49.png'],Plumbers (See also Steam Fitters),Fish Max 44 Pond
603,11782,13724 BROAD ST,PROVIDENCE,Landry-Hurm Plumbing Co,100.0,['cd1954/entry/1954_Page_84 (2)_61.png'],Plumbers (See also Steam Fitters),Landry-Hurm Plumbing Co 13724 Broad
604,11785,55 JEFFERSON ST,PROVIDENCE,Leckney Gustave,100.0,['cd1954/entry/1954_Page_84 (2)_64.png'],Plumbers (See also Steam Fitters),Leckney Gustave 55 Jefferson
605,11805,3384 THURBERS AVE,PROVIDENCE, Sargeant Harold E,100.0,"['cd1954/entry/1954_Page_84 (3)_11.png', 'cd1954/entry/1954_Page_84 (3)_12.png']",Plumbers (See also Steam Fitters),Sargeant Harold E 3384 Thurbers av and 105 California av
606,11853,62 BALBO AVE,PROVIDENCE,Eastern Live Poultry Co,100.0,"['cd1954/entry/1954_Page_85 (1).chop_33.png', 'cd1954/entry/1954_Page_85 (1).chop_34.png']",Poultry DealersRetail,"Eastern Live Poultry Co 62 Balbo av
Elmwood Cut-Up Poultry Store 607A Limwood av"
607,11857,63 BALBO AVE,PROVIDENCE,Johnston Live Poultry Co,100.0,"['cd1954/entry/1954_Page_85 (1).chop_40.png', 'cd1954/entry/1954_Page_85 (1).chop_41.png']",Poultry DealersRetail,"Johnston Live Poultry Co 63 Balbo av
Karklin Hyman 9 Shawmut

Kay-Mars Live Poultry 641 Charles
Lafayette Live Poultry 33 Balbo ay
Liberty Live Poultry Co 99 Balbo av
Maplewood Live Poultry Co 326 Pocas- Set av"
608,11858,47 BALBO AVE,PROVIDENCE,Marconis Live Poultry,100.0,['cd1954/entry/1954_Page_85 (1).chop_42.png'],Poultry DealersRetail,Marconis Live Poultry 47 Balbo av
609,11871,99 BALBO AVE,PROVIDENCE,Liberty Live Poultry Co,100.0,['cd1954/entry/1954_Page_85 (1).chop_57.png'],Poultry DealersWholesale,Liberty Live Poultry Co 99 Balbo av
610,11895,24 PALMER DR,PROVIDENCE,Bradley Press Inc,100.0,['cd1954/entry/1954_Page_85 (2).chop_34.png'],PrintersBook and Commercial,Bradley Press Inc 24 Palmer
611,11907,1654 DEXTER ST,PROVIDENCE,Franklin Printing Co,100.0,['cd1954/entry/1954_Page_85 (2).chop_46.png'],PrintersBook and Commercial,Franklin Printing Co 1654 Dexter
612,11947,31 PETTIS ST,PROVIDENCE,Scroll Printing Co,100.0,['cd1954/entry/1954_Page_85 (3).chop_15.png'],PrintersBook and Commercial,Scroll Printing Co 31 Pettis
613,11951,77 ARCADE ST,PROVIDENCE,Society Press,85.0,['cd1954/entry/1954_Page_85 (3).chop_19.png'],PrintersBook and Commercial,Society Press 77 Arcade bldg
614,11969,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks, numberers, daters and marking de- vices)",100.0,"['cd1954/entry/1954_Page_85 (3).chop_61.png', 'cd1954/entry/1954_Page_85 (3).chop_62.png', 'cd1954/entry/1954_Page_85 (3).chop_63.png', 'cd1954/entry/1954_Page_85 (3).chop_64.png', 'cd1954/entry/1954_Page_85 (3).chop_65.png', 'cd1954/entry/1954_Page_85 (3).chop_66.png']",*Printing DiesRubber,"CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks, numberers, daters and marking de- vices) 35 Westminster rm 11 tel DEx- ter 1-9609See page 110 Buyers Guide and front cover"
615,11973,41 PLEASANT AV,PROVIDENCE,Woodman Max,100.0,['cd1954/entry/1954_Page_85 (3).chop_71.png'],Produce DealersRetail,Woodman Max 41 Pleasant
616,11982,394 RATHBONE ST,PROVIDENCE,DiCostanzo Antonio,100.0,['cd1954/entry/1954_Page_85 (3).chop_82.png'],Produce DealersWholesale,DiCostanzo Antonio 394 Rathbone
617,11998,3129 POST RD,PROVIDENCE,WALLACE R E,100.0,"['cd1954/entry/1954_Page_86 (1)_27.png', 'cd1954/entry/1954_Page_86 (1)_28.png', 'cd1954/entry/1954_Page_86 (1)_29.png']",*Property Management,"WALLACE R E 3129 Post rd Appon- aug, RI tel REgent 7-9100See page 1038 Buyers Guide"
618,12000,32 WESTMINSTER ST,PROVIDENCE,Feinberg Saul E R,100.0,['cd1954/entry/1954_Page_86 (1)_33.png'],Public Relations Counsel,Feinberg Saul E R 32 Westminster
619,12038,24 MASON AV,PROVIDENCE,W P RO BROADCASTING STATION AM and FM WPRO bldg,100.0,"['cd1954/entry/1954_Page_86 (2)_51.png', 'cd1954/entry/1954_Page_86 (2)_52.png', 'cd1954/entry/1954_Page_86 (2)_53.png', 'cd1954/entry/1954_Page_86 (2)_54.png']",*Radio Advertising,W P RO BROADCASTING STATION AM and FM WPRO bldg 24 Mason tel PLantations 1-9776See page 98 Buyers Guide and right side lines
620,12046,24 MASON AV,PROVIDENCE,W P R O BROADCASTING STATION AM and FM W PR O bldg,100.0,"['cd1954/entry/1954_Page_86 (2)_70.png', 'cd1954/entry/1954_Page_86 (2)_71.png', 'cd1954/entry/1954_Page_86 (2)_72.png', 'cd1954/entry/1954_Page_86 (2)_73.png']",Radio Broadcasting Companies and Stations,W P R O BROADCASTING STATION AM and FM W PR O bldg 24 Mason tel PLantations 1-9776See page 98 Buyers Guide and right side lines
621,12111,593 LEDGE ST,PROVIDENCE,S & A Television and Appliance Co,100.0,"['cd1954/entry/1954_Page_87 (1)_7.png', 'cd1954/entry/1954_Page_87 (1)_8.png']",Radio and Television SetsSales and Service,S & A Television and Appliance Co 593 Ledge
622,12133,100 SOUTH CT,PROVIDENCE,Alfred Co The,100.0,['cd1954/entry/1954_Page_87 (1)_60.png'],Real Estate (See also Realtors),Alfred Co The 100 South
623,12179,1354 CARPENTER ST,PROVIDENCE,Delmonico Frank Agency,100.0,"['cd1954/entry/1954_Page_87 (2)_44.png', 'cd1954/entry/1954_Page_87 (2)_45.png']",Real Estate (See also Realtors),Delmonico Frank Agency 1354 Carpen- ter
624,12183,21 OAKDALE AV,PROVIDENCE,Doyle Wm W,100.0,['cd1954/entry/1954_Page_87 (2)_51.png'],Real Estate (See also Realtors),Doyle Wm W 21 Oakdale
625,12226,33 ARCADE ST,PROVIDENCE,HOME CENTER The,87.5,"['cd1954/entry/1954_Page_87 (3)_35.png', 'cd1954/entry/1954_Page_87 (3)_36.png', 'cd1954/entry/1954_Page_87 (3)_37.png']",Real Estate (See also Realtors),HOME CENTER The 33 The Arcade tel UNion 1-5910See page 104 Buyers Guide
626,12264,1777 POST RD,PROVIDENCE,MATTSON REALTY CO,100.0,"['cd1954/entry/1954_Page_88 (1)_13.png', 'cd1954/entry/1954_Page_88 (1)_14.png', 'cd1954/entry/1954_Page_88 (1)_15.png']",Real Estate (See also Realtors),"MATTSON REALTY CO 1777 Post rd Hilisgrove, RI tels REgent 7-1700- 7-1701See right side lines"
627,12269,32 WESTMINSTER ST,PROVIDENCE,*McGrath James J & Sons,100.0,"['cd1954/entry/1954_Page_88 (1)_21.png', 'cd1954/entry/1954_Page_88 (1)_22.png']",Real Estate (See also Realtors),*McGrath James J & Sons 32 Westmin- ster
628,12271,32 WESTMINSTER ST,PROVIDENCE,Medway Realty Co,100.0,"['cd1954/entry/1954_Page_88 (1)_24.png', 'cd1954/entry/1954_Page_88 (1)_25.png']",Real Estate (See also Realtors),Medway Realty Co 32 Westminster (management)
629,12274,117 BROADWAY ST,PROVIDENCE,Millmather Mfg Co,100.0,['cd1954/entry/1954_Page_88 (1)_31.png'],Real Estate (See also Realtors),Millmather Mfg Co 117 Broadway
630,12282,33 ARCADE ST,PROVIDENCE,*Nicholson Stephen B jr,85.0,['cd1954/entry/1954_Page_88 (1)_45.png'],Real Estate (See also Realtors),*Nicholson Stephen B jr 33 Arcade bldg
631,12301,1118 INDUSTRIAL DR,PROVIDENCE,POTTER B THOMAS Inc,83.5,"['cd1954/entry/1954_Page_88 (1)_77.png', 'cd1954/entry/1954_Page_88 (1)_78.png']",Real Estate (See also Realtors),POTTER B THOMAS Inc 1118 Indus- trial Bank bldg tel GAspee 1-4054
632,12310,281 MASSO DR,PROVIDENCE,Pulliam Geo W,89.0,['cd1954/entry/1954_Page_88 (2)_3.png'],Real Estate (See also Realtors),Pulliam Geo W 281 Mass av
633,12323,24 MASON AV,PROVIDENCE,Rosedale Realty Co,100.0,['cd1954/entry/1954_Page_88 (2)_24.png'],Real Estate (See also Realtors),Rosedale Realty Co 24 Mason
634,12324,32 WESTMINSTER ST,PROVIDENCE,Rosehenta Realty Corp,100.0,"['cd1954/entry/1954_Page_88 (2)_25.png', 'cd1954/entry/1954_Page_88 (2)_26.png']",Real Estate (See also Realtors),Rosehenta Realty Corp 32 Westminster rm 407
635,12339,33 WESTMINSTER ST,PROVIDENCE,Sutton Realty Co,100.0,['cd1954/entry/1954_Page_88 (2)_47.png'],Real Estate (See also Realtors),Sutton Realty Co 33 Westminster
636,12341,15 STEVENS RD,PROVIDENCE,Trebla Corp,100.0,['cd1954/entry/1954_Page_88 (2)_50.png'],Real Estate (See also Realtors),Trebla Corp 15 Stevens
637,12348,3129 POST RD,PROVIDENCE,WALLACE R E,100.0,"['cd1954/entry/1954_Page_88 (2)_63.png', 'cd1954/entry/1954_Page_88 (2)_64.png', 'cd1954/entry/1954_Page_88 (2)_65.png']",Real Estate (See also Realtors),WALLACE R E 3129 Post rd Apponaug tel REgent 7-9100See page 103 Buyers Guide
638,12378,1777 POST RD,PROVIDENCE,MATTSON REALTY CO,100.0,"['cd1954/entry/1954_Page_88 (3)_78.png', 'cd1954/entry/1954_Page_88 (3)_79.png', 'cd1954/entry/1954_Page_88 (3)_80.png']",*Realtors,"MATTSON REALTY CO 1777 Post rd Hillsgrove, RI tels REgent 1-1700- 1-1701-See right side lines"
639,12407,9644 BROAD ST,PROVIDENCE,H & G Fixit Shop,100.0,['cd1954/entry/1954_Page_89 (1)_72.png'],Repair Shops,H & G Fixit Shop 9644 Broad
640,12415,20 STEVENS RD,PROVIDENCE,PARAMOUNT FOUNTAIN AND RES- TAURANT SUPPLY CORP,100.0,"['cd1954/entry/1954_Page_89 (2)_15.png', 'cd1954/entry/1954_Page_89 (2)_16.png', 'cd1954/entry/1954_Page_89 (2)_17.png']",Restaurant Supplies and Equip- mentRetail,PARAMOUNT FOUNTAIN AND RES- TAURANT SUPPLY CORP 20 Stev- ens tel ELmhurst 1-6000
641,12423,1134 KNIGHT ST,PROVIDENCE,Alia Antonetta Mrs,100.0,['cd1954/entry/1954_Page_89 (2)_27.png'],Restaurants,Alia Antonetta Mrs 1134 Knight
642,12429,7054 CRANSTON ST,PROVIDENCE,Ann & Bills Diner,100.0,['cd1954/entry/1954_Page_89 (2)_34.png'],Restaurants,Ann & Bills Diner 7054 Cranston
643,12439,1394 ALLENS AVE,PROVIDENCE,Bettys Diner,100.0,['cd1954/entry/1954_Page_89 (2)_45.png'],Restaurants,Bettys Diner 1394 Allens av
644,12442,9 WAYLAND SQ,PROVIDENCE,Blanding & Blanding Inc,95.0,"['cd1954/entry/1954_Page_89 (2)_48.png', 'cd1954/entry/1954_Page_89 (2)_49.png']",Restaurants,Blanding & Blanding Inc 9 Wayland sd
645,12475,316 PINE ST,PROVIDENCE,Coma Grill,100.0,['cd1954/entry/1954_Page_89 (3)_4.png'],Restaurants,Coma Grill 316 Pine
646,12497,1643 CHESTNUT ST,PROVIDENCE,Dermooshegian Hagop D,100.0,['cd1954/entry/1954_Page_89 (3)_27.png'],Restaurants,Dermooshegian Hagop D 1643 Chestnut
647,12506,417 RESERVOIR AV,PROVIDENCE,Duffys Diner,100.0,['cd1954/entry/1954_Page_89 (3)_37.png'],Restaurants,Duffys Diner 417 Reservoir av
648,12512,7883 EDDY ST,PROVIDENCE,Eds Diner,100.0,['cd1954/entry/1954_Page_89 (3)_43.png'],Restaurants,Eds Diner 7883 Eddy
649,12525,3334 POCASSET AVE,PROVIDENCE,Evelyns Spa,100.0,['cd1954/entry/1954_Page_89 (3)_56.png'],Restaurants,Evelyns Spa 3334 Pocasset av
650,12532,2924 ATWELLS AVE,PROVIDENCE,Federal Grill,100.0,['cd1954/entry/1954_Page_89 (3)_64.png'],Restaurants,Federal Grill 2924 Atwells av
651,12534,18 ASHBURTON ST,PROVIDENCE,Filippi Bros,100.0,['cd1954/entry/1954_Page_89 (3)_66.png'],Restaurants,Filippi Bros 18 Ashburton
652,12539,4434 SMITH ST,PROVIDENCE,Franks Grill,100.0,['cd1954/entry/1954_Page_89 (3)_71.png'],Restaurants,Franks Grill 4434 Smith
653,12563,1914 PRAIRIE AVE,PROVIDENCE,Haigh Myrtle I Mrs,100.0,['cd1954/entry/1954_Page_90 (1)_11.png'],Restaurants,Haigh Myrtle I Mrs 1914 Prairie av
654,12584,24 MASON AV,PROVIDENCE,Integlia Pasquale,100.0,['cd1954/entry/1954_Page_90 (1)_35.png'],Restaurants,Integlia Pasquale 24 Mason
655,12646,3893 CHARLES ST,PROVIDENCE,Mancini Service Diner,100.0,['cd1954/entry/1954_Page_90 (2)_15.png'],Restaurants,Mancini Service Diner 3893 Charles
656,12667,674 GORDON AVE,PROVIDENCE,Mooshoian John,100.0,['cd1954/entry/1954_Page_90 (2)_39.png'],Restaurants,Mooshoian John 674 Gordon av
657,12708,95 SOUTH CT,PROVIDENCE,Ralphs Restaurant,100.0,['cd1954/entry/1954_Page_90 (2)_87.png'],Restaurants,Ralphs Restaurant 95 South
658,12712,4334 PLAINFIELD ST,PROVIDENCE,Rhodes Thos jr,100.0,['cd1954/entry/1954_Page_90 (3)_1.png'],Restaurants,Rhodes Thos jr 4334 Plainfield
659,12715,2694 POCASSET AVE,PROVIDENCE,Ricos Spa,100.0,['cd1954/entry/1954_Page_90 (3)_4.png'],Restaurants,Ricos Spa 2694 Pocasset av
660,12735,984 KNIGHT ST,PROVIDENCE,Spero Anthony A,100.0,['cd1954/entry/1954_Page_90 (3)_26.png'],Restaurants,Spero Anthony A 984 Knight
661,12742,8 OLNEYVILLE SQ,PROVIDENCE,Stevens Nicholas,100.0,['cd1954/entry/1954_Page_90 (3)_33.png'],Restaurants,Stevens Nicholas 8 Olneyville sq
662,12777,10 WESTMINSTER ST,PROVIDENCE, Waldorf System Ine,100.0,"['cd1954/entry/1954_Page_90 (3)_73.png', 'cd1954/entry/1954_Page_90 (3)_74.png']",Restaurants,Waldorf System Ine 108 Mathewson and 10 and 175 Westminster
663,12792,401 WEYBOSSET ST,PROVIDENCE,White Front Lunch,100.0,['cd1954/entry/1954_Page_91 (1)_2.png'],"58 WEYBOSSET ST., PROVIDENCE",White Front Lunch 401 Weybosset
664,12816,94 CALVERLY ST,PROVIDENCE,Barnes John Roofing Co,94.0,['cd1954/entry/1954_Page_91 (1)_53.png'],Roofers,Barnes John Roofing Co 94 Calverley
665,12824,70 ATWOOD AVE,PROVIDENCE,MOORE J W ROOFING CO,100.0,"['cd1954/entry/1954_Page_91 (1)_66.png', 'cd1954/entry/1954_Page_91 (1)_67.png', 'cd1954/entry/1954_Page_91 (1)_68.png']",Roofers,MOORE J W ROOFING CO 70 Atwood tel ELmhurst 1-8891See page 107 Buyers Guide
666,12858,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks, numberers, daters and marking de- vices)",100.0,"['cd1954/entry/1954_Page_91 (3)_3.png', 'cd1954/entry/1954_Page_91 (3)_4.png', 'cd1954/entry/1954_Page_91 (3)_5.png', 'cd1954/entry/1954_Page_91 (3)_6.png', 'cd1954/entry/1954_Page_91 (3)_7.png', 'cd1954/entry/1954_Page_91 (3)_8.png']",*Rubber Printing Dies,"CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks, numberers, daters and marking de- vices) 35 Westminster rm 11 tel DEx- ter 1-9609See page 110 Buyers Guide and front cover"
667,12859,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks, numberers, daters, marking devices)",100.0,"['cd1954/entry/1954_Page_91 (3)_10.png', 'cd1954/entry/1954_Page_91 (3)_11.png', 'cd1954/entry/1954_Page_91 (3)_12.png', 'cd1954/entry/1954_Page_91 (3)_13.png', 'cd1954/entry/1954_Page_91 (3)_14.png', 'cd1954/entry/1954_Page_91 (3)_15.png']",*Rubber Stamp Mirs,"CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks, numberers, daters, marking devices) 35 Westminster rm 11 tel DExter 1-9609See page 110 Buyers Guide and front cover"
668,12861,11 ARCADE ST,PROVIDENCE, SMITH MAURICE C CO Inc,85.0,"['cd1954/entry/1954_Page_91 (3)_17.png', 'cd1954/entry/1954_Page_91 (3)_18.png', 'cd1954/entry/1954_Page_91 (3)_19.png', 'cd1954/entry/1954_Page_91 (3)_20.png']",Rubber Stamps,SMITH MAURICE C CO Inc 52 Pine and 11 Arcade bldg tel GAspee 1-1064 See page 111 Buyers Guide and right top lines
669,12862,35 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Works,100.0,"['cd1954/entry/1954_Page_91 (3)_22.png', 'cd1954/entry/1954_Page_91 (3)_23.png']",Rubber Stamps and Seals,Central Rubber Stamp Works 35 West- minster
670,12894,15 CHERRY ST,PROVIDENCE,Price Nursing Home,100.0,['cd1954/entry/1954_Page_92 (1)_31.png'],Sanitariums,Price Nursing Home 15 Cherry
671,12900,81 BALBO AVE,PROVIDENCE,Chiaverinis Sausage Shop,100.0,['cd1954/entry/1954_Page_92 (1)_43.png'],Sausage Mfrs,Chiaverinis Sausage Shop 81 Balbo av
672,12914,5450 WASHINGTON PL,PROVIDENCE,-,84.5,['cd1954/entry/1954_Page_92 (2)_23.png'],*Savings Banks,"1-5450, Washington Park Branch"
673,12980,705 PLEASANT AV,PROVIDENCE,StAugustines Parochial School,90.0,"['cd1954/entry/1954_Page_92 (3)_75.png', 'cd1954/entry/1954_Page_92 (3)_76.png']",SchoolsParochial,StAugustines Parochial School 705 MtPleasant av
674,13026,638 HEMLOCK ST,PROVIDENCE,Smith Saml Inc,100.0,['cd1954/entry/1954_Page_93 (1)_79.png'],SeedsWholesale,Smith Saml Inc 638 Hemlock
675,13034,283 WILLARD ST,PROVIDENCE,American Sheet Metal Works,100.0,"['cd1954/entry/1954_Page_93 (2)_18.png', 'cd1954/entry/1954_Page_93 (2)_19.png']",Sheet Metal Workers,American Sheet Metal Works 283 Wil- lard av
676,13041,245 WILLARD ST,PROVIDENCE,Berman Sheet Metal Works,100.0,"['cd1954/entry/1954_Page_93 (2)_30.png', 'cd1954/entry/1954_Page_93 (2)_31.png']",Sheet Metal Workers,Berman Sheet Metal Works 245 Willard av
677,13042,228 GLOBE ST,PROVIDENCE,Brunnckow C G Co,100.0,['cd1954/entry/1954_Page_93 (2)_32.png'],Sheet Metal Workers,Brunnckow C G Co 228 Globe
678,13054,70 ATWOOD AVE,PROVIDENCE,MOORE J W ROOFING CO,100.0,"['cd1954/entry/1954_Page_93 (2)_45.png', 'cd1954/entry/1954_Page_93 (2)_46.png', 'cd1954/entry/1954_Page_93 (2)_47.png']",Sheet Metal Workers,MOORE J W ROOFING CO 70 Atwood tel ELmhurst 1-8891See page 107 Buyers Guide
679,13071,35 WESTMINSTER ST,PROVIDENCE,"Shipping Room Supplies CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks. numberers, daters and marking de- vices)",100.0,"['cd1954/entry/1954_Page_93 (3)_7.png', 'cd1954/entry/1954_Page_93 (3)_8.png', 'cd1954/entry/1954_Page_93 (3)_9.png', 'cd1954/entry/1954_Page_93 (3)_10.png', 'cd1954/entry/1954_Page_93 (3)_11.png', 'cd1954/entry/1954_Page_93 (3)_12.png']",Ship Chandlers,"Shipping Room Supplies
CENTRAL RUBBER STAMP WORKS We Make Them (stencils, inks. numberers, daters and marking de- vices) 35 Westminster rm 11 tel DEx- ter 1-9609See page 110 Buyers Guide and front cover"
680,13075,13 ARCADE ST,PROVIDENCE,Arcade Shoe Store,85.0,['cd1954/entry/1954_Page_93 (3)_24.png'],Shoe DealersRetail,Arcade Shoe Store 13 Arcade bldg
681,13082,17 ARCADE ST,PROVIDENCE,Childrens Shoe Center,85.0,['cd1954/entry/1954_Page_93 (3)_33.png'],Shoe DealersRetail,Childrens Shoe Center 17 Arcade bldg
682,13086,60 BALBO AVE,PROVIDENCE,DiLibero Innocenzio,100.0,['cd1954/entry/1954_Page_93 (3)_37.png'],Shoe DealersRetail,DiLibero Innocenzio 60 Balbo av
683,13099,50 OLNEYVILLE SQ,PROVIDENCE,Hanson Herbert,100.0,['cd1954/entry/1954_Page_93 (3)_52.png'],Shoe DealersRetail,Hanson Herbert 50 Olneyville sq
684,13102,2254 PRAIRIE AVE,PROVIDENCE,Industrial Shoe Store,100.0,['cd1954/entry/1954_Page_93 (3)_57.png'],Shoe DealersRetail,Industrial Shoe Store 2254 Prairie av
685,13141,15234 CHARLES ST,PROVIDENCE,Tattersall Shoe Store,100.0,['cd1954/entry/1954_Page_94 (1)_21.png'],Shoe DealersRetail,Tattersall Shoe Store 15234 Charles
686,13152,20 STEVENS RD,PROVIDENCE,Biltmore Textiles,100.0,['cd1954/entry/1954_Page_94 (1)_39.png'],Shoe Mfrs Goods and Supplies,Biltmore Textiles 20 Stevens (laces)
687,13154,20 STEVENS RD,PROVIDENCE,Jette Wm M & Co,100.0,['cd1954/entry/1954_Page_94 (1)_46.png'],Shoe Mfrs Goods and Supplies,Jette Wm M & Co 20 Stevens
688,13183,1864 PRAIRIE AVE,PROVIDENCE,Chaiken Sam!,100.0,['cd1954/entry/1954_Page_94 (1)_80.png'],Shoe Repairers,Chaiken Sam! 1864 Prairie av
689,13184,16 PLEASANT AV,PROVIDENCE,Charrow Arth J,90.0,['cd1954/entry/1954_Page_94 (1)_81.png'],Shoe Repairers,Charrow Arth J 16 MtPleasant av
690,13187,84 PLEASANT AV,PROVIDENCE,Cimino Antonio,100.0,['cd1954/entry/1954_Page_94 (1)_84.png'],Shoe Repairers,Cimino Antonio 84 Pleasant
691,13196,4224 MANTON AVE,PROVIDENCE,DeClemente Innocenenzio,100.0,"['cd1954/entry/1954_Page_94 (2)_5.png', 'cd1954/entry/1954_Page_94 (2)_6.png']",Shoe Repairers,DeClemente Innocenenzio 4224 Manton av
