,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
332,5573,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Inc,100.0,"['cd1940/entry/1940_Page_1169 (3)_21.png', 'cd1940/entry/1940_Page_1169 (3)_22.png', 'cd1940/entry/1940_Page_1169 (3)_23.png', 'cd1940/entry/1940_Page_1169 (3)_24.png']",*Garages (See Automobile Garages) *Gardeners,FOREST HILLS NURSERIES Inc 1073 Reservoir av Cranston tel Hop- kins 9380See left bottom lines and page 80 Buyers Guide
333,5615,51 FOX POINT BLVD,PROVIDENCE,Chase Donald S,100.0,['cd1940/entry/1940_Page_1170 (1)_28.png'],Gasoline & Oil Service Stations,Chase Donald S 51 Fox Point blvd
334,5621,435 PLEASANT AV,PROVIDENCE, Colonial Beacon Oil Co,90.0,"['cd1940/entry/1940_Page_1170 (1)_33.png', 'cd1940/entry/1940_Page_1170 (1)_34.png']",Gasoline & Oil Service Stations,Colonial Beacon Oil Co 895 Chalkstone av and 435 MtPleasant av
335,5639,120 BALBO AVE,PROVIDENCE,Dilorio Guerino,100.0,['cd1940/entry/1940_Page_1170 (1)_54.png'],Gasoline & Oil Service Stations,Dilorio Guerino 120 Balbo av
336,5663,2 PLEASANT AV,PROVIDENCE,Girard R Delima Mrs,90.0,['cd1940/entry/1940_Page_1170 (2)_23.png'],Gasoline & Oil Service Stations,Girard R Delima Mrs 2 MtPleasant av
337,5675,1124 ARLINGTON AVE,PROVIDENCE, GUERTIN OIL COMPANY,83.0,"['cd1940/entry/1940_Page_1170 (2)_35.png', 'cd1940/entry/1940_Page_1170 (2)_36.png', 'cd1940/entry/1940_Page_1170 (2)_37.png', 'cd1940/entry/1940_Page_1170 (2)_38.png', 'cd1940/entry/1940_Page_1170 (2)_39.png']",Gasoline & Oil Service Stations,"GUERTIN OIL COMPANY 1124 Cran- ston, Arlington, 351 Smith and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page EB"
338,5677,466 WARWICK AV,PROVIDENCE, GUERTIN OIL COMPANY,100.0,"['cd1940/entry/1940_Page_1170 (2)_35.png', 'cd1940/entry/1940_Page_1170 (2)_36.png', 'cd1940/entry/1940_Page_1170 (2)_37.png', 'cd1940/entry/1940_Page_1170 (2)_38.png', 'cd1940/entry/1940_Page_1170 (2)_39.png']",Gasoline & Oil Service Stations,"GUERTIN OIL COMPANY 1124 Cran- ston, Arlington, 351 Smith and 466 Warwick av Lakewood tels West 2457-2458See left bottom lines and page EB"
339,5691,118 FOX POINT BLVD,PROVIDENCE,Hilding Herbert W,100.0,['cd1940/entry/1940_Page_1170 (2)_53.png'],Gasoline & Oil Service Stations,Hilding Herbert W 118 Fox Point blvd
340,5715,11 FOX POINT BLVD,PROVIDENCE,Kingsbury & Gustafson,100.0,"['cd1940/entry/1940_Page_1170 (3)_7.png', 'cd1940/entry/1940_Page_1170 (3)_8.png']",Gasoline & Oil Service Stations,Kingsbury & Gustafson 11 Fox Point blvd
341,5743,87 FOX POINT BLVD,PROVIDENCE,Mignone T Raymond,96.5,"['cd1940/entry/1940_Page_1170 (3)_39.png', 'cd1940/entry/1940_Page_1170 (3)_40.png']",Gasoline & Oil Service Stations,Mignone T Raymond 87 Fox Point bivd
342,5756,84 FOX POINT BLVD,PROVIDENCE,Norcutt Everett L T,96.5,['cd1940/entry/1940_Page_1170 (3)_54.png'],Gasoline & Oil Service Stations,Norcutt Everett L T 84 Fox Point bivd
343,5830,29 FOX POINT BLVD,PROVIDENCE,Whent & Gerry,100.0,['cd1940/entry/1940_Page_1171 (2).chop_2.png'],Gasoline & Oil Service Stations,Whent & Gerry 29 Fox Point blvd
344,5905,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1940/entry/1940_Page_1172 (1)_37.png', 'cd1940/entry/1940_Page_1172 (1)_38.png', 'cd1940/entry/1940_Page_1172 (1)_39.png', 'cd1940/entry/1940_Page_1172 (1)_40.png']",*Granite & Marble Workers (See also Monumental Work),PELLETT WILLIAM P & SON Inc 1855 Elmwood av Norwood tel WI- liiams 2440See left bottom lines and page 79 Buyers Guide
345,5906,146 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1940/entry/1940_Page_1172 (1)_41.png', 'cd1940/entry/1940_Page_1172 (1)_42.png', 'cd1940/entry/1940_Page_1172 (1)_43.png']",*Granite & Marble Workers (See also Monumental Work),SUGARMAN MAX 146 and 150 Randall tels Dexter 8094-8095See left top lines and page 79 Buyers Guide
346,5907,150 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1940/entry/1940_Page_1172 (1)_41.png', 'cd1940/entry/1940_Page_1172 (1)_42.png', 'cd1940/entry/1940_Page_1172 (1)_43.png']",*Granite & Marble Workers (See also Monumental Work),SUGARMAN MAX 146 and 150 Randall tels Dexter 8094-8095See left top lines and page 79 Buyers Guide
347,5908,146 RANDALL RD,PROVIDENCE,SUGARMAN MAX,89.0,"['cd1940/entry/1940_Page_1172 (1)_47.png', 'cd1940/entry/1940_Page_1172 (1)_48.png', 'cd1940/entry/1940_Page_1172 (1)_49.png']",*Graphophones (See Talking Machines) *Grave Markers,SUGARMAN MAX 146-150 Randall tel Dexter 8094-8095See left top lines and page 79 Buyers Guide
348,5924,59 BALBO AVE,PROVIDENCE, Adriatic Food Stores,100.0,"['cd1940/entry/1940_Page_1172 (2)_28.png', 'cd1940/entry/1940_Page_1172 (2)_29.png', 'cd1940/entry/1940_Page_1172 (2)_30.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Adriatic Food Stores 59 Balbo av, 148 Acorn, 555 Charles, 281 Pocasset av and 459 Wash"
349,5951,5614 CHARLES ST,PROVIDENCE,Battista Antonio,100.0,['cd1940/entry/1940_Page_1172 (2)_54.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Battista Antonio 5614 Charles
350,5965,100 RANDALL RD,PROVIDENCE,Bernstein Gertrude Mrs,100.0,['cd1940/entry/1940_Page_1172 (2)_68.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Bernstein Gertrude Mrs 100 Randall
351,5973,190 WILLARD ST,PROVIDENCE,Blank Nathan,100.0,['cd1940/entry/1940_Page_1172 (3)_8.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Blank Nathan 190 Willard av
352,5978,109 BALBO AVE,PROVIDENCE,Bose Eliz Mrs,100.0,['cd1940/entry/1940_Page_1172 (3)_14.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Bose Eliz Mrs 109 Balbo av
353,5989,324 JUDITH ST,PROVIDENCE,Bubuis Anthony,100.0,['cd1940/entry/1940_Page_1172 (3)_25.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Bubuis Anthony 324 Judith
354,6002,102 BROOM ST,PROVIDENCE,Capobianco Maria Mrs,80.0,['cd1940/entry/1940_Page_1172 (3)_38.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Capobianco Maria Mrs 102 Croom
355,6029,110 BALBO AVE,PROVIDENCE,Contillo Domenica Mrs,100.0,['cd1940/entry/1940_Page_1172 (3)_65.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Contillo Domenica Mrs 110 Balbo av
356,6062,126 LIVINGSTON ST,PROVIDENCE,Decedric Jos F,100.0,['cd1940/entry/1940_Page_1173 (1)_27.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Decedric Jos F 126 Livingston
357,6069,314 PINE ST,PROVIDENCE,Delle Frank A,100.0,['cd1940/entry/1940_Page_1173 (1)_34.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Delle Frank A 314 Pine
358,6073,163 CALHOUN AVE,PROVIDENCE,Deradoorian Chas,100.0,['cd1940/entry/1940_Page_1173 (1)_39.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Deradoorian Chas 163 Calhoun av
359,6075,95 SOUTH CT,PROVIDENCE,Derderian Chas G,100.0,['cd1940/entry/1940_Page_1173 (1)_41.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Derderian Chas G 95 South
360,6080,325 PINE ST,PROVIDENCE,Diamond Morris,100.0,['cd1940/entry/1940_Page_1173 (1)_46.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Diamond Morris 325 Pine
361,6092,237 WILLARD ST,PROVIDENCE,Diwinsky Anna Mrs,100.0,['cd1940/entry/1940_Page_1173 (1)_58.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Diwinsky Anna Mrs 237 Willard av
362,6104,39 WALLING ST,PROVIDENCE,Dzisko John K,100.0,['cd1940/entry/1940_Page_1173 (1)_71.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Dzisko John K 39 Walling
363,6108,48 PLEASANT AV,PROVIDENCE,Eddys Cash Market,90.0,['cd1940/entry/1940_Page_1173 (2)_4.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Eddys Cash Market 48 MtPleasant av
364,6129,1024 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1940/entry/1940_Page_1173 (2)_26.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Fingerman Annie Mrs 1024 Chester av
365,6144,321 BROADWAY ST,PROVIDENCE, First National Stores Inc office,100.0,"['cd1940/entry/1940_Page_1173 (2)_30.png', 'cd1940/entry/1940_Page_1173 (2)_31.png', 'cd1940/entry/1940_Page_1173 (2)_32.png', 'cd1940/entry/1940_Page_1173 (2)_33.png', 'cd1940/entry/1940_Page_1173 (2)_34.png', 'cd1940/entry/1940_Page_1173 (2)_35.png', 'cd1940/entry/1940_Page_1173 (2)_36.png', 'cd1940/entry/1940_Page_1173 (2)_37.png', 'cd1940/entry/1940_Page_1173 (2)_38.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"First National Stores Inc office 327 W Exchange branches 128 Academy av 210 Amherst 266 Atwells av 296 and 565 Branch av 622, 832, 1144, 1363 and 1487 Broad 321 Broadway 71B and 190 Camp 92 Carpenter 945 and 1103 Chalkstone av 164 Chapin av 273 Charles 279, 392, 489 and 726 Cranston 69 Daboll 2 Baton 980"
366,6159,727 ANDY ST,PROVIDENCE, av,86.0,['cd1940/entry/1940_Page_1173 (2)_40.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),av 515 and 577 Hartford av 727 and
367,6161,424 ANDY ST,PROVIDENCE, 960 Hope,86.0,['cd1940/entry/1940_Page_1173 (2)_41.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"960 Hope 106 Julian 424, 917 and"
368,6162,917 ANDY ST,PROVIDENCE, 960 Hope,86.0,['cd1940/entry/1940_Page_1173 (2)_41.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"960 Hope 106 Julian 424, 917 and"
369,6173,3194 SMITH ST,PROVIDENCE, 165,85.5,['cd1940/entry/1940_Page_1173 (2)_49.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"165, 3194, 472 and 1214 Smith 291"
370,6177,55 WALLING ST,PROVIDENCE, Thayer,100.0,"['cd1940/entry/1940_Page_1173 (2)_50.png', 'cd1940/entry/1940_Page_1173 (2)_51.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Thayer 312 Veazie 55 Walling and 206 Wayland av
371,6186,214 WILLARD ST,PROVIDENCE,Freeman David,100.0,['cd1940/entry/1940_Page_1173 (2)_60.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Freeman David 214 Willard av
372,6217,51 PLEASANT AV,PROVIDENCE,Grande Leo,90.0,['cd1940/entry/1940_Page_1173 (3)_20.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Grande Leo 51 MtPleasant av
373,6246,248 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1940/entry/1940_Page_1173 (3)_36.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Greenstein Israel 248 Willard av
374,6253,309 PINE ST,PROVIDENCE,"Halpern Henry,",100.0,['cd1940/entry/1940_Page_1173 (3)_43.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),"Halpern Henry, 309 Pine"
375,6255,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,94.0,['cd1940/entry/1940_Page_1173 (3)_45.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Hanoian Hagop 130 Calverley
376,6260,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1940/entry/1940_Page_1173 (3)_50.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Healy Fredk D 2294 Lockwood
377,6272,1044 RIDGE ST,PROVIDENCE,Iannazzi Anthony,100.0,['cd1940/entry/1940_Page_1173 (3)_62.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Iannazzi Anthony 1044 Ridge
378,6295,2884 ELMWOOD AV,PROVIDENCE,Karian Serop G,100.0,['cd1940/entry/1940_Page_1174 (1)_12.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Karian Serop G 2884 Elmwood av
379,6298,113 SOUTH CT,PROVIDENCE,Keurjian John O,100.0,['cd1940/entry/1940_Page_1174 (1)_15.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Keurjian John O 113 South
380,6302,15 HAMBURG AVE,PROVIDENCE,Kooharian Kerkor,100.0,['cd1940/entry/1940_Page_1174 (1)_19.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Kooharian Kerkor 15 Hamburg av
381,6303,384 WILLOW ST,PROVIDENCE,Koshgarian John,100.0,['cd1940/entry/1940_Page_1174 (1)_20.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Koshgarian John 384 Willow
382,6308,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,87.0,"['cd1940/entry/1940_Page_1174 (1)_25.png', 'cd1940/entry/1940_Page_1174 (1)_26.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Kwong Yick Lung & Co 2 Warners lane
383,6314,4832 MANTON AVE,PROVIDENCE,Lautieri Virgilio,100.0,['cd1940/entry/1940_Page_1174 (1)_34.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Lautieri Virgilio 4832 Manton av
384,6332,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1940/entry/1940_Page_1174 (1)_52.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Lury Ida M Mrs 281 Willard av
385,6340,112 CALVERLY ST,PROVIDENCE,Makelian Geo,94.0,['cd1940/entry/1940_Page_1174 (1)_60.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Makelian Geo 112 Calverley
386,6342,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1940/entry/1940_Page_1174 (1)_62.png', 'cd1940/entry/1940_Page_1174 (1)_63.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Mallozzi Antonio 204 Cedar and 31 Meader
387,6364,654 ROBIN ST,PROVIDENCE,McDonough Margt M Mrs,100.0,['cd1940/entry/1940_Page_1174 (2)_13.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),McDonough Margt M Mrs 654 Robin
388,6371,56 HEDLEY ST,PROVIDENCE,Melik Thos,100.0,['cd1940/entry/1940_Page_1174 (2)_20.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Melik Thos 56 Hedley
389,6373,103 CENTRAL AVE,PROVIDENCE,Melikian & Mangigian,100.0,['cd1940/entry/1940_Page_1174 (2)_22.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Melikian & Mangigian 103 Central
390,6395,412 PLAIN ST,PROVIDENCE,Moquin Wilfred J,100.0,['cd1940/entry/1940_Page_1174 (2)_44.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Moquin Wilfred J 412 Plain
391,6406,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1940/entry/1940_Page_1174 (2)_56.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Nesvest Isador 321 Willard av
392,6424,40 NORTH HOWARD AVE,PROVIDENCE,Owens Michl J,83.0,['cd1940/entry/1940_Page_1174 (3)_4.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Owens Michl J 40 Howard
393,6430,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1940/entry/1940_Page_1174 (3)_10.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Paolino Michele 984 Knight
394,6440,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,100.0,['cd1940/entry/1940_Page_1174 (3)_21.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Petrucci Francesco 1444 Carpenter
395,6442,308 UNION ST,PROVIDENCE,Pezzillo Vincent,100.0,['cd1940/entry/1940_Page_1174 (3)_23.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Pezzillo Vincent 308 Union
396,6460,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1940/entry/1940_Page_1174 (3)_34.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Plante Wm A 18 MtPleasant av
397,6461,77 PLEASANT AV,PROVIDENCE,Pleasant Market,100.0,['cd1940/entry/1940_Page_1174 (3)_35.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Pleasant Market 77 Pleasant
398,6470,92 BALBO AVE,PROVIDENCE,Providence Cheese Co,100.0,['cd1940/entry/1940_Page_1174 (3)_44.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Providence Cheese Co 92 Balbo av
399,6473,18 NICHOLS ST,PROVIDENCE,Przekop John,100.0,['cd1940/entry/1940_Page_1174 (3)_54.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Przekop John 18 Nichols
400,6503,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1940/entry/1940_Page_1175 (1)_14.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Salmin Jessie Mrs 82 Pettis
401,6514,2474 WEBSTER AVE,PROVIDENCE,Scorpio Fred,100.0,['cd1940/entry/1940_Page_1175 (1)_25.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Scorpio Fred 2474 Webster av
402,6519,69 BATES ST,PROVIDENCE,Sedach John,100.0,['cd1940/entry/1940_Page_1175 (1)_30.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Sedach John 69 Bates
403,6535,194 WILLARD ST,PROVIDENCE,Simon Sarah,100.0,['cd1940/entry/1940_Page_1175 (1)_48.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Simon Sarah 194 Willard av
404,6553,154 SOUTH CT,PROVIDENCE,Stott Howorth,100.0,['cd1940/entry/1940_Page_1175 (1)_67.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Stott Howorth 154 South
405,6557,29 DAY ST,PROVIDENCE,Studley Lewis W,100.0,['cd1940/entry/1940_Page_1175 (1)_71.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Studley Lewis W 29 Day
406,6558,1833 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1940/entry/1940_Page_1175 (1)_72.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Sunray Market 1833 Smith
407,6559,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1940/entry/1940_Page_1175 (2)_1.png', 'cd1940/entry/1940_Page_1175 (2)_2.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Supreme Market & Appetizing Co 199 Willard av
408,6560,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1940/entry/1940_Page_1175 (2)_3.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Szkrapski Nicholas J 119 Livingston
409,6561,8 NICHOLS ST,PROVIDENCE,Szylen Chas,100.0,['cd1940/entry/1940_Page_1175 (2)_4.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Szylen Chas 8 Nichols
410,6578,3224 POCASSET AVE,PROVIDENCE,Valearenghi Eugenia Mrs,100.0,"['cd1940/entry/1940_Page_1175 (2)_23.png', 'cd1940/entry/1940_Page_1175 (2)_24.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Valearenghi Eugenia Mrs 3224 Pocas- set av
411,6587,230 WILLARD ST,PROVIDENCE,Wax Rose Mrs,100.0,['cd1940/entry/1940_Page_1175 (2)_33.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Wax Rose Mrs 230 Willard av
412,6602,6 WARNERS LN,PROVIDENCE,Wine On Lung,87.0,['cd1940/entry/1940_Page_1175 (2)_47.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Wine On Lung 6 Warners lane
413,6610,29 WALLING ST,PROVIDENCE,Zoragian Kachadoor,100.0,['cd1940/entry/1940_Page_1175 (2)_55.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail),Zoragian Kachadoor 29 Walling
414,6647,39 ARCADE ST,PROVIDENCE,Wheat Ray Health Service Inc,85.0,"['cd1940/entry/1940_Page_1175 (3)_53.png', 'cd1940/entry/1940_Page_1175 (3)_54.png']",Gymnasiums,Wheat Ray Health Service Inc 39 Arcade bldg
415,6658,2553 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1940/entry/1940_Page_1176 (1)_8.png'],Hairdressers (See Beauty Shops) Halls,Bartletts Hall 2553 Smith
416,6677,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,['cd1940/entry/1940_Page_1176 (1)_29.png'],Hairdressers (See Beauty Shops) Halls,Immaculate Conception Hall 24 Palmer
417,6681,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1940/entry/1940_Page_1176 (1)_34.png'],Hairdressers (See Beauty Shops) Halls,Library Hall 12 Olneyville sq
418,6682,5388 MANTON AVE,PROVIDENCE,Manton Avenue Hall,100.0,['cd1940/entry/1940_Page_1176 (1)_35.png'],Hairdressers (See Beauty Shops) Halls,Manton Avenue Hall 5388 Manton av
419,6701,2404 WILLARD ST,PROVIDENCE,Tremont Hall,100.0,['cd1940/entry/1940_Page_1176 (1)_61.png'],Hairdressers (See Beauty Shops) Halls,Tremont Hall 2404 Willard av
420,6722,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1940/entry/1940_Page_1176 (2)_31.png', 'cd1940/entry/1940_Page_1176 (2)_32.png', 'cd1940/entry/1940_Page_1176 (2)_33.png']",Hardware DealersRetail,"BARKER, CHADSEY & CO 38 West- minster tel GA 4710See page 51 Buyers Guide"
421,6725,944 KNIGHT ST,PROVIDENCE,Catanzaro Giuseppe,100.0,['cd1940/entry/1940_Page_1176 (2)_37.png'],Hardware DealersRetail,Catanzaro Giuseppe 944 Knight
422,6729,43 OLNEYVILLE SQ,PROVIDENCE,Community Hardware & Paint Co Inc,93.0,"['cd1940/entry/1940_Page_1176 (2)_41.png', 'cd1940/entry/1940_Page_1176 (2)_42.png']",Hardware DealersRetail,Community Hardware & Paint Co Inc 43 Olneyville av
423,6762,234 WILLARD ST,PROVIDENCE,Tannenbaum Harry,100.0,['cd1940/entry/1940_Page_1176 (3)_17.png'],Hardware DealersRetail,Tannenbaum Harry 234 Willard av
424,6766,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1940/entry/1940_Page_1176 (3)_23.png', 'cd1940/entry/1940_Page_1176 (3)_24.png', 'cd1940/entry/1940_Page_1176 (3)_25.png']",Hardware DealersWholesale & Jobbers,"BARKER, CHADSEY & CO 38 West- minster tel GA 4710See page 51 Buyers Guide"
425,6778,123 SABIN ST,PROVIDENCE,Danbury Hat Mfg Co,100.0,['cd1940/entry/1940_Page_1176 (3)_58.png'],Hat Manufacturers (See also Cap Mfrs),Danbury Hat Mfg Co 123 Sabin
426,6792,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1940/entry/1940_Page_1177 (1)_15.png', 'cd1940/entry/1940_Page_1177 (1)_16.png', 'cd1940/entry/1940_Page_1177 (1)_17.png', 'cd1940/entry/1940_Page_1177 (1)_18.png']",*Headstones,PELLETT WILLIAM P & SON Inc 1855 Elmwood av Norwood tel Wil- liams 2440See left bottom lines and page 79 Buyers Guide
427,6793,146 RANDALL RD,PROVIDENCE,SUGARMAN MAX,89.0,"['cd1940/entry/1940_Page_1177 (1)_19.png', 'cd1940/entry/1940_Page_1177 (1)_20.png', 'cd1940/entry/1940_Page_1177 (1)_21.png', 'cd1940/entry/1940_Page_1177 (1)_22.png']",*Headstones,SUGARMAN MAX 146-150 Randall tels Dexter 8094-8095See left top lines and page 79 Buyers Guide
428,6804,297 SOUTH CT,PROVIDENCE,Gaspee Pipe & Supply Co Inc,100.0,"['cd1940/entry/1940_Page_1177 (1)_46.png', 'cd1940/entry/1940_Page_1177 (1)_47.png']",Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Gaspee Pipe & Supply Co Inc 297 S
429,6814,195 WILLARD ST,PROVIDENCE,Safe Way Heating Co,100.0,['cd1940/entry/1940_Page_1177 (1)_67.png'],Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Safe Way Heating Co 195 Willard av
430,6816,123 SOUTH CT,PROVIDENCE,Taco Heaters Inc,100.0,['cd1940/entry/1940_Page_1177 (2)_4.png'],Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Taco Heaters Inc 123 South
431,6821,271 FOX POINT BLVD,PROVIDENCE,PETROLEUM SERVICE CO Inc,100.0,"['cd1940/entry/1940_Page_1177 (2)_17.png', 'cd1940/entry/1940_Page_1177 (2)_18.png', 'cd1940/entry/1940_Page_1177 (2)_19.png']",*Heating Oils,PETROLEUM SERVICE CO Inc 271 Fox Point blvd tels Dexter 2440-2441 See page 83 Buyers Guide
432,6836,3076 POST RD,PROVIDENCE,ALBERTSON CONSTRUCTION CO Inc,100.0,"['cd1940/entry/1940_Page_1177 (2)_55.png', 'cd1940/entry/1940_Page_1177 (2)_56.png', 'cd1940/entry/1940_Page_1177 (2)_57.png', 'cd1940/entry/1940_Page_1177 (2)_58.png']",*Home Builders,ALBERTSON CONSTRUCTION CO Inc 3076 Post rd Apponaug tel Green- wood 1793-See page 33 Buyers Guide
