,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
328,5338,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,82.0,"['cd1945/entry/1945_Page_768 (3)_5.png', 'cd1945/entry/1945_Page_768 (3)_6.png', 'cd1945/entry/1945_Page_768 (3)_7.png', 'cd1945/entry/1945_Page_768 (3)_8.png']",*General Contractors,"CARDI ANTONIO B 1701 Cranston, Cranston tel WEst 1090For further - information see page 44 Buyers Guide and right bottom lines"
329,5339,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,82.0,"['cd1945/entry/1945_Page_768 (3)_9.png', 'cd1945/entry/1945_Page_768 (3)_10.png', 'cd1945/entry/1945_Page_768 (3)_11.png', 'cd1945/entry/1945_Page_768 (3)_12.png', 'cd1945/entry/1945_Page_768 (3)_13.png']",*General Contractors,"CARDI D Inc 1681 Cranston, Cranston tels (day or night) WHst 6430-7461-R For further information see page - 44 Buyers Guide and right bottom. lines"
330,5340,1728 CRANSTON ST,PROVIDENCE,CARDI J CONSTRUCTION CO,82.0,"['cd1945/entry/1945_Page_768 (3)_14.png', 'cd1945/entry/1945_Page_768 (3)_15.png', 'cd1945/entry/1945_Page_768 (3)_16.png', 'cd1945/entry/1945_Page_768 (3)_17.png']",*General Contractors,"CARDI J CONSTRUCTION CO 1728 Cranston, Cranston tel WEst 3909 For further information see page 42 Buyers Guide and right corner cards"
331,5355,824 BROWN ST,PROVIDENCE,Lilliputian Bazaar,100.0,['cd1945/entry/1945_Page_768 (3)_53.png'],Gift Shops (See also Art Goods & Bric-a- Brac),Lilliputian Bazaar 824 Brown
332,5368,1389 MATHEWSON ST,PROVIDENCE,Storti Adelina,100.0,['cd1945/entry/1945_Page_768 (3)_69.png'],Gift Shops (See also Art Goods & Bric-a- Brac),Storti Adelina 1389 Mathewson rm 302
333,5401,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1945/entry/1945_Page_769 (2)_15.png', 'cd1945/entry/1945_Page_769 (2)_16.png', 'cd1945/entry/1945_Page_769 (2)_17.png', 'cd1945/entry/1945_Page_769 (2)_18.png']",*Granite & Marble Workers,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel WIlliams 2440 For further information see page 101 Buyers Guide
334,5402,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1945/entry/1945_Page_769 (2)_19.png', 'cd1945/entry/1945_Page_769 (2)_20.png', 'cd1945/entry/1945_Page_769 (2)_21.png', 'cd1945/entry/1945_Page_769 (2)_22.png']",*Granite & Marble Workers,SUGARMAN MAX 150 Randall tels DExter 8094-8095For further infor- mation see page 102 Buyers Guide and left top lines
335,5403,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1945/entry/1945_Page_769 (2)_24.png', 'cd1945/entry/1945_Page_769 (2)_25.png', 'cd1945/entry/1945_Page_769 (2)_26.png', 'cd1945/entry/1945_Page_769 (2)_27.png']",*Grave Markers,SUGARMAN MAX 150 Randall tel DExter 8094For further informa- tion see page 102 Buyers Guide and left top lines
336,5426,59 BALBO AVE,PROVIDENCE, Adriatic Food Stores,100.0,"['cd1945/entry/1945_Page_769 (3)_19.png', 'cd1945/entry/1945_Page_769 (3)_20.png', 'cd1945/entry/1945_Page_769 (3)_21.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),"Adriatic Food Stores 148 Acorn, 59 Balbo av 555 Charles and 281 Pocas- set av"
337,5464,214 WILLARD ST,PROVIDENCE,Bezviner Louis,100.0,['cd1945/entry/1945_Page_769 (3)_56.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Bezviner Louis 214 Willard av
338,5468,190 WILLARD ST,PROVIDENCE,Blank Nathan Estate,100.0,['cd1945/entry/1945_Page_769 (3)_60.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Blank Nathan Estate 190 Willard av
339,5482,324 JUDITH ST,PROVIDENCE,Bubius Anthony,100.0,['cd1945/entry/1945_Page_769 (3)_75.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Bubius Anthony 324 Judith
340,5499,56 HEDLEY ST,PROVIDENCE,Choloian Avedis,100.0,['cd1945/entry/1945_Page_770 (1).chop_13.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Choloian Avedis 56 Hedley
341,5518,66 BALBO AVE,PROVIDENCE, Colonial Food Stores,100.0,"['cd1945/entry/1945_Page_770 (1).chop_30.png', 'cd1945/entry/1945_Page_770 (1).chop_31.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),Colonial Food Stores 311 and 429 At- wells av and 66 Balbo av
342,5542,126 LIVINGSTON ST,PROVIDENCE,Decedric Jos F,100.0,['cd1945/entry/1945_Page_770 (1).chop_56.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Decedric Jos F 126 Livingston
343,5548,314 PINE ST,PROVIDENCE,Delle Frank A,100.0,['cd1945/entry/1945_Page_770 (1).chop_62.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Delle Frank A 314 Pine
344,5553,154 BALBO AVE,PROVIDENCE,DePaola Vincent,100.0,['cd1945/entry/1945_Page_770 (1).chop_68.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),DePaola Vincent 154 Balbo av
345,5554,163 CALHOUN AVE,PROVIDENCE,Deradoorian Chas,100.0,['cd1945/entry/1945_Page_770 (1).chop_69.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Deradoorian Chas 163 Calhoun av
346,5556,95 SOUTH CT,PROVIDENCE,Derderian Chas G,100.0,['cd1945/entry/1945_Page_770 (1).chop_71.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Derderian Chas G 95 South
347,5560,325 PINE ST,PROVIDENCE,Diamond Morris,100.0,['cd1945/entry/1945_Page_770 (1).chop_75.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Diamond Morris 325 Pine
348,5568,525 HALTON ST,PROVIDENCE,DiNuccio Danl,91.0,['cd1945/entry/1945_Page_770 (2).chop_2.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),DiNuccio Danl 525 Haton
349,5580,39 WALLING ST,PROVIDENCE,Dzisko Albina Mrs,100.0,['cd1945/entry/1945_Page_770 (2).chop_15.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Dzisko Albina Mrs 39 Walling
350,5584,48 PLEASANT AV,PROVIDENCE,Eddys Cash Market,90.0,['cd1945/entry/1945_Page_770 (2).chop_20.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Eddys Cash Market 48 MtPleasant av
351,5590,11 NORTH HOWARD AVE,PROVIDENCE,Esposito Antonetta Mrs,83.5,['cd1945/entry/1945_Page_770 (2).chop_28.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Esposito Antonetta Mrs 11 Howard
352,5602,1024 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1945/entry/1945_Page_770 (2).chop_40.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Fingerman Annie Mrs 1024 Chester av
353,5611,321 BROADWAY ST,PROVIDENCE, First National Stores Inc office,100.0,"['cd1945/entry/1945_Page_770 (2).chop_43.png', 'cd1945/entry/1945_Page_770 (2).chop_44.png', 'cd1945/entry/1945_Page_770 (2).chop_45.png', 'cd1945/entry/1945_Page_770 (2).chop_46.png', 'cd1945/entry/1945_Page_770 (2).chop_47.png', 'cd1945/entry/1945_Page_770 (2).chop_48.png', 'cd1945/entry/1945_Page_770 (2).chop_49.png', 'cd1945/entry/1945_Page_770 (2).chop_50.png', 'cd1945/entry/1945_Page_770 (2).chop_51.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),"First National Stores Inc office 327 W Exchange branches 210 Amherst, 266 Atwells av, 296 Branch av, 863 and 1487 Broad, 321 Broadway, 71B and 190 Camp, 92 Carpenter, 945 and 1052 Chalkstone av, 624 Cranston, 980 Ed- dy, 185 Elmwood av, 515 and 577 Hartford av, 727 Hope, 424 and 917 Manton av, 843 N Main, 47 Ocean,"
354,5629,536 PLAINFIELD PIKE,PROVIDENCE,and,86.0,['cd1945/entry/1945_Page_770 (2).chop_53.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),"283 and 536 Plainfield, 28 Pontiac,"
355,5632,55 WALLING ST,PROVIDENCE, Thayer,100.0,"['cd1945/entry/1945_Page_770 (2).chop_55.png', 'cd1945/entry/1945_Page_770 (2).chop_56.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),"Thayer, 55 Walling and 327 W Ex- change"
356,5647,128 BALBO AVE,PROVIDENCE,Gaudio Anthony,100.0,['cd1945/entry/1945_Page_770 (2).chop_70.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Gaudio Anthony 128 Balbo av
357,5655,2474 WEBSTER AVE,PROVIDENCE,Giglio Vincenzo,100.0,['cd1945/entry/1945_Page_770 (2).chop_78.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Giglio Vincenzo 2474 Webster av
358,5682,248 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1945/entry/1945_Page_770 (3).chop_17.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Greenstein Israel 248 Willard av
359,5685,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,100.0,['cd1945/entry/1945_Page_770 (3).chop_20.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Hanoian Hagop 130 Calverly
360,5690,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1945/entry/1945_Page_770 (3).chop_25.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Healy Fredk D 2294 Lockwood
361,5707,204 WILLARD ST,PROVIDENCE,Jewett Abr,100.0,['cd1945/entry/1945_Page_770 (3).chop_42.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Jewett Abr 204 Willard av
362,5727,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,87.0,"['cd1945/entry/1945_Page_770 (3).chop_62.png', 'cd1945/entry/1945_Page_770 (3).chop_63.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),Kwong Yick Lung & Co 2 Warners lane
363,5728,594 GAY ST,PROVIDENCE,Lake Jacob,100.0,['cd1945/entry/1945_Page_770 (3).chop_64.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Lake Jacob 594 Gay
364,5748,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1945/entry/1945_Page_771 (1)_2.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Lury Ida M Mrs 281 Willard av
365,5755,112 CALVERLY ST,PROVIDENCE,Makelian Geo,94.0,['cd1945/entry/1945_Page_771 (1)_10.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Makelian Geo 112 Calverley
366,5757,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1945/entry/1945_Page_771 (1)_12.png', 'cd1945/entry/1945_Page_771 (1)_13.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),Mallozzi Antonio 204 Cedar and 31 Meader
367,5774,654 ROBIN ST,PROVIDENCE,McDonough Maret M Mrs,100.0,['cd1945/entry/1945_Page_771 (1)_29.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),McDonough Maret M Mrs 654 Robin
368,5784,309 PINE ST,PROVIDENCE,Messerlian Chas,100.0,['cd1945/entry/1945_Page_771 (1)_39.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Messerlian Chas 309 Pine
369,5786,14 BALBO AVE,PROVIDENCE,Michael Angelina K Mrs,100.0,['cd1945/entry/1945_Page_771 (1)_41.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Michael Angelina K Mrs 14 Balbo av
370,5795,412 PLAIN ST,PROVIDENCE,Mogquin Wilfred J,100.0,['cd1945/entry/1945_Page_771 (1)_50.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Mogquin Wilfred J 412 Plain
371,5804,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1945/entry/1945_Page_771 (1)_59.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Nesvest Isador 321 Willard av
372,5816,3284 THURBERS AVE,PROVIDENCE,Ornazian Armanag,100.0,['cd1945/entry/1945_Page_771 (1)_72.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Ornazian Armanag 3284 Thurbers av
373,5825,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1945/entry/1945_Page_771 (1)_81.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Paolino Michele 984 Knight
374,5835,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,100.0,['cd1945/entry/1945_Page_771 (2)_9.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Petrucci Francesco 1444 Carpenter
375,5842,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1945/entry/1945_Page_771 (2)_15.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Plante Wm A 18 MtPleasant av
376,5843,77 PLEASANT AV,PROVIDENCE,Pleasant St Market,100.0,['cd1945/entry/1945_Page_771 (2)_16.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Pleasant St Market 77 Pleasant
377,5849,92 BALBO AVE,PROVIDENCE, Providence Cheese Co,100.0,"['cd1945/entry/1945_Page_771 (2)_22.png', 'cd1945/entry/1945_Page_771 (2)_23.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),Providence Cheese Co 92 Balbo av and 198 Pocasset av
378,5851,5614 CHARLES ST,PROVIDENCE,Providence Cheese Store Co,100.0,"['cd1945/entry/1945_Page_771 (2)_24.png', 'cd1945/entry/1945_Page_771 (2)_25.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),Providence Cheese Store Co 5614 Charles
379,5879,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1945/entry/1945_Page_771 (2)_63.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Salmin Jessie Mrs 82 Pettis
380,5882,3 LUONGO MEMORIAL SQ,PROVIDENCE, Sarcione Thos,85.5,"['cd1945/entry/1945_Page_771 (2)_66.png', 'cd1945/entry/1945_Page_771 (2)_67.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),Sarcione Thos 3 Thomas  and Vincent Luongo Memorial sq
381,5890,69 BATES ST,PROVIDENCE,Sedach John,100.0,['cd1945/entry/1945_Page_771 (2)_75.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Sedach John 69 Bates
382,5913,154 SOUTH CT,PROVIDENCE,Stott Howorth,100.0,['cd1945/entry/1945_Page_771 (3)_16.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Stott Howorth 154 South
383,5916,29 DAY ST,PROVIDENCE,Studley Lewis W,100.0,['cd1945/entry/1945_Page_771 (3)_19.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Studley Lewis W 29 Day
384,5917,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1945/entry/1945_Page_771 (3)_20.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Sunray Market 1834 Smith
385,5918,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1945/entry/1945_Page_771 (3)_21.png', 'cd1945/entry/1945_Page_771 (3)_22.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),Supreme Market & Appetizing Co 199 Willard av
386,5920,121 CALHOUN AVE,PROVIDENCE,Sylvia Jos P jr,100.0,['cd1945/entry/1945_Page_771 (3)_24.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Sylvia Jos P jr 121 Calhoun av
387,5921,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1945/entry/1945_Page_771 (3)_25.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Szkrapski Nicholas J 119 Livingston
388,5922,8 NICHOLS ST,PROVIDENCE,Szylen Chas,100.0,['cd1945/entry/1945_Page_771 (3)_26.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Szylen Chas 8 Nichols
389,5923,113 SOUTH CT,PROVIDENCE,Talamian Kerop,100.0,['cd1945/entry/1945_Page_771 (3)_27.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Talamian Kerop 113 South
390,5939,3224 POCASSET AVE,PROVIDENCE,Valearenghi Eugenia Mrs,100.0,"['cd1945/entry/1945_Page_771 (3)_45.png', 'cd1945/entry/1945_Page_771 (3)_46.png']",GrocersRetail See also Commission Merchants; also MeatsRetail),Valearenghi Eugenia Mrs 3224 Pocasset av
391,5943,103 CENTRAL AVE,PROVIDENCE,Vartian Harry,100.0,['cd1945/entry/1945_Page_771 (3)_50.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Vartian Harry 103 Central
392,5956,6 WARNERS LN,PROVIDENCE,Wing On Lung,87.0,['cd1945/entry/1945_Page_771 (3)_66.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Wing On Lung 6 Warners lane
393,5962,29 WALLING ST,PROVIDENCE,Zoragian Kachadoor,100.0,['cd1945/entry/1945_Page_771 (3)_72.png'],GrocersRetail See also Commission Merchants; also MeatsRetail),Zoragian Kachadoor 29 Walling
394,5988,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO,85.0,"['cd1945/entry/1945_Page_772 (1)_31.png', 'cd1945/entry/1945_Page_772 (1)_32.png', 'cd1945/entry/1945_Page_772 (1)_33.png']",*GuardsSteel,BRUNNCKOW C G CO 223-231 Globe tel GAspee 3427For further infor- mation see page 129 Buyers Guide
395,6002,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1945/entry/1945_Page_772 (1)_74.png'],*Hairdressers (See Beauty Shops) Halls,Bartletts Hall 2554 Smith
396,6018,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,['cd1945/entry/1945_Page_772 (2)_19.png'],*Hairdressers (See Beauty Shops) Halls,Immaculate Conception Hall 24 Palmer
397,6021,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1945/entry/1945_Page_772 (2)_24.png'],*Hairdressers (See Beauty Shops) Halls,Library Hall 12 Olneyville sq
398,6042,2404 WILLARD ST,PROVIDENCE,Tremont Hall,100.0,['cd1945/entry/1945_Page_772 (2)_56.png'],*Hairdressers (See Beauty Shops) Halls,Tremont Hall 2404 Willard av
399,6058,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1945/entry/1945_Page_772 (3)_1.png', 'cd1945/entry/1945_Page_772 (3)_2.png', 'cd1945/entry/1945_Page_772 (3)_3.png', 'cd1945/entry/1945_Page_772 (3)_4.png']",Hardware DealersRetail,"BARKER, CHADSEY & CO 38 West- minster tel GAspee 4710For fur ther information see page 64 Buyers Guide"
400,6075,1747 MAIDEN LN,PROVIDENCE,Hariet Hardware & Paint Co,80.0,"['cd1945/entry/1945_Page_772 (3)_26.png', 'cd1945/entry/1945_Page_772 (3)_27.png']",Hardware DealersRetail,Hariet Hardware & Paint Co 1747 Main
401,6092,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",82.0,"['cd1945/entry/1945_Page_772 (3)_61.png', 'cd1945/entry/1945_Page_772 (3)_62.png', 'cd1945/entry/1945_Page_772 (3)_63.png', 'cd1945/entry/1945_Page_772 (3)_64.png']",Hardware DealersWholesale Jobbers,"BARKER, CHADSEY & CO 38 We minster tel GAspee 4710For fur- ther information see page 64 Buye Guide"
402,6106,123 SABIN ST,PROVIDENCE,Danbury Hat Mfg Co,100.0,['cd1945/entry/1945_Page_773 (1)_19.png'],Hat Manufacturers (See Cap Mfrs),Danbury Hat Mfg Co 123 Sabin
403,6119,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1945/entry/1945_Page_773 (1)_50.png', 'cd1945/entry/1945_Page_773 (1)_51.png', 'cd1945/entry/1945_Page_773 (1)_52.png', 'cd1945/entry/1945_Page_773 (1)_53.png']",*Headstones,SUGARMAN MAX 150 Randall tel DEx- ter 8094For further information see page 102 Buyers Guide and left top lines
404,6136,195 WILLARD ST,PROVIDENCE,Safe Way Heating Co,100.0,['cd1945/entry/1945_Page_773 (2)_15.png'],Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Safe Way Heating Co 195 Willard av
405,6138,123 SOUTH CT,PROVIDENCE,Taco Heaters Inc,100.0,['cd1945/entry/1945_Page_773 (2)_20.png'],Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),Taco Heaters Inc 123 South
406,6141,205 MAIDEN LN,PROVIDENCE,United States Radiator Corp,80.0,"['cd1945/entry/1945_Page_773 (2)_23.png', 'cd1945/entry/1945_Page_773 (2)_24.png']",Heating Apparatus & Appliances (See also Steam & Hot Water Heating Apparatus),United States Radiator Corp 205 Main
407,6145,271 FOX POINT BLVD,PROVIDENCE,PETROLEUM SERVICE CO Ine,100.0,"['cd1945/entry/1945_Page_773 (2)_39.png', 'cd1945/entry/1945_Page_773 (2)_40.png']",*Heating Oils,PETROLEUM SERVICE CO Ine 271 Fox Point blvd tels DExter 2440-2441
408,6158,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1945/entry/1945_Page_773 (3)_15.png', 'cd1945/entry/1945_Page_773 (3)_16.png', 'cd1945/entry/1945_Page_773 (3)_17.png', 'cd1945/entry/1945_Page_773 (3)_18.png', 'cd1945/entry/1945_Page_773 (3)_19.png']",*HomesFinancing,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel GAspee 4493 For further information see page 23 Buyers Guide and right side lines
409,6164,180 FOX POINT BLVD,PROVIDENCE,Home for Aged Women,100.0,"['cd1945/entry/1945_Page_773 (3)_28.png', 'cd1945/entry/1945_Page_773 (3)_29.png']",Homes & Asylums,Home for Aged Women 180 Fox Point blvd
410,6165,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of R I,100.0,"['cd1945/entry/1945_Page_773 (3)_30.png', 'cd1945/entry/1945_Page_773 (3)_31.png']",Homes & Asylums,Jewish Home for Aged of R I 99 Hill- side av
411,6169,610 PLEASANT AV,PROVIDENCE,RI State Home & School,90.0,"['cd1945/entry/1945_Page_773 (3)_36.png', 'cd1945/entry/1945_Page_773 (3)_37.png']",Homes & Asylums,RI State Home & School 610 MtPleas- ant av
412,6198,1763 EDGEWOOD AV,PROVIDENCE,OSTEOPATHIC HOSPITAL OF RHODE ISLAND Ine,86.5,"['cd1945/entry/1945_Page_774 (1)_12.png', 'cd1945/entry/1945_Page_774 (1)_13.png', 'cd1945/entry/1945_Page_774 (1)_14.png']",Hospitals & Dispensaries,"OSTEOPATHIC HOSPITAL OF RHODE ISLAND Ine 1763 Broad, Edgewood tel HOpkins 5400"
413,6233,3124 CRANSTON ST,PROVIDENCE,Daniels Z & Co,100.0,"['cd1945/entry/1945_Page_774 (2)_13.png', 'cd1945/entry/1945_Page_774 (2)_14.png']",House Furnishing Goods Retail,Daniels Z & Co 3124 Cranston (kitchen- ware)
414,6242,31 POND ST,PROVIDENCE,U S Home Outfitting Corp,100.0,['cd1945/entry/1945_Page_774 (2)_29.png'],House Furnishing Goods Retail,U S Home Outfitting Corp 31 Pond
415,6250,448 NIANTIC AVE,PROVIDENCE,Aylesworth Chester F,86.0,['cd1945/entry/1945_Page_774 (2)_53.png'],Ice Dealers,Aylesworth Chester F 448 Niantie av
416,6251,109 BALBO AVE,PROVIDENCE,Balbo Oil & Ice Co,100.0,['cd1945/entry/1945_Page_774 (2)_54.png'],Ice Dealers,Balbo Oil & Ice Co 109 Balbo av
417,6253,141 PLEASANT AV,PROVIDENCE,Carrier Angelo,90.0,['cd1945/entry/1945_Page_774 (2)_56.png'],Ice Dealers,Carrier Angelo 141 MtPleasant av
418,6267,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICH COMPANY,100.0,"['cd1945/entry/1945_Page_774 (2)_73.png', 'cd1945/entry/1945_Page_774 (2)_74.png', 'cd1945/entry/1945_Page_774 (2)_75.png']",Ice Dealers,OLNEYVILLE ICH COMPANY 55 De- Soto tel WEst 6370For further in- formation see page 67 Buyers Guide
419,6272,258 WILLARD ST,PROVIDENCE,South Providence Ice & Oil Co,100.0,"['cd1945/entry/1945_Page_774 (3)_9.png', 'cd1945/entry/1945_Page_774 (3)_10.png']",Ice Dealers,South Providence Ice & Oil Co 258 Willard
420,6276,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1945/entry/1945_Page_774 (3)_15.png', 'cd1945/entry/1945_Page_774 (3)_16.png', 'cd1945/entry/1945_Page_774 (3)_17.png', 'cd1945/entry/1945_Page_774 (3)_18.png']",*Ice DealersPeddlers Supplied,OLNEYVILLE ICE COMPANY 55 De- Soto tel WEst 6370 (cash and carry) For further information see page 67 Buyers Guide
421,6281,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1945/entry/1945_Page_774 (3)_29.png', 'cd1945/entry/1945_Page_774 (3)_30.png', 'cd1945/entry/1945_Page_774 (3)_31.png']",IceMirs & Wholesale,OLNEYVILLE ICE COMPANY 55 De- Soto tel WEst 6370For further in- formation see page 67 Buyers Guide
422,6296,38 BALBO AVE,PROVIDENCE,Mello Cream Ice Cream Co,100.0,['cd1945/entry/1945_Page_774 (3)_51.png'],Ice Cream Mfrs,Mello Cream Ice Cream Co 38 Balbo av
