,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
525,10768,638 BROADWAY ST,PROVIDENCE,RHODE ISLAND LAWN & SPRINKLER CO,89.5,"['cd1964/entry/1964_Page_188 (2)_18.png', 'cd1964/entry/1964_Page_188 (2)_19.png', 'cd1964/entry/1964_Page_188 (2)_20.png']",PORTERS AND WHOLESALE,RHODE ISLAND LAWN & SPRINKLER CO 638 BROAOWAY ST STAMPING WORKS AND DIE
526,10783,11 WESTMINSTER ST,PROVIDENCE,UNITED SALES CO L,84.5,"['cd1964/entry/1964_Page_188 (2)_56.png', 'cd1964/entry/1964_Page_188 (2)_57.png']",TURERS,UNITED SALES CO L11 WESTMINSTER SF RM 420
527,10791,115 BROADWAY ST,PROVIDENCE,PEERLESS STATIONERY CO INC,100.0,"['cd1964/entry/1964_Page_188 (3)_13.png', 'cd1964/entry/1964_Page_188 (3)_14.png']",TURERS,PEERLESS STATIONERY CO INC 115 BROADWAY ST
528,10820,59 CENTRAL AVE,PROVIDENCE,"JONES WAREHOUSES INC,",100.0,"['cd1964/entry/1964_Page_189 (2)_4.png', 'cd1964/entry/1964_Page_189 (2)_5.png']",(SEE ALSO WAREHOUSES MERCHANDISE),"JONES WAREHOUSES INC, 59 CENTRAL, ~ TEL 421-0081"
529,10835,316 BROADWAY ST,PROVIDENCE,AIR LINE ALUMENUM CO,100.0,['cd1964/entry/1964_Page_189 (2)_31.png'],(SEE ALSO WAREHOUSES MERCHANDISE),AIR LINE ALUMENUM CO 316 BROADWAY ST
530,10857,170 BROADWAY ST,PROVIDENCE,LOOK THRIFT PLAN OF RI,100.0,"['cd1964/entry/1964_Page_189 (2)_69.png', 'cd1964/entry/1964_Page_189 (2)_70.png']",(SEE ALSO WAREHOUSES MERCHANDISE),LOOK THRIFT PLAN OF RI 170 BROADWAY ST
531,10955,125 BROADWAY ST,PROVIDENCE,ROADWAY LOUNGE,100.0,['cd1964/entry/1964_Page_190 (1)_72.png'],(SEE ALSO WAREHOUSES MERCHANDISE),ROADWAY LOUNGE 125 BROADWAY ST
532,10977,19 LUONGO MEMORIAL SQ,PROVIDENCE,DECATURE BAR,100.0,['cd1964/entry/1964_Page_190 (2)_18.png'],(SEE ALSO WAREHOUSES MERCHANDISE),DECATURE BAR 19 LUONGO MEMORIAL SQ
533,11073,31 PETTIS ST,PROVIDENCE,PETE'S BAR,100.0,['cd1964/entry/1964_Page_190 (3)_29.png'],(SEE ALSO WAREHOUSES MERCHANDISE),PETE'S BAR 31 PETTIS ST
534,11141,2 ALLEN AV,PROVIDENCE,"S NC,",85.5,"['cd1964/entry/1964_Page_191 (2)_2.png', 'cd1964/entry/1964_Page_191 (2)_3.png']",STATIONS,"S

NC, 2 ALLEN

006 (SEE PAGE 35 BUY-

S & BROWNE CO |
TEL 421-6

GRIGG
AV, ERS GUIDE)"
535,11168,460 RESERVOIR AV,PROVIDENCE,"FASHION FLOORS INC,",100.0,"['cd1964/entry/1964_Page_191 (3)_3.png', 'cd1964/entry/1964_Page_191 (3)_4.png', 'cd1964/entry/1964_Page_191 (3)_5.png', 'cd1964/entry/1964_Page_191 (3)_6.png', 'cd1964/entry/1964_Page_191 (3)_7.png']",RAT ORS,"FASHION FLOORS INC, 460 RESERVOIR AV (CRANSTON), TEL 781-7300 (SEE. PAGE 37 BUYERS GUIDE)  TILE MANUFACTURERS  BUILDING :"
536,11174,113 BROADWAY ST,PROVIDENCE,BROADWAY TIRE SALES CO,100.0,"['cd1964/entry/1964_Page_191 (3)_15.png', 'cd1964/entry/1964_Page_191 (3)_16.png']",RAT ORS,"BROADWAY TIRE SALES CO 113 BROADWAY ., ST"
537,11176,116 BROADWAY ST,PROVIDENCE,ENGLE TIRE CO,100.0,['cd1964/entry/1964_Page_191 (3)_18.png'],RAT ORS,ENGLE TIRE CO 116 BROADWAY ST
538,11190,60 BROADWAY ST,PROVIDENCE,SERVICE TIRE SALES CO,100.0,['cd1964/entry/1964_Page_191 (3)_37.png'],RAT ORS,SERVICE TIRE SALES CO 60 BROADWAY ST
539,11191,121 BROADWAY ST,PROVIDENCE,THOMPSON & RICH,100.0,['cd1964/entry/1964_Page_191 (3)_38.png'],RAT ORS,THOMPSON & RICH 121 BROADWAY ST
540,11293,33 WESTMINSTER ST,PROVIDENCE,TRADEWINOS TRAVEL AGENCY INC,100.0,"['cd1964/entry/1964_Page_192 (3)_23.png', 'cd1964/entry/1964_Page_192 (3)_24.png', 'cd1964/entry/1964_Page_192 (3)_25.png']",AND WHOLESALE,TRADEWINOS TRAVEL AGENCY INC 33 WESTMINSTER ST *TRAVELERS AID
541,11321,347 BROADWAY ST,PROVIDENCE,D* AREZZO FRANK,100.0,['cd1964/entry/1964_Page_193 (1)_11.png'],ING),D* AREZZO FRANK 347 BROADWAY ST
542,11338,286 WILLARD ST,PROVIDENCE,KENNEDY JCHN A,100.0,['cd1964/entry/1964_Page_193 (1)_34.png'],ING),KENNEDY JCHN A 286 WILLARD AV
543,11357,337 RUGBY ST,PROVIDENCE,POTTER RAYMOND A,100.0,['cd1964/entry/1964_Page_193 (1)_66.png'],ING),POTTER RAYMOND A 337 RUGBY ST
544,11371,550 PAWTUXET AV,PROVIDENCE,"DARIO FORD-B A DARIO CO,",84.0,"['cd1964/entry/1964_Page_193 (2)_2.png', 'cd1964/entry/1964_Page_193 (2)_3.png', 'cd1964/entry/1964_Page_193 (2)_4.png']",ING),"DARIO FORD-B A DARIO CO, 550 PAW- TUCKET AV (PAWTUCKET), TEL 722- 1960 (SEE PAGE 4 BUYERS GUIDE)"
545,11398,160 DORRANCE PLZ,PROVIDENCE,"PROVIDENCE PAPER CO,",80.5,"['cd1964/entry/1964_Page_193 (3)_26.png', 'cd1964/entry/1964_Page_193 (3)_27.png', 'cd1964/entry/1964_Page_193 (3)_28.png']",(SEE ALSO PAPER DEALERS),"PROVIDENCE PAPER CO, 160 DORRANCE,
TEL 421-7600 (SEE PAGE 76 BUYERS GUIDE) TYPE FOUNDERS"
546,11410,27 BROADWAY ST,PROVIDENCE,EUTCH EDW,100.0,['cd1964/entry/1964_Page_194 (1)_12.png'],POSITION,EUTCH EDW 27 BROADWAY ST
547,11456,211 BROADWAY ST,PROVIDENCE,BARRY'S VARIETY STORE,100.0,['cd1964/entry/1964_Page_194 (2)_27.png'],AND REPAIRING,BARRY'S VARIETY STORE 211 BROADWAY ST
548,11479,300 BROADWAY ST,PROVIDENCE,CONNIE*S VARIETY,100.0,['cd1964/entry/1964_Page_194 (2)_50.png'],AND REPAIRING,CONNIE*S VARIETY 300 BROADWAY ST
549,11492,471 FOUNTAIN ST,PROVIDENCE,FOUNTAIN SPA,100.0,['cd1964/entry/1964_Page_194 (2)_64.png'],AND REPAIRING,FOUNTAIN SPA 471 FOUNTAIN ST
550,11543,1854 PRAIRIE AVE,PROVIDENCE,MIL & BILL'S VARIETY,100.0,"['cd1964/entry/1964_Page_194 (3)_39.png', 'cd1964/entry/1964_Page_194 (3)_40.png']",AND REPAIRING,MIL & BILL'S VARIETY 1854 PRAIRIE AV
551,11566,321 WILLARD ST,PROVIDENCE,SCOTTIE*S VARIETY STORE,100.0,"['cd1964/entry/1964_Page_194 (3)_63.png', 'cd1964/entry/1964_Page_194 (3)_64.png']",AND REPAIRING,SCOTTIE*S VARIETY STORE 321 WILLARD AV
552,11601,144 BROADWAY ST,PROVIDENCE,ABORN SHADE CO,100.0,['cd1964/entry/1964_Page_195 (1)_34.png'],TURERS,ABORN SHADE CO 144 BROADWAY ST
553,11629,24 STEVENS RD,PROVIDENCE,PODRAT BROTHERS,100.0,['cd1964/entry/1964_Page_195 (2)_44.png'],AND WOOL,PODRAT BROTHERS 24 STEVENS ST
554,11672,118 SPRING ST,PROVIDENCE,"MAGUIRE ROOFING CO,",100.0,"['cd1964/entry/1964_Page_195 (3)_50.png', 'cd1964/entry/1964_Page_195 (3)_51.png', 'cd1964/entry/1964_Page_195 (3)_52.png', 'cd1964/entry/1964_Page_195 (3)_53.png']",PAIRING,"MAGUIRE ROOFING CO, 118 SPRING (PAWTUCKET), TEL 725-3394 (SEE PAGE 86 BUYERS GUIDE) WEATHER STRIP MANUFACTURERS"
555,11680,331 RUGBY ST,PROVIDENCE,BROAD STREET WELDING CO,100.0,['cd1964/entry/1964_Page_195 (3)_68.png'],GARMENT,BROAD STREET WELDING CO 331 RUGBY ST
556,11714,47 CULVER ST,PROVIDENCE,MILLARD WIRE CO ENC,100.0,['cd1964/entry/1964_Page_196 (2)_22.png'],WHOLESALE,MILLARD WIRE CO ENC 47 CULVER ST
557,11716,47 CULVER ST,PROVIDENCE,"MILLARD WIRE CO INC (ROLLED GOLD),",100.0,"['cd1964/entry/1964_Page_196 (2)_26.png', 'cd1964/entry/1964_Page_196 (2)_27.png', 'cd1964/entry/1964_Page_196 (2)_28.png', 'cd1964/entry/1964_Page_196 (2)_29.png']",JEWELRY,"MILLARD WIRE CO INC (ROLLED GOLD), 47 CULVER, TELS 421-4946 AND 521- 0917 (SEE PAGE 92 BUYERS GUIDE) *WOMENS APPAREL"
558,11744,11 WESTMINSTER ST,PROVIDENCE,DALGLISH & CO,100.0,"['cd1964/entry/1964_Page_196 (3)_42.png', 'cd1964/entry/1964_Page_196 (3)_43.png']",RETAIL,DALGLISH & CO 11 WESTMINSTER ST RM 1411
