,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
345,3447,1530 MINERAL SPRING AV,PROVIDENCE,Cheryls Sch Of Dance,96.5,"['cd1985/entry/1985_Page_129 (3)_18.png', 'cd1985/entry/1985_Page_129 (3)_19.png']",DANCING SCHOOLS AND a TEACHERS,Cheryls Sch Of Dance 1530 Mineral Spring 4] Av (NP)
346,3454,1900 SMITH ST,PROVIDENCE,Theodora School Of Dance,100.0,"['cd1985/entry/1985_Page_129 (3)_28.png', 'cd1985/entry/1985_Page_129 (3)_29.png']",DANCING SCHOOLS AND a TEACHERS,Theodora School Of Dance 1900 Smith St (NP) |
347,3456,1414 ATWOOD AVE,PROVIDENCE,AMERICAN PAYROLL SERVICE INC,100.0,"['cd1985/entry/1985_Page_129 (3)_35.png', 'cd1985/entry/1985_Page_129 (3)_36.png', 'cd1985/entry/1985_Page_129 (3)_37.png']",DATA PROCESSING,"AMERICAN PAYROLL SERVICE INC 1414 Atwood Av (Johnston; 02919), + Tel (401) 273-8884"
348,3458,2290 PAWTUXET AVE,PROVIDENCE,AUTOMATIC DATA PROCESSING,81.5,"['cd1985/entry/1985_Page_129 (3)_39.png', 'cd1985/entry/1985_Page_129 (3)_40.png']",DATA PROCESSING,"AUTOMATIC DATA PROCESSING 2290 x Pawtucket Av (02914), Tel 438-9740 L"
349,3460,1 RANDALL SQ,PROVIDENCE,Computerized Diagnostic Procedures Inc,80.5,"['cd1985/entry/1985_Page_129 (3)_42.png', 'cd1985/entry/1985_Page_129 (3)_43.png']",DATA PROCESSING,"Computerized Diagnostic Procedures Inc 1 Bi Randall Sq Suite 410

#"
350,3468,41 HARPER AV,PROVIDENCE,NEW ENGLAND DATA SERVICES INC,83.0,"['cd1985/entry/1985_Page_129 (3)_55.png', 'cd1985/entry/1985_Page_129 (3)_56.png', 'cd1985/entry/1985_Page_129 (3)_57.png']",DATA PROCESSING,"NEW ENGLAND DATA SERVICES INC 41 Sharpe Dr (Cranston; 02920), Tel (401) 728-9770"
351,3485,102 PATERSON ST,PROVIDENCE,Lincoln Nursery School,95.0,['cd1985/entry/1985_Page_130 (1)_6.png'],DAY CARE CENTERSCONTD,Lincoln Nursery School 102 Patterson St
352,3489,25 THORNE ST,PROVIDENCE,"(School And Kindergarten),",88.0,"['cd1985/entry/1985_Page_130 (1)_13.png', 'cd1985/entry/1985_Page_130 (1)_14.png', 'cd1985/entry/1985_Page_130 (1)_15.png']",NURSERY ASSN,"(School And Kindergarten), 25 Thornley St (Pawtucket; 02860), Tel 722-7000"
353,3492,117 CALVERLY ST,PROVIDENCE,Reynolds Mary Ellen,95.0,['cd1985/entry/1985_Page_130 (1)_20.png'],NURSERY ASSN,Reynolds Mary Ellen 117 Calverley St
354,3502,2035 MINERAL SPRING AV,PROVIDENCE,Toddler Town,100.0,['cd1985/entry/1985_Page_130 (1)_34.png'],NURSERY ASSN,Toddler Town 2035 Mineral Spring Av (NP)
355,3510,9 WAYLAND SQ,PROVIDENCE,Deli On The Square,100.0,['cd1985/entry/1985_Page_130 (1)_47.png'],INC,Deli On The Square 9 Wayland Sq
356,3514,1840 SMITH ST,PROVIDENCE,Gabriellas Deli,100.0,['cd1985/entry/1985_Page_130 (1)_51.png'],INC,Gabriellas Deli 1840 Smith St (NP)
357,3521,1898 SMITH ST,PROVIDENCE,Paul's Fruit & Deli,100.0,['cd1985/entry/1985_Page_130 (1)_58.png'],INC,Paul's Fruit & Deli 1898 Smith St (NP)
358,3532,30 OLNEYVILLE SQ,PROVIDENCE,Acme Dental Laboratory,95.0,['cd1985/entry/1985_Page_130 (1)_72.png'],DENTAL LABORATORIES,Acme Dental Laboratory 30 Olneyville Sq Rm
359,3541,1588 SMITH ST,PROVIDENCE,Pricolo Anthony Dental Laboratory,100.0,"['cd1985/entry/1985_Page_130 (2)_7.png', 'cd1985/entry/1985_Page_130 (2)_8.png']",DENTAL LABORATORIESCONTD,Pricolo Anthony Dental Laboratory 1588 Smith St (NP)
360,3543,354 BROADWAY ST,PROVIDENCE,Sperduti David Dental Laby,100.0,['cd1985/entry/1985_Page_130 (2)_10.png'],DENTAL LABORATORIESCONTD,Sperduti David Dental Laby 354 Broadway
361,3560,171 BROADWAY ST,PROVIDENCE,Calenda Charles C,100.0,['cd1985/entry/1985_Page_130 (2)_31.png'],DENTISTS,Calenda Charles C 171 Broadway
362,3572,215 BROADWAY ST,PROVIDENCE,Di Maio Anthony V,100.0,['cd1985/entry/1985_Page_130 (2)_44.png'],DENTISTS,Di Maio Anthony V 215 Broadway
363,3582,1400 SMITH ST,PROVIDENCE,Giusti Calvin V,100.0,['cd1985/entry/1985_Page_130 (2)_56.png'],DENTISTS,Giusti Calvin V 1400 Smith St (NP)
364,3590,2343 ELMWOOD AVE,PROVIDENCE,Hodosh Milton D,100.0,['cd1985/entry/1985_Page_130 (2)_64.png'],DENTISTS,Hodosh Milton D 2343 Elmwood Av
365,3596,60 BROADWAY ST,PROVIDENCE,Kacewicz John S,83.0,['cd1985/entry/1985_Page_130 (2)_70.png'],DENTISTS,Kacewicz John S 60 Broadway Suite G
366,3623,2 DAVOL SQ,PROVIDENCE,Omni Dentix (Br),100.0,['cd1985/entry/1985_Page_130 (3)_12.png'],DENTISTSCONTD,Omni Dentix (Br) 2 Davol Sq
367,3627,1845 SMITH ST,PROVIDENCE,PAPARO GARY D DMD,100.0,"['cd1985/entry/1985_Page_130 (3)_16.png', 'cd1985/entry/1985_Page_130 (3)_17.png', 'cd1985/entry/1985_Page_130 (3)_18.png']",DENTISTSCONTD,"PAPARO GARY D DMD 1845 Smith St (N Providence; 02911), Tel 232- 0697"
368,3628,298 BROADWAY ST,PROVIDENCE,Parrillo John A,100.0,['cd1985/entry/1985_Page_130 (3)_19.png'],DENTISTSCONTD,Parrillo John A 298 Broadway
369,3635,322 BROADWAY ST,PROVIDENCE,Plaziak Edw P,100.0,['cd1985/entry/1985_Page_130 (3)_28.png'],DENTISTSCONTD,Plaziak Edw P 322 Broadway
370,3640,1986 SMITH ST,PROVIDENCE,Ricci Eug,100.0,['cd1985/entry/1985_Page_130 (3)_35.png'],DENTISTSCONTD,Ricci Eug 1986 Smith St (NP)
371,3644,1845 SMITH ST,PROVIDENCE,Russell F Dan],100.0,['cd1985/entry/1985_Page_130 (3)_39.png'],DENTISTSCONTD,Russell F Dan] 1845 Smith St (NP) Rm 4
372,3645,2148 MINERAL SPRING AV,PROVIDENCE,Russo Joseph A,100.0,['cd1985/entry/1985_Page_130 (3)_40.png'],DENTISTSCONTD,Russo Joseph A 2148 Mineral Spring Av (NP)
373,3657,1 RANDALL SQ,PROVIDENCE,Siegel Jason C,83.0,['cd1985/entry/1985_Page_130 (3)_53.png'],DENTISTSCONTD,Siegel Jason C 1 Randall Sq Suite 405
374,3713,270 BROADWAY ST,PROVIDENCE,Perluck Photographic Design,100.0,['cd1985/entry/1985_Page_131 (1)_47.png'],DESIGNERS,Perluck Photographic Design 270 Broadway
375,3720,1985 SMITH ST,PROVIDENCE,Alert Detective Agency,100.0,['cd1985/entry/1985_Page_131 (1)_55.png'],DETECTIVE AGENCIES,Alert Detective Agency 1985 Smith St (NP)
376,3723,35 EAST PARK ST,PROVIDENCE,SEARCH LTD,83.5,"['cd1985/entry/1985_Page_131 (1)_66.png', 'cd1985/entry/1985_Page_131 (1)_67.png']",INTERNATIONAL,SEARCH LTD 35 E Pond Rd (Narragansett; 02882)
377,3737,1845 SMITH ST,PROVIDENCE,DIET WORKSHOP THE,100.0,"['cd1985/entry/1985_Page_131 (2)_34.png', 'cd1985/entry/1985_Page_131 (2)_35.png', 'cd1985/entry/1985_Page_131 (2)_36.png']",DIET CLINIC,"DIET WORKSHOP THE 1845 Smith St (North Providence; 02911), Tel 231- 3871"
378,3739,1 CARDING LN,PROVIDENCE,A & H MANUFACTURING co,87.0,"['cd1985/entry/1985_Page_131 (2)_54.png', 'cd1985/entry/1985_Page_131 (2)_55.png', 'cd1985/entry/1985_Page_131 (2)_56.png', 'cd1985/entry/1985_Page_131 (2)_57.png']",*DISPLAY CARDS,"A & H MANUFACTURING co 1 Carding Lane (Johnston; 02919), Tel (401) 943-5040"
379,3774,11 DALE DR,PROVIDENCE,Carcone Silvio P,80.5,['cd1985/entry/1985_Page_131 (3)_59.png'],DRAFTSMEN,Carcone Silvio P 11 Dail Dr (NP)
380,3796,344 BROADWAY ST,PROVIDENCE,D'Andrea Pharmacy Inc,100.0,['cd1985/entry/1985_Page_132 (1).chop_32.png'],DRUGGISTSRETAIL,D'Andrea Pharmacy Inc 344 Broadway
381,3797,1450 SMITH ST,PROVIDENCE,Delta Drug Inc,100.0,['cd1985/entry/1985_Page_132 (1).chop_33.png'],DRUGGISTSRETAIL,Delta Drug Inc 1450 Smith St (NP)
382,3821,883 WATERMAN AVE,PROVIDENCE,SYSTEMIZED OF NEW ENGLAND,100.0,"['cd1985/entry/1985_Page_132 (2).chop_3.png', 'cd1985/entry/1985_Page_132 (2).chop_4.png', 'cd1985/entry/1985_Page_132 (2).chop_5.png']",DUPLICATING MACHINES AND SUPPLIESCONTD,"SYSTEMIZED OF NEW ENGLAND 883 Waterman Av (E Providence; 02914), Tels (401) 438-1300, 1-800-556-7434"
383,3839,144 WATER ST,PROVIDENCE,WIRING BY WALL INC,100.0,"['cd1985/entry/1985_Page_132 (2).chop_56.png', 'cd1985/entry/1985_Page_132 (2).chop_57.png']",CORPORATION,"WIRING BY WALL INC 144 Water St (19605), Tel 929-2375"
384,3880,24 WOODLAND ST,PROVIDENCE,Staffall Inc,100.0,"['cd1985/entry/1985_Page_132 (3).chop_77.png', 'cd1985/entry/1985_Page_132 (3).chop_78.png']",ELECTRONIC EQUIPMENT AND SUPPLIES,Staffall Inc 24 Woodland St Star-Tron Corp 58 Curtis St
385,3921,2 WARREN AVE,PROVIDENCE,Training Thru Placement Inc,100.0,"['cd1985/entry/1985_Page_133 (1)_70.png', 'cd1985/entry/1985_Page_133 (1)_71.png']",EMPLOYMENT AGENCIES,Training Thru Placement Inc 2 Warren Av (NP)
386,3923,1851 POST RD,PROVIDENCE,"TAC/TEMPS 169 Weybosset St, Prov RI And",100.0,"['cd1985/entry/1985_Page_133 (2)_7.png', 'cd1985/entry/1985_Page_133 (2)_8.png', 'cd1985/entry/1985_Page_133 (2)_9.png']",SERVICES,"TAC/TEMPS 169 Weybosset St, Prov RI And 1851 Post Rd (Warwick, RD, Tel 272-5410"
387,3924,401 GEORGE ST,PROVIDENCE,UNITED TECHNICAL ASSOCIATES INC,100.0,"['cd1985/entry/1985_Page_133 (2)_10.png', 'cd1985/entry/1985_Page_133 (2)_11.png', 'cd1985/entry/1985_Page_133 (2)_12.png']",SERVICES,"UNITED TECHNICAL ASSOCIATES INC 401 George St (19605), Tel 921-2393"
388,3935,280 BROADWAY ST,PROVIDENCE,Rhode Island Saving Energy,100.0,['cd1985/entry/1985_Page_133 (2)_29.png'],ENERGY CONSERVATION SYSTEMS,Rhode Island Saving Energy 280 Broadway
389,3937,111 HIGH SERVICE AVE,PROVIDENCE,Cipolla Peter V Jr,100.0,['cd1985/entry/1985_Page_133 (2)_35.png'],ENGINEERSCIVIL,Cipolla Peter V Jr 111 High Service Av (NP)
390,3949,151 BROADWAY ST,PROVIDENCE,Eco-Systems Inc,100.0,['cd1985/entry/1985_Page_133 (2)_55.png'],ENGINEERSCONSULTING,Eco-Systems Inc 151 Broadway Rm 23
391,3958,151 BROADWAY ST,PROVIDENCE,Mac Lellan & Dormer Inc,100.0,"['cd1985/entry/1985_Page_133 (2)_66.png', 'cd1985/entry/1985_Page_133 (2)_67.png']",ENGINEERSCONSULTING,Mac Lellan & Dormer Inc 151 Broadway Rm 22
392,3964,615 JEFFERSON ST,PROVIDENCE,WILKINSON ASSOCIATES INC,89.0,"['cd1985/entry/1985_Page_133 (3)_2.png', 'cd1985/entry/1985_Page_133 (3)_3.png', 'cd1985/entry/1985_Page_133 (3)_4.png']",ENGINEERSCONSULTINGCONTD,"WILKINSON ASSOCIATES INC 615 Jefferson Blvd (Warwick; 02886), Tel (401) 737-6382"
393,3967,43 DEPINEDO ST,PROVIDENCE,Coia Pasco A,91.0,['cd1985/entry/1985_Page_133 (3)_10.png'],"4

ENGINEERSELECTRICAL |",Coia Pasco A 43 DE Pinedo St
394,3986,390 WOLCOTT ST,PROVIDENCE,TAYLOR RENTAL CENTER,88.0,"['cd1985/entry/1985_Page_133 (3)_51.png', 'cd1985/entry/1985_Page_133 (3)_52.png', 'cd1985/entry/1985_Page_133 (3)_53.png', 'cd1985/entry/1985_Page_133 (3)_54.png']",*EQUIPMENT RENTAL,"TAYLOR RENTAL CENTER 390 Walcott St (Pawtucket; 02861), Tel 725-0928, 1112 Charles St (N Providence; 02904), Tel 723-5555"
395,3989,02918 TURKS HEAD PL,PROVIDENCE,Slavin Center (,93.5,['cd1985/entry/1985_Page_134 (1)_16.png'],HOSPITAL TRUST NATIONAL BANK,"Slavin Center (02918), Turks Head"
396,3992,2660 PROVIDENCE ST,PROVIDENCE,-,80.5,['cd1985/entry/1985_Page_134 (1)_22.png'],HOSPITAL TRUST NATIONAL BANK,"751-2660, North Providence Office,"
397,3993,02904 ELMGROVE AVE,PROVIDENCE,Providence (,100.0,['cd1985/entry/1985_Page_134 (1)_24.png'],HOSPITAL TRUST NATIONAL BANK,"Providence (02904), Elmgrove"
398,4002,1 MINERAL SPRING AV,PROVIDENCE,Calico Junction 981,96.5,"['cd1985/entry/1985_Page_134 (1)_49.png', 'cd1985/entry/1985_Page_134 (1)_50.png']",FABRIC SHOPS,Calico Junction 981 1-4 Mineral Spring Av (NP)
399,4005,432 BROADWAY ST,PROVIDENCE,Off Broadway,100.0,['cd1985/entry/1985_Page_134 (1)_53.png'],FABRIC SHOPS,Off Broadway 432 Broadway
400,4023,3 DAVOL SQ,PROVIDENCE,Photo Depot (A B C Film Co),100.0,['cd1985/entry/1985_Page_134 (2)_24.png'],FILM DEVELOPING AND PRINTING,Photo Depot (A B C Film Co) 3 Davol Sq
401,4031,1868 SMITH ST,PROVIDENCE,Financial Associates,100.0,['cd1985/entry/1985_Page_134 (2)_37.png'],FINANCE COMPANIES,Financial Associates 1868 Smith St (NP)
402,4036,20 WESTMINSTER ST,PROVIDENCE,Nels Inc,100.0,['cd1985/entry/1985_Page_134 (2)_45.png'],FINANCE COMPANIES,Nels Inc 20 Westminster St Rm 600
403,4055,10 WESTMINSTER ST,PROVIDENCE,Grinnell Fire Protection Systems Co Inc,81.5,"['cd1985/entry/1985_Page_134 (3)_33.png', 'cd1985/entry/1985_Page_134 (3)_34.png']",FIRE PROTECTION SERVICE,Grinnell Fire Protection Systems Co Inc 10th F! Westminster Sq Bldg
404,4079,1883 SMITH ST,PROVIDENCE,BROOK FLORIST & GIFTS,100.0,"['cd1985/entry/1985_Page_135 (1)_19.png', 'cd1985/entry/1985_Page_135 (1)_20.png', 'cd1985/entry/1985_Page_135 (1)_21.png', 'cd1985/entry/1985_Page_135 (1)_22.png']",FLORISTSRETAIL,"BROOK FLORIST & GIFTS 1883 Smith St (North Providence; 02911), Tel 231-8620, 85 Academy Av (02908), Tel 831-4223"
405,4088,2 DAVOL SQ,PROVIDENCE,Fleur Du Jour Inc (Br),100.0,['cd1985/entry/1985_Page_135 (1)_32.png'],FLORISTSRETAIL,Fleur Du Jour Inc (Br) 2 Davol Sq
406,4095,76 TAUNTON AVE,PROVIDENCE,GILMORES FLOWER SHOP,100.0,"['cd1985/entry/1985_Page_135 (1)_40.png', 'cd1985/entry/1985_Page_135 (1)_41.png', 'cd1985/entry/1985_Page_135 (1)_42.png']",FLORISTSRETAIL,"GILMORES FLOWER SHOP 76 Taunton Av (East Providence; 02914), Tel 434-3667"
407,4114,110 MINERAL SPRING AV,PROVIDENCE,SMITH FLORIST,100.0,"['cd1985/entry/1985_Page_135 (1)_65.png', 'cd1985/entry/1985_Page_135 (1)_66.png']",FLORISTSRETAIL,SMITH FLORIST 110 Mineral Spring Av (Pawtucket; 02860)
408,4118,2 DAVOL SQ,PROVIDENCE,Horticultural Distribution Sys,100.0,['cd1985/entry/1985_Page_135 (2)_2.png'],FLORISTS SUPPLIES,Horticultural Distribution Sys 2 Davol Sq
409,4141,1522 SMITH ST,PROVIDENCE,Frat House The,100.0,['cd1985/entry/1985_Page_135 (2)_56.png'],FRATERNITY AND SORORITY HOUSES,Frat House The 1522 Smith St (NP)
410,4151,715 WEST PARK ST,PROVIDENCE,FRANKS FRUIT STAND INC,87.5,"['cd1985/entry/1985_Page_135 (3)_12.png', 'cd1985/entry/1985_Page_135 (3)_13.png']",FRUIT DEALERSRETAIL,"FRANKS FRUIT STAND INC 715 W Main St (02904), Tel 751-6527"
411,4159,1232 PARK AVE,PROVIDENCE,MANGIARELLI D FRUITLAND,100.0,"['cd1985/entry/1985_Page_135 (3)_21.png', 'cd1985/entry/1985_Page_135 (3)_22.png', 'cd1985/entry/1985_Page_135 (3)_23.png']",FRUIT DEALERSRETAIL,"MANGIARELLI D FRUITLAND 1232 Park Av (Cranston; 02920), Tel 942- 6919"
412,4162,1839 SMITH ST,PROVIDENCE,Spicuzzas D Fruit & Deli,100.0,['cd1985/entry/1985_Page_135 (3)_26.png'],FRUIT DEALERSRETAIL,Spicuzzas D Fruit & Deli 1839 Smith St (NP)
413,4188,1395 ATWOOD AVE,PROVIDENCE,HY-TEST OIL CO INC,100.0,"['cd1985/entry/1985_Page_136 (1).chop_2.png', 'cd1985/entry/1985_Page_136 (1).chop_3.png']",FUEL OILCONTD,"HY-TEST OIL CO INC 1395 Atwood Av (Johnston; 02919), Tel 944-5288"
414,4199,504 BROADWAY ST,PROVIDENCE,Tammelleo John,100.0,['cd1985/entry/1985_Page_136 (1).chop_19.png'],FUEL OILCONTD,Tammelleo John 504% Broadway
415,4206,354 BROADWAY ST,PROVIDENCE,TWENTIETH CENTURY PROMOTIONS,100.0,"['cd1985/entry/1985_Page_136 (1).chop_42.png', 'cd1985/entry/1985_Page_136 (1).chop_43.png']",FUND APPEAL,"TWENTIETH CENTURY PROMOTIONS 354 Broadway (02909), Tel 274-2022"
416,4210,477 BROADWAY ST,PROVIDENCE,Berarducci V J & Sons,100.0,['cd1985/entry/1985_Page_136 (1).chop_48.png'],FUNERAL DIRECTORS,Berarducci V J & Sons 477 Broadway
417,4221,3384 BROADWAY ST,PROVIDENCE,Gattone Thos & Son Inc,100.0,['cd1985/entry/1985_Page_136 (1).chop_62.png'],FUNERAL DIRECTORS,Gattone Thos & Son Inc 3384 Broadway
418,4234,2251 MINERAL SPRING AV,PROVIDENCE,Robbins Elliott M Funeral Home,100.0,"['cd1985/entry/1985_Page_136 (2).chop_10.png', 'cd1985/entry/1985_Page_136 (2).chop_11.png']",FUNERAL DIRECTORSCONTD MOUNT SINAI MEMORIAL CHAPEL,Robbins Elliott M Funeral Home 2251 Mineral Spring Av (NP)
419,4238,425 BROADWAY ST,PROVIDENCE,Tarro A & Sons,100.0,['cd1985/entry/1985_Page_136 (2).chop_24.png'],FUNERAL DIRECTORSCONTD MOUNT SINAI MEMORIAL CHAPEL,Tarro A & Sons 425 Broadway
420,4240,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO INC FUNERAL HOME,86.0,"['cd1985/entry/1985_Page_136 (2).chop_26.png', 'cd1985/entry/1985_Page_136 (2).chop_27.png', 'cd1985/entry/1985_Page_136 (2).chop_28.png', 'cd1985/entry/1985_Page_136 (2).chop_29.png']",FUNERAL DIRECTORSCONTD MOUNT SINAI MEMORIAL CHAPEL,"WILLIAMS J H & CO INC FUNERAL HOME 210 Taunton Av (East Providence, 02914), Tel 434- 2600"
421,4243,1328 WARWICK AVE,PROVIDENCE,BARRETT PETER J FUNERAL HOME,100.0,"['cd1985/entry/1985_Page_136 (2).chop_36.png', 'cd1985/entry/1985_Page_136 (2).chop_37.png', 'cd1985/entry/1985_Page_136 (2).chop_38.png']",*FUNERAL HOMES,"BARRETT PETER J FUNERAL HOME 1328 Warwick Av (Warwick; 02888), Tel 463-9000"
422,4245,901 BROADWAY ST,PROVIDENCE,ROBELLO FUNERAL HOME INC,100.0,"['cd1985/entry/1985_Page_136 (2).chop_45.png', 'cd1985/entry/1985_Page_136 (2).chop_46.png', 'cd1985/entry/1985_Page_136 (2).chop_47.png']",HOME,"ROBELLO FUNERAL HOME INC 901 Broadway (East Providence; 02914), Tel 434-7744"
423,4280,211 BROADWAY ST,PROVIDENCE,Caps Furniture,100.0,['cd1985/entry/1985_Page_136 (3).chop_39.png'],FURNITURERETAIL,Caps Furniture 211 Broadway
424,4283,1726 SMITH ST,PROVIDENCE,Davids Furniture Store,100.0,['cd1985/entry/1985_Page_136 (3).chop_42.png'],FURNITURERETAIL,Davids Furniture Store 1726 Smith St (NP)
425,4288,1895 SMITH ST,PROVIDENCE,Furniture 44,100.0,['cd1985/entry/1985_Page_136 (3).chop_47.png'],FURNITURERETAIL,Furniture 44 1895 Smith St (NP)
426,4292,1910 SMITH ST,PROVIDENCE,Interior Motives Inc,100.0,['cd1985/entry/1985_Page_136 (3).chop_52.png'],FURNITURERETAIL,Interior Motives Inc 1910 Smith St (NP)
427,4303,140 BROADWAY ST,PROVIDENCE,Scott Office Interiors Inc,100.0,['cd1985/entry/1985_Page_136 (3).chop_64.png'],FURNITURERETAIL,Scott Office Interiors Inc 140 Broadway
428,4328,150 BROADWAY ST,PROVIDENCE,White Electric Co,100.0,['cd1985/entry/1985_Page_137 (1)_34.png'],GARDEN AND LAWN IMPLEMENT DEALERS,White Electric Co 150 Broadway
429,4329,1595 MENDON ST,PROVIDENCE,VALLEY PROPANE,100.0,"['cd1985/entry/1985_Page_137 (1)_46.png', 'cd1985/entry/1985_Page_137 (1)_47.png', 'cd1985/entry/1985_Page_137 (1)_48.png']",GASBOTTLED,VALLEY PROPANE 1595 Mendon Rd (Cumberland RI 02864) Tel 333-1595
430,4335,1525 SMITH ST,PROVIDENCE,Arco Service Station,100.0,['cd1985/entry/1985_Page_137 (2)_27.png'],GASOLINE STATIONS,Arco Service Station 1525 Smith St (NP)
431,4352,1815 SMITH ST,PROVIDENCE,Di Maios Super Service,100.0,['cd1985/entry/1985_Page_137 (2)_44.png'],GASOLINE STATIONS,Di Maios Super Service 1815 Smith St (NP)
432,4353,399 BROADWAY ST,PROVIDENCE,Di Paolo Service Station,100.0,['cd1985/entry/1985_Page_137 (2)_45.png'],GASOLINE STATIONS,Di Paolo Service Station 399 Broadway
433,4365,55 BROADWAY ST,PROVIDENCE,Four As Enterprises,100.0,['cd1985/entry/1985_Page_137 (2)_57.png'],GASOLINE STATIONS,Four As Enterprises 55 Broadway
434,4372,55 BROADWAY ST,PROVIDENCE,Gulf Travel Center,100.0,['cd1985/entry/1985_Page_137 (2)_64.png'],GASOLINE STATIONS,Gulf Travel Center 55 Broadway
435,4374,306 BROADWAY ST,PROVIDENCE,lozzis Service Station,100.0,['cd1985/entry/1985_Page_137 (2)_66.png'],GASOLINE STATIONS,lozzis Service Station 306 Broadway
436,4406,1794 SMITH ST,PROVIDENCE,Murphys Shell Inc,100.0,['cd1985/entry/1985_Page_137 (3)_31.png'],GASOLINE STATIONSCONTD,Murphys Shell Inc 1794 Smith St (NP)
437,4411,329 WOONASQUATUCKET AV,PROVIDENCE,Petterutis Service,100.0,"['cd1985/entry/1985_Page_137 (3)_37.png', 'cd1985/entry/1985_Page_137 (3)_38.png']",GASOLINE STATIONSCONTD,Petterutis Service 329 Woonasquatucket Av (NP)
438,4413,1885 SMITH ST,PROVIDENCE,Puleos Repairs,100.0,['cd1985/entry/1985_Page_137 (3)_41.png'],GASOLINE STATIONSCONTD,Puleos Repairs 1885 Smith St (NP)
439,4426,775 CRANSTON ST,PROVIDENCE,Tony & Sons Mobil Station,100.0,['cd1985/entry/1985_Page_137 (3)_55.png'],GASOLINE STATIONSCONTD,Tony & Sons Mobil Station 775 Cranston St
440,4438,50 OLNEYVILLE SQ,PROVIDENCE,K & C Connection,100.0,['cd1985/entry/1985_Page_137 (3)_75.png'],GENERAL MERCHANDISE RETAIL,K & C Connection 50 Olneyville Sq
441,4447,1882 SMITH ST,PROVIDENCE,Mother Hubbards Cupboard,100.0,"['cd1985/entry/1985_Page_138 (1)_9.png', 'cd1985/entry/1985_Page_138 (1)_10.png']",GENERAL MERCHANDISE USED,Mother Hubbards Cupboard 1882 Smith St
442,4450,2058 SMITH ST,PROVIDENCE,Salvation Army Thrift Store,100.0,"['cd1985/entry/1985_Page_138 (1)_13.png', 'cd1985/entry/1985_Page_138 (1)_14.png']",GENERAL MERCHANDISE USED,Salvation Army Thrift Store 2058 Smith St
443,4460,2047 SMITH ST,PROVIDENCE,Centredale Gifts,100.0,['cd1985/entry/1985_Page_138 (1)_32.png'],GIFT SHOPS,Centredale Gifts 2047 Smith St (NP)
444,4462,3 DAVOL SQ,PROVIDENCE,Clear Concept Inc,100.0,['cd1985/entry/1985_Page_138 (1)_34.png'],GIFT SHOPS,Clear Concept Inc 3 Davol Sq
445,4465,3 DAVOL SQ,PROVIDENCE,Fabric Creations,100.0,['cd1985/entry/1985_Page_138 (1)_40.png'],GIFT SHOPS,Fabric Creations 3 Davol Sq
446,4467,2 DAVOL SQ,PROVIDENCE,Farrells Patricia Gift Items,100.0,['cd1985/entry/1985_Page_138 (1)_42.png'],GIFT SHOPS,Farrells Patricia Gift Items 2 Davol Sq
447,4470,2 DAVOL SQ,PROVIDENCE,Grannys Folly Inc,100.0,['cd1985/entry/1985_Page_138 (1)_45.png'],GIFT SHOPS,Grannys Folly Inc 2 Davol Sq
448,4478,148 WATERMAN AVE,PROVIDENCE,Off The Wall,100.0,['cd1985/entry/1985_Page_138 (1)_54.png'],GIFT SHOPS,Off The Wall 148 Waterman Av (NP)
449,4480,2 DAVOL SQ,PROVIDENCE,Ornamentals International,100.0,['cd1985/entry/1985_Page_138 (1)_56.png'],GIFT SHOPS,Ornamentals International 2 Davol Sq
450,4483,2 DAVOL SQ,PROVIDENCE,Smoky Gazette,100.0,['cd1985/entry/1985_Page_138 (1)_60.png'],GIFT SHOPS,Smoky Gazette 2 Davol Sq
451,4486,1842 SMITH ST,PROVIDENCE,Tropvics 44,100.0,['cd1985/entry/1985_Page_138 (1)_63.png'],GIFT SHOPS,Tropvics 44 1842 Smith St (NP)
452,4492,2207 MINERAL SPRING AV,PROVIDENCE,Centredale Glass Co,100.0,"['cd1985/entry/1985_Page_138 (2)_7.png', 'cd1985/entry/1985_Page_138 (2)_8.png']",GLASS DEALERS WINDOW AND PLATE,Centredale Glass Co 2207 Mineral Spring Av (NP)
453,4495,100 CALDER ST,PROVIDENCE,GENERAL GLASS CO,100.0,"['cd1985/entry/1985_Page_138 (2)_13.png', 'cd1985/entry/1985_Page_138 (2)_14.png']",GLASS DEALERS WINDOW AND PLATE,"GENERAL GLASS CO 100 Calder St (Cranston; 02920), Tel 943-4732"
454,4502,4 DAVOL SQ,PROVIDENCE,Looken Good,86.5,['cd1985/entry/1985_Page_138 (2)_28.png'],GLASS MFRS,Looken Good 4 Davol Sq 3d Fl
455,4507,969 BROADWAY ST,PROVIDENCE,SUPERIOR GLASS CO INC,100.0,"['cd1985/entry/1985_Page_138 (2)_35.png', 'cd1985/entry/1985_Page_138 (2)_36.png', 'cd1985/entry/1985_Page_138 (2)_37.png']",*GLASS PRODUCTS,"SUPERIOR GLASS CO INC 969 Broadway (East Providence; 02914), Tel 438-2500"
456,4510,2167 MINERAL SPRING AV,PROVIDENCE,Melones Industrial Gloves Inc,100.0,"['cd1985/entry/1985_Page_138 (2)_42.png', 'cd1985/entry/1985_Page_138 (2)_43.png']",GLOVE AND MITTEN MFRS,Melones Industrial Gloves Inc 2167 Mineral Spring Av (NP)
