,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
514,9122, EDDY ST,PROVIDENCE,EDDY STREET REALTY CO SS,100.0,['cd1966/entry/1966_Page_170 (3)_23.png'],REAL ESTATE,EDDY STREET REALTY CO SS EDDY ST
515,9138,12 WESTMINSTER ST,PROVIDENCE,G & G REALTY CO INC,100.0,"['cd1966/entry/1966_Page_170 (3)_42.png', 'cd1966/entry/1966_Page_170 (3)_43.png']",REAL ESTATE,G & G REALTY CO INC 12 WESTMINSTER ST PRES
516,9144,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1966/entry/1966_Page_170 (3)_52.png', 'cd1966/entry/1966_Page_170 (3)_53.png', 'cd1966/entry/1966_Page_170 (3)_54.png']",REAL ESTATE,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel 331-8313 (See Page 46 Buyers Guide)"
517,9146,32 WESTMINSTER ST,PROVIDENCE,GOLDMAN SIONEY,100.0,"['cd1966/entry/1966_Page_170 (3)_56.png', 'cd1966/entry/1966_Page_170 (3)_57.png']",REAL ESTATE,GOLDMAN SIONEY 32 WESTMINSTER ST RM 200
518,9147,359 THORNE ST,PROVIDENCE,GOMEL & CO INC,80.0,"['cd1966/entry/1966_Page_170 (3)_58.png', 'cd1966/entry/1966_Page_170 (3)_59.png']",REAL ESTATE,GOMEL & CO INC 359 Hone. Tel 421-3913 (See Page 77 Buyers Guide)
519,9153,12 WESTMINSTER ST,PROVIDENCE,GREGG REALTY CO,100.0,['cd1966/entry/1966_Page_170 (3)_69.png'],REAL ESTATE,GREGG REALTY CO 12 WESTMINSTER ST
520,9174,800 VALLEY ST,PROVIDENCE,JOPELO REALTY CO INC,100.0,['cd1966/entry/1966_Page_170 (3)_106.png'],REAL ESTATE,JOPELO REALTY CO INC 800 VALLEY ST
521,9198,1 WESTMINSTER ST,PROVIDENCE,MASON & WINOGRAD REALTY CO INC,94.0,"['cd1966/entry/1966_Page_171 (1)_38.png', 'cd1966/entry/1966_Page_171 (1)_39.png']",REAL ESTATE-Contd,MASON & WINOGRAD REALTY CO INC 1t11 WESTMINSTER ST RM 2011
522,9204,36 KENNEDY PLZ,PROVIDENCE,MC LAUGHLIN THOS F,85.5,"['cd1966/entry/1966_Page_171 (1)_45.png', 'cd1966/entry/1966_Page_171 (1)_46.png']",REAL ESTATE-Contd,MC LAUGHLIN THOS F 36 KENNEDY PLAZA RM 410
523,9223,36 KENNEDY PLZ,PROVIDENCE,OWENS JOSEPH J,85.5,"['cd1966/entry/1966_Page_171 (1)_78.png', 'cd1966/entry/1966_Page_171 (1)_79.png']",REAL ESTATE-Contd,OWENS JOSEPH J 36 KENNEDY PLAZA RM 406
524,9227,466 BROADWAY ST,PROVIDENCE,PALIANG JOSEPH F,100.0,['cd1966/entry/1966_Page_171 (1)_83.png'],REAL ESTATE-Contd,PALIANG JOSEPH F 466 BROADWAY ST
525,9244,32 WESTMINSTER ST,PROVIDENCE,RHODE ISLAND INDUSTRIES INC,100.0,"['cd1966/entry/1966_Page_171 (2)_8.png', 'cd1966/entry/1966_Page_171 (2)_9.png']",REAL ESTATE-Contd,RHODE ISLAND INDUSTRIES INC 32 WESTMINSTER ST RM 600
526,9257,136 IRVING ST,PROVIDENCE,ROYAL BORDMAN A,100.0,['cd1966/entry/1966_Page_171 (2)_32.png'],REAL ESTATE-Contd,ROYAL BORDMAN A 136 IRVING AV
527,9281,15 STEVENS RD,PROVIDENCE,TREBLA CORP,100.0,['cd1966/entry/1966_Page_171 (2)_70.png'],REAL ESTATE-Contd,TREBLA CORP 15 STEVENS ST
528,9288,32 WESTMINSTER ST,PROVIDENCE,WESTMINSTER CORP,100.0,"['cd1966/entry/1966_Page_171 (2)_81.png', 'cd1966/entry/1966_Page_171 (2)_82.png']",REAL ESTATE-Contd,WESTMINSTER CORP 32 WESTMINSTER ST RM 200
529,9290,15 STEVENS RD,PROVIDENCE,WILLIAMS CORP,100.0,['cd1966/entry/1966_Page_171 (2)_84.png'],REAL ESTATE-Contd,WILLIAMS CORP 15 STEVENS ST
530,9294,500 BROADWAY ST,PROVIDENCE,ZANO REALTY CO,100.0,['cd1966/entry/1966_Page_171 (2)_90.png'],REAL ESTATE-Contd,ZANO REALTY CO 500 BROADWAY ST
531,9331,2900 POST RD,PROVIDENCE,"WALLACE RE,",100.0,"['cd1966/entry/1966_Page_171 (3)_80.png', 'cd1966/entry/1966_Page_171 (3)_81.png']",*REALTORS,"WALLACE RE, 2900 Post Rd (Warwick), Tel REgent 7-9100"
532,9365,1169 PARK AVE,PROVIDENCE,LETTERMATIC SERVICE CORPORATION,100.0,"['cd1966/entry/1966_Page_172 (1)_64.png', 'cd1966/entry/1966_Page_172 (1)_65.png']",*REPETITIVE TYPING,LETTERMATIC SERVICE CORPORATION 1169 Park Av (Cranston) Tel 461-3800
533,9366,106 ROLFE SQ,PROVIDENCE,MERCHANTS REPORTING SERVICE.,88.5,"['cd1966/entry/1966_Page_172 (2)_2.png', 'cd1966/entry/1966_Page_172 (2)_3.png']",*REPORTING SERVICE,"MERCHANTS REPORTING SERVICE. 106 Rolfe (Cranston), Tel 781-5000"
534,9371,88 PLEASANT AV,PROVIDENCE,A & B CLAM SPA,94.0,['cd1966/entry/1966_Page_172 (2)_14.png'],RESTAURANTS,A & B CLAM SPA 88 MT PLEASANT AV
535,9415,115 BROADWAY ST,PROVIDENCE,BRADFORD SANOWICH SHOPPE,100.0,"['cd1966/entry/1966_Page_172 (2)_68.png', 'cd1966/entry/1966_Page_172 (2)_69.png']",RESTAURANTS,BRADFORD SANOWICH SHOPPE 115 BROADWAY ST
536,9418, BROADWAY ST,PROVIDENCE,BROADWAY LUNCH SOO,100.0,['cd1966/entry/1966_Page_172 (2)_73.png'],RESTAURANTS,BROADWAY LUNCH SOO BROADWAY ST
537,9419,125 BROADWAY ST,PROVIDENCE,BROADWAY NEW YORK SYSTEM,100.0,"['cd1966/entry/1966_Page_172 (2)_74.png', 'cd1966/entry/1966_Page_172 (2)_75.png']",RESTAURANTS,BROADWAY NEW YORK SYSTEM 125 BROADWAY st
538,9457,259 BROADWAY ST,PROVIDENCE,DAN*S SANDWICH SHOPPE,100.0,['cd1966/entry/1966_Page_172 (3)_44.png'],RESTAURANTS,DAN*S SANDWICH SHOPPE 259 BROADWAY ST
539,9566,38 KENNEDY PLZ,PROVIDENCE,MICHAEL*S RESTAURANT,96.0,['cd1966/entry/1966_Page_173 (2)_2.png'],RESTAURANTS-Contd,MICHAEL*S RESTAURANT 38 KENNEDY PLAZA
540,9662,8 OLNEYVILLE SQ,PROVIDENCE,TEOOY*S GRILL,100.0,['cd1966/entry/1966_Page_173 (3)_39.png'],RESTAURANTS-Contd,TEOOY*S GRILL 8 OLNEYVILLE SQ
541,9679,90 PLEASANT AV,PROVIDENCE,TRIOS SPA & GRILLE,94.0,['cd1966/entry/1966_Page_173 (3)_62.png'],RESTAURANTS-Contd,TRIOS SPA & GRILLE 90 MT PLEASANT AV
542,9682,318 BROADWAY ST,PROVIDENCE,UPTOWN LUNCHEONETTE,100.0,['cd1966/entry/1966_Page_173 (3)_65.png'],RESTAURANTS-Contd,UPTOWN LUNCHEONETTE 318 BROADWAY ST
543,9693,401 WEYBOSSET ST,PROVIDENCE,WHITE FRONT LUNCH,100.0,['cd1966/entry/1966_Page_173 (3)_81.png'],RESTAURANTS-Contd,WHITE FRONT LUNCH 401 WEYBOSSET ST
544,9694,673 BROADWAY ST,PROVIDENCE,WHITE TOWER MANAGEMENT CORP,100.0,"['cd1966/entry/1966_Page_173 (3)_82.png', 'cd1966/entry/1966_Page_173 (3)_83.png']",RESTAURANTS-Contd,WHITE TOWER MANAGEMENT CORP 673 BROADWAY ST
545,9700,70 ATWOOD AVE,PROVIDENCE,"MOORE J W ROOFING CO INC,",100.0,"['cd1966/entry/1966_Page_174 (1)_6.png', 'cd1966/entry/1966_Page_174 (1)_7.png', 'cd1966/entry/1966_Page_174 (1)_8.png']",*ROOFERS,"MOORE J W ROOFING CO INC, 70 Atwood. Tel 944-0440 (See Page 78 Buyers Guide)"
546,9712,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS,",100.0,"['cd1966/entry/1966_Page_174 (1)_35.png', 'cd1966/entry/1966_Page_174 (1)_36.png', 'cd1966/entry/1966_Page_174 (1)_37.png']",*RUBBER PRINTING PLATES,"CENTRAL RUBBER STAMP WORKS, 35 Westminster, Tel 331-9609 (See Page 84 Buyers Guide)"
547,9713,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS,",100.0,"['cd1966/entry/1966_Page_174 (1)_39.png', 'cd1966/entry/1966_Page_174 (1)_40.png', 'cd1966/entry/1966_Page_174 (1)_41.png']",*RUBBER STAMP MANUFACTURERS,"CENTRAL RUBBER STAMP WORKS, 35 Westminster, Tel 331-9609 (See Page 84 Buyers Guide)"
548,9715,35 WESTMINSTER ST,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,100.0,"['cd1966/entry/1966_Page_174 (1)_47.png', 'cd1966/entry/1966_Page_174 (1)_48.png']",RUBBER STAMPS AND SEALS,CENTRAL RUBBER STAMP WORKS 35 WESTMINSTER ST RM It
549,9739,4400 WESTMINSTER ST,PROVIDENCE,-,83.5,['cd1966/entry/1966_Page_174 (3)_39.png'],*SAVINGS BANKS,941-4400; Westminster Office Cor
550,9740,1637 WARWICK AV,PROVIDENCE,Warwick Office,100.0,['cd1966/entry/1966_Page_174 (3)_43.png'],*SAVINGS BANKS,"Warwick Office 1637 Warwick Av,"
551,9741,555 MAIDEN LN,PROVIDENCE,wich Office,80.0,['cd1966/entry/1966_Page_174 (3)_46.png'],*SAVINGS BANKS,"wich Office 555 Main, Tel TUrner"
552,9742,1030 PARK AVE,PROVIDENCE,"253-9300, Crauston Office",92.0,"['cd1966/entry/1966_Page_174 (3)_48.png', 'cd1966/entry/1966_Page_174 (3)_49.png']",*SAVINGS BANKS,"253-9300, Crauston Office 1030-48 Park Av (See Page 12 Buyers Guide)"
553,9753,912 BROADWAY ST,PROVIDENCE,"ELECTRONIC COMPUTER PROGRAM- ' MING INSTITUTE INC OF RI AND SOUTH EASTERN MASS,",100.0,"['cd1966/entry/1966_Page_175 (1)_6.png', 'cd1966/entry/1966_Page_175 (1)_7.png', 'cd1966/entry/1966_Page_175 (1)_8.png', 'cd1966/entry/1966_Page_175 (1)_9.png', 'cd1966/entry/1966_Page_175 (1)_10.png']",SCHOOLS AND COLLEGES-Contd,"ELECTRONIC COMPUTER PROGRAM- ' MING INSTITUTE INC OF RI AND SOUTH EASTERN MASS, 912 Broadway (E Providence), Tel 434-1094 (See Page 79 Buyers Guide)"
554,9770,600 PLEASANT AV,PROVIDENCE,RHODE ISLAND COLLEGE,94.0,"['cd1966/entry/1966_Page_175 (1)_39.png', 'cd1966/entry/1966_Page_175 (1)_40.png']",SCHOOLS AND COLLEGES-Contd,RHODE ISLAND COLLEGE 600 MT PLEASANT AV
555,9791,635 PLEASANT AV,PROVIDENCE,SAINT AUGUSTINE*S PAROCHIAL SCHOOL,94.0,"['cd1966/entry/1966_Page_175 (1)_82.png', 'cd1966/entry/1966_Page_175 (1)_83.png']",SCHOOLSPAROCHIAL ~,SAINT AUGUSTINE*S PAROCHIAL SCHOOL 635 MT PLEASANT AV
556,9797,75 SOUTH CT,PROVIDENCE,SAINT JOSEPH'S PAROCHIAL SCHOOL,83.5,"['cd1966/entry/1966_Page_175 (2)_10.png', 'cd1966/entry/1966_Page_175 (2)_11.png']",SCHOOLSPAROCHIAL ~,SAINT JOSEPH'S PAROCHIAL SCHOOL 75 JOHN S
557,9809,70 ORCHARD LN,PROVIDENCE,TEMPLE BETH-EL RELIGIOUS SCHOOL,100.0,"['cd1966/entry/1966_Page_175 (2)_34.png', 'cd1966/entry/1966_Page_175 (2)_35.png']",SCHOOLSPAROCHIAL ~,TEMPLE BETH-EL RELIGIOUS SCHOOL 70 ORCHARD AV
558,9820,600 PLEASANT AV,PROVIDENCE,BARNARD HENRY SCHOOL,94.0,"['cd1966/entry/1966_Page_175 (2)_53.png', 'cd1966/entry/1966_Page_175 (2)_54.png']",SCHOOLSPUBLIC,BARNARD HENRY SCHOOL 600 MT PLEASANT AV
559,9828,170 POND ST,PROVIDENCE,CENTRAL HIGH SCHOOL,100.0,['cd1966/entry/1966_Page_175 (2)_65.png'],SCHOOLSPUBLIC,CENTRAL HIGH SCHOOL 170 POND ST
560,9829,124 POND ST,PROVIDENCE,CLASSICAL HIGH SCHOOL,100.0,['cd1966/entry/1966_Page_175 (2)_66.png'],SCHOOLSPUBLIC,CLASSICAL HIGH SCHOOL 124 POND ST
561,9836, HAMMOND ST,PROVIDENCE,HAMMOND STREET SCHOOL S3,100.0,['cd1966/entry/1966_Page_175 (2)_78.png'],SCHOOLSPUBLIC,HAMMOND STREET SCHOOL S3 HAMMOND ST
562,9843, LEXINGTON AV,PROVIDENCE,LEXINGTON AVENUE SCHOOL Si,100.0,"['cd1966/entry/1966_Page_175 (3)_5.png', 'cd1966/entry/1966_Page_175 (3)_6.png']",SCHOOLSPUBLIC,LEXINGTON AVENUE SCHOOL Si LEXINGTON AV
563,9846,2146 CHALKSTONE AVE,PROVIDENCE,MOUNT PLEASANT ELEMENTARY SCHOOL,100.0,"['cd1966/entry/1966_Page_175 (3)_9.png', 'cd1966/entry/1966_Page_175 (3)_10.png']",SCHOOLSPUBLIC,MOUNT PLEASANT ELEMENTARY SCHOOL 2146 CHALKSTONE AV
564,9847,434 PLEASANT AV,PROVIDENCE,MOUNT PLEASANT HIGH SCHOOL,94.0,"['cd1966/entry/1966_Page_175 (3)_11.png', 'cd1966/entry/1966_Page_175 (3)_12.png']",SCHOOLSPUBLIC,MOUNT PLEASANT HIGH SCHOOL 434 MT PLEASANT AV
565,9877,14 FALES ST,PROVIDENCE,LusScO MFG CO INC,100.0,['cd1966/entry/1966_Page_175 (3)_61.png'],SCREW MACHINE PRODUCTS,LusScO MFG CO INC 14 FALES ST
566,9915,41 CENTRAL AVE,PROVIDENCE,"EB, PLANAIR SHEET METAL CO INC",100.0,['cd1966/entry/1966_Page_176 (1)_56.png'],PLAINFIELO ST,"EB, PLANAIR SHEET METAL CO INC 41 CENTRAL"
567,9978,20 STEVENS RD,PROVIDENCE,BILTMORE TEXTILE CO,100.0,['cd1966/entry/1966_Page_176 (3)_7.png'],SHOE MANUFACTURERS GOODS AND SUPPLIES,BILTMORE TEXTILE CO 20 STEVENS ST
568,9980,20 STEVENS RD,PROVIDENCE,JETTE wM M & CO,100.0,['cd1966/entry/1966_Page_176 (3)_10.png'],SHOE MANUFACTURERS GOODS AND SUPPLIES,JETTE wM M & CO 20 STEVENS ST
569,9989,20 LUONGO MEMORIAL SQ,PROVIDENCE,Ol MEZZA ALFONSO SHOE REPR,100.0,"['cd1966/entry/1966_Page_176 (3)_25.png', 'cd1966/entry/1966_Page_176 (3)_26.png']",SHOE REPAIRERS,Ol MEZZA ALFONSO SHOE REPR 20 LUONGO MEMORIAL SQ
570,9999,5645 CRANSTON ST,PROVIDENCE,KAYAIAS SHOE REPAIR,100.0,['cd1966/entry/1966_Page_176 (3)_42.png'],SHOE REPAIRERS,KAYAIAS SHOE REPAIR 5645 CRANSTON ST
571,10028,42246 MANTON AVE,PROVIDENCE,SPECIAL SHOE REPAIRING,100.0,['cd1966/entry/1966_Page_176 (3)_80.png'],SHOE REPAIRERS,SPECIAL SHOE REPAIRING 42246 MANTON AV
572,10041,40 ORIENTAL ST,PROVIDENCE,ROYAL BOX & DISPLAY CO INC,100.0,"['cd1966/entry/1966_Page_177 (1)_21.png', 'cd1966/entry/1966_Page_177 (1)_22.png']",SHOW CASE MANUFACTURERS,ROYAL BOX & DISPLAY CO INC 40 ORIENTAL ST
573,10047,405 WEYBOSSET ST,PROVIDENCE,ACE SIGN CO,100.0,['cd1966/entry/1966_Page_177 (1)_32.png'],SIGN PAINTERS AND MANUFACTURERS,ACE SIGN CO 405 WEYBOSSET ST
574,10075,20 STEVENS RD,PROVIDENCE,WEL-MADE MANUFACTURING CO,100.0,"['cd1966/entry/1966_Page_177 (2)_19.png', 'cd1966/entry/1966_Page_177 (2)_20.png']",SLIP COVERS MANUFACTURERS,WEL-MADE MANUFACTURING CO 20 STEVENS st
575,10090,88 SPECTACLE ST,PROVIDENCE,TECHNIC INC. Main Plant And Office,100.0,"['cd1966/entry/1966_Page_177 (2)_53.png', 'cd1966/entry/1966_Page_177 (2)_54.png', 'cd1966/entry/1966_Page_177 (2)_55.png']",*SOLUBLE GOLDS,"TECHNIC INC. Main Plant And Office 88 Spectacle (Cranston), Mailing Address
PO Box 965. Providence 1, Tel 781-6100 (See Page 67 Buyers Guide)"
576,10091,88 SPECTACLE ST,PROVIDENCE,TECHNIC INC. Main Plant And Office,100.0,"['cd1966/entry/1966_Page_177 (2)_57.png', 'cd1966/entry/1966_Page_177 (2)_58.png', 'cd1966/entry/1966_Page_177 (2)_59.png']",*SOLUBLE PRECIOUS METALS,"TECHNIC INC. Main Plant And Office 88 Spectacle (Cranston > Address
PO Box 965. Providence 1. RI. Tel 781-6100 (See Page 67 Buyers Guide)"
577,10106,638 BROADWAY ST,PROVIDENCE,RHODE ISLAND LAWN SPRINKLER CO,89.5,"['cd1966/entry/1966_Page_177 (3)_36.png', 'cd1966/entry/1966_Page_177 (3)_37.png']",SPRINKLER SYSTEMSLAWN,RHODE ISLAND LAWN SPRINKLER CO 638 BROAOWAY ST
578,10113,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS,",100.0,"['cd1966/entry/1966_Page_178 (1)_2.png', 'cd1966/entry/1966_Page_178 (1)_3.png']",*STAMPSRUBBER,"CENTRAL RUBBER STAMP WORKS, 35 Westminster, Tel 331-9609 (See Page
84 Buyers Guide)"
579,10124,511 INDIA ST,PROVIDENCE,PROVIDENCE STEAMBOAT CO,100.0,['cd1966/entry/1966_Page_178 (1)_26.png'],STEAMBOAT LINES,PROVIDENCE STEAMBOAT CO 511 INDIA st
580,10136,273 BROADWAY ST,PROVIDENCE,GRANTMAIER CECELIA 8 MRS,100.0,"['cd1966/entry/1966_Page_178 (2)_13.png', 'cd1966/entry/1966_Page_178 (2)_14.png']",STENOGRAPHERSPUBLIC,GRANTMAIER CECELIA 8 MRS 273 BROADWAY ST
581,10147,59 CENTRAL AVE,PROVIDENCE,"JONES WAREHOUSES INC,",100.0,"['cd1966/entry/1966_Page_178 (2)_47.png', 'cd1966/entry/1966_Page_178 (2)_48.png']",STORAGE (See Also Warehouses Merchandise),"JONES WAREHOUSES INC, 59 Central, Tel 421-0081"
582,10205,18 LAGRANGE ST,PROVIDENCE,MANSOLILLO JOHN,88.0,['cd1966/entry/1966_Page_179 (1)_12.png'],TAILORS-Contd,MANSOLILLO JOHN 18 GRANGE ST
583,10269,129 BROADWAY ST,PROVIDENCE,BROADWAY LOUNGE,100.0,['cd1966/entry/1966_Page_179 (2)_17.png'],TAVERNS,BROADWAY LOUNGE 129 BROADWAY ST
584,10286,19 LUONGO MEMORIAL SQ,PROVIDENCE,DECATURE BAR,100.0,['cd1966/entry/1966_Page_179 (2)_34.png'],TAVERNS,DECATURE BAR 19 LUONGO MEMORIAL SQ
585,10329,185 CHAFFEE ST,PROVIDENCE,JOYLAND TAVERN,100.0,['cd1966/entry/1966_Page_179 (2)_80.png'],TAVERNS,JOYLAND TAVERN 185 CHAFFEE ST
586,10362,3 PLEASANT AV,PROVIDENCE,MOUNT PLEASANT BAR,94.0,['cd1966/entry/1966_Page_179 (3)_26.png'],TAVERNS,MOUNT PLEASANT BAR 3 MT PLEASANT AV
587,10370,52 PLEASANT AV,PROVIDENCE,OLD TIMER*S TAP,94.0,['cd1966/entry/1966_Page_179 (3)_35.png'],TAVERNS,OLD TIMER*S TAP 52 MT PLEASANT AV
588,10376,31 PETTIS ST,PROVIDENCE,PETE'S BAR,100.0,['cd1966/entry/1966_Page_179 (3)_41.png'],TAVERNS,PETE'S BAR 31 PETTIS ST
589,10418,6168 CHARLES ST,PROVIDENCE,VAUGHN TAP,100.0,['cd1966/entry/1966_Page_179 (3)_86.png'],TAVERNS,VAUGHN TAP 6168 CHARLES ST
590,10437,24 MASON AV,PROVIDENCE,iW PRO TELEVISION STATION,100.0,['cd1966/entry/1966_Page_180 (1)_65.png'],WASHINGTON ST,iW PRO TELEVISION STATION 24 MASON
591,10448,30 OLNEYVILLE SQ,PROVIDENCE,PARAGON WORSTED CO INC,100.0,"['cd1966/entry/1966_Page_180 (2)_28.png', 'cd1966/entry/1966_Page_180 (2)_29.png']",TEXTILE MANUFACTURERS,PARAGON WORSTED CO INC 30 OLNEYVILLE sq
592,10461,270 BROADWAY ST,PROVIDENCE,COLUNBUS THEATRE INC,100.0,['cd1966/entry/1966_Page_180 (2)_54.png'],THEATRES,COLUNBUS THEATRE INC 270 BROADWAY ST
593,10474,140 BROADWAY ST,PROVIDENCE,A & V TIRE S\JPPLY CO INC,100.0,['cd1966/entry/1966_Page_180 (3)_13.png'],TIRE DEALERS AND REPAIRING,A & V TIRE S\JPPLY CO INC 140 BROADWAY
594,10478,113 BROADWAY ST,PROVIDENCE,BROADWAY TIRE SALES CO,100.0,"['cd1966/entry/1966_Page_180 (3)_17.png', 'cd1966/entry/1966_Page_180 (3)_18.png']",TIRE DEALERS AND REPAIRING,BROADWAY TIRE SALES CO 113 BROADWAY ST
595,10480,116 BROADWAY ST,PROVIDENCE,ENGLE TIRE CO,100.0,['cd1966/entry/1966_Page_180 (3)_20.png'],TIRE DEALERS AND REPAIRING,ENGLE TIRE CO 116 BROADWAY ST
596,10491,571 BROADWAY ST,PROVIDENCE,THOMPSON AND RICH,100.0,['cd1966/entry/1966_Page_180 (3)_32.png'],TIRE DEALERS AND REPAIRING,THOMPSON AND RICH 571 BROADWAY ST
597,10577,33 WESTMINSTER ST,PROVIDENCE,TRADEWINDS TRAVEL AGENCY INC,100.0,"['cd1966/entry/1966_Page_181 (2)_70.png', 'cd1966/entry/1966_Page_181 (2)_71.png']",TRAVEL BUREAUS,TRADEWINDS TRAVEL AGENCY INC 33 WESTMINSTER ST
598,10601,138 ATWOOD AVE,PROVIDENCE,CIRCLE TRANSPORTATION INC,100.0,['cd1966/entry/1966_Page_181 (3)_51.png'],TRUCKING,CIRCLE TRANSPORTATION INC 138 ATWOOD
599,10603,347 BROADWAY ST,PROVIDENCE,D* AREZZO FRANK,100.0,['cd1966/entry/1966_Page_181 (3)_54.png'],TRUCKING,D* AREZZO FRANK 347 BROADWAY ST
600,10618,286 WILLARD ST,PROVIDENCE,KENNEDY JOHN A,100.0,['cd1966/entry/1966_Page_182 (1)_3.png'],TRUCKING- Contd,KENNEDY JOHN A 286 WILLARD AV
601,10634,337 RUGBY ST,PROVIDENCE,POTTER RAYMOND A,100.0,['cd1966/entry/1966_Page_182 (1)_28.png'],TRUCKING- Contd,POTTER RAYMOND A 337 RUGBY ST
602,10668,131 BROADWAY ST,PROVIDENCE,BRASCA JOHN,100.0,['cd1966/entry/1966_Page_182 (2)_60.png'],TYPEWRITER REPAIRING,BRASCA JOHN 131 BROADWAY ST
603,10673,1278 PARK AVE,PROVIDENCE,"NARDOLILLO FUNERAL HOME INC,",100.0,"['cd1966/entry/1966_Page_182 (3)_5.png', 'cd1966/entry/1966_Page_182 (3)_6.png', 'cd1966/entry/1966_Page_182 (3)_7.png']",*UNDERTAKERS,"NARDOLILLO FUNERAL HOME INC, 1278 Park Av (Cranston), Tel 942-6760 (See Page 40 Buyers Guide)"
604,10678,349 BROADWAY ST,PROVIDENCE,DEUTCH EDW UNIFORMS,100.0,['cd1966/entry/1966_Page_182 (3)_18.png'],UNIFORM MANUFACTURERS,DEUTCH EDW UNIFORMS 349 BROADWAY ST
605,10729,211 BROADWAY ST,PROVIDENCE,BARRY *S VARIETY STORE,100.0,['cd1966/entry/1966_Page_183 (1)_26.png'],VARIETY STORES,BARRY *S VARIETY STORE 211 BROADWAY st
606,10737,104 ROGER ST,PROVIDENCE,BILL*S VARIETY,84.0,['cd1966/entry/1966_Page_183 (1)_34.png'],VARIETY STORES,BILL*S VARIETY 104% RIOGE ST
607,10761,471 FOUNTAIN ST,PROVIDENCE,FOUNTAIN SPA,100.0,['cd1966/entry/1966_Page_183 (1)_59.png'],VARIETY STORES,FOUNTAIN SPA 471 FOUNTAIN ST
608,10782,130 CALVERLY ST,PROVIDENCE,JERRY'S VARIETY,95.0,['cd1966/entry/1966_Page_183 (2)_5.png'],VARIETY STORES,JERRY'S VARIETY 130 CALVERLEY ST
609,10827,321 WILLARD ST,PROVIDENCE,SCOTTIE*S VARIETY STORE,100.0,['cd1966/entry/1966_Page_183 (2)_54.png'],VARIETY STORES,SCOTTIE*S VARIETY STORE 321 WILLARD
610,10858,144 BROADWAY ST,PROVIDENCE,ABORN SHADE CO,100.0,['cd1966/entry/1966_Page_183 (3)_15.png'],VENETIAN BLINDS MANUFACTURERS,ABORN SHADE CO 144 BROADWAY ST
611,10881,24 STEVENS RD,PROVIDENCE,PODRAT BROTHERS,100.0,['cd1966/entry/1966_Page_184 (1)_19.png'],WASTE DEALERSCOTTON SILK AND WOOL,PODRAT BROTHERS 24 STEVENS ST
612,10891,6674 BROADWAY ST,PROVIDENCE,ELCTRA WATCH SERVICE,100.0,['cd1966/entry/1966_Page_184 (1)_35.png'],WATCH CLOCK AND JEWELRY REPAIRING,ELCTRA WATCH SERVICE 6674 BROADWAY ST
613,10922,118 SPRING ST,PROVIDENCE,"MAGUIRE ROOFING CO,",100.0,"['cd1966/entry/1966_Page_184 (2)_18.png', 'cd1966/entry/1966_Page_184 (2)_19.png', 'cd1966/entry/1966_Page_184 (2)_20.png']",*WATERPROOFING CONTRACTORS,"MAGUIRE ROOFING CO, 118 Spring (Paw- tucket), Tel 725-3394 (See Page 78 Buyers Guide)"
614,10929,331 RUGBY ST,PROVIDENCE,BROAD STREET WELDING CO,100.0,['cd1966/entry/1966_Page_184 (2)_35.png'],WELDERS AND BRAZERS,BROAD STREET WELDING CO 331 RUGBY ST
615,10944,364 FALLON AVE,PROVIDENCE,MODERN WINDOW CLEANING CO,93.0,"['cd1966/entry/1966_Page_184 (3)_4.png', 'cd1966/entry/1966_Page_184 (3)_5.png']",WINDOW CLEANERS,MODERN WINDOW CLEANING CO 364A FALLON AV
616,10964,1478 ATWOOD AVE,PROVIDENCE,"CROWN BEAUTY SUPPLY CO,",90.0,"['cd1966/entry/1966_Page_185 (1)_2.png', 'cd1966/entry/1966_Page_185 (1)_3.png']",*WOMENS FACIAL SUPPLIES,"CROWN BEAUTY SUPPLY CO, 1478 At-
wood Ay (Johnston), Tel 861-9660 (See Page 19 Buyers Guide)"
617,10985,11 WESTMINSTER ST,PROVIDENCE,DALGLISH & CO,100.0,"['cd1966/entry/1966_Page_185 (3)_11.png', 'cd1966/entry/1966_Page_185 (3)_12.png']",YARNS--WHOLESALE,DALGLISH & CO 11 WESTMINSTER ST RM 1411
