,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
366,5879,8382 HOPE ST,PROVIDENCE,Davids Grocery,100.0,['cd1937/entry/1937_Page_249 (2)_39.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Davids Grocery 8382 Hope
367,5881,126 LIVINGSTON ST,PROVIDENCE,Decedric Jos F,100.0,['cd1937/entry/1937_Page_249 (2)_41.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Decedric Jos F 126 Livingston
368,5890,314 PINE ST,PROVIDENCE,Delle Frank A,100.0,['cd1937/entry/1937_Page_249 (2)_50.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Delle Frank A 314 Pine
369,5895,163 CALHOUN AVE,PROVIDENCE,Deradoorian Chas,100.0,['cd1937/entry/1937_Page_249 (2)_56.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Deradoorian Chas 163 Calhoun av
370,5898,95 SOUTH CT,PROVIDENCE,Derderian Chas G,100.0,['cd1937/entry/1937_Page_249 (2)_59.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Derderian Chas G 95 South
371,5904,325 PINE ST,PROVIDENCE,Diamond Morris,100.0,['cd1937/entry/1937_Page_249 (2)_65.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Diamond Morris 325 Pine
372,5915,237 WILLARD ST,PROVIDENCE,Diwinsky Anna Mrs,100.0,['cd1937/entry/1937_Page_249 (2)_76.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Diwinsky Anna Mrs 237 Willard av
373,5925,39 WALLING ST,PROVIDENCE,Dzisko John K,100.0,['cd1937/entry/1937_Page_249 (3)_4.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Dzisko John K 39 Walling
374,5941,10234 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1937/entry/1937_Page_249 (3)_22.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Fingerman Annie Mrs 10234 Chester av
375,5956,321 BROADWAY ST,PROVIDENCE, First National Stores Inc office,100.0,"['cd1937/entry/1937_Page_249 (3)_25.png', 'cd1937/entry/1937_Page_249 (3)_26.png', 'cd1937/entry/1937_Page_249 (3)_27.png', 'cd1937/entry/1937_Page_249 (3)_28.png', 'cd1937/entry/1937_Page_249 (3)_29.png', 'cd1937/entry/1937_Page_249 (3)_30.png', 'cd1937/entry/1937_Page_249 (3)_31.png', 'cd1937/entry/1937_Page_249 (3)_32.png', 'cd1937/entry/1937_Page_249 (3)_33.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,"First National Stores Inc office 327 W Exchange branches 128 Academy av 210 Amherst 266, 898 Atwells av 296, 565 Branch av 622, 832, 1144, 1363 and 1487 Broad 321 Broadway 36, 71B and 190 Camp 92 Carpenter 537, 945, 10994 and 1103 Chalkstone av 164 Chapin av 273 Charles 152, 279, 392, 489 and 726 Cranston 69 Daboll 2"
376,5961,10994 CHALKSTONE AVE,PROVIDENCE, First National Stores Inc office,100.0,"['cd1937/entry/1937_Page_249 (3)_25.png', 'cd1937/entry/1937_Page_249 (3)_26.png', 'cd1937/entry/1937_Page_249 (3)_27.png', 'cd1937/entry/1937_Page_249 (3)_28.png', 'cd1937/entry/1937_Page_249 (3)_29.png', 'cd1937/entry/1937_Page_249 (3)_30.png', 'cd1937/entry/1937_Page_249 (3)_31.png', 'cd1937/entry/1937_Page_249 (3)_32.png', 'cd1937/entry/1937_Page_249 (3)_33.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,"First National Stores Inc office 327 W Exchange branches 128 Academy av 210 Amherst 266, 898 Atwells av 296, 565 Branch av 622, 832, 1144, 1363 and 1487 Broad 321 Broadway 36, 71B and 190 Camp 92 Carpenter 537, 945, 10994 and 1103 Chalkstone av 164 Chapin av 273 Charles 152, 279, 392, 489 and 726 Cranston 69 Daboll 2"
377,5988,1764 ANDY ST,PROVIDENCE, Pontiac,86.0,['cd1937/entry/1937_Page_249 (3)_43.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,"Pontiac 636 Potters av 68, 1764 and"
378,5990,55 WALLING ST,PROVIDENCE, Veazie,100.0,"['cd1937/entry/1937_Page_249 (3)_48.png', 'cd1937/entry/1937_Page_249 (3)_49.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Veazie 55 Walling 206 Wayland av and 1549 Westminster
379,6000,214 WILLARD ST,PROVIDENCE,Freeman David,100.0,['cd1937/entry/1937_Page_249 (3)_57.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Freeman David 214 Willard av
380,6029,51 PLEASANT AV,PROVIDENCE,Grande Leo,90.0,['cd1937/entry/1937_Page_250 (1)_5.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Grande Leo 51 MtPleasant av
381,6065,231 A ST,PROVIDENCE, 762 Ives,100.0,['cd1937/entry/1937_Page_250 (1)_18.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,"762 Ives 231A, 381 and 963 Manton"
382,6073,158 ANDY ST,PROVIDENCE, 155 Pocasset av,86.0,['cd1937/entry/1937_Page_250 (1)_21.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,155 Pocasset av 24 Pontiac 158 and
383,6075,663 SOUTH ANGELL ST,PROVIDENCE,",",86.0,['cd1937/entry/1937_Page_250 (1)_25.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,"388, 461, 524, 663 Smith 11 S Angell"
384,6082,248 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1937/entry/1937_Page_250 (1)_31.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Greenstein Israel 248 Willard av
385,6090,309 PINE ST,PROVIDENCE,Halpern Henry,100.0,['cd1937/entry/1937_Page_250 (1)_39.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Halpern Henry 309 Pine
386,6092,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,82.0,['cd1937/entry/1937_Page_250 (1)_41.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Hanoian Hagop 130 Calverlev
387,6121,29 WALLING ST,PROVIDENCE,Karagozian Harry,100.0,['cd1937/entry/1937_Page_250 (1)_68.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Karagozian Harry 29 Walling
388,6123,2884 ELMWOOD AV,PROVIDENCE,Karian Serop G,100.0,['cd1937/entry/1937_Page_250 (1)_70.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Karian Serop G 2884 Elmwood av
389,6129,113 SOUTH CT,PROVIDENCE,Keurjian John O,100.0,['cd1937/entry/1937_Page_250 (1)_76.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Keurjian John O 113 South
390,6133,15 HAMBURG AVE,PROVIDENCE,Kojabashian Sarkis 274 Plain Kooharian Kerkor,100.0,"['cd1937/entry/1937_Page_250 (1)_80.png', 'cd1937/entry/1937_Page_250 (1)_81.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Kojabashian Sarkis 274 Plain Kooharian Kerkor 15 Hamburg av
391,6138,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,87.0,"['cd1937/entry/1937_Page_250 (2)_6.png', 'cd1937/entry/1937_Page_250 (2)_7.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Kwong Yick Lung & Co 2 Warners lane
392,6165,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1937/entry/1937_Page_250 (2)_35.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Lury Ida M Mrs 281 Willard av
393,6173,654 ROBIN ST,PROVIDENCE,McDonough Margt M Mrs,100.0,['cd1937/entry/1937_Page_250 (2)_43.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,McDonough Margt M Mrs 654 Robin
394,6174,2474 WEBSTER AVE,PROVIDENCE,Macera Mauro,100.0,['cd1937/entry/1937_Page_250 (2)_44.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Macera Mauro 2474 Webster av
395,6182,1914 PRAIRIE AVE,PROVIDENCE,Mailhot J A & Son,100.0,['cd1937/entry/1937_Page_250 (2)_52.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Mailhot J A & Son 1914 Prairie av
396,6183,112 CALVERLY ST,PROVIDENCE,Makelian Geo,94.0,['cd1937/entry/1937_Page_250 (2)_53.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Makelian Geo 112 Calverley
397,6186,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1937/entry/1937_Page_250 (2)_56.png', 'cd1937/entry/1937_Page_250 (2)_57.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Mallozzi Antonio 204 Cedar and 31 Meader
398,6196,5004 BROADWAY,PROVIDENCE,Mariani Jos,100.0,['cd1937/entry/1937_Page_250 (2)_66.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Mariani Jos 5004 Bway
399,6215,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1937/entry/1937_Page_250 (3)_7.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Nesvest Isador 321 Willard av Ez |
400,6230,40 NORTH HOWARD AVE,PROVIDENCE,Owens Mich! J,80.0,['cd1937/entry/1937_Page_250 (3)_24.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,"Owens Mich! J 40 Howard

o|"
401,6237,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1937/entry/1937_Page_250 (3)_31.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Paolino Michele 984 Knight
402,6246,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,91.0,['cd1937/entry/1937_Page_250 (3)_42.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Petrucci Francesco 1444 Carpenter 344
403,6248,109 BALBO AVE,PROVIDENCE,Petteruti Raffaele,100.0,['cd1937/entry/1937_Page_250 (3)_44.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Petteruti Raffaele 109 Balbo av i
404,6265,18 PLEASANT AV,PROVIDENCE,Plante William A,94.0,"['cd1937/entry/1937_Page_250 (3)_57.png', 'cd1937/entry/1937_Page_250 (3)_58.png', 'cd1937/entry/1937_Page_250 (3)_59.png', 'cd1937/entry/1937_Page_250 (3)_60.png', 'cd1937/entry/1937_Page_250 (3)_61.png', 'cd1937/entry/1937_Page_250 (3)_62.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Plante William A 18 Mt Pleasant av 4    61!
405,6279,56 HEDLEY ST,PROVIDENCE,Rimowich Karol,100.0,['cd1937/entry/1937_Page_251 (1)_30.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Rimowich Karol 56 Hedley
406,6305,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1937/entry/1937_Page_251 (1)_55.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Salmin Jessie Mrs 82 Pettis
407,6307,449 PLEASANT AV,PROVIDENCE,Santanielio Jas,94.0,['cd1937/entry/1937_Page_251 (1)_57.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Santanielio Jas 449 Mt Pleasant av
408,6319,69 BATES ST,PROVIDENCE,Sedach John,100.0,['cd1937/entry/1937_Page_251 (1)_70.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Sedach John 69 Bates
409,6350,154 SOUTH CT,PROVIDENCE,Stott Howarth,100.0,['cd1937/entry/1937_Page_251 (2)_19.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Stott Howarth 154 South
410,6353,29 DAY ST,PROVIDENCE,Studley Lewis W,100.0,['cd1937/entry/1937_Page_251 (2)_22.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Studley Lewis W 29 Day
411,6355,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1937/entry/1937_Page_251 (2)_24.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Sunray Market 1834 Smith
412,6356,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1937/entry/1937_Page_251 (2)_25.png', 'cd1937/entry/1937_Page_251 (2)_26.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Supreme Market & Appetizing Co 199 Willard av
413,6358,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1937/entry/1937_Page_251 (2)_28.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Szkrapski Nicholas J 119 Livingston
414,6359,8 NICHOLS ST,PROVIDENCE,Szylen Chas,100.0,['cd1937/entry/1937_Page_251 (2)_29.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Szylen Chas 8 Nichols
415,6379,3224 POCASSET AVE,PROVIDENCE,Valearenghi Eugenia Mrs,100.0,"['cd1937/entry/1937_Page_251 (2)_51.png', 'cd1937/entry/1937_Page_251 (2)_52.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Valearenghi Eugenia Mrs 3224 Pocas- set av
416,6389,230 WILLARD ST,PROVIDENCE,Wax Rose Mrs,100.0,['cd1937/entry/1937_Page_251 (2)_62.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Wax Rose Mrs 230 Willard av
417,6390,5 WAYLAND SQ,PROVIDENCE,Wayland Square Grocery,100.0,"['cd1937/entry/1937_Page_251 (2)_63.png', 'cd1937/entry/1937_Page_251 (2)_64.png']",GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Wayland Square Grocery 5 Wayland sq
418,6403,6 WARNERS LN,PROVIDENCE,Wing On Lung,87.0,['cd1937/entry/1937_Page_251 (2)_76.png'],GrocersRetail (See also Commission Mer- chants; also MeatsRetail) -,Wing On Lung 6 Warners lane
419,6460,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1937/entry/1937_Page_252 (1)_9.png'],Hairdressers (See Beauty Shops) ' Halls,Bartletts Hall 2554 Smith
420,6482,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,['cd1937/entry/1937_Page_252 (1)_33.png'],Hairdressers (See Beauty Shops) ' Halls,Immaculate Conception Hall 24 Palmer
421,6487,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1937/entry/1937_Page_252 (1)_39.png'],Hairdressers (See Beauty Shops) ' Halls,Library Hall 12 Olneyville sq
422,6510,2404 WILLARD ST,PROVIDENCE,Tremont Hall,100.0,['cd1937/entry/1937_Page_252 (1)_71.png'],Hairdressers (See Beauty Shops) ' Halls,Tremont Hall 2404 Willard av
423,6531,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1937/entry/1937_Page_252 (2)_24.png', 'cd1937/entry/1937_Page_252 (2)_25.png']",Hardware DealersRetail,"BARKER, CHADSEY & CO 38 West- minster tel GA 4710See page 116"
424,6534,944 KNIGHT ST,PROVIDENCE,Catanzaro Giuseppe,100.0,['cd1937/entry/1937_Page_252 (2)_29.png'],Hardware DealersRetail,Catanzaro Giuseppe 944 Knight
425,6538,43 OLNEYVILLE SQ,PROVIDENCE,Community Hardware & Paint Co Inc,93.0,"['cd1937/entry/1937_Page_252 (2)_33.png', 'cd1937/entry/1937_Page_252 (2)_34.png']",Hardware DealersRetail,Community Hardware & Paint Co Inc 43 Olneyville av
426,6573,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1937/entry/1937_Page_252 (2)_84.png', 'cd1937/entry/1937_Page_252 (2)_85.png']",Hardware DealersWholesale & Jobbers,"BARKER, CHADSEY & CO 38 West- minster tel GA 4710See page 116"
427,6589,123 SABIN ST,PROVIDENCE,Danbury Hat Mfg Co,100.0,['cd1937/entry/1937_Page_252 (3)_35.png'],Hat Manufacturers (See also Cap Mfrs),Danbury Hat Mfg Co 123 Sabin
428,6603,92 FIELD ST,PROVIDENCE,Standard Hay & Grain Co Inc,83.5,"['cd1937/entry/1937_Page_252 (3)_58.png', 'cd1937/entry/1937_Page_252 (3)_59.png', 'cd1937/entry/1937_Page_252 (3)_60.png']",Hay & Straw Dealers,Standard Hay & Grain Co Inc 92 Plai. field
429,6611,257 WEST ST,PROVIDENCE,KCombustion Control Corporation,100.0,['cd1937/entry/1937_Page_253 (1)_2.png'],"4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",KCombustion Control Corporation 257 W
430,6614,154 SOUTH CT,PROVIDENCE,Heat & Power Maintenance Co,100.0,['cd1937/entry/1937_Page_253 (1)_14.png'],"4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",Heat & Power Maintenance Co 154 S
431,6617,231 SOUTH CT,PROVIDENCE,PHILLIPS LEAD & SUPPLY CO,100.0,['cd1937/entry/1937_Page_253 (1)_19.png'],"4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",PHILLIPS LEAD & SUPPLY CO 231 S
432,6621,195 WILLARD ST,PROVIDENCE,Safe Way Heating Co,100.0,['cd1937/entry/1937_Page_253 (1)_27.png'],"4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",Safe Way Heating Co 195 Willard av
433,6623,123 SOUTH CT,PROVIDENCE,|Taco Heaters Inc,100.0,['cd1937/entry/1937_Page_253 (1)_30.png'],"4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",|Taco Heaters Inc 123 South
434,6625,769 PARK AV,PROVIDENCE,JLAWTON FRANK G & CO,100.0,['cd1937/entry/1937_Page_253 (1)_34.png'],"4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",JLAWTON FRANK G & CO 769 Park av
435,6641,111 SOUTH CT,PROVIDENCE,| Bethany Home of Rhode Island,100.0,['cd1937/entry/1937_Page_253 (1)_70.png'],"4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",| Bethany Home of Rhode Island 111 S
436,6646,180 FOX POINT BLVD,PROVIDENCE,Home for Aged Women,100.0,"['cd1937/entry/1937_Page_253 (2)_1.png', 'cd1937/entry/1937_Page_253 (2)_2.png']","4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",Home for Aged Women 180 Fox Point blvd
437,6647,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of Rhode Island,100.0,"['cd1937/entry/1937_Page_253 (2)_3.png', 'cd1937/entry/1937_Page_253 (2)_4.png']","4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",Jewish Home for Aged of Rhode Island 99 Hillside av
438,6650,610 PLEASANT AV,PROVIDENCE,Rhode Island State Home & School,94.0,"['cd1937/entry/1937_Page_253 (2)_10.png', 'cd1937/entry/1937_Page_253 (2)_11.png']","4
Heating Apparatus & Appli-. i; ances (See also Steam & Hot Water: Heating Apparatus)",Rhode Island State Home & School 610 Mt Pleasant av
439,6678,1763 EDGEWOOD AV,PROVIDENCE,OSTEOPATHIC HOSPITAL OF RHODE ISLAND Inc,86.5,"['cd1937/entry/1937_Page_253 (2)_58.png', 'cd1937/entry/1937_Page_253 (2)_59.png', 'cd1937/entry/1937_Page_253 (2)_60.png']",Hospitals & Dispensaries,"OSTEOPATHIC HOSPITAL OF RHODE ISLAND Inc 1763 Broad, Edgewood"
440,6688,1 MOULTON LN,PROVIDENCE,Berkshire Hotel Co,100.0,['cd1937/entry/1937_Page_253 (3)_10.png'],Hotels,Berkshire Hotel Co 1 Moulton
441,6694,1 MOULTON LN,PROVIDENCE,Hotel Berkshire,100.0,['cd1937/entry/1937_Page_253 (3)_16.png'],Hotels,Hotel Berkshire 1 Moulton
442,6697,526 WARREN ST,PROVIDENCE,HOTEL WARREN,85.5,['cd1937/entry/1937_Page_253 (3)_19.png'],Hotels,"HOTEL WARREN 526 Main, Warren"
443,6711,12 ARCADE ST,PROVIDENCE,and,85.0,"['cd1937/entry/1937_Page_253 (3)_38.png', 'cd1937/entry/1937_Page_253 (3)_39.png']",House Furnishing GoodsRetail,Fairchild A W & Co 8-10 and 12 Arcade bldg
444,6751,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1937/entry/1937_Page_254 (1)_20.png', 'cd1937/entry/1937_Page_254 (1)_21.png']",Ice Dealers,OLNEYVILLE ICE COMPANY 55 De- SotoSee page 117
445,6753,1 RHODE ISLAND COLL,PROVIDENCE, rm,91.5,"['cd1937/entry/1937_Page_254 (1)_23.png', 'cd1937/entry/1937_Page_254 (1)_24.png', 'cd1937/entry/1937_Page_254 (1)_25.png']",Ice Dealers,"rm 1
RHODE ISLAND ICE CO 83 Greenwich stations Alfred st, Ethel st, 71 Green- wich. 251 and 373 Reservoir av"
446,6759,260 WILLARD ST,PROVIDENCE,South Providence Ice Co Ine,100.0,"['cd1937/entry/1937_Page_254 (1)_28.png', 'cd1937/entry/1937_Page_254 (1)_29.png']",Ice Dealers,South Providence Ice Co Ine 260 Wil- lard av
447,6761,8 WALLING ST,PROVIDENCE,Tilenda Jos W,100.0,['cd1937/entry/1937_Page_254 (1)_31.png'],Ice Dealers,Tilenda Jos W 8 Walling
448,6763,55 DESOTO ST,PROVIDENCE, OLNEYVILLE ICE COMPANY,100.0,['cd1937/entry/1937_Page_254 (1)_36.png'],*Ice Dealers-Peddlers Supplied,"OLNEYVILLE ICE COMPANY 55 De-
Soto (cash and carry)See page 117"
449,6767,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1937/entry/1937_Page_254 (1)_42.png', 'cd1937/entry/1937_Page_254 (1)_43.png']",IceMirs & Wholesale,OLNEYVILLE ICE COMPANY 55 De- SotoSee page 117
450,6790,38 BALBO AVE,PROVIDENCE,Mello Cream Ice Cream Co,100.0,['cd1937/entry/1937_Page_254 (1)_71.png'],Ice Cream Mfrs,Mello Cream Ice Cream Co 38 Balbo av
451,6791,48 BALBO AVE,PROVIDENCE,Modern Ice Cream Co,100.0,['cd1937/entry/1937_Page_254 (1)_72.png'],Ice Cream Mfrs,Modern Ice Cream Co 48 Balbo av
452,6793,32 BALBO AVE,PROVIDENCE,New Creamery Co,100.0,['cd1937/entry/1937_Page_254 (1)_75.png'],Ice Cream Mfrs,New Creamery Co 32 Balbo av
453,6815,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1937/entry/1937_Page_254 (2)_38.png', 'cd1937/entry/1937_Page_254 (2)_39.png']",*Insulated Wire Machinery,NEW ENGLAND BUTT CO 304 Pearl See page 142
454,6843,1814 INDUSTRIAL DR,PROVIDENCE,Cook J Brewster,84.5,"['cd1937/entry/1937_Page_254 (3)_21.png', 'cd1937/entry/1937_Page_254 (3)_22.png']",Insurance Agents,Cook J Brewster 1814 Industrial Trw bldg
455,6869,4 WESTMINSTER ST,PROVIDENCE,INMAN HERBERT M & CO Inc,87.0,"['cd1937/entry/1937_Page_254 (3)_75.png', 'cd1937/entry/1937_Page_254 (3)_76.png', 'cd1937/entry/1937_Page_254 (3)_77.png']",Insurance Agents,INMAN HERBERT M & CO Inc 4 W minster rm 1 tel DE 8313 and 83 See top lines and pages 124 and 17
456,6875,11 WESTMINSTER ST,PROVIDENCE,Jones J D E & Son,90.5,"['cd1937/entry/1937_Page_254 (3)_88.png', 'cd1937/entry/1937_Page_254 (3)_89.png']",Insurance Agents,Jones J D E & Son 11 Westminster 2103
457,6909,1414 TURKS HEAD PL,PROVIDENCE,Sherman Henry C,93.0,"['cd1937/entry/1937_Page_255 (2)_70.png', 'cd1937/entry/1937_Page_255 (2)_71.png']",Insurance Brokers,Sherman Henry C 1414 Turks Head bldg
458,6923,171 WEST ST,PROVIDENCE,"MARYLAND CASUALTY CO C D Paige & Co, State agents",100.0,['cd1937/entry/1937_Page_255 (3)_16.png'],"Insurance CompaniesAccident
& Health","MARYLAND CASUALTY CO C D
Paige & Co, State agents 171 West:"
459,7018,1 WESTMINSTER ST,PROVIDENCE, John Hancock Mutual Life Ins Co,94.0,"['cd1937/entry/1937_Page_256 (3)_12.png', 'cd1937/entry/1937_Page_256 (3)_13.png', 'cd1937/entry/1937_Page_256 (3)_14.png']",Insurance CompaniesLife,John Hancock Mutual Life Ins Co 1 Westminster rm 603 and 170 Wes minster rm 602
460,7022,1208 WEYBOSSET ST,PROVIDENCE, Metropolitan Life Ins Co,87.5,"['cd1937/entry/1937_Page_256 (3)_19.png', 'cd1937/entry/1937_Page_256 (3)_20.png', 'cd1937/entry/1937_Page_256 (3)_21.png']",Insurance CompaniesLife,"Metropolitan Life Ins Co 111 West- minster rms 310, 332 and 810, 170 @ rm 1208 and 241 Weybosset rm 20:"
461,7037,7 WESTMINSTER ST,PROVIDENCE,Turks Head bidg,100.0,"['cd1937/entry/1937_Page_256 (3)_57.png', 'cd1937/entry/1937_Page_256 (3)_58.png', 'cd1937/entry/1937_Page_256 (3)_59.png', 'cd1937/entry/1937_Page_256 (3)_60.png']",Insurance CompaniesLife,PURITAN LIFE INSURANCE COM. : PANY 405-412 Turks Head bidg 7 . Westminster tel DE 0548See pas 121
