,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
587,9845,153 STATION ST,PROVIDENCE,"NELSON J N CO INC,",100.0,"['cd1960/entry/1960_Page_158 (2)_45.png', 'cd1960/entry/1960_Page_158 (2)_46.png']",*OPTICAL FINDINGS and SMALL STAMPINGS MANUFACTURERS,"NELSON J N CO INC, 153 Station (Cran- ston), Tel STuart 1-0620"
588,9848,303 PEARL AVE,PROVIDENCE,Clarol Manufacturing Co,100.0,['cd1960/entry/1960_Page_158 (2)_53.png'],OPTICAL GOODS MANUFACTURERS,Clarol Manufacturing Co 303 Pearl
589,9856,54 VALLEY VIEW DR,PROVIDENCE,Mojay Products Inc,83.5,['cd1960/entry/1960_Page_158 (2)_63.png'],OPTICAL GOODS MANUFACTURERS,Mojay Products Inc 54 Valley Bidg 2
590,9895,253 BROADWAY ST,PROVIDENCE,Contillo Raymond J,100.0,['cd1960/entry/1960_Page_158 (3)_44.png'],OPTOMETRISTS,Contillo Raymond J 253 Broadway
591,9898,354 BROADWAY ST,PROVIDENCE,DeCesare Roland H,100.0,['cd1960/entry/1960_Page_158 (3)_47.png'],OPTOMETRISTS,DeCesare Roland H 354 Broadway
592,9901,49 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,100.0,['cd1960/entry/1960_Page_158 (3)_50.png'],OPTOMETRISTS,Garfinkel Benj 49 Olneyville sq
593,9912,20 ARCADE ST,PROVIDENCE,Klibanoff Harold F,85.0,['cd1960/entry/1960_Page_158 (3)_62.png'],OPTOMETRISTS,Klibanoff Harold F 20 Arcade bldg
594,9923,22 OLNEYVILLE SQ,PROVIDENCE,Pezzullo Anthony B,100.0,['cd1960/entry/1960_Page_158 (3)_76.png'],OPTOMETRISTS,Pezzullo Anthony B 22 Olneyville sq
595,9939,210 ANGELA CT,PROVIDENCE,Troendle Edw I,83.0,['cd1960/entry/1960_Page_159 (1)_12.png'],OPTOMETRISTS,Troendle Edw I 210 Angeli
596,9955,210 BROADWAY ST,PROVIDENCE,Grand Lodge of Rhode Island Sons of Italy,100.0,"['cd1960/entry/1960_Page_159 (1)_46.png', 'cd1960/entry/1960_Page_159 (1)_47.png']",ORGANIZATIONS BENEVOLENT and FRATERNAL,Grand Lodge of Rhode Island Sons of Italy 210 Broadway
597,9961,205 GREENE ST,PROVIDENCE,Lady Maxwell Lodge,90.0,['cd1960/entry/1960_Page_159 (1)_59.png'],ORGANIZATIONS BENEVOLENT and FRATERNAL,Lady Maxwell Lodge 205 14 Greene
598,10007,60 ARCADE ST,PROVIDENCE,League of Women Voters of Rhode Island,85.0,"['cd1960/entry/1960_Page_159 (3)_15.png', 'cd1960/entry/1960_Page_159 (3)_16.png']","ORGANIZATIONS BUSINESS, PROFES-",League of Women Voters of Rhode Island 60 Arcade bldg
599,10019,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1960/entry/1960_Page_159 (3)_43.png'],"ORGANIZATIONS BUSINESS, PROFES-",Providence Medical Assn 106 Francis
600,10037,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society,100.0,['cd1960/entry/1960_Page_159 (3)_76.png'],"ORGANIZATIONS BUSINESS, PROFES-",Rhode Island Medical Society 106 Francis
601,10050,28 WESTMINSTER ST,PROVIDENCE,"Amalgamated Clothing Workers of Ameri- ca, Journeyman, Tailors Local",81.5,"['cd1960/entry/1960_Page_160 (1)_16.png', 'cd1960/entry/1960_Page_160 (1)_17.png', 'cd1960/entry/1960_Page_160 (1)_18.png']",ORGANIZATIONS LABOR,"Amalgamated Clothing Workers of Ameri- ca, Journeyman, Tailors Local 28 CIO 385 Westminster R310"
602,10056,224 WASHINGTON PL,PROVIDENCE,Barbers Union Local No,84.5,"['cd1960/entry/1960_Page_160 (1)_33.png', 'cd1960/entry/1960_Page_160 (1)_34.png']",ORGANIZATIONS LABOR,Barbers Union Local No 224 109 Washing- ton R307
603,10060,103 GREENE ST,PROVIDENCE,Brotherhood of Railway Clerks Local,90.0,"['cd1960/entry/1960_Page_160 (1)_43.png', 'cd1960/entry/1960_Page_160 (1)_44.png']",ORGANIZATIONS LABOR,Brotherhood of Railway Clerks Local 103 14 Greene
604,10065,1695 EDDY ST,PROVIDENCE,Carpenters Local,83.5,['cd1960/entry/1960_Page_160 (1)_52.png'],ORGANIZATIONS LABOR,Carpenters Local 1695 945 Eddy
605,10069,285 WASHINGTON PL,PROVIDENCE,Hotel & Restaurant Employees and Bar- tenders International Union Local,84.5,"['cd1960/entry/1960_Page_160 (1)_56.png', 'cd1960/entry/1960_Page_160 (1)_57.png', 'cd1960/entry/1960_Page_160 (1)_58.png']",ORGANIZATIONS LABOR,Hotel & Restaurant Employees and Bar- tenders International Union Local 285 131 Washington R403
606,10075,1142 HOLDEN ST,PROVIDENCE,International Association of Machinists Lodge No,90.0,"['cd1960/entry/1960_Page_160 (1)_72.png', 'cd1960/entry/1960_Page_160 (1)_73.png']",ORGANIZATIONS LABOR,International Association of Machinists Lodge No 1142 14 Holden
607,10077,271 WASHINGTON PL,PROVIDENCE,International Hod Carriers Building & Common Laborers Union of America Local,85.5,"['cd1960/entry/1960_Page_160 (1)_81.png', 'cd1960/entry/1960_Page_160 (1)_82.png']",ORGANIZATIONS LABOR,"International Hod Carriers Building &
Common Laborers Union of America Local 271 77 Washington R216"
608,10078,1329 SOUTH MAIN ST,PROVIDENCE,International Longshoremens Association No,91.5,"['cd1960/entry/1960_Page_160 (1)_83.png', 'cd1960/entry/1960_Page_160 (1)_84.png']",ORGANIZATIONS LABOR,International Longshoremens Association No 1329 314 S Main
609,10079,1684 WICKENDEN ST,PROVIDENCE,International Longshoremens Association Local No,91.0,"['cd1960/entry/1960_Page_160 (2)_1.png', 'cd1960/entry/1960_Page_160 (2)_2.png']",ORGANIZATIONS LABOR,International Longshoremens Association Local No 1684 328 Wickenden
610,10084,271 CLEMENCE ST,PROVIDENCE,Laborers Union Local No,92.0,"['cd1960/entry/1960_Page_160 (2)_12.png', 'cd1960/entry/1960_Page_160 (2)_13.png']",ORGANIZATIONS LABOR,Laborers Union Local No 271 37 Clemence 3d fl
611,10085,359 CLEMENCE ST,PROVIDENCE,Lathers Union Local No,92.0,['cd1960/entry/1960_Page_160 (2)_14.png'],ORGANIZATIONS LABOR,Lathers Union Local No 359 37 Clemence
612,10092,28 WESTMINSTER ST,PROVIDENCE,Providence Journeymen Plumbers Local,92.5,"['cd1960/entry/1960_Page_160 (2)_31.png', 'cd1960/entry/1960_Page_160 (2)_32.png']",ORGANIZATIONS LABOR,Providence Journeymen Plumbers Local 28 552 Westminster
613,10095,958 WEYBOSSET ST,PROVIDENCE,Providence Teachers Union Local,81.0,"['cd1960/entry/1960_Page_160 (2)_36.png', 'cd1960/entry/1960_Page_160 (2)_37.png']",ORGANIZATIONS LABOR,Providence Teachers Union Local 958 AFT 86 Weybosset R33
614,10102,21172 WARREN ST,PROVIDENCE,Rubber Workers Union AFL-CIO NO,90.0,"['cd1960/entry/1960_Page_160 (2)_52.png', 'cd1960/entry/1960_Page_160 (2)_53.png']",ORGANIZATIONS LABOR,Rubber Workers Union AFL-CIO NO 21172 44 Warren
615,10110,36 OLNEYVILLE SQ,PROVIDENCE,"United Textile Workers of America AFofL,",95.0,"['cd1960/entry/1960_Page_160 (2)_75.png', 'cd1960/entry/1960_Page_160 (2)_76.png']",ORGANIZATIONS LABOR,"United Textile Workers of America AFofL, 36 Olneyville sq R3"
616,10134,9855 VEAZIE ST,PROVIDENCE,Veterans of Foreign Wars Post,87.5,"['cd1960/entry/1960_Page_160 (3)_79.png', 'cd1960/entry/1960_Page_160 (3)_80.png']",ORGANIZATIONS PATRIOTIC and VETERANS,Veterans of Foreign Wars Post 9855 320 Veazie
617,10143,100 NORTH CT,PROVIDENCE,ewish Family & Children Service,100.0,"['cd1960/entry/1960_Page_161 (1)_18.png', 'cd1960/entry/1960_Page_161 (1)_19.png']",ORGANIZATIONS WELFARE and,ewish Family & Children Service 100 N
618,10155,51 ARCADE ST,PROVIDENCE,United China Relief,85.0,['cd1960/entry/1960_Page_161 (1)_57.png'],ORGANIZATIONS WELFARE and,United China Relief 51 Arcade bldg
619,10196,78 ARCADE ST,PROVIDENCE,Womens Christian Temperance Union of Rhode Island,85.0,"['cd1960/entry/1960_Page_161 (2)_49.png', 'cd1960/entry/1960_Page_161 (2)_50.png']",ORGANIZATIONS MISCELLANEOUS,Womens Christian Temperance Union of Rhode Island 78 Arcade bldg
620,10205,59 CENTRAL AVE,PROVIDENCE,"JONES WAREHOUSES INC,",100.0,"['cd1960/entry/1960_Page_161 (3)_7.png', 'cd1960/entry/1960_Page_161 (3)_8.png']",*PACKING,"JONES WAREHOUSES INC, 59 Central. Tel GAspee 1-0081 (See Yellow Page 6$)"
621,10212,3754 MANTON AVE,PROVIDENCE,Dunlavey Fred,100.0,['cd1960/entry/1960_Page_161 (3)_34.png'],PAINTRETAIL (See also Glass Dealers),Dunlavey Fred 3754 Manton av
622,10214,563 BROADWAY ST,PROVIDENCE,Fairlane Paint Co Inc,100.0,['cd1960/entry/1960_Page_161 (3)_36.png'],PAINTRETAIL (See also Glass Dealers),Fairlane Paint Co Inc 563 Broadway
623,10219,1735 ELMWOOD AVE,PROVIDENCE,McKENDALL F D LUMBER CO,100.0,"['cd1960/entry/1960_Page_161 (3)_41.png', 'cd1960/entry/1960_Page_161 (3)_42.png', 'cd1960/entry/1960_Page_161 (3)_43.png', 'cd1960/entry/1960_Page_161 (3)_44.png']",PAINTRETAIL (See also Glass Dealers),"McKENDALL F D LUMBER CO 1735 Elm- wood av, Tel HOpkins 1-7100 and 361 Charles, Tel DExter 1-4496 (See Yel- low Page 56)"
624,10226,8 ARCADE ST,PROVIDENCE,Starkweather & Williams,85.0,['cd1960/entry/1960_Page_161 (3)_52.png'],PAINTRETAIL (See also Glass Dealers),Starkweather & Williams 8 Arcade bldg
625,10232,563 BROADWAY ST,PROVIDENCE,Fairlane Paint Co Inc,100.0,['cd1960/entry/1960_Page_162 (1)_10.png'],PAINTWHOLESALE,Fairlane Paint Co Inc 563 Broadway
626,10249,425 FOUNTAIN ST,PROVIDENCE,Central Paper Co,100.0,['cd1960/entry/1960_Page_162 (2)_1.png'],PAPER DEALERSPRINT WHOLESALE (See also Paper Products),Central Paper Co 425 Fountain
627,10269,1 STEVENS RD,PROVIDENCE,Republic Paper Co,100.0,['cd1960/entry/1960_Page_162 (2)_39.png'],PAPER PRODUCTS MANUFACTURERS,Republic Paper Co 1 Stevens
628,10277,800 BLACKSTONE BLVD,PROVIDENCE,Farnum-Lippitt Memorial Park,100.0,"['cd1960/entry/1960_Page_162 (2)_54.png', 'cd1960/entry/1960_Page_162 (2)_55.png']",PARKS and PLAYGROUNDS,Farnum-Lippitt Memorial Park 800 Black- stone blvd cor Hope
629,10334,681 BROADWAY ST,PROVIDENCE,Carrol) John Studio,88.0,['cd1960/entry/1960_Page_163 (1)_60.png'],*PHOTOOFFSET,Carrol) John Studio 681 Broadway R204
630,10338,64 ARCADE ST,PROVIDENCE,Gaylord Studio,85.0,['cd1960/entry/1960_Page_163 (1)_66.png'],*PHOTOOFFSET,Gaylord Studio 64 Arcade bldg
631,10352,1264 WATERMAN ST,PROVIDENCE,Rapelye Robt E,100.0,['cd1960/entry/1960_Page_163 (2)_8.png'],*PHOTOOFFSET,Rapelye Robt E 1264 Waterman
632,10354,26 ARCADE ST,PROVIDENCE,Roberts Studio,85.0,['cd1960/entry/1960_Page_163 (2)_10.png'],*PHOTOOFFSET,Roberts Studio 26 Arcade bldg
633,10367,58 ARCADE ST,PROVIDENCE,Tilley Lawrence E,85.0,['cd1960/entry/1960_Page_163 (2)_28.png'],PHOTOGRAPHERSCOMMERCIAL,Tilley Lawrence E 58 Arcade bldg
634,10417,409 BROADWAY ST,PROVIDENCE,*Berrillo Anacleto,100.0,['cd1960/entry/1960_Page_163 (3)_35.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Berrillo Anacleto 409 Broadway
635,10429,150 IRVING ST,PROVIDENCE,Bradshaw Arth B,100.0,['cd1960/entry/1960_Page_163 (3)_47.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Bradshaw Arth B 150 Irving av
636,10443,171 BROADWAY ST,PROVIDENCE,Calenda Daniel G,100.0,['cd1960/entry/1960_Page_163 (3)_61.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Calenda Daniel G 171 Broadway
637,10444,441 BROADWAY ST,PROVIDENCE,*Calise Domenico,100.0,['cd1960/entry/1960_Page_163 (3)_62.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Calise Domenico 441 Broadway
638,10447,358 BROADWAY ST,PROVIDENCE,*Cardillo Edw,100.0,['cd1960/entry/1960_Page_163 (3)_65.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Cardillo Edw 358 Broadway
639,10452,426 BROADWAY ST,PROVIDENCE,Castronovo Joseph,100.0,['cd1960/entry/1960_Page_163 (3)_70.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Castronovo Joseph 426 Broadway
640,10455,514 BROADWAY ST,PROVIDENCE,*Cella Louis J,100.0,['cd1960/entry/1960_Page_163 (3)_73.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Cella Louis J 514 Broadway
641,10462,376 BROADWAY ST,PROVIDENCE,Ciccone Arnold W,100.0,['cd1960/entry/1960_Page_163 (3)_80.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Ciccone Arnold W 376 Broadway
642,10468,288 BROADWAY ST,PROVIDENCE,*Colagiovanni Marco P,100.0,['cd1960/entry/1960_Page_163 (3)_86.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Colagiovanni Marco P 288 Broadway
643,10477,408 BROADWAY ST,PROVIDENCE,*Coppolino Dominic L,100.0,['cd1960/entry/1960_Page_164 (1)_8.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Coppolino Dominic L 408 Broadway
644,10478,194 BROADWAY ST,PROVIDENCE,*Corcione Mary B,100.0,['cd1960/entry/1960_Page_164 (1)_9.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Corcione Mary B 194 Broadway
645,10479,323 POST OFFICE CT,PROVIDENCE, *Corrigan Francis V,82.0,"['cd1960/entry/1960_Page_164 (1)_10.png', 'cd1960/entry/1960_Page_164 (1)_11.png']",PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Corrigan Francis V 323 State Office bldg and 613 Angell
646,10481,331 BROADWAY ST,PROVIDENCE,*Corsello Joseph N,100.0,['cd1960/entry/1960_Page_164 (1)_12.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Corsello Joseph N 331 Broadway
647,10482,243 BROADWAY ST,PROVIDENCE,*Corvese Anthony,100.0,['cd1960/entry/1960_Page_164 (1)_13.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Corvese Anthony 243 Broadway
648,10496,331 POST OFFICE CT,PROVIDENCE,*Deery James P,82.0,['cd1960/entry/1960_Page_164 (1)_27.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Deery James P 331 State Office bldg
649,10497,410 BROADWAY ST,PROVIDENCE,DeFusco Bruno G,100.0,['cd1960/entry/1960_Page_164 (1)_28.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,DeFusco Bruno G 410 Broadway
650,10498,271 BROADWAY ST,PROVIDENCE,DelSelva Americo,100.0,['cd1960/entry/1960_Page_164 (1)_29.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,DelSelva Americo 271 Broadway
651,10503,223 BROADWAY ST,PROVIDENCE,*DiLeone Ralph L,100.0,['cd1960/entry/1960_Page_164 (1)_34.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*DiLeone Ralph L 223 Broadway
652,10509,420 BROADWAY ST,PROVIDENCE,DiSanto Vincenzo,100.0,['cd1960/entry/1960_Page_164 (1)_40.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,DiSanto Vincenzo 420 Broadway
653,10514,222 BROADWAY ST,PROVIDENCE, *Donley John E,100.0,"['cd1960/entry/1960_Page_164 (1)_44.png', 'cd1960/entry/1960_Page_164 (1)_45.png']",PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Donley John E 249 Blackstone blvd and 222 Broadway
654,10518,282 BROADWAY ST,PROVIDENCE,*DUgo Wm P,100.0,['cd1960/entry/1960_Page_164 (1)_49.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*DUgo Wm P 282 Broadway
655,10529,463 BROADWAY ST,PROVIDENCE,Ernst Geo A,100.0,['cd1960/entry/1960_Page_164 (1)_60.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Ernst Geo A 463 Broadway
656,10565,448 BROADWAY ST,PROVIDENCE,*Giannini Pio,100.0,['cd1960/entry/1960_Page_164 (2)_8.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Giannini Pio 448 Broadway
657,10573,371 BROADWAY ST,PROVIDENCE,*Golini Carlotta N,100.0,['cd1960/entry/1960_Page_164 (2)_16.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Golini Carlotta N 371 Broadway
658,10589,154 FRANCIS AVE,PROVIDENCE,Hanushevsky Toras,100.0,['cd1960/entry/1960_Page_164 (2)_32.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Hanushevsky Toras 154 Francis
659,10611,451 BROADWAY ST,PROVIDENCE,*Indeglia Pasquale V,100.0,['cd1960/entry/1960_Page_164 (2)_54.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Indeglia Pasquale V 451 Broadway
660,10626,14337 SMITH ST,PROVIDENCE,Kirk Geo E,100.0,['cd1960/entry/1960_Page_164 (2)_69.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Kirk Geo E 14337 Smith
661,10655,299 BROADWAY ST,PROVIDENCE,Maiello Robt,100.0,['cd1960/entry/1960_Page_164 (3)_10.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Maiello Robt 299 Broadway
662,10668,463 BROADWAY ST,PROVIDENCE,*Matteo Frank I,100.0,['cd1960/entry/1960_Page_164 (3)_23.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Matteo Frank I 463 Broadway
663,10692,196 BROADWAY ST,PROVIDENCE,*Migliaccio Anthony V,100.0,['cd1960/entry/1960_Page_164 (3)_47.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Migliaccio Anthony V 196 Broadway
664,10702,214 BROADWAY ST,PROVIDENCE,*Monti Emilio J,100.0,['cd1960/entry/1960_Page_164 (3)_57.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Monti Emilio J 214 Broadway
665,10720,547 BROADWAY ST,PROVIDENCE,Nodarse Raul,100.0,['cd1960/entry/1960_Page_164 (3)_75.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,Nodarse Raul 547 Broadway
666,10725,322 BROADWAY ST,PROVIDENCE,*Oddo Vincent J,88.0,['cd1960/entry/1960_Page_164 (3)_80.png'],PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,*Oddo Vincent J 322 Broadwav
667,10734,376 BROADWAY ST,PROVIDENCE,and SURGEONSM.D Contd @@errillo Joseph M,100.0,"['cd1960/entry/1960_Page_165 (1)_1.png', 'cd1960/entry/1960_Page_165 (1)_2.png']",PHYSICIANS and SURGEONSM.D. *Denotes Members of Rhode Island Medical Society,and SURGEONSM.D Contd @@errillo Joseph M 376 Broadway
668,10769,1962 WATERMAN ST,PROVIDENCE,*Sweet Gustaf,100.0,['cd1960/entry/1960_Page_165 (2)_21.png'],Bernard 1 1047 Broad,*Sweet Gustaf 1962 Waterman
669,10776,380 BROADWAY ST,PROVIDENCE,' *Troppoli Danl V,100.0,['cd1960/entry/1960_Page_165 (2)_28.png'],Bernard 1 1047 Broad,' *Troppoli Danl V 380 Broadway
670,10783,354 BROADWAY ST,PROVIDENCE,*Valentino Angelo G,100.0,['cd1960/entry/1960_Page_165 (2)_35.png'],Bernard 1 1047 Broad,*Valentino Angelo G 354 Broadway
671,10785,185 BROADWAY ST,PROVIDENCE,*Verrone Anthony C.,100.0,['cd1960/entry/1960_Page_165 (2)_37.png'],Bernard 1 1047 Broad,*Verrone Anthony C. 185 Broadway
672,10795,335 ANGELA CT,PROVIDENCE,ir *Weyler Hemry LC,91.0,['cd1960/entry/1960_Page_165 (2)_47.png'],Bernard 1 1047 Broad,"ir
*Weyler Hemry LC 335 Angel"
673,10797,711 ANGELL RD,PROVIDENCE,Willard Raymond D,83.0,['cd1960/entry/1960_Page_165 (2)_49.png'],Bernard 1 1047 Broad,Willard Raymond D 711 Amgell
674,10808,134 FRANCIS AVE,PROVIDENCE,*Young Dant D,100.0,['cd1960/entry/1960_Page_165 (2)_60.png'],Bernard 1 1047 Broad,*Young Dant D 134 Francis
675,10812,535 BROADWAY ST,PROVIDENCE,*Zurawski Chas,100.0,['cd1960/entry/1960_Page_165 (2)_64.png'],Bernard 1 1047 Broad,*Zurawski Chas 535 Broadway
676,10851,61 ARCADE ST,PROVIDENCE,Arcade Art Store The,85.0,['cd1960/entry/1960_Page_165 (3)_45.png'],PICTURE FRAMES and PICTURES DEALERS,Arcade Art Store The 61 Arcade bldg
677,10855,61 ARCADE ST,PROVIDENCE,Providence Picture Frame Co,85.0,"['cd1960/entry/1960_Page_165 (3)_50.png', 'cd1960/entry/1960_Page_165 (3)_51.png']",PICTURE FRAMES and PICTURES DEALERS,Providence Picture Frame Co 61 Arcade bldg
678,10893,19 STEVENS RD,PROVIDENCE,Winde-McCormick Laminates Inc,100.0,"['cd1960/entry/1960_Page_166 (1)_57.png', 'cd1960/entry/1960_Page_166 (1)_58.png']",PLASTIC PRODUCTS MANUFACTURERS,Winde-McCormick Laminates Inc 19 Stevens
679,10904,70 SOUTH CT,PROVIDENCE,Charles Plating Co,100.0,['cd1960/entry/1960_Page_166 (2)_10.png'],PLATERS,Charles Plating Co 70 South
680,10929,12 DESOTO ST,PROVIDENCE,Mercury Plating Co rear,100.0,['cd1960/entry/1960_Page_166 (2)_41.png'],PLATERS,Mercury Plating Co rear 12 DeSoto
681,10930,47 CULVER ST,PROVIDENCE,"MILLARD WIRE CO INC (Rolled Gold),",100.0,"['cd1960/entry/1960_Page_166 (2)_42.png', 'cd1960/entry/1960_Page_166 (2)_43.png', 'cd1960/entry/1960_Page_166 (2)_44.png']",PLATERS,"MILLARD WIRE CO INC (Rolled Gold), 47 Culver, Tels GAspee 1-4946 and JAck- son 1-0917 (See Yellow Page 88)"
682,10975,121 WEST ST,PROVIDENCE,"EASTERN CONSTRUCTION CO,",100.0,"['cd1960/entry/1960_Page_166 (3)_47.png', 'cd1960/entry/1960_Page_166 (3)_48.png']",*POINTINGEXTERIOR MASONRI,"EASTERN CONSTRUCTION CO, 121 W Tel STuart 1-5050 (See Yellow Page 21"
683,11035,178 BROADWAY ST,PROVIDENCE,Broadway Press,100.0,['cd1960/entry/1960_Page_167 (2)_18.png'],PRINTERS BOOK and COMMERCIAL,Broadway Press 178 Broadway
684,11042,1653 DEXTER ST,PROVIDENCE,Franklin Printing Co,100.0,['cd1960/entry/1960_Page_167 (2)_25.png'],PRINTERS BOOK and COMMERCIAL,Franklin Printing Co 1653 Dexter
685,11044,32 WESTMINSTER ST,PROVIDENCE,Goldman Printing Co,90.5,['cd1960/entry/1960_Page_167 (2)_27.png'],PRINTERS BOOK and COMMERCIAL,Goldman Printing Co 32 Westminster R400
686,11049,569 BROADWAY ST,PROVIDENCE,Jay Printing Co,90.0,['cd1960/entry/1960_Page_167 (2)_32.png'],PRINTERS BOOK and COMMERCIAL,Jay Printing Co 569-571 Broadway
687,11050,901 WATERMAN AV,PROVIDENCE,"JOHNSON E A CO,",100.0,"['cd1960/entry/1960_Page_167 (2)_33.png', 'cd1960/entry/1960_Page_167 (2)_34.png']",PRINTERS BOOK and COMMERCIAL,"JOHNSON E A CO, 901 Waterman av (East Providence), Tel GEneva 8-2227"
688,11067,57 BROADWAY ST,PROVIDENCE,Quality Press The,100.0,['cd1960/entry/1960_Page_167 (2)_54.png'],PRINTERS BOOK and COMMERCIAL,Quality Press The 57 Broadway
689,11075,263 BROADWAY ST,PROVIDENCE,Social Printing Co,100.0,['cd1960/entry/1960_Page_167 (2)_62.png'],PRINTERS BOOK and COMMERCIAL,Social Printing Co 263 Broadway
690,11076,77 ARCADE ST,PROVIDENCE,Society Press,85.0,['cd1960/entry/1960_Page_167 (2)_63.png'],PRINTERS BOOK and COMMERCIAL,Society Press 77 Arcade bldg
691,11098,41 PLEASANT AV,PROVIDENCE,Woodman Max,100.0,['cd1960/entry/1960_Page_167 (3)_32.png'],PRODUCE DEALERSRE TAIL,Woodman Max 41 Pleasant
692,11147,24 MASON AV,PROVIDENCE,WP RO,100.0,['cd1960/entry/1960_Page_168 (2)_28.png'],RADIO and TELEVISION BROADCASTING COMPANIES and STATIONS,WP RO 24 Mason
693,11149,15 STEVENS RD,PROVIDENCE,Mascon of Rhode Island Inc,100.0,['cd1960/entry/1960_Page_168 (2)_34.png'],RADIO and TELEVISION EQUIPMENT--SALES and SERVICE,Mascon of Rhode Island Inc 15 Stevens
694,11158,41 JEFFERSON ST,PROVIDENCE,Perrys Al T V Service,100.0,['cd1960/entry/1960_Page_168 (2)_46.png'],RADIO and TELEVISION REPAIRING,Perrys Al T V Service 41 Jefferson
695,11160,75 ARCADE ST,PROVIDENCE,Ryan Alf E,85.0,['cd1960/entry/1960_Page_168 (2)_48.png'],RADIO and TELEVISION REPAIRING,Ryan Alf E 75 Arcade bldg
696,11176,4804 BROADWAY ST,PROVIDENCE,Dial Television Co,100.0,['cd1960/entry/1960_Page_168 (2)_67.png'],RADIO and TELEVISION SETS SALES and SERVICE,Dial Television Co 4804 Broadway
697,11180,300 BROADWAY ST,PROVIDENCE,Federal T V & Electronics Inc,100.0,"['cd1960/entry/1960_Page_168 (3)_4.png', 'cd1960/entry/1960_Page_168 (3)_5.png']",RADIO and TELEVISION SETS SALES and SERVICE,Federal T V & Electronics Inc 300 Broad- way
698,11189,211 THURBER ST,PROVIDENCE,Imperial Radio & T V Service,100.0,['cd1960/entry/1960_Page_168 (3)_14.png'],RADIO and TELEVISION SETS SALES and SERVICE,Imperial Radio & T V Service 211 Thurber
699,11193,603 CAMP ST,PROVIDENCE,Johnson Kenneth G,100.0,['cd1960/entry/1960_Page_168 (3)_18.png'],RADIO and TELEVISION SETS SALES and SERVICE,Johnson Kenneth G 603 Camp
700,11194,8 HAWKES ST,PROVIDENCE,Klumbis Anthony J,91.0,['cd1960/entry/1960_Page_168 (3)_19.png'],RADIO and TELEVISION SETS SALES and SERVICE,Klumbis Anthony J 8 Hawes
