,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
354,6071,121 CALHOUN AVE,PROVIDENCE,'Eds Groceries,100.0,['cd1950/entry/1950_Page_754 (2)_75.png'],GrocersRetail,'Eds Groceries 121 Calhoun av
355,6074,48 PLEASANT AV,PROVIDENCE,Eddys Cash Market,90.0,['cd1950/entry/1950_Page_754 (2)_78.png'],GrocersRetail,Eddys Cash Market 48 MtPleasant av
356,6092,1024 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1950/entry/1950_Page_754 (3)_15.png'],GrocersRetail,Fingerman Annie Mrs 1024 Chester av
357,6117,55 WALLING ST,PROVIDENCE, 291 Thayer,100.0,"['cd1950/entry/1950_Page_754 (3)_27.png', 'cd1950/entry/1950_Page_754 (3)_28.png']",GrocersRetail,"291 Thayer, 55 Walling and 327 Ex change"
358,6161,250 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1950/entry/1950_Page_754 (3)_68.png'],GrocersRetail,Greenstein Israel 250 Willard av
359,6166,130 CALVERLY ST,PROVIDENCE,Hanoian Serpoohi Mrs,100.0,['cd1950/entry/1950_Page_754 (3)_73.png'],GrocersRetail,Hanoian Serpoohi Mrs 130 Calverly
360,6170,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1950/entry/1950_Page_754 (3)_77.png'],GrocersRetail,Healy Fredk D 2294 Lockwood
361,6186,90 PLEASANT AV,PROVIDENCE,Izzo Andrew F,90.0,['cd1950/entry/1950_Page_755 (1)_14.png'],GrocersRetail,Izzo Andrew F 90 MtPleasant av
362,6207,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,87.0,['cd1950/entry/1950_Page_755 (1)_36.png'],GrocersRetail,Kwong Yick Lung & Co 2 Warners lane
363,6220,100 RANDALL RD,PROVIDENCE,Lerner David,100.0,['cd1950/entry/1950_Page_755 (1)_50.png'],GrocersRetail,Lerner David 100 Randall
364,6223,412 PLAIN ST,PROVIDENCE,Little Bear Market,100.0,['cd1950/entry/1950_Page_755 (1)_53.png'],GrocersRetail,Little Bear Market 412 Plain
365,6230,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1950/entry/1950_Page_755 (1)_60.png'],GrocersRetail,Lury Ida M Mrs 281 Willard av
366,6241,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1950/entry/1950_Page_755 (1)_72.png', 'cd1950/entry/1950_Page_755 (1)_73.png']",GrocersRetail,Mallozzi Antonio 204 Cedar and 31 Meader
367,6266,116 CALVERLY ST,PROVIDENCE,Mekelian Mary Mrs,94.0,['cd1950/entry/1950_Page_755 (2)_15.png'],GrocersRetail,Mekelian Mary Mrs 116 Calverley
368,6271,14 BALBO AVE,PROVIDENCE,Michael Angelina K Mrs,100.0,['cd1950/entry/1950_Page_755 (2)_20.png'],GrocersRetail,Michael Angelina K Mrs 14 Balbo av
369,6275,204 WILLARD ST,PROVIDENCE,Miller David,100.0,['cd1950/entry/1950_Page_755 (2)_24.png'],GrocersRetail,Miller David 204 Willard av
370,6292,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1950/entry/1950_Page_755 (2)_42.png'],GrocersRetail,Nesvest Isador 321 Willard av
371,6299,685 NORTH CT,PROVIDENCE,North Main Pure Food Market,100.0,"['cd1950/entry/1950_Page_755 (2)_51.png', 'cd1950/entry/1950_Page_755 (2)_52.png']",GrocersRetail,North Main Pure Food Market 685 N
372,6306,3284 THURBERS AVE,PROVIDENCE,Ornazian Takiehy Mrs,100.0,"['cd1950/entry/1950_Page_755 (2)_59.png', 'cd1950/entry/1950_Page_755 (2)_60.png']",GrocersRetail,Ornazian Takiehy Mrs 3284 Thurbers av
373,6313,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1950/entry/1950_Page_755 (2)_67.png'],GrocersRetail,Paolino Michele 984 Knight
374,6321,154 BALBO AVE,PROVIDENCE,Pellegrino Ignazio,100.0,['cd1950/entry/1950_Page_755 (2)_76.png'],GrocersRetail,Pellegrino Ignazio 154 Balbo av
375,6333,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1950/entry/1950_Page_755 (3)_8.png'],GrocersRetail,Plante Wm A 18 MtPleasant av
376,6334,77 PLEASANT AV,PROVIDENCE,Pleasant St Market,100.0,['cd1950/entry/1950_Page_755 (3)_9.png'],GrocersRetail,Pleasant St Market 77 Pleasant
377,6342,84 BALBO AVE,PROVIDENCE,Providence Cheese Co,100.0,['cd1950/entry/1950_Page_755 (3)_17.png'],GrocersRetail,Providence Cheese Co 84 Balbo av
378,6343,380 DANA ST,PROVIDENCE, Providence Public Market Co,86.0,"['cd1950/entry/1950_Page_755 (3)_18.png', 'cd1950/entry/1950_Page_755 (3)_19.png']",GrocersRetail,Providence Public Market Co 380 ana 1890 Westminster and 93 Weybosset
379,6346,208 WILLARD ST,PROVIDENCE,Public Model Creamery,100.0,['cd1950/entry/1950_Page_755 (3)_20.png'],GrocersRetail,Public Model Creamery 208 Willard av
380,6354,251 MARKET SQ,PROVIDENCE,Ralphs Market,90.0,['cd1950/entry/1950_Page_755 (3)_29.png'],GrocersRetail,Ralphs Market 251 Market
381,6379,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1950/entry/1950_Page_755 (3)_56.png'],GrocersRetail,Salmin Jessie Mrs 82 Pettis
382,6383,3 LUONGO MEMORIAL SQ,PROVIDENCE, Sarcione Thos,81.5,"['cd1950/entry/1950_Page_755 (3)_60.png', 'cd1950/entry/1950_Page_755 (3)_61.png']",GrocersRetail,Sarcione Thos 3 Thomas S and Vincent Luongo Memorial sq
383,6385,309 PINE ST,PROVIDENCE,Savoies Market,100.0,['cd1950/entry/1950_Page_755 (3)_63.png'],GrocersRetail,Savoies Market 309 Pine
384,6419,325 PINE ST,PROVIDENCE,Stein Saml,100.0,['cd1950/entry/1950_Page_756 (1)_18.png'],GrocersRetail,Stein Saml 325 Pine
385,6423,29 DAY ST,PROVIDENCE,Studley Lewis W,100.0,['cd1950/entry/1950_Page_756 (1)_22.png'],GrocersRetail,Studley Lewis W 29 Day
386,6428,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1950/entry/1950_Page_756 (1)_27.png'],GrocersRetail,Sunray Market 1834 Smith
387,6430,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1950/entry/1950_Page_756 (1)_29.png', 'cd1950/entry/1950_Page_756 (1)_30.png']",GrocersRetail,Supreme Market & Appetizing Co 199 Willard av
388,6432,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1950/entry/1950_Page_756 (1)_32.png'],GrocersRetail,Szkrapski Nicholas J 119 Livingston
389,6433,8 NICHOLS ST,PROVIDENCE,Szylen Chas,100.0,['cd1950/entry/1950_Page_756 (1)_33.png'],GrocersRetail,Szylen Chas 8 Nichols
390,6439,240 WILLARD ST,PROVIDENCE,Texaira Manuel S,100.0,['cd1950/entry/1950_Page_756 (1)_39.png'],GrocersRetail,Texaira Manuel S 240 Willard av
391,6450,3224 POCASSET AVE,PROVIDENCE,Valearenghi Eugenia Mrs,100.0,"['cd1950/entry/1950_Page_756 (1)_52.png', 'cd1950/entry/1950_Page_756 (1)_53.png']",GrocersRetail,Valearenghi Eugenia Mrs 3224 Pocas- set av
392,6452,103 CENTRAL AVE,PROVIDENCE,Vartian Harry,100.0,['cd1950/entry/1950_Page_756 (1)_55.png'],GrocersRetail,Vartian Harry 103 Central
393,6472,6 WARNERS LN,PROVIDENCE,Wing On Lung,87.0,['cd1950/entry/1950_Page_756 (1)_76.png'],GrocersRetail,Wing On Lung 6 Warners lane
394,6478,29 WALLING ST,PROVIDENCE,Zoragian Araksi,100.0,['cd1950/entry/1950_Page_756 (2)_1.png'],GrocersRetail,Zoragian Araksi 29 Walling
395,6479,39 WALLING ST,PROVIDENCE,Zoragian Kachadoor,100.0,['cd1950/entry/1950_Page_756 (2)_2.png'],GrocersRetail,Zoragian Kachadoor 39 Walling
396,6508,223 GLOBE ST,PROVIDENCE,BRUNNCKOW C G CO Ine,85.0,"['cd1950/entry/1950_Page_756 (2)_47.png', 'cd1950/entry/1950_Page_756 (2)_48.png', 'cd1950/entry/1950_Page_756 (2)_49.png']",*GuardsSteel,BRUNNCKOW C G CO Ine 223-231 Globe tel GAspee 1-3427See page 146 Buyers Guide
397,6524,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1950/entry/1950_Page_756 (3)_20.png'],Halls,Bartletts Hall 2554 Smith
398,6537,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,"['cd1950/entry/1950_Page_756 (3)_35.png', 'cd1950/entry/1950_Page_756 (3)_36.png']",Halls,Immaculate Conception Hall 24 Palmer
399,6540,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1950/entry/1950_Page_756 (3)_41.png'],Halls,Library Hall 12 Olneyville sq
400,6547,1388 ACADEMY AVE,PROVIDENCE, Odd Fellows Halls,100.0,"['cd1950/entry/1950_Page_756 (3)_50.png', 'cd1950/entry/1950_Page_756 (3)_51.png']",Halls,Odd Fellows Halls 1388 Academy av and 48 Snow
401,6561,2404 WILLARD ST,PROVIDENCE,Tremont Hall,100.0,['cd1950/entry/1950_Page_756 (3)_68.png'],Halls,Tremont Hall 2404 Willard av
402,6582,9644 ATWELLS AVE,PROVIDENCE,Bouchard Paint & Hardware,100.0,"['cd1950/entry/1950_Page_757 (1)_28.png', 'cd1950/entry/1950_Page_757 (1)_29.png']",Hardware DealersRetail,Bouchard Paint & Hardware 9644 At- wells av
403,6583,656 BROADWAY ST,PROVIDENCE,Broadway Hardware,100.0,['cd1950/entry/1950_Page_757 (1)_30.png'],Hardware DealersRetail,Broadway Hardware 656 Broadway
404,6642,14 WINSLOW ST,PROVIDENCE,Rhode Island Nail Co,100.0,['cd1950/entry/1950_Page_757 (2)_39.png'],Hardware DealersWhOlesale and Jobbers,Rhode Island Nail Co 14 Winslow
405,6655,123 SABIN ST,PROVIDENCE,Danbury Hat Mfg Co,100.0,['cd1950/entry/1950_Page_757 (2)_62.png'],Hat Manufacturers (See also Cap Mfrs),Danbury Hat Mfg Co 123 Sabin
406,6661,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1950/entry/1950_Page_757 (2)_71.png', 'cd1950/entry/1950_Page_757 (2)_72.png', 'cd1950/entry/1950_Page_757 (2)_73.png']",*Headstones,SUGARMAN MAX 150 Randall tels DExter 1-8094-1-8095-See page 112 Buyers Guide and left top lines
407,6687,287 PEARL AVE,PROVIDENCE,MUNGER HEATING & AIR CONDI- TIONING CO,100.0,"['cd1950/entry/1950_Page_757 (3)_63.png', 'cd1950/entry/1950_Page_757 (3)_64.png', 'cd1950/entry/1950_Page_757 (3)_65.png']",*Heating and Air Conditioning,MUNGER HEATING & AIR CONDI- TIONING CO 287 Pearl tel UNion 1-1917
408,6700,195 WILLARD ST,PROVIDENCE,Safe Way Heating Co,100.0,['cd1950/entry/1950_Page_758 (1)_18.png'],Heating Apparatus and Appli- ances,Safe Way Heating Co 195 Willard av
409,6703,137 SOUTH CT,PROVIDENCE,Taco Heaters Inc,100.0,['cd1950/entry/1950_Page_758 (1)_23.png'],Heating Apparatus and Appli- ances,Taco Heaters Inc 137 South
410,6722,287 PEARL AVE,PROVIDENCE,Munger Heating & Air Conditioning Co,100.0,"['cd1950/entry/1950_Page_758 (2)_1.png', 'cd1950/entry/1950_Page_758 (2)_2.png']",Heating and Ventilating Contractors,Munger Heating & Air Conditioning Co 287 Pearl
411,6735,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1950/entry/1950_Page_758 (2)_42.png', 'cd1950/entry/1950_Page_758 (2)_43.png', 'cd1950/entry/1950_Page_758 (2)_44.png', 'cd1950/entry/1950_Page_758 (2)_45.png', 'cd1950/entry/1950_Page_758 (2)_46.png']",*HomesFinancing,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400See page 20 Buyers Guide, right side lines and front cover"
412,6741,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of Rhode Island,100.0,"['cd1950/entry/1950_Page_758 (2)_56.png', 'cd1950/entry/1950_Page_758 (2)_57.png']",Homes and Asylums,Jewish Home for Aged of Rhode Island 99 Hillside av
413,6774,1763 EDGEWOOD AV,PROVIDENCE,OSTEOPATHIC GENERAL HOSPITAL OF RHODE ISLAND Inc,86.5,"['cd1950/entry/1950_Page_758 (3)_44.png', 'cd1950/entry/1950_Page_758 (3)_45.png', 'cd1950/entry/1950_Page_758 (3)_46.png']",Hospitals and Dispensaries,OSTEOPATHIC GENERAL HOSPITAL OF RHODE ISLAND Inc 1763 Broad. Edgewood tel HOpkins 1-5400
414,6782,110 RANDALL RD,PROVIDENCE,Kennen Phil F,100.0,['cd1950/entry/1950_Page_758 (3)_72.png'],Hotel and Restaurant Supplies and Equipment,Kennen Phil F 110 Randall
415,6809,20 WHITE ST,PROVIDENCE,Happy Homes Club Plan,100.0,['cd1950/entry/1950_Page_759 (1)_50.png'],House Furnishing Goods Retail,Happy Homes Club Plan 20 White
416,6852,448 NIANTIC AVE,PROVIDENCE,Aylesworth Chester F,100.0,['cd1950/entry/1950_Page_759 (2)_59.png'],IceDealers,Aylesworth Chester F 448 Niantic av
417,6853,109 BALBO AVE,PROVIDENCE,Balbo Oil & Ice Co,100.0,['cd1950/entry/1950_Page_759 (2)_60.png'],IceDealers,Balbo Oil & Ice Co 109 Balbo av
418,6856,141 PLEASANT AV,PROVIDENCE,Carrier Angelo,90.0,['cd1950/entry/1950_Page_759 (2)_63.png'],IceDealers,Carrier Angelo 141 MtPleasant av
419,6866,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1950/entry/1950_Page_759 (2)_73.png', 'cd1950/entry/1950_Page_759 (2)_74.png']",IceDealers,OLNEYVILLE ICE COMPANY 55 De- Soto tel UNion 1-3525
420,6869,258 WILLARD ST,PROVIDENCE,South Providence Ice & Oil Co,100.0,"['cd1950/entry/1950_Page_759 (3)_6.png', 'cd1950/entry/1950_Page_759 (3)_7.png']",IceDealers,South Providence Ice & Oil Co 258 Willard
421,6870,5044 BROADWAY,PROVIDENCE,Tammelleo John,100.0,['cd1950/entry/1950_Page_759 (3)_8.png'],IceDealers,Tammelleo John 5044 Bway
422,6875,55 DESOTO ST,PROVIDENCE,OLNEYVILLE ICE COMPANY,100.0,"['cd1950/entry/1950_Page_759 (3)_14.png', 'cd1950/entry/1950_Page_759 (3)_15.png']",IceMirs & Wholesale,OLNEYVILLE ICE COMPANY 55 De- Soto tel UNion 1-3525
423,6879,1144 TELL ST,PROVIDENCE,Colony Ice Cream Co,100.0,['cd1950/entry/1950_Page_759 (3)_22.png'],Ice Cream Mfrs,Colony Ice Cream Co 1144 Tell (whol)
424,6897,1143 TELL ST,PROVIDENCE,COLONY ICE CREAM CO,100.0,"['cd1950/entry/1950_Page_759 (3)_47.png', 'cd1950/entry/1950_Page_759 (3)_48.png']",*Ice Cream MirsWholesale,COLONY ICE CREAM CO 1143 Tell tel UNion 1-6622
425,6902,48 ARCADE ST,PROVIDENCE,Rhode Island Import Export Co,85.0,"['cd1950/entry/1950_Page_759 (3)_62.png', 'cd1950/entry/1950_Page_759 (3)_63.png']",Importers (See also Exports),Rhode Island Import Export Co 48 Arcade bldg
426,6917,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1950/entry/1950_Page_760 (1)_49.png', 'cd1950/entry/1950_Page_760 (1)_50.png', 'cd1950/entry/1950_Page_760 (1)_51.png', 'cd1950/entry/1950_Page_760 (1)_52.png']",Insulating Materials,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel TEmple 1-4400See pages 35 and 108 Buyers Guide"
427,6920,530 WELLINGTON AV,PROVIDENCE,RESPRO Inc,100.0,"['cd1950/entry/1950_Page_760 (1)_59.png', 'cd1950/entry/1950_Page_760 (1)_60.png', 'cd1950/entry/1950_Page_760 (1)_61.png']",*Insulating Materials Electrical,RESPRO Inc 530 Wellington av Cran- ston (10) tel WIlliams 1-1600See page 102 Buyers Guide
428,6929,119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_760 (2)_30.png', 'cd1950/entry/1950_Page_760 (2)_31.png', 'cd1950/entry/1950_Page_760 (2)_32.png']",*InsuranceAutomobile,IRONS EARL M 119 Industrial Trust bldg tel GAspee 1-7345See page 79 Buyers Guide and front cover
429,6935,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_760 (2)_57.png', 'cd1950/entry/1950_Page_760 (2)_58.png', 'cd1950/entry/1950_Page_760 (2)_59.png']",*InsuranceBoiler,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345See page 79 Buyers Guide and front cover
430,6939,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_760 (3)_1.png', 'cd1950/entry/1950_Page_760 (3)_2.png', 'cd1950/entry/1950_Page_760 (3)_3.png']",*InsuranceBurglary,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345See page 79 Buyers Guide and front cover
431,6947,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_760 (3)_34.png', 'cd1950/entry/1950_Page_760 (3)_35.png', 'cd1950/entry/1950_Page_760 (3)_36.png']",*InsuranceCasualty,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345See page 79 Buyers Guide and front cover
432,6958,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_761 (1)_9.png', 'cd1950/entry/1950_Page_761 (1)_10.png', 'cd1950/entry/1950_Page_761 (1)_11.png']",*InsuranceFire,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-73845See page 79 Buyers Guide and front cover
433,6964,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_761 (1)_40.png', 'cd1950/entry/1950_Page_761 (1)_41.png', 'cd1950/entry/1950_Page_761 (1)_42.png']","*InsuranceFurs, Jewelry and Fine Arts",IRONS EARL M 1119 Industrial Trust bldgSee page 79 Buyers Guide and front cover
434,6965,726 RESERVOIR AV,PROVIDENCE,KELLY & PICERNE,100.0,"['cd1950/entry/1950_Page_761 (1)_47.png', 'cd1950/entry/1950_Page_761 (1)_48.png', 'cd1950/entry/1950_Page_761 (1)_49.png']",*InsuranceGeneral,KELLY & PICERNE 726 Reservoir av tel HOpkins 1-8300-See page 141 Buyers Guide
435,6976,833 INDUSTRIAL DR,PROVIDENCE,AETNA LIFE INSURANCE COMPANY,82.5,"['cd1950/entry/1950_Page_761 (2)_36.png', 'cd1950/entry/1950_Page_761 (2)_37.png', 'cd1950/entry/1950_Page_761 (2)_38.png']",*InsuranceLife,AETNA LIFE INSURANCE COMPANY 833 Industrial Trust Bldg tel GAspee 1-3783
436,6987,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_761 (3)_25.png', 'cd1950/entry/1950_Page_761 (3)_26.png', 'cd1950/entry/1950_Page_761 (3)_27.png']",*InsuranceMarine,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345See page 79 Buyers Guide and front cover
437,6992,1119 INDUSTRIAL DR,PROVIDENCE,TRONS EARL M,82.5,"['cd1950/entry/1950_Page_761 (3)_48.png', 'cd1950/entry/1950_Page_761 (3)_49.png', 'cd1950/entry/1950_Page_761 (3)_50.png']","*InsuranceTrucking, Bus and Taxi Cab",TRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345See page 79 Buyers Guide and front cover
438,7001,32 WESTMINSTER ST,PROVIDENCE,Bennett Russell E,100.0,"['cd1950/entry/1950_Page_761 (3)_70.png', 'cd1950/entry/1950_Page_761 (3)_71.png']",Insurance Agents,Bennett Russell E 32 Westminster rm 401
439,7057,33 ARCADE ST,PROVIDENCE,HOME CENTER THE (general),87.5,"['cd1950/entry/1950_Page_762 (2)_33.png', 'cd1950/entry/1950_Page_762 (2)_34.png', 'cd1950/entry/1950_Page_762 (2)_35.png']",Insurance Agents,HOME CENTER THE (general) 33 The Arcade tel UNion 1-5910See page 140 Buyers Guide
440,7061,1119 INDUSTRIAL DR,PROVIDENCE,IRONS EARL M,82.5,"['cd1950/entry/1950_Page_762 (2)_44.png', 'cd1950/entry/1950_Page_762 (2)_45.png', 'cd1950/entry/1950_Page_762 (2)_46.png']",Insurance Agents,IRONS EARL M 1119 Industrial Trust bldg tel GAspee 1-7345See page 79 Buyers Guide and front cover
441,7084,32 WESTMINSTER ST,PROVIDENCE,McGrath Jas J & Sons,96.0,"['cd1950/entry/1950_Page_762 (3)_14.png', 'cd1950/entry/1950_Page_762 (3)_15.png']",Insurance Agents,McGrath Jas J & Sons 32 Westminster 6th fl
442,7113,1620 EDGEWOOD AV,PROVIDENCE,RODMAN A ARNOLD,86.5,"['cd1950/entry/1950_Page_762 (3)_83.png', 'cd1950/entry/1950_Page_762 (3)_84.png', 'cd1950/entry/1950_Page_762 (3)_85.png']",Insurance Agents,"RODMAN A ARNOLD 1620 Broad, Edge- wood tel HOpkins 1-7439See page 139 Buyers Guide"
443,7125,32 WESTMINSTER ST,PROVIDENCE,Streeter Howard L,100.0,"['cd1950/entry/1950_Page_763 (1)_23.png', 'cd1950/entry/1950_Page_763 (1)_24.png']",Insurance Agents,Streeter Howard L 32 Westminster rm 401
444,7148,880 PARK AV,PROVIDENCE,DAHLKE G W,100.0,"['cd1950/entry/1950_Page_763 (1)_65.png', 'cd1950/entry/1950_Page_763 (1)_66.png', 'cd1950/entry/1950_Page_763 (1)_67.png']",Insurance Brokers,DAHLKE G W 880 Park av Cranston RI tels Williams 1-6609-1-0543See page 140 Buyers Guide
445,7240,1500 TURKS HEAD PL,PROVIDENCE,Manufacturers Mutual Fire Insurance Co,93.0,"['cd1950/entry/1950_Page_764 (1)_44.png', 'cd1950/entry/1950_Page_764 (1)_45.png']",Insurance Companies,Manufacturers Mutual Fire Insurance Co 1500 Turks Head bldg
446,7249,702 FOUNTAIN ST,PROVIDENCE, Metropolitan Life Insurance Co,92.0,"['cd1950/entry/1950_Page_764 (1)_65.png', 'cd1950/entry/1950_Page_764 (1)_66.png', 'cd1950/entry/1950_Page_764 (1)_67.png', 'cd1950/entry/1950_Page_764 (1)_68.png']",Insurance Companies,"Metropolitan Life Insurance Co 57 Eddy rm 702, 40 Fountain rm 710, 49 Westminster rm 301 and 228 Wey- bosset 3d fl"
447,7327,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1950/entry/1950_Page_765 (1)_31.png', 'cd1950/entry/1950_Page_765 (1)_32.png', 'cd1950/entry/1950_Page_765 (1)_33.png', 'cd1950/entry/1950_Page_765 (1)_34.png', 'cd1950/entry/1950_Page_765 (1)_35.png']",*Insured Savings,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400 See page 20 Buyers Guide, right side lines and front cover"
448,7333,12 WESTMINSTER ST,PROVIDENCE,Duffee Emogene L,100.0,['cd1950/entry/1950_Page_765 (1)_43.png'],Interior Decorators,Duffee Emogene L 12 Westminster
449,7345,54 ARCADE ST,PROVIDENCE,Thompson Peggy,80.0,['cd1950/entry/1950_Page_765 (1)_61.png'],Interior Decorators,Thompson Peggy 54-58 Arcade bldg
450,7400,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1950/entry/1950_Page_765 (3)_35.png', 'cd1950/entry/1950_Page_765 (3)_36.png', 'cd1950/entry/1950_Page_765 (3)_37.png', 'cd1950/entry/1950_Page_765 (3)_38.png', 'cd1950/entry/1950_Page_765 (3)_39.png']",*Investments,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400 See page 20 Buyers Guide, right side lines and front cover"
451,7410,14 KANE ST,PROVIDENCE,Monzack Jos & Sons,100.0,['cd1950/entry/1950_Page_765 (3)_61.png'],Iron and Steel Work,Monzack Jos & Sons 14 Kane
452,7418,34 BROADWAY ST,PROVIDENCE,ANDERBERGS Inc,100.0,"['cd1950/entry/1950_Page_766 (1)_7.png', 'cd1950/entry/1950_Page_766 (1)_8.png', 'cd1950/entry/1950_Page_766 (1)_9.png']",*Ironing Machines,"ANDERBERGS Inc 34 Broadway tels GAspee 1-4218, JAckson 1-5267See page 153 Buyers Guide"
453,7458,20 GARDEN ST,PROVIDENCE,Bedico Mfg Co,100.0,['cd1950/entry/1950_Page_766 (1)_66.png'],JewelersMig,Bedico Mfg Co 20 Garden
454,7465,272 BROADWAY ST,PROVIDENCE,BOR-MEL Inc rear,100.0,"['cd1950/entry/1950_Page_766 (1)_73.png', 'cd1950/entry/1950_Page_766 (1)_74.png']",JewelersMig,BOR-MEL Inc rear 272 Broadway tel UNion 1-6923
455,7469,100 SOUTH CT,PROVIDENCE,"Budlong, Docherty & Armstrong Inc",100.0,"['cd1950/entry/1950_Page_766 (1)_79.png', 'cd1950/entry/1950_Page_766 (1)_80.png']",JewelersMig,"Budlong, Docherty & Armstrong Inc 100 south"
456,7510,455 FOUNTAIN ST,PROVIDENCE,DTortolani Jewelry Co,100.0,['cd1950/entry/1950_Page_766 (2)_45.png'],JewelersMig,DTortolani Jewelry Co 455 Fountain
457,7541,150 WILLARD ST,PROVIDENCE,Goldsmith Mfg Co,100.0,"['cd1950/entry/1950_Page_766 (2)_87.png', 'cd1950/entry/1950_Page_766 (2)_88.png']",JewelersMig,Goldsmith Mfg Co 150 Willard av (cnain)
458,7542,1064 DEAN ST,PROVIDENCE,Grande Mfg Co,100.0,['cd1950/entry/1950_Page_766 (2)_89.png'],JewelersMig,Grande Mfg Co 1064 Dean
459,7687,158 PINE HILL AVE,PROVIDENCE,Sammartino & Sanchirico Co,81.5,"['cd1950/entry/1950_Page_767 (2)_30.png', 'cd1950/entry/1950_Page_767 (2)_31.png']",JewelersMig,Sammartino & Sanchirico Co 158 Pine 3d fi
460,7730,137 SOUTH CT,PROVIDENCE,Weiner Jewelry Mfg Co,100.0,['cd1950/entry/1950_Page_767 (3)_13.png'],JewelersMig,Weiner Jewelry Mfg Co 137 South
461,7748,49 OLNEYVILLE SQ,PROVIDENCE,"COUTU JOSEPH H (jewelers, electric appliances and television)",100.0,"['cd1950/entry/1950_Page_767 (3)_44.png', 'cd1950/entry/1950_Page_767 (3)_45.png', 'cd1950/entry/1950_Page_767 (3)_46.png']",JewelersRetail (See also Watch & Jewelry Re- pairing),"COUTU JOSEPH H (jewelers, electric appliances and television) 49 Olney- ville sq tel ELmhurst 1-4104"
462,7770,24 ARCADE ST,PROVIDENCE,Pettengill Clifton A,85.0,['cd1950/entry/1950_Page_767 (3)_78.png'],JewelersRetail (See also Watch & Jewelry Re- pairing),Pettengill Clifton A 24 Arcade bldg
463,7803,20 GARDEN ST,PROVIDENCE,Mer-Rit Mfg Co,100.0,['cd1950/entry/1950_Page_768 (1)_44.png'],JewelersWoholesale and Im- porting,Mer-Rit Mfg Co 20 Garden (jobbers)
