,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
493,8678,196 BROADWAY ST,PROVIDENCE,MIGLIACCIO ANTHONY V,100.0,['cd1968/entry/1968_Page_165 (2)_31.png'],"PHYSICIANS AND SURGEONS~M. D,",MIGLIACCIO ANTHONY V 196 BROADWAY ST
494,8687,214 BROADWAY ST,PROVIDENCE,MONTI EMILIO J,100.0,['cd1968/entry/1968_Page_165 (2)_41.png'],"PHYSICIANS AND SURGEONS~M. D,",MONTI EMILIO J 214 BROADWAY ST
495,8699,547 BROADWAY ST,PROVIDENCE,NODARSE RAUL,100.0,['cd1968/entry/1968_Page_165 (2)_56.png'],"PHYSICIANS AND SURGEONS~M. D,",NODARSE RAUL 547 BROADWAY ST
496,8710,376 BROADWAY ST,PROVIDENCE,PARRILLO JOSEPH M,100.0,['cd1968/entry/1968_Page_165 (2)_67.png'],"PHYSICIANS AND SURGEONS~M. D,",PARRILLO JOSEPH M 376 BROADWAY ST
497,8742,201 BROADWAY ST,PROVIDENCE,ROSSIGNOLI VINCENT P,100.0,['cd1968/entry/1968_Page_165 (2)_100.png'],"PHYSICIANS AND SURGEONS~M. D,",ROSSIGNOLI VINCENT P 201 BROADWAY ST
498,8758,800 PLEASANT AV,PROVIDENCE,SCANLAN JAMES J,94.0,['cd1968/entry/1968_Page_165 (3)_10.png'],"PHYSICIANS AND SURGEONS~M. D,",SCANLAN JAMES J 800 MT PLEASANT AV
499,8809,380 BROADWAY ST,PROVIDENCE,TROPPOLI DANL V,100.0,['cd1968/entry/1968_Page_165 (3)_69.png'],"PHYSICIANS AND SURGEONS~M. D,",TROPPOLI DANL V 380 BROADWAY ST
500,8814,354 BROADWAY ST,PROVIDENCE,VALENTINO ANGELO G,100.0,['cd1968/entry/1968_Page_165 (3)_74.png'],"PHYSICIANS AND SURGEONS~M. D,",VALENTINO ANGELO G 354 BROADWAY ST
501,8817,185 BROADWAY ST,PROVIDENCE,VERRONE ANTHONY C,100.0,['cd1968/entry/1968_Page_165 (3)_78.png'],"PHYSICIANS AND SURGEONS~M. D,",VERRONE ANTHONY C 185 BROADWAY ST
502,8841,535 BROADWAY ST,PROVIDENCE,ZURAWSKI CHARLES,100.0,['cd1968/entry/1968_Page_165 (3)_103.png'],"PHYSICIANS AND SURGEONS~M. D,",ZURAWSKI CHARLES 535 BROADWAY ST
503,8847,8860 HOPE ST,PROVIDENCE,1 OSAY ALLAN J 977 NARRAGANSETT BLVO ERSON ERIC A,100.0,"['cd1968/entry/1968_Page_166 (1).chop_9.png', 'cd1968/entry/1968_Page_166 (1).chop_10.png']",PHYSICIANS AND SURGEONS OSTEOPATHIC,1 OSAY ALLAN J 977 NARRAGANSETT BLVO ERSON ERIC A 8860 HOPE ST
504,8864,1081 WATERMAN ST,PROVIDENCE,REED CARPET SMOKE SHOP,100.0,"['cd1968/entry/1968_Page_166 (2).chop_11.png', 'cd1968/entry/1968_Page_166 (2).chop_12.png']",PIPES AND SMOKERS ARTICLES DEALERS,REED CARPET SMOKE SHOP 1081% WATERMAN st
505,8911,12 DESOTO ST,PROVIDENCE,LOWELL PLATING CO REAR,87.0,['cd1968/entry/1968_Page_166 (3).chop_24.png'],PLATERS,LOWELL PLATING CO REAR 12 DE SOTO ST
506,8941,295 MARVIN ST,PROVIDENCE,GASPEE PIPE SUPPLY CO INC,84.0,"['cd1968/entry/1968_Page_166 (3).chop_75.png', 'cd1968/entry/1968_Page_166 (3).chop_76.png']",PLUMBING SUPPLIESDEALERS,GASPEE PIPE  SUPPLY CO INC 295 MAIN ST
507,8944,334 MARVIN ST,PROVIDENCE,PERRY*S USED PLUMBING SUPPLIES,84.0,"['cd1968/entry/1968_Page_166 (3).chop_81.png', 'cd1968/entry/1968_Page_166 (3).chop_82.png']",PLUMBING SUPPLIESDEALERS,PERRY*S USED PLUMBING SUPPLIES 334 MAIN ST
508,8959,227 BROADWAY ST,PROVIDENCE,DE CESARE THOS J,100.0,['cd1968/entry/1968_Page_167 (1)_26.png'],PODIATRISTS,DE CESARE THOS J 227 BROADWAY ST
509,8965,49 OLNEYVILLE SQ,PROVIDENCE,GREENSERG MELVIN,100.0,['cd1968/entry/1968_Page_167 (1)_35.png'],PODIATRISTS,GREENSERG MELVIN 49 OLNEYVILLE SQ
510,9008,121 BROADWAY ST,PROVIDENCE,ACORN PRINTING CO,100.0,['cd1968/entry/1968_Page_167 (2)_49.png'],PRINTERSBOOK AND COMMERCIAL,ACORN PRINTING CO 121 BROADWAY ST
511,9017,178 BROADWAY ST,PROVIDENCE,BROADWAY PRESS,100.0,['cd1968/entry/1968_Page_167 (2)_59.png'],PRINTERSBOOK AND COMMERCIAL,BROADWAY PRESS 178 BROADWAY ST
512,9030,32 WESTMINSTER ST,PROVIDENCE,GOLOMAN PRINTING CO,100.0,"['cd1968/entry/1968_Page_167 (3)_8.png', 'cd1968/entry/1968_Page_167 (3)_9.png']",PRINTERSBOOK AND COMMERCIAL,GOLOMAN PRINTING CO 32 WESTMINSTER ST RM 200
513,9031,901 WATERMAN AVE,PROVIDENCE,"JOHNSON E A COMPANY,",100.0,"['cd1968/entry/1968_Page_167 (3)_10.png', 'cd1968/entry/1968_Page_167 (3)_11.png', 'cd1968/entry/1968_Page_167 (3)_12.png']",PRINTERSBOOK AND COMMERCIAL,"JOHNSON E A COMPANY, 901 Waterman Av (East Providence; 62914), Tel 438- 2227"
514,9037,26 DESOTO ST,PROVIDENCE,NAYLOR BERNARD G,87.0,['cd1968/entry/1968_Page_167 (3)_20.png'],PRINTERSBOOK AND COMMERCIAL,NAYLOR BERNARD G 26 DE SOTO ST
515,9049,153 BROADWAY ST,PROVIDENCE,SERVICE PLUS-PRESS CO,89.5,['cd1968/entry/1968_Page_167 (3)_38.png'],PRINTERSBOOK AND COMMERCIAL,SERVICE PLUS-PRESS CO 153 BROAOWAY ST
516,9050,263 BROADWAY ST,PROVIDENCE,SOCTAL PRINTING CO,100.0,['cd1968/entry/1968_Page_167 (3)_39.png'],PRINTERSBOOK AND COMMERCIAL,SOCTAL PRINTING CO 263 BROADWAY ST
517,9064,20 DORR ST,PROVIDENCE,CREST RUBBER CO,100.0,['cd1968/entry/1968_Page_167 (3)_70.png'],PRINTERS ROLLERS MANUFACTURERS,CREST RUBBER CO 20 DORR ST
518,9085,166 BROADWAY ST,PROVIDENCE,"SYSTEMS _ RTZ INC,",100.0,"['cd1968/entry/1968_Page_168 (1)_59.png', 'cd1968/entry/1968_Page_168 (1)_60.png', 'cd1968/entry/1968_Page_168 (1)_61.png', 'cd1968/entry/1968_Page_168 (1)_62.png']",*PUBLIC ADDRESSSOUND,"SYSTEMS _ RTZ INC, 166 Broadway St (02903), ~ Tel 421-5881 (See Page 78 Buyers . Guide)"
519,9091,480 BENEFIT ST,PROVIDENCE,OOME PUBLISHING CO,100.0,['cd1968/entry/1968_Page_168 (2)_14.png'],PUBLISHERS,OOME PUBLISHING CO 480 BENEFIT ST
520,9100,600 WASHINGTON ST,PROVIDENCE,POLK RL & CO,100.0,"['cd1968/entry/1968_Page_168 (2)_32.png', 'cd1968/entry/1968_Page_168 (2)_33.png', 'cd1968/entry/1968_Page_168 (2)_34.png']",*PUBLISHERS DIRECTORY,"POLK RL & CO 600 WASHINGTON ST BOSTON, MASS 02111"
521,9127,67 PLEASANT AV,PROVIDENCE,MOUNT PLEASANT RADIO & TELEVISION CO,94.0,"['cd1968/entry/1968_Page_168 (3)_31.png', 'cd1968/entry/1968_Page_168 (3)_32.png']",RADIO AND TELEVISION REPAIRING,MOUNT PLEASANT RADIO & TELEVISION CO 67% MT PLEASANT AV
522,9166,15 STEVENS RD,PROVIDENCE,MASCON OF RHODE ISLAND INC,100.0,"['cd1968/entry/1968_Page_169 (1)_31.png', 'cd1968/entry/1968_Page_169 (1)_32.png']",RADIO AND TELEVISION SETS AND SUPPLIESWHOLESALE,MASCON OF RHODE ISLAND INC 15 STEVENS st
523,9179,1478 ATWOOD AVE,PROVIDENCE,"ACCIARDO ASSOCIATES INC,",100.0,"['cd1968/entry/1968_Page_169 (2)_14.png', 'cd1968/entry/1968_Page_169 (2)_15.png', 'cd1968/entry/1968_Page_169 (2)_16.png']",REAL ESTATE,"ACCIARDO ASSOCIATES INC, 1478 At- wood Av (Johnston; 02919), Tels 351- 1100, Res 231-2994"
524,9199,12 WESTMINSTER ST,PROVIDENCE,BRASSARD ROGER A,100.0,"['cd1968/entry/1968_Page_169 (2)_46.png', 'cd1968/entry/1968_Page_169 (2)_47.png']",REAL ESTATE,BRASSARD ROGER A 12 WESTMINSTER ST 2D FL
525,9214,288 BROADWAY ST,PROVIDENCE,CELI REALTY INC,100.0,['cd1968/entry/1968_Page_169 (2)_68.png'],REAL ESTATE,CELI REALTY INC 288 BROADWAY ST
526,9217,480 BROADWAY ST,PROVIDENCE,CHIAPPINELLI S CO,100.0,['cd1968/entry/1968_Page_169 (2)_73.png'],REAL ESTATE,CHIAPPINELLI S CO 480 BROADWAY ST
527,9238,263 BROADWAY ST,PROVIDENCE,OURANTE DOMENIC A,100.0,['cd1968/entry/1968_Page_169 (3)_21.png'],REAL ESTATE,OURANTE DOMENIC A 263 BROADWAY ST
528,9252,36 KENNEDY PLZ,PROVIDENCE,FIRST HARTFORD REALTY CORP,85.5,"['cd1968/entry/1968_Page_169 (3)_38.png', 'cd1968/entry/1968_Page_169 (3)_39.png']",REAL ESTATE,FIRST HARTFORD REALTY CORP 36 KENNEDY PLAZA RM 404
529,9262,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & COINC,",100.0,"['cd1968/entry/1968_Page_169 (3)_51.png', 'cd1968/entry/1968_Page_169 (3)_52.png', 'cd1968/entry/1968_Page_169 (3)_53.png']",REAL ESTATE,"GARRAHAN WILLIAM H & COINC, 32 Westminster St Rm 201 (02903), Tel | 331-8313 (See Page 40 Buyers Guide)"
530,9264,32 WESTMINSTER ST,PROVIDENCE,GOLDMAN SIDNEY,100.0,"['cd1968/entry/1968_Page_169 (3)_55.png', 'cd1968/entry/1968_Page_169 (3)_56.png']",REAL ESTATE,GOLDMAN SIDNEY 32 WESTMINSTER ST RM 200
531,9274,151 BROADWAY ST,PROVIDENCE,GULF AMERICAN CORP,100.0,"['cd1968/entry/1968_Page_169 (3)_73.png', 'cd1968/entry/1968_Page_169 (3)_74.png']",REAL ESTATE,GULF AMERICAN CORP 151 BROADWAY ST RM 20
532,9286,156 BROADWAY ST,PROVIDENCE,ANDIAN RIVER REALTY INC,100.0,['cd1968/entry/1968_Page_170 (1)_12.png'],REAL ESTATE,ANDIAN RIVER REALTY INC 156 BROADWAY
533,9325,36 KENNEDY PLZ,PROVIDENCE,QWENS JOSEPH J,85.5,"['cd1968/entry/1968_Page_170 (2)_2.png', 'cd1968/entry/1968_Page_170 (2)_3.png']",REAL ESTATE,QWENS JOSEPH J 36 KENNEDY PLAZA RM 406
534,9328,466 BROADWAY ST,PROVIDENCE,PALIANO JOSEPH F,100.0,['cd1968/entry/1968_Page_170 (2)_6.png'],REAL ESTATE,PALIANO JOSEPH F 466 BROADWAY ST
535,9334, PINE ST,PROVIDENCE,PINE REALTY CO INC S00,100.0,['cd1968/entry/1968_Page_170 (2)_16.png'],REAL ESTATE,PINE REALTY CO INC S00 PINE ST
536,9346,36 KENNEDY PLZ,PROVIDENCE,RIKER J W CO,85.5,['cd1968/entry/1968_Page_170 (2)_33.png'],REAL ESTATE,RIKER J W CO 36 KENNEDY PLAZA RM 500
537,9356,189 ARNOLD CT,PROVIDENCE,"ROSEN SS REALTY CO,",100.0,"['cd1968/entry/1968_Page_170 (2)_46.png', 'cd1968/entry/1968_Page_170 (2)_47.png', 'cd1968/entry/1968_Page_170 (2)_48.png']",REAL ESTATE,"ROSEN SS REALTY CO, 189 Arnold Av (Edgewood, R I 02905), Tels 781- 0820, 941-1204"
538,9377,1 WESTMINSTER ST,PROVIDENCE,TEXAS LAND & CATTLE CO,91.0,"['cd1968/entry/1968_Page_170 (2)_79.png', 'cd1968/entry/1968_Page_170 (2)_80.png']",REAL ESTATE,TEXAS LAND & CATTLE CO 1S WESTMINSTER ST RM 1021
539,9379,15 STEVENS RD,PROVIDENCE,TREBLA CORP,100.0,['cd1968/entry/1968_Page_170 (2)_83.png'],REAL ESTATE,TREBLA CORP 15 STEVENS ST
540,9389,15 STEVENS RD,PROVIDENCE,WILLIAMS CORP,100.0,['cd1968/entry/1968_Page_170 (3)_8.png'],REAL ESTATE,WILLIAMS CORP 15 STEVENS ST
541,9399,36 KENNEDY PLZ,PROVIDENCE,"RIKER J WILBUR,",96.0,"['cd1968/entry/1968_Page_170 (3)_27.png', 'cd1968/entry/1968_Page_170 (3)_28.png']",*REAL ESTATE APPRAISERS,"RIKER J WILBUR, 36 Kennedy Plaza (02908), Rm 500, Tel 751-2330"
542,9436,400 FOUNTAIN ST,PROVIDENCE,JERE REALTY CO INC,100.0,['cd1968/entry/1968_Page_171 (1)_14.png'],REAL ESTATE OWNERS AND DEALERS,JERE REALTY CO INC 400 FOUNTAIN ST
543,9452,153 BROADWAY ST,PROVIDENCE,SOUTHLAND REALTY,100.0,['cd1968/entry/1968_Page_171 (1)_36.png'],REAL ESTATE OWNERS AND DEALERS,SOUTHLAND REALTY 153 BROADWAY ST
544,9459,32 WESTMINSTER ST,PROVIDENCE,WESTMINSTER CORP,100.0,"['cd1968/entry/1968_Page_171 (1)_47.png', 'cd1968/entry/1968_Page_171 (1)_48.png']",REAL ESTATE OWNERS AND DEALERS,WESTMINSTER CORP 32 WESTMINSTER ST RM 200
545,9510,106 WOLFE ST,PROVIDENCE,"MERCHANTS REPORTING SERVICE,",84.0,"['cd1968/entry/1968_Page_171 (3)_45.png', 'cd1968/entry/1968_Page_171 (3)_46.png', 'cd1968/entry/1968_Page_171 (3)_47.png']",*REPORTING SERVICE,"MERCHANTS REPORTING SERVICE, 106 Rolfe St (Cranston; 02910), Tel 781- 5000"
546,9551,500 BROADWAY ST,PROVIDENCE,QADWAY LUNCH,100.0,['cd1968/entry/1968_Page_172 (1)_68.png'],RESTAURANTS,QADWAY LUNCH 500 BROADWAY ST
547,9580,259 BROADWAY ST,PROVIDENCE,DAN*S SANDWICH SHOPPE,100.0,['cd1968/entry/1968_Page_172 (2)_32.png'],RESTAURANTS,DAN*S SANDWICH SHOPPE 259 BROADWAY ST
548,9583,984 KNIGHT ST,PROVIDENCE,DEBBIES LUNCH,100.0,['cd1968/entry/1968_Page_172 (2)_35.png'],RESTAURANTS,DEBBIES LUNCH 984 KNIGHT ST
549,9652,125 BROADWAY ST,PROVIDENCE,KARENS RESTAURANT,100.0,['cd1968/entry/1968_Page_172 (3)_28.png'],RESTAURANTS,KARENS RESTAURANT 125 BROADWAY ST
550,9691,38 KENNEDY PLZ,PROVIDENCE,MICHAEL'S RESTAURANT,96.0,['cd1968/entry/1968_Page_172 (3)_79.png'],RESTAURANTS,MICHAEL'S RESTAURANT 38 KENNEDY PLAZA
551,9799,318 BROADWAY ST,PROVIDENCE,UPTOWN LUNCHEONETTE,100.0,['cd1968/entry/1968_Page_173 (2)_45.png'],RESTAURANTS,UPTOWN LUNCHEONETTE 318 BROADWAY ST
552,9810,673 BROADWAY ST,PROVIDENCE,WHITE TOWER MANAGEMENT CORP,100.0,"['cd1968/entry/1968_Page_173 (2)_61.png', 'cd1968/entry/1968_Page_173 (2)_62.png']",RESTAURANTS,WHITE TOWER MANAGEMENT CORP 673 BROADWAY ST
553,9827,35 WESTMINSTER ST,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,100.0,"['cd1968/entry/1968_Page_173 (3)_32.png', 'cd1968/entry/1968_Page_173 (3)_33.png']",RUBBER STAMPS AND SEALS,CENTRAL RUBBER STAMP WORKS 35 WESTMINSTER ST RM 11
554,9830,370 FRUIT HILL AVE,PROVIDENCE,"DURACLEAN RUG & UPHOLSTERY CLEANERS,",100.0,"['cd1968/entry/1968_Page_173 (3)_42.png', 'cd1968/entry/1968_Page_173 (3)_43.png', 'cd1968/entry/1968_Page_173 (3)_44.png', 'cd1968/entry/1968_Page_173 (3)_45.png', 'cd1968/entry/1968_Page_173 (3)_46.png']",*RUG CLEANING AND RENOVATING,"DURACLEAN RUG & UPHOLSTERY CLEANERS, 370 Fruit Hill Av (North Providence; 02911), Tel 353-2318 (See Page 76 Buyers Guide)"
555,9837,4400 WESTMINSTER ST,PROVIDENCE,-,83.5,['cd1968/entry/1968_Page_174 (1)_45.png'],*SAVINGS BANKS,941-4400. Westminster Office 185.
556,9839,555 MARVIN ST,PROVIDENCE,"4450,",84.0,['cd1968/entry/1968_Page_174 (1)_50.png'],*SAVINGS BANKS,"4450, 555 Main St (East Greenwich,"
557,9840,02889 TELL ST,PROVIDENCE,"wick Av (Warwick, R I",86.0,['cd1968/entry/1968_Page_174 (1)_52.png'],*SAVINGS BANKS,"wick Av (Warwick, R I 02889), Tel"
558,9841,565 GREENWICH ST,PROVIDENCE,"739-2620,",100.0,['cd1968/entry/1968_Page_174 (1)_53.png'],*SAVINGS BANKS,"739-2620, 565 Greenwich Av (Warwick,"
559,9842,02897 TELL ST,PROVIDENCE,"town Rd (Wakefield, R I",86.0,['cd1968/entry/1968_Page_174 (1)_55.png'],*SAVINGS BANKS,"town Rd (Wakefield, R I 02897), Tel"
560,9843,521 MARVIN ST,PROVIDENCE,"$84-1117,",84.0,['cd1968/entry/1968_Page_174 (1)_56.png'],*SAVINGS BANKS,"$84-1117, 521 Main St (Warren, RI"
561,9862,912 BROADWAY ST,PROVIDENCE,"ELECTRONIC COMPUTER PROGRAM- MING INSTITUTE INC OF RI AND SOUTH EASTERN MASS,",100.0,"['cd1968/entry/1968_Page_174 (3)_1.png', 'cd1968/entry/1968_Page_174 (3)_2.png', 'cd1968/entry/1968_Page_174 (3)_3.png', 'cd1968/entry/1968_Page_174 (3)_4.png', 'cd1968/entry/1968_Page_174 (3)_5.png', 'cd1968/entry/1968_Page_174 (3)_6.png']",SCHOOLS AND COLLEGES,"ELECTRONIC COMPUTER PROGRAM- MING INSTITUTE INC OF RI AND SOUTH EASTERN MASS, 912 Broadway St (East Providence; 02914), Tel 434- 1094 (See Page 76 Buyers Guide)"
562,9882,600 PLEASANT AV,PROVIDENCE,RHODE ISLAND COLLEGE,94.0,"['cd1968/entry/1968_Page_174 (3)_40.png', 'cd1968/entry/1968_Page_174 (3)_41.png']",SCHOOLS AND COLLEGES,RHODE ISLAND COLLEGE 600 MT PLEASANT AV
563,9907,635 PLEASANT AV,PROVIDENCE,SAINT AUGUSTINE'S PAROCHIAL SCHOOL,94.0,"['cd1968/entry/1968_Page_175 (1)_8.png', 'cd1968/entry/1968_Page_175 (1)_9.png']",SCHOOLSPAROCHIAL,SAINT AUGUSTINE'S PAROCHIAL SCHOOL 635 MT PLEASANT AV
564,9924,70 ORCHARD LN,PROVIDENCE,TEMPLE BETH~EL RELIGIOUS SCHOOL,100.0,"['cd1968/entry/1968_Page_175 (1)_41.png', 'cd1968/entry/1968_Page_175 (1)_42.png']",SCHOOLSPAROCHIAL,TEMPLE BETH~EL RELIGIOUS SCHOOL 70 ORCHARD AV
565,9931,600 PLEASANT AV,PROVIDENCE,BARNARD HENRY SCHOOL,94.0,"['cd1968/entry/1968_Page_175 (1)_53.png', 'cd1968/entry/1968_Page_175 (1)_54.png']",SCHOOLS PUBLIC,BARNARD HENRY SCHOOL 600 MT PLEASANT AV
566,9940,124 POND ST,PROVIDENCE,CLASSICAL HIGH SCHOOL,100.0,['cd1968/entry/1968_Page_175 (1)_66.png'],SCHOOLS PUBLIC,CLASSICAL HIGH SCHOOL 124 POND ST
567,9960,2146 CHALKSTONE AVE,PROVIDENCE,MOUNT PLEASANT ELEMENTARY SCHOOL,100.0,"['cd1968/entry/1968_Page_175 (2)_11.png', 'cd1968/entry/1968_Page_175 (2)_12.png']",SCHOOLS PUBLIC,MOUNT PLEASANT ELEMENTARY SCHOOL 2146 CHALKSTONE AV
568,9961,434 PLEASANT AV,PROVIDENCE,MOUNT PLEASANT HIGH SCHOOL,94.0,"['cd1968/entry/1968_Page_175 (2)_13.png', 'cd1968/entry/1968_Page_175 (2)_14.png']",SCHOOLS PUBLIC,MOUNT PLEASANT HIGH SCHOOL 434 MT PLEASANT AV
569,9995,14 FALES ST,PROVIDENCE,LUSCO MFG CO INC,100.0,['cd1968/entry/1968_Page_175 (3)_1.png'],SCREW MACHINE PRODUCTS,LUSCO MFG CO INC 14 FALES ST
570,10021,421 WOLCOTT ST,PROVIDENCE,"A & R ENGINEERING CO,",88.0,"['cd1968/entry/1968_Page_175 (3)_51.png', 'cd1968/entry/1968_Page_175 (3)_52.png', 'cd1968/entry/1968_Page_175 (3)_53.png']",SHEET METAL WORKERS,"A & R ENGINEERING CO, 421 Walcott St (Pawtucket; 02861), Tel 724-2060 (See Page 50 Buyers Guide)"
571,10037,41 CENTRAL AVE,PROVIDENCE,PLANAIR SHEET METAL CO INC,100.0,['cd1968/entry/1968_Page_176 (1)_14.png'],SHEET METAL WORKERS,PLANAIR SHEET METAL CO INC 41 CENTRAL
572,10094,20 STEVENS RD,PROVIDENCE,BILTMORE TEXTILE CO,100.0,['cd1968/entry/1968_Page_176 (2)_44.png'],SHOE MANUFACTURERS GOODS AND SUPPLIES,BILTMORE TEXTILE CO 20 STEVENS ST
573,10096,20 STEVENS RD,PROVIDENCE,JETTE wM M & CO,100.0,['cd1968/entry/1968_Page_176 (2)_47.png'],SHOE MANUFACTURERS GOODS AND SUPPLIES,JETTE wM M & CO 20 STEVENS ST
574,10156,1 WESTMINSTER ST,PROVIDENCE,WHITE CITY SHOPPING CENTER,94.0,"['cd1968/entry/1968_Page_176 (3)_59.png', 'cd1968/entry/1968_Page_176 (3)_60.png']",SHOPPING CENTERS,WHITE CITY SHOPPING CENTER 1t11 WESTMINSTER ST
575,10159,40 ORIENTAL ST,PROVIDENCE,ROYAL BOX & DISPLAY CO INC,100.0,"['cd1968/entry/1968_Page_176 (3)_64.png', 'cd1968/entry/1968_Page_176 (3)_65.png', 'cd1968/entry/1968_Page_176 (3)_66.png']",SHOW CASE MANUFACTURERS,ROYAL BOX & DISPLAY CO INC 40 ORIENTAL ST
576,10200,20 STEVENS RD,PROVIDENCE,WEL-MADE MANUFACTURING CO,100.0,"['cd1968/entry/1968_Page_177 (2)_9.png', 'cd1968/entry/1968_Page_177 (2)_10.png']",SLIP COVER MANUFACTURERS,WEL-MADE MANUFACTURING CO 20 STEVENS st
577,10222,166 BROADWAY ST,PROVIDENCE,GERTZ INC,100.0,['cd1968/entry/1968_Page_177 (3)_4.png'],SOUND RECORDING SYSTEMS,GERTZ INC 166 BROADWAY ST
578,10237,4 CULVER ST,PROVIDENCE,PACKARD HEATING & SPRINKLING CO INC,100.0,"['cd1968/entry/1968_Page_177 (3)_37.png', 'cd1968/entry/1968_Page_177 (3)_38.png', 'cd1968/entry/1968_Page_177 (3)_39.png']",SPRINKLER SYSTEMSFIRE,PACKARD HEATING & SPRINKLING CO INC 4: CULVER ST
579,10238,4 BROADWAY ST,PROVIDENCE,RHODE ISLAND LAWN SPRINKLER CO 638,89.5,"['cd1968/entry/1968_Page_177 (3)_41.png', 'cd1968/entry/1968_Page_177 (3)_42.png', 'cd1968/entry/1968_Page_177 (3)_43.png', 'cd1968/entry/1968_Page_177 (3)_44.png']",SPRINKLER SYSTEMSLAWN,RHODE ISLAND LAWN SPRINKLER CO 638 4 BROAOWAY ST
580,10317,600 WASHINGTON ST,PROVIDENCE,POLK RL & CO ARROW GUIDE DIVISION,100.0,"['cd1968/entry/1968_Page_178 (3)_47.png', 'cd1968/entry/1968_Page_178 (3)_48.png', 'cd1968/entry/1968_Page_178 (3)_49.png', 'cd1968/entry/1968_Page_178 (3)_50.png', 'cd1968/entry/1968_Page_178 (3)_51.png']",*STREET GUIDES,"POLK RL & CO ARROW GUIDE DIVISION 600 WASHINGTON ST BOSTON, MASS 02111"
581,10397,129 BROADWAY ST,PROVIDENCE,BROADWAY LOUNGE,100.0,['cd1968/entry/1968_Page_179 (2)_39.png'],TAVERNS,BROADWAY LOUNGE 129 BROADWAY ST
582,10410,19 LUONGO MEMORIAL SQ,PROVIDENCE,DOECATURE BAR,100.0,['cd1968/entry/1968_Page_179 (2)_54.png'],TAVERNS,DOECATURE BAR 19 LUONGO MEMORIAL SQ
583,10447,6168 CHARLES ST,PROVIDENCE,IMPERTAL TAP INC,100.0,['cd1968/entry/1968_Page_179 (3)_13.png'],TAVERNS,IMPERTAL TAP INC 6168 CHARLES ST
584,10488,3 PLEASANT AV,PROVIDENCE,MOUNT PLEASANT BAR,94.0,['cd1968/entry/1968_Page_179 (3)_58.png'],TAVERNS,MOUNT PLEASANT BAR 3 MT PLEASANT AV
585,10504,31 PETTIS ST,PROVIDENCE,POST OFFICE ANNEX CAFE,100.0,['cd1968/entry/1968_Page_179 (3)_76.png'],TAVERNS,POST OFFICE ANNEX CAFE 31 PETTIS ST
586,10546,166 BROADWAY ST,PROVIDENCE,"GERTZ INC,",100.0,"['cd1968/entry/1968_Page_180 (2)_14.png', 'cd1968/entry/1968_Page_180 (2)_15.png', 'cd1968/entry/1968_Page_180 (2)_16.png']",*TELEPHONE SYSTEMS,"GERTZ INC, 166 Broadway St (02903), Tel 421-5881 (See Page 78 Buyers Guide)"
587,10558,20 STEVENS RD,PROVIDENCE,GENERAL FABRICS CO,100.0,['cd1968/entry/1968_Page_180 (2)_50.png'],TEXTILE MANUFACTURERS,GENERAL FABRICS CO 20 STEVENS ST
588,10559,22 STEVENS RD,PROVIDENCE,ODESSA DAVID & SON REAR,100.0,['cd1968/entry/1968_Page_180 (2)_51.png'],TEXTILE MANUFACTURERS,ODESSA DAVID & SON REAR 22 STEVENS ST
589,10562,50 ORIENTAL ST,PROVIDENCE,SIMS MENDING INC,100.0,['cd1968/entry/1968_Page_180 (2)_59.png'],TEXTILE MENDING,SIMS MENDING INC 50 ORIENTAL ST
590,10564,117 INDUSTRIAL DR,PROVIDENCE,"SCREEN PRINT CORP, Rt",90.0,"['cd1968/entry/1968_Page_180 (3)_6.png', 'cd1968/entry/1968_Page_180 (3)_7.png']",TEXTILE PRINTERS AND DECORATORS,"SCREEN PRINT CORP, Rt 117 Industrial Park (Coventry; 02816), Tel 397-3316"
591,10571,270 BROADWAY ST,PROVIDENCE,COLUMBUS THEATRE INC,100.0,['cd1968/entry/1968_Page_180 (3)_15.png'],THEATRES,COLUMBUS THEATRE INC 270 BROADWAY ST
592,10585,140 BROADWAY ST,PROVIDENCE,A & V TIRE SUPPLY CO INC,89.5,"['cd1968/entry/1968_Page_180 (3)_47.png', 'cd1968/entry/1968_Page_180 (3)_48.png']",TIRE DEALERS AND REPAIRING,A & V TIRE SUPPLY CO INC 140 8ROADWAY ST
593,10587,113 BROADWAY ST,PROVIDENCE,BROADWAY TIRE SALES CO,100.0,"['cd1968/entry/1968_Page_180 (3)_50.png', 'cd1968/entry/1968_Page_180 (3)_51.png']",TIRE DEALERS AND REPAIRING,BROADWAY TIRE SALES CO 113 BROADWAY ST
594,10589,116 BROADWAY ST,PROVIDENCE,ENGLE TIRE CO,100.0,['cd1968/entry/1968_Page_180 (3)_53.png'],TIRE DEALERS AND REPAIRING,ENGLE TIRE CO 116 BROADWAY ST
595,10600,571 BROADWAY ST,PROVIDENCE,THOMPSON AND RICH,89.5,['cd1968/entry/1968_Page_180 (3)_64.png'],TIRE DEALERS AND REPAIRING,THOMPSON AND RICH 571 BROAOWAY ST
596,10658,445 FOUNTAIN ST,PROVIDENCE,SHARKEY*S TOOL SHOP,100.0,['cd1968/entry/1968_Page_181 (2)_51.png'],TOOLSRENTALS,SHARKEY*S TOOL SHOP 445 FOUNTAIN ST
