,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
340,3513,44 HEYWOOD LN,PROVIDENCE,Smith Charles Dental Laboratory,80.0,"['cd1980/entry/1980_Page_94 (3)_52.png', 'cd1980/entry/1980_Page_94 (3)_53.png']",DENTAL LABORATORIES,Smith Charles Dental Laboratory 44 Homewood Av (N Prov)
341,3520,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Barner Phillip C,100.0,"['cd1980/entry/1980_Page_94 (3)_65.png', 'cd1980/entry/1980_Page_94 (3)_66.png']",DENTISTS,Barner Phillip C 1840 Mineral Spring Av(N Prov)
342,3521,1804 MINERAL SPRING AV,NORTH PROVIDENCE,Barone Nicholas D,100.0,"['cd1980/entry/1980_Page_94 (3)_67.png', 'cd1980/entry/1980_Page_94 (3)_68.png']",DENTISTS,Barone Nicholas D 1804 Mineral Spring Av(N Prov)
343,3529,171 BROADWAY ST,PROVIDENCE,Calenda Charles C,100.0,['cd1980/entry/1980_Page_94 (3)_77.png'],DENTISTS,Calenda Charles C 171 Broadway
344,3540,60 BROADWAY ST,PROVIDENCE,Connor Francis A Jr,83.0,['cd1980/entry/1980_Page_94 (3)_88.png'],DENTISTS,Connor Francis A Jr 60 Broadway Suite A
345,3542,60 BROADWAY ST,PROVIDENCE,Da Silva John P,83.0,['cd1980/entry/1980_Page_94 (3)_90.png'],DENTISTS,Da Silva John P 60 Broadway Suite A
346,3545,215 BROADWAY ST,PROVIDENCE,Di Maio Anthony V,100.0,['cd1980/entry/1980_Page_94 (3)_93.png'],DENTISTS,Di Maio Anthony V 215 Broadway
347,3557,60 BROADWAY ST,PROVIDENCE,Geisler Richd R,83.0,['cd1980/entry/1980_Page_95 (1)_14.png'],DENTISTSCONTD,Geisler Richd R 60 Broadway Suite A
348,3559,1400 SMITH ST,PROVIDENCE,Giusti Calvin V,100.0,['cd1980/entry/1980_Page_95 (1)_16.png'],DENTISTSCONTD,Giusti Calvin V 1400 Smith St (N Prov)
349,3570,347 BROADWAY ST,PROVIDENCE,Tacono Orlando,100.0,['cd1980/entry/1980_Page_95 (1)_27.png'],DENTISTSCONTD,Tacono Orlando 347 Broadway
350,3574,60 BROADWAY ST,PROVIDENCE,Kacewicz John A,83.0,['cd1980/entry/1980_Page_95 (1)_31.png'],DENTISTSCONTD,Kacewicz John A 60 Broadway Suite G
351,3593,1 RANDALL SQ,PROVIDENCE,Manera John F D D S Inc,88.0,"['cd1980/entry/1980_Page_95 (1)_52.png', 'cd1980/entry/1980_Page_95 (1)_53.png']",DENTISTSCONTD,Manera John F D D S Inc 1 Randall Sq Suite
352,3605,1845 SMITH ST,PROVIDENCE,Paparo Gary D,100.0,['cd1980/entry/1980_Page_95 (1)_66.png'],DENTISTSCONTD,Paparo Gary D 1845 Smith St (NP)
353,3606,298 BROADWAY ST,PROVIDENCE,Parrillo John A,100.0,['cd1980/entry/1980_Page_95 (1)_67.png'],DENTISTSCONTD,Parrillo John A 298 Broadway
354,3612,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Picozzi Albert C,100.0,"['cd1980/entry/1980_Page_95 (1)_73.png', 'cd1980/entry/1980_Page_95 (1)_74.png']",DENTISTSCONTD,Picozzi Albert C 1243 Mineral Spring Av(N Prov)
355,3613,322 BROADWAY ST,PROVIDENCE,Plaziak Edw P,100.0,['cd1980/entry/1980_Page_95 (1)_75.png'],DENTISTSCONTD,Plaziak Edw P 322 Broadway
356,3615,1986 SMITH ST,PROVIDENCE,Ricci Eug,100.0,['cd1980/entry/1980_Page_95 (1)_77.png'],DENTISTSCONTD,Ricci Eug 1986 Smith St (N Prov)
357,3618,1845 SMITH ST,PROVIDENCE,Russell F Dan),100.0,['cd1980/entry/1980_Page_95 (1)_80.png'],DENTISTSCONTD,Russell F Dan) 1845 Smith St (N Prov) Rm 4
358,3620,60 BROADWAY ST,PROVIDENCE,Sammartino Clark A,83.0,['cd1980/entry/1980_Page_95 (1)_82.png'],DENTISTSCONTD,Sammartino Clark A 60 Broadway Suite A
359,3622,462 BROADWAY ST,PROVIDENCE,Savastano Gennaro P M,100.0,['cd1980/entry/1980_Page_95 (1)_84.png'],DENTISTSCONTD,Savastano Gennaro P M 462 Broadway
360,3628,1 RANDALL SQ,PROVIDENCE,Siegel Jason C,83.0,['cd1980/entry/1980_Page_95 (1)_90.png'],DENTISTSCONTD,Siegel Jason C 1 Randall Sq Suite 405
361,3630,60 BROADWAY ST,PROVIDENCE,Simkevich John,83.0,['cd1980/entry/1980_Page_95 (1)_92.png'],DENTISTSCONTD,Simkevich John 60 Broadway Suite A
362,3632,1826 MINERAL SPRING AV,NORTH PROVIDENCE,Stephenson Lawrence,100.0,"['cd1980/entry/1980_Page_95 (1)_94.png', 'cd1980/entry/1980_Page_95 (1)_95.png']",DENTISTSCONTD,Stephenson Lawrence 1826 Mineral Spring Av(N Prov)
363,3635,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Sutton Glenn A Dds Inc,100.0,"['cd1980/entry/1980_Page_95 (2)_2.png', 'cd1980/entry/1980_Page_95 (2)_3.png']",DENTISTSCONTD,Sutton Glenn A Dds Inc 1840 Mineral Spring Av(N Prov)
364,3642,30 OLNEYVILLE SQ,PROVIDENCE,Wasilewski Edw J,100.0,['cd1980/entry/1980_Page_95 (2)_10.png'],DENTISTSCONTD,Wasilewski Edw J 30 Olneyville Sq Rm 2
365,3652,52 OLNEYVILLE SQ,PROVIDENCE,Peoples Department Store,100.0,['cd1980/entry/1980_Page_95 (2)_28.png'],DEPARTMENT STORES,Peoples Department Store 52 Olneyville Sq
366,3666,550 FRUIT HILL AVE,PROVIDENCE,Harrys Creations,100.0,['cd1980/entry/1980_Page_95 (2)_45.png'],DESIGNERS,Harrys Creations 550 Fruit Hill Av (N Prov)
367,3676,1991 SMITH ST,PROVIDENCE,All State Detective Bureau Ltd,100.0,"['cd1980/entry/1980_Page_95 (2)_57.png', 'cd1980/entry/1980_Page_95 (2)_58.png']",DETECTIVE AGENCIES,All State Detective Bureau Ltd 1991 Smith St (N Prov)
368,3700,2060 SMITH ST,PROVIDENCE,Divers World (Jactal Stores Inc),100.0,"['cd1980/entry/1980_Page_95 (3)_25.png', 'cd1980/entry/1980_Page_95 (3)_26.png']",DIVING EQUIPMENT,Divers World (Jactal Stores Inc) 2060 Smith St (N Prov)
369,3705,1903 MINERAL SPRING AV,NORTH PROVIDENCE,Dog House The,100.0,"['cd1980/entry/1980_Page_95 (3)_34.png', 'cd1980/entry/1980_Page_95 (3)_35.png']",DOG GROOMING SERVICE,Dog House The 1903 Mineral Spring Av(N Prov)
370,3706,1410 MINERAL SPRING AV,NORTH PROVIDENCE,Four Paws Dog Grooming Rear,100.0,"['cd1980/entry/1980_Page_95 (3)_36.png', 'cd1980/entry/1980_Page_95 (3)_37.png']",DOG GROOMING SERVICE,Four Paws Dog Grooming Rear 1410 Mineral Spring Av(N Prov)
371,3710,502 BROADWAY ST,PROVIDENCE,Shear Perfection-Dog Grooming Salon,100.0,"['cd1980/entry/1980_Page_95 (3)_41.png', 'cd1980/entry/1980_Page_95 (3)_42.png']",DOG GROOMING SERVICE,Shear Perfection-Dog Grooming Salon 502% Broadway
372,3711,1484 MINERAL SPRING AV,NORTH PROVIDENCE,Dunkin Donuts,100.0,"['cd1980/entry/1980_Page_95 (3)_44.png', 'cd1980/entry/1980_Page_95 (3)_45.png']",DOUGHNUT SHOPS,Dunkin Donuts 1484 Mineral Spring Av(N Prov)
373,3729,1527 SMITH ST,PROVIDENCE,Adams Drug,100.0,['cd1980/entry/1980_Page_96 (1)_7.png'],DRUGGISTSRETAIL,Adams Drug 1527 Smith St (N Prov)
374,3740,1904 MINERAL SPRING AV,NORTH PROVIDENCE,C V S Pharmacy,100.0,"['cd1980/entry/1980_Page_96 (1)_18.png', 'cd1980/entry/1980_Page_96 (1)_19.png']",DRUGGISTSRETAIL,C V S Pharmacy 1904 Mineral Spring Av(N Prov)
375,3745,344 BROADWAY ST,PROVIDENCE,DAndrea Pharmacy Inc,100.0,['cd1980/entry/1980_Page_96 (1)_24.png'],DRUGGISTSRETAIL,DAndrea Pharmacy Inc 344 Broadway
376,3746,1450 SMITH ST,PROVIDENCE,Delta Drug Inc,100.0,['cd1980/entry/1980_Page_96 (1)_25.png'],DRUGGISTSRETAIL,Delta Drug Inc 1450 Smith St (N Prov)
377,3769,1630 MINERAL SPRING AV,NORTH PROVIDENCE,Anne Kaye Fabrics,100.0,"['cd1980/entry/1980_Page_96 (1)_54.png', 'cd1980/entry/1980_Page_96 (1)_55.png']",DRY GOODSRETAIL,Anne Kaye Fabrics 1630 Mineral Spring Av(N Prov)
378,3785,36 KENNEDY PLZ,PROVIDENCE,Adstat Service Co,96.0,['cd1980/entry/1980_Page_96 (1)_77.png'],DUPLICATING MACHINES AND SUPPLIES,Adstat Service Co 36 Kennedy Plaza Rm 200
379,3849,24 WOODLAND ST,PROVIDENCE,Staffall Inc,100.0,['cd1980/entry/1980_Page_96 (3)_23.png'],ELECTRONIC EQUIPMENT AND SUPPLIES,Staffall Inc 24 Woodland St
380,3874,1955 SMITH ST,PROVIDENCE,Training Through Placement,100.0,"['cd1980/entry/1980_Page_96 (3)_80.png', 'cd1980/entry/1980_Page_96 (3)_81.png']",EMPLOYMENT AGENCIES,Training Through Placement 1955 Smith St (N Prov)
381,3903,151 BROADWAY ST,PROVIDENCE,Eco-Systems Inc,100.0,['cd1980/entry/1980_Page_97 (1)_42.png'],ONSULTING,Eco-Systems Inc 151 Broadway Rm 23
382,3906,1223 MINERAL SPRING AV,NORTH PROVIDENCE,Kiely Associates,100.0,"['cd1980/entry/1980_Page_97 (1)_45.png', 'cd1980/entry/1980_Page_97 (1)_46.png']",ONSULTING,Kiely Associates 1223 Mineral Spring Av(N Prov)
383,3907,151 BROADWAY ST,PROVIDENCE,Mac Lellan & Dormer Inc,92.0,"['cd1980/entry/1980_Page_97 (1)_47.png', 'cd1980/entry/1980_Page_97 (1)_48.png']",ONSULTING,Mac Lellan & Dormer Inc 151 Broadway Rm
384,3916,43 DEPINEDO ST,PROVIDENCE,Coia Pasco A,91.0,['cd1980/entry/1980_Page_97 (1)_65.png'],ENGINEERSELECTRICAL,Coia Pasco A 43 DE Pinedo St
385,3922,1985 SMITH ST,PROVIDENCE,Randall Mechanical Engineering Inc,100.0,"['cd1980/entry/1980_Page_97 (1)_75.png', 'cd1980/entry/1980_Page_97 (1)_76.png']",ENGINEERSMECHANICAL,Randall Mechanical Engineering Inc 1985 Smith St (N Prov)
386,3944,18 WOODLAND TER,PROVIDENCE,Artists International,100.0,['cd1980/entry/1980_Page_97 (2)_33.png'],ENTERTAINMENT BUREAUS,Artists International 18 Woodland Ter
387,3948,687 PARK AVE,PROVIDENCE,BUSINESS & ESTATE PLANNING SERVICES INC,100.0,"['cd1980/entry/1980_Page_97 (2)_50.png', 'cd1980/entry/1980_Page_97 (2)_51.png', 'cd1980/entry/1980_Page_97 (2)_52.png', 'cd1980/entry/1980_Page_97 (2)_53.png']",ESTATE PLANNING AND MANAGEMENT,"BUSINESS & ESTATE PLANNING SERVICES INC 687 Park Av (Cranston; 02910), Tel 781-6060 (See Index To Advertisers)"
388,3950,1530 MINERAL SPRING AV,PROVIDENCE,NAUTILUS BODYWORKS INC,100.0,"['cd1980/entry/1980_Page_97 (3)_7.png', 'cd1980/entry/1980_Page_97 (3)_8.png', 'cd1980/entry/1980_Page_97 (3)_9.png', 'cd1980/entry/1980_Page_97 (3)_10.png']",*EXERCISING EQUIPMENT,"NAUTILUS BODYWORKS INC 1530 Mineral Spring Av (N Providence; 02904), Tel 353-1100 (See Index To Advertisers)"
389,3958,630 MARTIN AVE,PROVIDENCE,KENT EXTERMINATORS INC,84.5,"['cd1980/entry/1980_Page_97 (3)_22.png', 'cd1980/entry/1980_Page_97 (3)_23.png', 'cd1980/entry/1980_Page_97 (3)_24.png']",*EXTERMINATORSBUG AND VERMIN,"KENT EXTERMINATORS INC 630 Main Av (Warwick; 02886), Tel 737-1555"
390,3963,1674 HARTFORD AVE,PROVIDENCE,COSTANTINO BROS INC,100.0,"['cd1980/entry/1980_Page_97 (3)_36.png', 'cd1980/entry/1980_Page_97 (3)_37.png', 'cd1980/entry/1980_Page_97 (3)_38.png']",*FENCE ERECTORS,"COSTANTINO BROS INC 1674 Hartford Av (Johnston; 02919), Tel 831-5590 (See Index To Advertisers)"
391,3966,1674 HARTFORD AVE,PROVIDENCE,COSTANTINO BROS INC,100.0,"['cd1980/entry/1980_Page_97 (3)_42.png', 'cd1980/entry/1980_Page_97 (3)_43.png', 'cd1980/entry/1980_Page_97 (3)_44.png']",FENCE MFRS,"COSTANTINO BROS INC 1674 Hartford Av (Johnston; 02919), Tel 831-5590 (See Index To Advertisers)"
392,3986,1539 SMITH ST,PROVIDENCE,Coastal Finance Corp,100.0,['cd1980/entry/1980_Page_97 (3)_74.png'],FINANCE COMPANIES,Coastal Finance Corp 1539 Smith St (N Prov)
393,3987,1830 MINERAL SPRING AV,NORTH PROVIDENCE,Dial Finance Co,100.0,"['cd1980/entry/1980_Page_97 (3)_75.png', 'cd1980/entry/1980_Page_97 (3)_76.png']",FINANCE COMPANIES,Dial Finance Co 1830 Mineral Spring Av(N Prov)
394,4006,10 NORTH HOWARD AVE,PROVIDENCE,Grinnell Fire Protection Systems Co Inc,81.0,"['cd1980/entry/1980_Page_98 (1)_26.png', 'cd1980/entry/1980_Page_98 (1)_27.png']",FIRE PROTECTION SERVICE,Grinnell Fire Protection Systems Co Inc 10th Fi Howard Bldg
395,4016,1370 MINERAL SPRING AV,NORTH PROVIDENCE,King Neptunes,100.0,"['cd1980/entry/1980_Page_98 (1)_43.png', 'cd1980/entry/1980_Page_98 (1)_44.png']",FISH AND SEA FOOD DEALERSRETAIL,King Neptunes 1370 Mineral Spring Av(N Prov)
396,4028,1883 SMITH ST,PROVIDENCE,Brook Florist & Gift,100.0,['cd1980/entry/1980_Page_98 (1)_65.png'],FLORISTSRETAIL,Brook Florist & Gift 1883 Smith St (N Prov)
397,4054,1171 MINERAL SPRING AV,NORTH PROVIDENCE,Michael Florist,100.0,"['cd1980/entry/1980_Page_98 (2)_13.png', 'cd1980/entry/1980_Page_98 (2)_14.png']",FLORISTSRETAILCONTD,Michael Florist 1171 Mineral Spring Av(N Prov)
398,4062,1875 MINERAL SPRING AV,NORTH PROVIDENCE,Rosen B F Wholesale Linens,100.0,"['cd1980/entry/1980_Page_98 (2)_23.png', 'cd1980/entry/1980_Page_98 (2)_24.png']",FLORISTSRETAILCONTD,Rosen B F Wholesale Linens 1875 Mineral Spring Av(N Prov)
399,4101,1839 SMITH ST,PROVIDENCE,P Js Fruit Stand,100.0,['cd1980/entry/1980_Page_98 (3)_22.png'],FRUIT DEALERSRETAIL,P Js Fruit Stand 1839 Smith St (N Prov)
400,4126,677 DOUGLAS TER,PROVIDENCE,DOUGLAS OIL CO INC,86.0,"['cd1980/entry/1980_Page_98 (3)_57.png', 'cd1980/entry/1980_Page_98 (3)_58.png', 'cd1980/entry/1980_Page_98 (3)_59.png', 'cd1980/entry/1980_Page_98 (3)_60.png', 'cd1980/entry/1980_Page_98 (3)_61.png']",FUEL OIL,DOUGLAS OIL CO INC 677 DOUGLAS AVENUE (02908) TELEPHONES 331-5223 IF NO ANSWER 274-3868 (See Index To Advertisers)
401,4127,172 BROADWAY ST,PROVIDENCE,Fogarty Philip & Sons Inc,100.0,['cd1980/entry/1980_Page_98 (3)_66.png'],FUEL OIL,Fogarty Philip & Sons Inc 172 Broadway
402,4141,73 THACKERY ST,PROVIDENCE,Ocean State Fuel,95.0,['cd1980/entry/1980_Page_98 (3)_83.png'],FUEL OIL,Ocean State Fuel 73 Thackeray St
403,4149,504 BROADWAY ST,PROVIDENCE,Tammelleo John,100.0,['cd1980/entry/1980_Page_98 (3)_95.png'],FUEL OIL,Tammelleo John 504% Broadway
404,4160,477 BROADWAY ST,PROVIDENCE,Berarducci V J & Sons,100.0,['cd1980/entry/1980_Page_99 (1)_21.png'],FUNERAL DIRECTORS,Berarducci V J & Sons 477 Broadway
405,4172,334 BROADWAY ST,PROVIDENCE,Gattone Thos & Son Inc,100.0,['cd1980/entry/1980_Page_99 (1)_39.png'],FUNERAL DIRECTORS,Gattone Thos & Son Inc 334 Broadway
406,4178,1381 SMITH ST,PROVIDENCE,Maceroni B & Sons Funeral Home,100.0,"['cd1980/entry/1980_Page_99 (1)_47.png', 'cd1980/entry/1980_Page_99 (1)_48.png']",FUNERAL DIRECTORS,Maceroni B & Sons Funeral Home 1381 Smith St (N Prov)
407,4196,425 BROADWAY ST,PROVIDENCE,Tarro A & Sons,100.0,['cd1980/entry/1980_Page_99 (1)_69.png'],FUNERAL DIRECTORS,Tarro A & Sons 425 Broadway
408,4199,210 STANTON ST,PROVIDENCE,WILLIAMS J H & CO INC SCOTT FUNERAL HOME,86.0,"['cd1980/entry/1980_Page_99 (1)_73.png', 'cd1980/entry/1980_Page_99 (1)_74.png', 'cd1980/entry/1980_Page_99 (1)_75.png', 'cd1980/entry/1980_Page_99 (1)_76.png']",FUNERAL DIRECTORS,"WILLIAMS J H & CO INC SCOTT FUNERAL HOME 210 Taunton Av (East Providence, 02914), Tel 434-2600 (See Index To Advertisers)"
409,4246,739 HARTFORD AVE,PROVIDENCE,Pinto R J Co,100.0,['cd1980/entry/1980_Page_99 (2)_58.png'],FURNITURE FINISHERS,Pinto R J Co 739 Hartford Av
410,4251,1350 MINERAL SPRING AV,NORTH PROVIDENCE,Andors TV & Furniture Inc,100.0,"['cd1980/entry/1980_Page_99 (2)_66.png', 'cd1980/entry/1980_Page_99 (2)_67.png']",FURNITURERETAIL,Andors TV & Furniture Inc 1350 Mineral Spring Av(N Prov)
411,4256,1726 SMITH ST,PROVIDENCE,Davids Furniture Store,100.0,"['cd1980/entry/1980_Page_99 (2)_72.png', 'cd1980/entry/1980_Page_99 (2)_73.png']",FURNITURERETAIL,Davids Furniture Store 1726 Smith St (N Prov)
412,4259,194 BARTON ST,PROVIDENCE,"GARREAU FURNITURE INC (Div Of Ferland Corp),",100.0,"['cd1980/entry/1980_Page_99 (2)_76.png', 'cd1980/entry/1980_Page_99 (2)_77.png', 'cd1980/entry/1980_Page_99 (2)_78.png']",FURNITURERETAIL,"GARREAU FURNITURE INC (Div Of Ferland Corp), 194 Barton St (Pawtucket, R 1;02860), Tel 723-5100"
413,4265,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Kams Shop,100.0,['cd1980/entry/1980_Page_99 (2)_85.png'],FURNITURERETAIL,Kams Shop 1243 Mineral Spring Av(N Prov)
414,4268,1895 SMITH ST,PROVIDENCE,R I Discount Furn & Bedding,100.0,"['cd1980/entry/1980_Page_99 (2)_88.png', 'cd1980/entry/1980_Page_99 (2)_89.png']",FURNITURERETAIL,R I Discount Furn & Bedding 1895 Smith St (N Prov)
415,4274,140 BROADWAY ST,PROVIDENCE,Scott Office Interiors Inc,100.0,['cd1980/entry/1980_Page_99 (3)_9.png'],FURNITURERETAILCONTD,Scott Office Interiors Inc 140 Broadway
416,4296,75 GRAND VIEW AVE,PROVIDENCE,Fontes Louis Trucking,100.0,['cd1980/entry/1980_Page_99 (3)_44.png'],GARBAGE COLLECTION SERVICE,Fontes Louis Trucking 75 Grand View St
417,4299,150 BROADWAY ST,PROVIDENCE,White Electric Co,100.0,['cd1980/entry/1980_Page_99 (3)_50.png'],GARDEN AND LAWN IMPLEMENT DEALERS,White Electric Co 150 Broadway
418,4300,1595 MENDON ST,PROVIDENCE,VALLEY PROPANE,100.0,"['cd1980/entry/1980_Page_99 (3)_54.png', 'cd1980/entry/1980_Page_99 (3)_55.png', 'cd1980/entry/1980_Page_99 (3)_56.png']",GASBOTTLED,VALLEY PROPANE 1595 Mendon Rd (Cumberland RI 02864) Tel 333-1595
419,4303,1275 MINERAL SPRING AV,NORTH PROVIDENCE,Arco Auto Service Plus,100.0,"['cd1980/entry/1980_Page_100 (1)_4.png', 'cd1980/entry/1980_Page_100 (1)_5.png']",GASOLINE STATIONS,Arco Auto Service Plus 1275 Mineral Spring Av(N Prov)
420,4319,1525 SMITH ST,PROVIDENCE,Corcellis Arco Service Station,100.0,"['cd1980/entry/1980_Page_100 (1)_21.png', 'cd1980/entry/1980_Page_100 (1)_22.png']",GASOLINE STATIONS,Corcellis Arco Service Station 1525 Smith St (N Prov)
421,4328,1815 SMITH ST,PROVIDENCE,Di Maios Super Service,100.0,"['cd1980/entry/1980_Page_100 (1)_31.png', 'cd1980/entry/1980_Page_100 (1)_32.png']",GASOLINE STATIONS,Di Maios Super Service 1815 Smith St (N Prov)
422,4329,399 BROADWAY ST,PROVIDENCE,Di Paolo Service Station,100.0,['cd1980/entry/1980_Page_100 (1)_33.png'],GASOLINE STATIONS,Di Paolo Service Station 399 Broadway
423,4342,55 BROADWAY ST,PROVIDENCE,Four As Enterprises,100.0,['cd1980/entry/1980_Page_100 (1)_51.png'],GASOLINE STATIONS,Four As Enterprises 55 Broadway
424,4352,250 BROADWAY ST,PROVIDENCE,Grillis Texaco Service,100.0,['cd1980/entry/1980_Page_100 (1)_61.png'],GASOLINE STATIONS,Grillis Texaco Service 250 Broadway
425,4353,55 BROADWAY ST,PROVIDENCE,Gulf Travel Center,100.0,['cd1980/entry/1980_Page_100 (1)_62.png'],GASOLINE STATIONS,Gulf Travel Center 55 Broadway
426,4356,306 BROADWAY ST,PROVIDENCE,lozzis Service Station,100.0,['cd1980/entry/1980_Page_100 (1)_65.png'],GASOLINE STATIONS,lozzis Service Station 306 Broadway
427,4357,1394 MINERAL SPRING AV,NORTH PROVIDENCE,Isabellas Sunoco,100.0,"['cd1980/entry/1980_Page_100 (1)_66.png', 'cd1980/entry/1980_Page_100 (1)_67.png']",GASOLINE STATIONS,Isabellas Sunoco 1394 Mineral Spring Av(N Prov)
428,4359,1885 MINERAL SPRING AV,NORTH PROVIDENCE,Jerrys Texaco,100.0,"['cd1980/entry/1980_Page_100 (1)_69.png', 'cd1980/entry/1980_Page_100 (1)_70.png']",GASOLINE STATIONS,Jerrys Texaco 1885 Mineral Spring Av(N Prov)
429,4390,1954 SMITH ST,PROVIDENCE,Orlandis Gulf,100.0,['cd1980/entry/1980_Page_100 (2)_6.png'],GASOLINE STATIONSCONTD,Orlandis Gulf 1954 Smith St (N Prov)
430,4395,1879 MINERAL SPRING AV,NORTH PROVIDENCE,Phils Getty Servicenter,100.0,"['cd1980/entry/1980_Page_100 (2)_12.png', 'cd1980/entry/1980_Page_100 (2)_13.png']",GASOLINE STATIONSCONTD,Phils Getty Servicenter 1879 Mineral Spring Av(N Prov)
431,4396,1885 SMITH ST,PROVIDENCE,Puleos Service Sta,100.0,['cd1980/entry/1980_Page_100 (2)_14.png'],GASOLINE STATIONSCONTD,Puleos Service Sta 1885 Smith St (N Prov)
432,4402,1057 MINERAL SPRING AV,NORTH PROVIDENCE,Rogers Mobil,100.0,['cd1980/entry/1980_Page_100 (2)_20.png'],GASOLINE STATIONSCONTD,Rogers Mobil 1057 Mineral Spring Av(N Prov)
433,4412,775 CRANSTON ST,PROVIDENCE,Tony & Sons Mobil Station,100.0,['cd1980/entry/1980_Page_100 (2)_30.png'],GASOLINE STATIONSCONTD,Tony & Sons Mobil Station 775 Cranston St
434,4426,2060 SMITH ST,PROVIDENCE,Jactal Stores Inc,100.0,['cd1980/entry/1980_Page_100 (2)_49.png'],GENERAL MERCHANDISE RETAIL,Jactal Stores Inc 2060 Smith St (N Prov)
435,4449,1873 MINERAL SPRING AV,NORTH PROVIDENCE,Casual Connection,100.0,"['cd1980/entry/1980_Page_100 (2)_81.png', 'cd1980/entry/1980_Page_100 (2)_82.png']",GIFT SHOPS,Casual Connection 1873 Mineral Spring Av(N Prov)
436,4452,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Colour Creations,100.0,"['cd1980/entry/1980_Page_100 (2)_85.png', 'cd1980/entry/1980_Page_100 (2)_86.png']",GIFT SHOPS,Colour Creations 1243 Mineral Spring Av(N Prov)
437,4463,1546 SMITH ST,PROVIDENCE,Lillians Gift Shop,100.0,['cd1980/entry/1980_Page_100 (3)_11.png'],GIFT SHOPSCONTD,Lillians Gift Shop 1546 Smith St (N Prov)
438,4464,1128 MINERAL SPRING AV,NORTH PROVIDENCE,Longos Hallmark,100.0,"['cd1980/entry/1980_Page_100 (3)_12.png', 'cd1980/entry/1980_Page_100 (3)_13.png']",GIFT SHOPSCONTD,Longos Hallmark 1128 Mineral Spring Av(N Prov)
439,4470,739 HARTFORD AVE,PROVIDENCE,Pintos Gift Shoppe,100.0,['cd1980/entry/1980_Page_100 (3)_19.png'],GIFT SHOPSCONTD,Pintos Gift Shoppe 739 Hartford Av
440,4508,146 WATERMAN AVE,PROVIDENCE,Swensons Sharpening Service,91.5,"['cd1980/entry/1980_Page_101 (1)_8.png', 'cd1980/entry/1980_Page_101 (1)_9.png']",GRINDING AND SHARPENING,Swensons Sharpening Service 146e Waterman Av (NP)
441,4515,1919 MINERAL SPRING AV,NORTH PROVIDENCE,Almacs,100.0,['cd1980/entry/1980_Page_101 (1)_18.png'],GROCERIES AND MEATS RETAIL,Almacs 1919 Mineral Spring Av(N Prov)
442,4542,1933 MINERAL SPRING AV,NORTH PROVIDENCE,Cumberland Farms,100.0,"['cd1980/entry/1980_Page_101 (1)_48.png', 'cd1980/entry/1980_Page_101 (1)_49.png']",GROCERIES AND MEATS RETAIL,Cumberland Farms 1933 Mineral Spring Av(N Prov)
443,4570,506 BROADWAY ST,PROVIDENCE,Korner Store The,100.0,['cd1980/entry/1980_Page_101 (1)_79.png'],GROCERIES AND MEATS RETAIL,Korner Store The 506 Broadway
444,4585,146 WATERMAN AVE,PROVIDENCE,Pinecrest Farms,96.0,['cd1980/entry/1980_Page_101 (1)_95.png'],GROCERIES AND MEATS RETAIL,Pinecrest Farms 146a Waterman Av (NP)
445,4594,11 MANUEL AVE,PROVIDENCE,Ricci Super Market,86.0,['cd1980/entry/1980_Page_101 (2)_9.png'],GROCERIES AND MEATS RETAIL CONTD,Ricci Super Market 11 Emmanuel St (N Prov)
446,4595,1840 SMITH ST,PROVIDENCE,Robertos International House Of Cheese,100.0,"['cd1980/entry/1980_Page_101 (2)_10.png', 'cd1980/entry/1980_Page_101 (2)_11.png']",GROCERIES AND MEATS RETAIL CONTD,Robertos International House Of Cheese 1840 Smith St (N Prov)
447,4600,1590 MINERAL SPRING AV,NORTH PROVIDENCE,Shores Market,100.0,"['cd1980/entry/1980_Page_101 (2)_16.png', 'cd1980/entry/1980_Page_101 (2)_17.png']",GROCERIES AND MEATS RETAIL CONTD,Shores Market 1590 Mineral Spring Av(N Prov)
448,4611,1128 MINERAL SPRING AV,NORTH PROVIDENCE,Stop & Shop,100.0,['cd1980/entry/1980_Page_101 (2)_28.png'],GROCERIES AND MEATS RETAIL CONTD,Stop & Shop 1128 Mineral Spring Av(N Prov)
449,4612,1525 SMITH ST,PROVIDENCE,Stop & Shop,100.0,['cd1980/entry/1980_Page_101 (2)_29.png'],GROCERIES AND MEATS RETAIL CONTD,Stop & Shop 1525 Smith St (N Prov)
450,4615,1987 MINERAL SPRING AV,NORTH PROVIDENCE,Sunnybrook Farms,100.0,"['cd1980/entry/1980_Page_101 (2)_32.png', 'cd1980/entry/1980_Page_101 (2)_33.png']",GROCERIES AND MEATS RETAIL CONTD,Sunnybrook Farms 1987 Mineral Spring Av(N Prov)
