,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
316,5135,1835 NORTH MAIN ST,PROVIDENCE, Atlantic Refining So,100.0,"['cd1943/entry/1943_Page_1119 (3)_14.png', 'cd1943/entry/1943_Page_1119 (3)_15.png', 'cd1943/entry/1943_Page_1119 (3)_16.png']",Gasoline & Oil Service Stations,"Atlantic Refining So 1 Bridge, 385 Ea- dy, 1835 N Main, 1 Promenade, 85 Reservoir av and 113 Sabin"
317,5138,113 SABIN ST,PROVIDENCE, Atlantic Refining So,100.0,"['cd1943/entry/1943_Page_1119 (3)_14.png', 'cd1943/entry/1943_Page_1119 (3)_15.png', 'cd1943/entry/1943_Page_1119 (3)_16.png']",Gasoline & Oil Service Stations,"Atlantic Refining So 1 Bridge, 385 Ea- dy, 1835 N Main, 1 Promenade, 85 Reservoir av and 113 Sabin"
318,5166,109 FOX POINT BLVD,PROVIDENCE,Chases Service Station,100.0,"['cd1943/entry/1943_Page_1119 (3)_49.png', 'cd1943/entry/1943_Page_1119 (3)_50.png']",Gasoline & Oil Service Stations,Chases Service Station 109 Fox Point blvd
319,5175,435 PLEASANT AV,PROVIDENCE, Colonial Beacon Oil Co,90.0,"['cd1943/entry/1943_Page_1119 (3)_57.png', 'cd1943/entry/1943_Page_1119 (3)_58.png', 'cd1943/entry/1943_Page_1119 (3)_59.png']",Gasoline & Oil Service Stations,"Colonial Beacon Oil Co 8 Bridge, 170 Angell, 895 Chalkstone av and 435 MtPleasant av"
320,5214,29 FOX POINT BLVD,PROVIDENCE,Gerry Albert S,100.0,['cd1943/entry/1943_Page_1120 (1)_36.png'],Gasoline & Oil Service Stations,Gerry Albert S 29 Fox Point blvd
321,5216,2 PLEASANT AV,PROVIDENCE,Girard R Delima Mrs,90.0,['cd1943/entry/1943_Page_1120 (1)_38.png'],Gasoline & Oil Service Stations,Girard R Delima Mrs 2 MtPleasant av
322,5228,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1943/entry/1943_Page_1120 (1)_49.png', 'cd1943/entry/1943_Page_1120 (1)_50.png', 'cd1943/entry/1943_Page_1120 (1)_51.png', 'cd1943/entry/1943_Page_1120 (1)_52.png']",Gasoline & Oil Service Stations,"GUERTIN OIL COMPANY 1124 Cran- ston, Arlington tels WEst 2457-2458 For further information see page X and left bottom lines"
323,5233,51 FOX POINT BLVD,PROVIDENCE, Gulf Oil Corp,100.0,"['cd1943/entry/1943_Page_1120 (1)_53.png', 'cd1943/entry/1943_Page_1120 (1)_54.png', 'cd1943/entry/1943_Page_1120 (1)_55.png', 'cd1943/entry/1943_Page_1120 (1)_56.png']",Gasoline & Oil Service Stations,"Gulf Oil Corp 1520 Broad, 165 Charles, 81 Dyer, 986 Eddy, 51 Fox Point blvd, 720 Hartford av and 1048 Westmin- ster"
324,5272,1020 NARRAGANSETT AV,PROVIDENCE,Massey Wm E,100.0,['cd1943/entry/1943_Page_1120 (2)_25.png'],Gasoline & Oil Service Stations,Massey Wm E 1020 Narragansett av
325,5279,87 FOX POINT BLVD,PROVIDENCE,Mignone T Raymond,100.0,['cd1943/entry/1943_Page_1120 (2)_32.png'],Gasoline & Oil Service Stations,Mignone T Raymond 87 Fox Point blvd
326,5304,6 GLOBE ST,PROVIDENCE,PENNSYLVANIA PETROLEUM PRODUCTS CO,100.0,"['cd1943/entry/1943_Page_1120 (2)_61.png', 'cd1943/entry/1943_Page_1120 (2)_62.png', 'cd1943/entry/1943_Page_1120 (2)_63.png', 'cd1943/entry/1943_Page_1120 (2)_64.png', 'cd1943/entry/1943_Page_1120 (2)_65.png']",Gasoline & Oil Service Stations,PENNSYLVANIA PETROLEUM PRODUCTS CO 6 Globe at Water Front tel GAspee 5210For further information see page 81 Buyers Guide and left bottom lines
327,5327,84 FOX POINT BLVD,PROVIDENCE,Sears Jos,100.0,['cd1943/entry/1943_Page_1120 (3)_20.png'],Gasoline & Oil Service Stations,Sears Jos 84 Fox Point blvd
328,5367,29 FOX POINT BLVD,PROVIDENCE,Whent & Gerry,96.5,['cd1943/entry/1943_Page_1120 (3)_63.png'],Gasoline & Oil Service Stations,Whent & Gerry 29 Fox Point bivd
329,5375,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,82.0,"['cd1943/entry/1943_Page_1121 (1)_14.png', 'cd1943/entry/1943_Page_1121 (1)_15.png', 'cd1943/entry/1943_Page_1121 (1)_16.png', 'cd1943/entry/1943_Page_1121 (1)_17.png', 'cd1943/entry/1943_Page_1121 (1)_18.png']",*General Contractors,"CARDI D Inc 1681 Cranston, Cranston tels (day or night) WEst 6430-7461-R For further information see page 34 Buyers Guide and right bottom lines"
330,5431,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Ine,100.0,"['cd1943/entry/1943_Page_1121 (3)_24.png', 'cd1943/entry/1943_Page_1121 (3)_25.png', 'cd1943/entry/1943_Page_1121 (3)_26.png', 'cd1943/entry/1943_Page_1121 (3)_27.png']",*Granite & Marble Workers,PELLETT WILLIAM P & SON Ine 1855 Elmwood av Norwood tel Wil- liams 2440For further information see page 78 Buyers Guide
331,5432,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1943/entry/1943_Page_1121 (3)_28.png', 'cd1943/entry/1943_Page_1121 (3)_29.png', 'cd1943/entry/1943_Page_1121 (3)_30.png', 'cd1943/entry/1943_Page_1121 (3)_31.png']",*Granite & Marble Workers,SUGARMAN MAX 150 Randall tels DExter 8094-8095For further infor- mation see page 78 Buyers Guide and left top lines
332,5433,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1943/entry/1943_Page_1121 (3)_33.png', 'cd1943/entry/1943_Page_1121 (3)_34.png', 'cd1943/entry/1943_Page_1121 (3)_35.png', 'cd1943/entry/1943_Page_1121 (3)_36.png']",*Grave Markers,SUGARMAN MAX 150 Randall tel DExter 8094-For further informa- tion see page 78 Buyers Guide and left top lines
333,5435,9 ARCADE ST,PROVIDENCE,Buffington Card Shop,85.0,['cd1943/entry/1943_Page_1121 (3)_46.png'],*GreaseLubricating (See Tallow & Grease) Greeting Cards,Buffington Card Shop 9 Arcade bldg
334,5442,3538 PRAIRIE AVE,PROVIDENCE,PROVIDENCE LITHOGRAPH CO The,100.0,"['cd1943/entry/1943_Page_1121 (3)_55.png', 'cd1943/entry/1943_Page_1121 (3)_56.png', 'cd1943/entry/1943_Page_1121 (3)_57.png', 'cd1943/entry/1943_Page_1121 (3)_58.png']",*Greeting Cards-Mirs,PROVIDENCE LITHOGRAPH CO The 3538 Prairie av tel Williams 1200 For further information see page 87 Buyers Guide
335,5447,825 WATERMAN ST,PROVIDENCE,AMERICAN EMERY WHEEL WORKS,100.0,"['cd1943/entry/1943_Page_1122 (1)_20.png', 'cd1943/entry/1943_Page_1122 (1)_21.png', 'cd1943/entry/1943_Page_1122 (1)_22.png', 'cd1943/entry/1943_Page_1122 (1)_23.png', 'cd1943/entry/1943_Page_1122 (1)_24.png']",Grinding WheelsMfrs (See also Abrasives; also Machinery Mfrs),AMERICAN EMERY WHEEL WORKS 825 Waterman at Richmond square tels PLantations 2260-2261For fur- ther information see page 77 Buyers Guide
336,5455,59 BALBO AVE,PROVIDENCE, Adriatic Food Stores,100.0,"['cd1943/entry/1943_Page_1122 (1)_35.png', 'cd1943/entry/1943_Page_1122 (1)_36.png', 'cd1943/entry/1943_Page_1122 (1)_37.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),"Adriatic Food Stores 148 Acorn, 59 Balbo av, 555 Charles and 281 Pocas- set av"
337,5489,100 RANDALL RD,PROVIDENCE,Bernstein G,100.0,['cd1943/entry/1943_Page_1122 (2)_4.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Bernstein G 100 Randall
338,5493,190 MILLARD ST,PROVIDENCE,Blank Nathan,100.0,['cd1943/entry/1943_Page_1122 (2)_8.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Blank Nathan 190 Millard av
339,5506,324 JUDITH ST,PROVIDENCE,Bubuis Anthony,100.0,['cd1943/entry/1943_Page_1122 (2)_22.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Bubuis Anthony 324 Judith
340,5541,66 BALBO AVE,PROVIDENCE, Colonial Food Stores,100.0,"['cd1943/entry/1943_Page_1122 (2)_54.png', 'cd1943/entry/1943_Page_1122 (2)_55.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),"Colonial Food Stores 249, 311 and 429 Atwells av and 66 Balbo av"
341,5545,110 BALBO AVE,PROVIDENCE,Contillo Leonard J,100.0,['cd1943/entry/1943_Page_1122 (2)_59.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Contillo Leonard J 110 Balbo av
342,5563,102 BROOM ST,PROVIDENCE,DAntico Helen Mrs,80.0,['cd1943/entry/1943_Page_1122 (3)_9.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),DAntico Helen Mrs 102 Croom
343,5569,126 LIVINGSTON ST,PROVIDENCE,Decedric Jos F,100.0,['cd1943/entry/1943_Page_1122 (3)_15.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Decedric Jos F 126 Livingston
344,5572,523 HALTON ST,PROVIDENCE,DeCorpo Domenico,91.0,['cd1943/entry/1943_Page_1122 (3)_18.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),DeCorpo Domenico 523 Haton: ['
345,5577,314 PINE ST,PROVIDENCE,Delle Frank A,100.0,['cd1943/entry/1943_Page_1122 (3)_23.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Delle Frank A 314 Pine '
346,5582,163 CALHOUN AVE,PROVIDENCE,Deradoorian Chas,100.0,['cd1943/entry/1943_Page_1122 (3)_29.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Deradoorian Chas 163 Calhoun av:
347,5584,95 SOUTH CT,PROVIDENCE,Derderian Chas G,100.0,['cd1943/entry/1943_Page_1122 (3)_31.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Derderian Chas G 95 South
348,5589,325 PINE ST,PROVIDENCE,Diamond Morris,100.0,['cd1943/entry/1943_Page_1122 (3)_36.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Diamond Morris 325 Pine
349,5600,237 WILLARD ST,PROVIDENCE,Divinsky Anna Mrs,100.0,['cd1943/entry/1943_Page_1122 (3)_48.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Divinsky Anna Mrs 237 Willard av.
350,5612,39 WALLING ST,PROVIDENCE,Dzisko Albina Mrs,100.0,['cd1943/entry/1943_Page_1122 (3)_61.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Dzisko Albina Mrs 39 Walling
351,5616,48 PLEASANT AV,PROVIDENCE,Eddys Cash Market,90.0,['cd1943/entry/1943_Page_1122 (3)_65.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Eddys Cash Market 48 MtPleasant av
352,5621,11 NORTH HOWARD AVE,PROVIDENCE,Esposito Antonetta Mrs,83.5,['cd1943/entry/1943_Page_1122 (3)_71.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Esposito Antonetta Mrs 11 Howard
353,5635,1024 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1943/entry/1943_Page_1123 (1)_12.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Fingerman Annie Mrs 1024 Chester av
354,5644,321 BROADWAY ST,PROVIDENCE, First National Stores Ine office,100.0,"['cd1943/entry/1943_Page_1123 (1)_15.png', 'cd1943/entry/1943_Page_1123 (1)_16.png', 'cd1943/entry/1943_Page_1123 (1)_17.png', 'cd1943/entry/1943_Page_1123 (1)_18.png', 'cd1943/entry/1943_Page_1123 (1)_19.png', 'cd1943/entry/1943_Page_1123 (1)_20.png', 'cd1943/entry/1943_Page_1123 (1)_21.png', 'cd1943/entry/1943_Page_1123 (1)_22.png', 'cd1943/entry/1943_Page_1123 (1)_23.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),"First National Stores Ine office 327 W Exchange branches 210 Amherst, 266 Atwells av, 296 Branch av, 863 and 1487 Broad, 321 Broadway, 71B and 190 Camp, 92 Carpenter, 945 and 1052 Chalkstone av, 392, 489 and 624 Cranston, 980 Eddy, 185 Elmwood av, 515 and 577 Hartford av, 727 Hope, 424, 917 and 979 Manton av, 162 Mes-"
355,5660,162 AMES ST,PROVIDENCE, First National Stores Ine office,86.0,"['cd1943/entry/1943_Page_1123 (1)_15.png', 'cd1943/entry/1943_Page_1123 (1)_16.png', 'cd1943/entry/1943_Page_1123 (1)_17.png', 'cd1943/entry/1943_Page_1123 (1)_18.png', 'cd1943/entry/1943_Page_1123 (1)_19.png', 'cd1943/entry/1943_Page_1123 (1)_20.png', 'cd1943/entry/1943_Page_1123 (1)_21.png', 'cd1943/entry/1943_Page_1123 (1)_22.png', 'cd1943/entry/1943_Page_1123 (1)_23.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),"First National Stores Ine office 327 W Exchange branches 210 Amherst, 266 Atwells av, 296 Branch av, 863 and 1487 Broad, 321 Broadway, 71B and 190 Camp, 92 Carpenter, 945 and 1052 Chalkstone av, 392, 489 and 624 Cranston, 980 Eddy, 185 Elmwood av, 515 and 577 Hartford av, 727 Hope, 424, 917 and 979 Manton av, 162 Mes-"
356,5663,461 PLAIN ST,PROVIDENCE, and,100.0,['cd1943/entry/1943_Page_1123 (1)_26.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),"and 297 Plain, 283, 461 and 536 Plain-"
357,5664,536 PLAIN ST,PROVIDENCE, and,100.0,['cd1943/entry/1943_Page_1123 (1)_26.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),"and 297 Plain, 283, 461 and 536 Plain-"
358,5669,55 WALLING ST,PROVIDENCE, field,100.0,"['cd1943/entry/1943_Page_1123 (1)_27.png', 'cd1943/entry/1943_Page_1123 (1)_28.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),"field, 28 Pontiac, 68 Prairie av, 165 Smith, 291 Thayer and 55 Walling"
359,5682,128 BALBO AVE,PROVIDENCE,Gaudio Anthony,100.0,['cd1943/entry/1943_Page_1123 (1)_41.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Gaudio Anthony 128 Balbo av
360,5690,2474 WEBSTER AVE,PROVIDENCE,Giglio Vincenzo,100.0,['cd1943/entry/1943_Page_1123 (1)_49.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Giglio Vincenzo 2474 Webster av
361,5719,248 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1943/entry/1943_Page_1123 (1)_72.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Greenstein Israel 248 Willard av
362,5725,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,100.0,['cd1943/entry/1943_Page_1123 (2)_6.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Hanoian Hagop 130 Calverly
363,5730,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1943/entry/1943_Page_1123 (2)_11.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Healy Fredk D 2294 Lockwood
364,5751,204 WILLARD ST,PROVIDENCE,Jewett Abraham,100.0,['cd1943/entry/1943_Page_1123 (2)_32.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Jewett Abraham 204 Willard av
365,5758,329 PLUM ST,PROVIDENCE,Kaprolian Barteo,100.0,['cd1943/entry/1943_Page_1123 (2)_39.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Kaprolian Barteo 329 Plum
366,5765,15 HAMBURG AVE,PROVIDENCE,Kooharian Kerkor,100.0,['cd1943/entry/1943_Page_1123 (2)_46.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Kooharian Kerkor 15 Hamburg av
367,5770,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,87.0,"['cd1943/entry/1943_Page_1123 (2)_51.png', 'cd1943/entry/1943_Page_1123 (2)_52.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),Kwong Yick Lung & Co 2 Warners lane
368,5771,594 GAY ST,PROVIDENCE,"Lake, Jacob",100.0,['cd1943/entry/1943_Page_1123 (2)_53.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),"Lake, Jacob 594 Gay"
369,5791,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1943/entry/1943_Page_1123 (3)_3.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Lury Ida M Mrs 281 Willard av
370,5799,112 CALVERLY ST,PROVIDENCE,Makelian Geo,100.0,['cd1943/entry/1943_Page_1123 (3)_12.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Makelian Geo 112 Calverly
371,5801,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1943/entry/1943_Page_1123 (3)_14.png', 'cd1943/entry/1943_Page_1123 (3)_15.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),Mallozzi Antonio 204 Cedar and 31 Meader
372,5818,654 ROBIN ST,PROVIDENCE,McDonough Margt M Mrs,100.0,['cd1943/entry/1943_Page_1123 (3)_31.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),McDonough Margt M Mrs 654 Robin
373,5823,56 HEDLEY ST,PROVIDENCE,Melik Thos,100.0,['cd1943/entry/1943_Page_1123 (3)_36.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Melik Thos 56 Hedley
374,5829,14 BALBO AVE,PROVIDENCE,Michael Angelina K Mrs,100.0,['cd1943/entry/1943_Page_1123 (3)_42.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Michael Angelina K Mrs 14 Balbo av
375,5842,412 PLAIN ST,PROVIDENCE,Moquin Wilfred J,100.0,['cd1943/entry/1943_Page_1123 (3)_55.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Moquin Wilfred J 412 Plain
376,5852,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1943/entry/1943_Page_1123 (3)_65.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Nesvest Isador 321 Willard av
377,5857,685 NORTH CT,PROVIDENCE,North Main Pure Food Market,100.0,"['cd1943/entry/1943_Page_1123 (3)_70.png', 'cd1943/entry/1943_Page_1123 (3)_71.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),North Main Pure Food Market 685 N
378,5863,3283 THURBERS AVE,PROVIDENCE,Ornazian Armanag,100.0,['cd1943/entry/1943_Page_1124 (1)_6.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Ornazian Armanag 3283 Thurbers av
379,5872,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1943/entry/1943_Page_1124 (1)_15.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Paolino Michele 984 Knight
380,5883,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,100.0,['cd1943/entry/1943_Page_1124 (1)_27.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Petrucci Francesco 1444 Carpenter
381,5889,3838 ELMWOOD AV,PROVIDENCE, Piggly Wiggly Stores,100.0,"['cd1943/entry/1943_Page_1124 (1)_29.png', 'cd1943/entry/1943_Page_1124 (1)_30.png', 'cd1943/entry/1943_Page_1124 (1)_31.png', 'cd1943/entry/1943_Page_1124 (1)_32.png', 'cd1943/entry/1943_Page_1124 (1)_33.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),"Piggly Wiggly Stores 176 Kinsley av, 967 and 1499 Broad, 135 Elmgrove av, 3838 and 596 Elmwood av, 257 Prairie av, 415 Smith and 195 Way- land av"
382,5900,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1943/entry/1943_Page_1124 (1)_39.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Plante Wm A 18 MtPleasant av
383,5901,77 PLEASANT AV,PROVIDENCE,Pleasant St Market,100.0,['cd1943/entry/1943_Page_1124 (1)_40.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Pleasant St Market 77 Pleasant
384,5908,92 BALBO AVE,PROVIDENCE, Providence Cheese Co,100.0,"['cd1943/entry/1943_Page_1124 (1)_47.png', 'cd1943/entry/1943_Page_1124 (1)_48.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),Providence Cheese Co 92 Balbo av and 198 Pocasset av
385,5910,5614 CHARLES ST,PROVIDENCE,Providence Cheese Store Co,100.0,"['cd1943/entry/1943_Page_1124 (1)_49.png', 'cd1943/entry/1943_Page_1124 (1)_50.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),Providence Cheese Store Co 5614 Charles
386,5938,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1943/entry/1943_Page_1124 (2)_9.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Salmin Jessie Mrs 82 Pettis
387,5943,309 PINE ST,PROVIDENCE,Savoie Philip,100.0,['cd1943/entry/1943_Page_1124 (2)_16.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Savoie Philip 309 Pine
388,5949,69 BATES ST,PROVIDENCE,Sedach John,100.0,['cd1943/entry/1943_Page_1124 (2)_22.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Sedach John 69 Bates
389,5980,154 SOUTH CT,PROVIDENCE,Stott Howorth,100.0,['cd1943/entry/1943_Page_1124 (2)_54.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Stott Howorth 154 South
390,5983,29 DAY ST,PROVIDENCE,Studley Lewis W,100.0,['cd1943/entry/1943_Page_1124 (2)_57.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Studley Lewis W 29 Day
391,5984,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1943/entry/1943_Page_1124 (2)_58.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Sunray Market 1834 Smith
392,5986,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1943/entry/1943_Page_1124 (2)_60.png', 'cd1943/entry/1943_Page_1124 (2)_61.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),Supreme Market & Appetizing Co 199 Willard av
393,5988,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1943/entry/1943_Page_1124 (2)_63.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Szkrapski Nicholas J 119 Livingston
394,5989,8 NICHOLS ST,PROVIDENCE,Szylen Chas,100.0,['cd1943/entry/1943_Page_1124 (2)_64.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Szylen Chas 8 Nichols
395,5990,113 SOUTH CT,PROVIDENCE,Talanian Kerop,100.0,['cd1943/entry/1943_Page_1124 (2)_65.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Talanian Kerop 113 South
396,6007,3224 POCASSET AVE,PROVIDENCE,Valcarenghi Eugenia Mrs,100.0,"['cd1943/entry/1943_Page_1124 (3)_14.png', 'cd1943/entry/1943_Page_1124 (3)_15.png']",GrocersRetail (See also Commission Merchants; also MeatsRetail),Valcarenghi Eugenia Mrs 3224 Pocas- set av
397,6010,103 CENTRAL AVE,PROVIDENCE,Vartian Harry,100.0,['cd1943/entry/1943_Page_1124 (3)_18.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Vartian Harry 103 Central
398,6015,230 WILLARD ST,PROVIDENCE,Wax Abr,100.0,['cd1943/entry/1943_Page_1124 (3)_23.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Wax Abr 230 Willard av
399,6022,6 WARNERS LN,PROVIDENCE,Wing On Lung,91.0,['cd1943/entry/1943_Page_1124 (3)_33.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Wing On Lung 6 Warners la
400,6029,29 WALLING ST,PROVIDENCE,Zoragian Kachadoor,100.0,['cd1943/entry/1943_Page_1124 (3)_40.png'],GrocersRetail (See also Commission Merchants; also MeatsRetail),Zoragian Kachadoor 29 Walling
401,6070,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1943/entry/1943_Page_1125 (1)_51.png'],*Hairdressers (See Beauty Shops) Halls,Bartletts Hall 2554 Smith
402,6087,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,['cd1943/entry/1943_Page_1125 (2)_6.png'],*Hairdressers (See Beauty Shops) Halls,Immaculate Conception Hall 24 Palmer
403,6092,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1943/entry/1943_Page_1125 (2)_13.png'],*Hairdressers (See Beauty Shops) Halls,Library Hall 12 Olneyville sq
404,6114,2404 WILLARD ST,PROVIDENCE,Tremont Hall,100.0,['cd1943/entry/1943_Page_1125 (2)_42.png'],*Hairdressers (See Beauty Shops) Halls,Tremont Hall 2404 Willard av
405,6120,6483 NORTH MAIN ST,PROVIDENCE,What Cheer Hall,100.0,['cd1943/entry/1943_Page_1125 (2)_48.png'],*Hairdressers (See Beauty Shops) Halls,What Cheer Hall 6483 N Main
406,6133,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1943/entry/1943_Page_1125 (3)_11.png', 'cd1943/entry/1943_Page_1125 (3)_12.png', 'cd1943/entry/1943_Page_1125 (3)_13.png', 'cd1943/entry/1943_Page_1125 (3)_14.png']",Hardware DealersRetail,"BARKER, CHADSEY & CO 38 West- minster tel GAspee 4710For fur- ther information see page 47 Buyers Guide"
407,6167,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1943/entry/1943_Page_1125 (3)_67.png', 'cd1943/entry/1943_Page_1125 (3)_68.png', 'cd1943/entry/1943_Page_1125 (3)_69.png', 'cd1943/entry/1943_Page_1125 (3)_70.png']",Hardware DealersWholesale & Jobbers,"BARKER, CHADSEY & CO 38 West- minster tel GAspee 4710For fur- ther information see page 47 Buyers Guide"
