,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
536,6364,30 OLNEYVILLE SQ,PROVIDENCE,J & R Feinstein Inc,100.0,['cd1978/entry/1978_Page_107 (3)_43.png'],LUGGAGEDEALERS AND REPAIRERS,J & R Feinstein Inc 30 Olneyville Sq
537,6365,151 BROADWAY ST,PROVIDENCE,Trina Inc,100.0,['cd1978/entry/1978_Page_107 (3)_44.png'],LUGGAGEDEALERS AND REPAIRERS,Trina Inc 151 Broadway Rm 20
538,6370,1270 MINERAL SPRING AV,NORTH PROVIDENCE,Woods Unlimited,100.0,"['cd1978/entry/1978_Page_107 (3)_54.png', 'cd1978/entry/1978_Page_107 (3)_55.png']",LUMBERRETAIL,Woods Unlimited 1270 Mineral Spring Av(N Prov)
539,6381,99 HIGH SERVICE AVE,PROVIDENCE,Kaminski Associates,100.0,"['cd1978/entry/1978_Page_108 (1)_2.png', 'cd1978/entry/1978_Page_108 (1)_3.png']",MACHINERY DEALERSCONTD,Kaminski Associates 99 High Service Av (N Prov)
540,6411,11 CULVER ST,PROVIDENCE,L D R Tool Co Inc,100.0,['cd1978/entry/1978_Page_108 (1)_45.png'],MACHINISTS,L D R Tool Co Inc 11 Culver St
541,6420,36 KENNEDY PLZ,PROVIDENCE,BAKER WM F CO INC,96.0,"['cd1978/entry/1978_Page_108 (1)_61.png', 'cd1978/entry/1978_Page_108 (1)_62.png', 'cd1978/entry/1978_Page_108 (1)_63.png']",*MAIL ADVERTISING,"BAKER WM F CO INC 36 Kennedy . Plaza Rm 206 (Providence RI; 02903), Tel 421-6369"
542,6421,1903 MINERAL SPRING AV,NORTH PROVIDENCE,Anchor Specialties,100.0,"['cd1978/entry/1978_Page_108 (1)_65.png', 'cd1978/entry/1978_Page_108 (1)_66.png']",MAIL ORDER HOUSES,Anchor Specialties 1903 Mineral Spring Av(N Prov)
543,6464,1933 MINERAL SPRING AV,NORTH PROVIDENCE,F & V Butcher Shop Inc,100.0,"['cd1978/entry/1978_Page_108 (3)_2.png', 'cd1978/entry/1978_Page_108 (3)_3.png']",MEATSRETAILCONTD,F & V Butcher Shop Inc 1933 Mineral Spring Av(N Prov)
544,6499,1800 POST RD,PROVIDENCE,"WARWICK EMERGENCY ROOM One Airport Plaza,",100.0,"['cd1978/entry/1978_Page_108 (3)_51.png', 'cd1978/entry/1978_Page_108 (3)_52.png', 'cd1978/entry/1978_Page_108 (3)_53.png']",*MEDICAL CLINICS,"WARWICK EMERGENCY ROOM One Airport Plaza, 1800 Post Rd (Warwick; 02886), Tel (401) 738-6900"
545,6531,116 CALVERLY ST,PROVIDENCE,Hanson Tool & Supply Co Inc,95.0,"['cd1978/entry/1978_Page_109 (1)_29.png', 'cd1978/entry/1978_Page_109 (1)_30.png']",- MILL SUPPLIES,Hanson Tool & Supply Co Inc 116 Calverley St
546,6549,144 MARVIN ST,PROVIDENCE,WOONSOCKET INSTITUTION FOR SAVINGS AND TRUST,84.0,"['cd1978/entry/1978_Page_109 (2)_15.png', 'cd1978/entry/1978_Page_109 (2)_16.png', 'cd1978/entry/1978_Page_109 (2)_17.png', 'cd1978/entry/1978_Page_109 (2)_18.png', 'cd1978/entry/1978_Page_109 (2)_19.png', 'cd1978/entry/1978_Page_109 (2)_20.png', 'cd1978/entry/1978_Page_109 (2)_21.png', 'cd1978/entry/1978_Page_109 (2)_22.png', 'cd1978/entry/1978_Page_109 (2)_23.png']",MORTGAGE LOANSCONTD COLUMBUS NATIONAL BANK OF RHODE ISLANDCONTD,"WOONSOCKET INSTITUTION FOR SAVINGS AND TRUST 144 Main St (Woonsocket, 02895), Tel 521-3500 1414 Atwood Av (Johnston; 02919), Tel 521-3500, 440 Putnam Pike Greenville, 02828), Tel 949-1410 2060 Diamond Hill Rd (Cumberland 02864,, Tel 726- 3610, 1975 Mendon Rd (Cumberland 02864), Tel 338-1975 (See Index To"
547,6562,923 CRANSTON ST,PROVIDENCE,ASSOCIATED NORTH AMERICAN VAN LINES,100.0,"['cd1978/entry/1978_Page_109 (2)_49.png', 'cd1978/entry/1978_Page_109 (2)_50.png', 'cd1978/entry/1978_Page_109 (2)_51.png']",-*MOVINGLOCAL AND LONG DISTANCE,"ASSOCIATED NORTH AMERICAN VAN LINES 923 Cranston St (Cranston; 02920), Tel 401-943-3200"
548,6569,278 MILLER AVE,PROVIDENCE,Roger Williams Park Museum,100.0,['cd1978/entry/1978_Page_109 (2)_69.png'],MUSEUMS,Roger Williams Park Museum 278 Miller Av
549,6575,45 OLNEYVILLE SQ,PROVIDENCE,Le Ber Music Store,100.0,['cd1978/entry/1978_Page_109 (2)_78.png'],MUSIC AND MUSICAL INSTRUMENT DEALERS,Le Ber Music Store 45 Olneyville Sq
550,6576,1540 MINERAL SPRING AV,NORTH PROVIDENCE,Luca Music Inc Rear,100.0,"['cd1978/entry/1978_Page_109 (2)_79.png', 'cd1978/entry/1978_Page_109 (2)_80.png']",MUSIC AND MUSICAL INSTRUMENT DEALERS,Luca Music Inc Rear 1540 Mineral] Spring Av(N Prov)
551,6582,1470 MINERAL SPRING AV,NORTH PROVIDENCE,Ross Music,100.0,['cd1978/entry/1978_Page_109 (2)_86.png'],MUSIC AND MUSICAL INSTRUMENT DEALERS,Ross Music 1470 Mineral Spring Av(N Prov)
552,6593,578 FRUIT HILL AVE,PROVIDENCE,Foisy Frances L Mrs,100.0,"['cd1978/entry/1978_Page_109 (3)_11.png', 'cd1978/entry/1978_Page_109 (3)_12.png']",MUSIC TEACHERS,Foisy Frances L Mrs 578 Fruit Hill Av (N Prov)
553,6660,2001 SMITH ST,PROVIDENCE,Aabco Sales Inc,100.0,['cd1978/entry/1978_Page_110 (1)_24.png'],NOVELTIESRETAIL,Aabco Sales Inc 2001 Smith St (N Prov)
554,6661,2064 SMITH ST,PROVIDENCE,Christmans Outlet The,100.0,"['cd1978/entry/1978_Page_110 (1)_25.png', 'cd1978/entry/1978_Page_110 (1)_26.png']",NOVELTIESRETAIL,Christmans Outlet The 2064 Smith St (N Prov)
555,6663,2064 SMITH ST,PROVIDENCE,Mr Christmas Inc Wholesale Outlet,100.0,"['cd1978/entry/1978_Page_110 (1)_29.png', 'cd1978/entry/1978_Page_110 (1)_30.png']",NOVELTIESRETAIL,Mr Christmas Inc Wholesale Outlet 2064 Smith St (N Prov)
556,6664,669 BROADWAY ST,PROVIDENCE,Olneyville Import Corp,100.0,['cd1978/entry/1978_Page_110 (1)_31.png'],NOVELTIESRETAIL,Olneyville Import Corp 669 Broadway
557,6680,21 REDWOOD DR,PROVIDENCE,Curran Rogann Mrs,100.0,['cd1978/entry/1978_Page_110 (1)_51.png'],NURSES,Curran Rogann Mrs 21 Redwood Dr (N Prov)
558,6691,15 JEFFERSON ST,PROVIDENCE,Mc Elroy Anna,100.0,['cd1978/entry/1978_Page_110 (1)_63.png'],NURSES,Mc Elroy Anna 15 Jefferson St Apt 4
559,6705,100 SMITHFIELD RD,NORTH PROVIDENCE,Golden Crest Nursing Center,91.5,"['cd1978/entry/1978_Page_110 (1)_81.png', 'cd1978/entry/1978_Page_110 (1)_82.png']",NURSING HOMES,Golden Crest Nursing Center 100 Smithfield Rad (N Prov)
560,6709,15 CHERRY ST,PROVIDENCE,Price Nursing Home Inc,100.0,['cd1978/entry/1978_Page_110 (1)_87.png'],NURSING HOMES,Price Nursing Home Inc 15 Cherry St
561,6714,100 BOYD ST,PROVIDENCE,PROVIDENCE PAPER CO,100.0,"['cd1978/entry/1978_Page_110 (2)_7.png', 'cd1978/entry/1978_Page_110 (2)_8.png', 'cd1978/entry/1978_Page_110 (2)_9.png']",*OFFICE EQUIPMENT,"PROVIDENCE PAPER CO 100 Boyd Av (East Providence; 02914), Tel 438-7300 (See Index To Advertisers)"
562,6776,7 WOODLAND ST,PROVIDENCE,Ocean State Optical Co Inc,100.0,['cd1978/entry/1978_Page_110 (3)_39.png'],OPTICAL GOODS WHOLESALE,Ocean State Optical Co Inc 7 Woodland St
563,6783,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Folgo Opticians,100.0,"['cd1978/entry/1978_Page_110 (3)_48.png', 'cd1978/entry/1978_Page_110 (3)_49.png']",OPTICIANS,Folgo Opticians 1243 Mineral Spring Av(N Prov)
564,6811,1561 SMITH ST,PROVIDENCE,Casey Charles H Jr,100.0,['cd1978/entry/1978_Page_110 (3)_80.png'],OPTOMETRISTS,Casey Charles H Jr 1561 Smith St (N Prov)
565,6813,236 BROADWAY ST,PROVIDENCE,Contillo Raymond J,100.0,['cd1978/entry/1978_Page_110 (3)_82.png'],OPTOMETRISTS,Contillo Raymond J 236 Broadway
566,6815,354 BROADWAY ST,PROVIDENCE,De Cesare Paul A,100.0,['cd1978/entry/1978_Page_110 (3)_84.png'],OPTOMETRISTS,De Cesare Paul A 354 Broadway
567,6816,354 BROADWAY ST,PROVIDENCE,De Cesare Roland H,100.0,['cd1978/entry/1978_Page_110 (3)_85.png'],OPTOMETRISTS,De Cesare Roland H 354 Broadway
568,6821,49 OLNEYVILLE SQ,PROVIDENCE,Greenberg Allen G,100.0,['cd1978/entry/1978_Page_110 (3)_90.png'],OPTOMETRISTS,Greenberg Allen G 49 Olneyville Sq
569,6828,1804 MINERAL SPRING AV,NORTH PROVIDENCE,Osmanski Joseph F,100.0,"['cd1978/entry/1978_Page_111 (1)_6.png', 'cd1978/entry/1978_Page_111 (1)_7.png']",OPTOMETRISTSCONTD,Osmanski Joseph F 1804 Mineral Spring Av(N Prov)
570,6835,22 OLNEYVILLE SQ,PROVIDENCE,Simmler Conrad C,100.0,['cd1978/entry/1978_Page_111 (1)_14.png'],OPTOMETRISTSCONTD,Simmler Conrad C 22 Olneyville Sq
571,6843,60 BROADWAY ST,PROVIDENCE,STUART RALPH MUSIC INC The Regency,100.0,"['cd1978/entry/1978_Page_111 (1)_24.png', 'cd1978/entry/1978_Page_111 (1)_25.png', 'cd1978/entry/1978_Page_111 (1)_26.png']",*ORCHESTRAS,"STUART RALPH MUSIC INC The Regency 60 Broadway (02903), Tel 274-4420 (See Index To Advertisers)"
572,6847,2095 SMITH ST,PROVIDENCE,Centredale Assembly No 12 Order Rainbow For Girls,100.0,"['cd1978/entry/1978_Page_111 (1)_34.png', 'cd1978/entry/1978_Page_111 (1)_35.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Centredale Assembly No 12 Order Rainbow For Girls 2095 Smith St (N Prov)
573,6857,2095 SMITH ST,PROVIDENCE,Williams Betsey Chapter No 20,100.0,"['cd1978/entry/1978_Page_111 (1)_51.png', 'cd1978/entry/1978_Page_111 (1)_52.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Williams Betsey Chapter No 20 2095 Smith St (N Prov)
574,6858,2095 SMITH ST,PROVIDENCE,Williams Roger Lodge No 32,100.0,"['cd1978/entry/1978_Page_111 (1)_53.png', 'cd1978/entry/1978_Page_111 (1)_54.png']",ORGANIZATIONS BENEVOLENT AND FRATERNAL,Williams Roger Lodge No 32 2095 Smith St (N Prov)
575,6866,289 BROADWAY ST,PROVIDENCE,Aurora Civic Association,100.0,['cd1978/entry/1978_Page_111 (1)_68.png'],"ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONAL",Aurora Civic Association 289 Broadway
576,6876,1 RANDALL SQ,PROVIDENCE,Diet Counseling Service,83.0,"['cd1978/entry/1978_Page_111 (1)_85.png', 'cd1978/entry/1978_Page_111 (1)_86.png']","ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONAL",Diet Counseling Service 1 Randall Sq Suite 308
577,6926,365 BROADWAY ST,PROVIDENCE,Rhode Island State Consumers Council,100.0,"['cd1978/entry/1978_Page_111 (2)_81.png', 'cd1978/entry/1978_Page_111 (2)_82.png']","ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONALCONTD",Rhode Island State Consumers Council 365 Broadway
578,6937,12 NORTH HOWARD AVE,PROVIDENCE,Warwick Chamber Of Commerce,81.0,"['cd1978/entry/1978_Page_111 (2)_102.png', 'cd1978/entry/1978_Page_111 (2)_103.png']","ORGANIZATIONSBUSINESS, CIVIC AND PROFESSIONALCONTD",Warwick Chamber Of Commerce 12th FI Howard Bldg
579,6962,36 OLNEYVILLE SQ,PROVIDENCE,Junction Human Serv Corp (Overflow),100.0,"['cd1978/entry/1978_Page_111 (3)_53.png', 'cd1978/entry/1978_Page_111 (3)_54.png']",TEXTILE WORKERS UNION A F L-,Junction Human Serv Corp (Overflow) 36 Olneyville Sq Rm 3
580,6969,198 BROADWAY ST,PROVIDENCE,Providence Federation Of Musicians Local,81.0,"['cd1978/entry/1978_Page_111 (3)_67.png', 'cd1978/entry/1978_Page_111 (3)_68.png']",TEXTILE WORKERS UNION A F L-,Providence Federation Of Musicians Local 198 A F M 179 Broadway
581,6973,432 BROADWAY ST,PROVIDENCE,R I Workers Union,100.0,['cd1978/entry/1978_Page_111 (3)_76.png'],TEXTILE WORKERS UNION A F L-,R I Workers Union 432 Broadway
582,7010,1533 SMITH ST,PROVIDENCE,Fruit Hill Volunteer Firemen's Association,100.0,"['cd1978/entry/1978_Page_112 (1)_48.png', 'cd1978/entry/1978_Page_112 (1)_49.png']",ORGANIZATIONS MISCELLANEOUS,Fruit Hill Volunteer Firemen's Association 1533 Smith St (N Prov)
583,7061,666 FRUIT HILL AVE,PROVIDENCE,Williams Roger Baptist Youth Fellowship,100.0,"['cd1978/entry/1978_Page_112 (2)_39.png', 'cd1978/entry/1978_Page_112 (2)_40.png']",ORGANIZATIONS MISCELLANEOUS CONTD,Williams Roger Baptist Youth Fellowship 666 Fruit Hill Av (N Prov)
584,7099,1967 MINERAL SPRING AV,NORTH PROVIDENCE,Centredale Volunteer Fire Association,100.0,"['cd1978/entry/1978_Page_112 (3)_6.png', 'cd1978/entry/1978_Page_112 (3)_7.png']",ORGANIZATIONSWELFARE AND RELIEFCONTD,Centredale Volunteer Fire Association 1967 Mineral Spring Av(N Prov)
585,7100,150 LAKE SHORE DR,PROVIDENCE,"CHILDRENS FRIEND & SERVICE 2 Richmond St (Providence; 02903), Lakeside Home",100.0,"['cd1978/entry/1978_Page_112 (3)_8.png', 'cd1978/entry/1978_Page_112 (3)_9.png', 'cd1978/entry/1978_Page_112 (3)_10.png', 'cd1978/entry/1978_Page_112 (3)_11.png', 'cd1978/entry/1978_Page_112 (3)_12.png']",ORGANIZATIONSWELFARE AND RELIEFCONTD,"CHILDRENS FRIEND & SERVICE 2 Richmond St (Providence; 02903), Lakeside Home 150 Lake Shore Dr (Warwick; 02689), Tels Prov 331-2900, Warwick 739-8611"
586,7139,125 CHARLES ST,PROVIDENCE,Girl Scouts Of Rhode Island Inc,100.0,"['cd1978/entry/1978_Page_112 (3)_86.png', 'cd1978/entry/1978_Page_112 (3)_87.png']",ORGANIZATIONSYOUTH,Girl Scouts Of Rhode Island Inc 125 Charles St
587,7147,205 BROADWAY ST,PROVIDENCE,Orthopedic Appliance And Brace Center,100.0,"['cd1978/entry/1978_Page_113 (1)_5.png', 'cd1978/entry/1978_Page_113 (1)_6.png']",ORTHOPEDIC APPLIANCES,Orthopedic Appliance And Brace Center 205 Broadway
588,7151,28 DESOTO ST,PROVIDENCE,New Co The,87.0,['cd1978/entry/1978_Page_113 (1)_13.png'],"PACKAGING, CRATING AND SHIPPING",New Co The 28 De Soto St
589,7164,1872 SMITH ST,PROVIDENCE,Salem Paint Co,100.0,['cd1978/entry/1978_Page_113 (1)_35.png'],PAINTRETAIL,Salem Paint Co 1872 Smith St (N Prov)
590,7173,100 BOYD ST,PROVIDENCE,PROVIDENVE PAPER CO,100.0,"['cd1978/entry/1978_Page_113 (1)_70.png', 'cd1978/entry/1978_Page_113 (1)_71.png', 'cd1978/entry/1978_Page_113 (1)_72.png', 'cd1978/entry/1978_Page_113 (1)_73.png']",PAPER DEALERS,"PROVIDENVE PAPER CO 100 Boyd Av (East Providence 02914), Tel 438-7300 (See Index To Advertisers)"
591,7176,100 BOYD ST,PROVIDENCE,PROVIDENCE PAPER CO,100.0,"['cd1978/entry/1978_Page_113 (2)_5.png', 'cd1978/entry/1978_Page_113 (2)_6.png', 'cd1978/entry/1978_Page_113 (2)_7.png']",*PAPER DEALERSPRINT,"PROVIDENCE PAPER CO 100 Boyd Av (East Providence; 02914), Tel 438-7300 (See Index To Advertisers)"
592,7185,35 PATERSON ST,PROVIDENCE,Blackstone Park,100.0,['cd1978/entry/1978_Page_113 (2)_22.png'],PARKS AND PLAYGROUNDS,Blackstone Park 35 Paterson St
593,7196,1560 SMITH ST,PROVIDENCE,Evans Field,100.0,['cd1978/entry/1978_Page_113 (2)_36.png'],PARKS AND PLAYGROUNDS,Evans Field 1560 Smith St (N Prov)
594,7197,100 EAST TRANSIT ST,PROVIDENCE,Fox Point Memorial Veterans Park,100.0,"['cd1978/entry/1978_Page_113 (2)_37.png', 'cd1978/entry/1978_Page_113 (2)_38.png']",PARKS AND PLAYGROUNDS,Fox Point Memorial Veterans Park 100 E Transit St
595,7198,100 FREMONT ST,PROVIDENCE,Fox Point Veterans Memorial Field,100.0,"['cd1978/entry/1978_Page_113 (2)_39.png', 'cd1978/entry/1978_Page_113 (2)_40.png']",PARKS AND PLAYGROUNDS,Fox Point Veterans Memorial Field 100 Fremont St
596,7246,19 OLNEYVILLE SQ,PROVIDENCE,Armory Pharmacy,100.0,['cd1978/entry/1978_Page_113 (3)_30.png'],PHARMACIES,Armory Pharmacy 19 Olneyville Sq
597,7247,344 BROADWAY ST,PROVIDENCE,DANDREA PHARMACY INC,100.0,"['cd1978/entry/1978_Page_113 (3)_31.png', 'cd1978/entry/1978_Page_113 (3)_32.png', 'cd1978/entry/1978_Page_113 (3)_33.png']",PHARMACIES,"DANDREA PHARMACY INC 344 Broadway (02909), Tel 351-7831 (See Index To Advertisers)"
598,7248,1848 SMITH ST,PROVIDENCE,De Bellis Pharmacy Inc,100.0,"['cd1978/entry/1978_Page_113 (3)_34.png', 'cd1978/entry/1978_Page_113 (3)_35.png']",PHARMACIES,De Bellis Pharmacy Inc 1848 Smith St (N Prov)
599,7249,319 BROADWAY ST,PROVIDENCE,De Pasquale Professional Pharmacy,100.0,"['cd1978/entry/1978_Page_113 (3)_36.png', 'cd1978/entry/1978_Page_113 (3)_37.png']",PHARMACIES,De Pasquale Professional Pharmacy 319 Broadway
600,7250,1635 MINERAL SPRING AV,NORTH PROVIDENCE,Douglas Drug Inc,100.0,"['cd1978/entry/1978_Page_113 (3)_38.png', 'cd1978/entry/1978_Page_113 (3)_39.png']",PHARMACIES,Douglas Drug Inc 1635 Mineral Spring Av(N Prov)
601,7251,1 RANDALL SQ,PROVIDENCE,Moshassucket Prescription & Surgical Center Inc,83.0,"['cd1978/entry/1978_Page_113 (3)_40.png', 'cd1978/entry/1978_Page_113 (3)_41.png']",PHARMACIES,Moshassucket Prescription & Surgical Center Inc 1 Randall Sq Suite 103
602,7278,14 HEYWOOD LN,PROVIDENCE,Gunning D A Studio,80.0,"['cd1978/entry/1978_Page_113 (3)_76.png', 'cd1978/entry/1978_Page_113 (3)_77.png']",PHOTOGRAPHERS,Gunning D A Studio 14 Homewood Av (N Prov)
603,7288,1350 MINERAL SPRING AV,NORTH PROVIDENCE,Photo Patio,100.0,"['cd1978/entry/1978_Page_113 (3)_88.png', 'cd1978/entry/1978_Page_113 (3)_89.png', 'cd1978/entry/1978_Page_113 (3)_90.png']",PHOTOGRAPHERS,Photo Patio 1350 Mineral Spring Av(N Prov)
604,7305,1860 MINERAL SPRING AV,NORTH PROVIDENCE,Fotomat,94.0,['cd1978/entry/1978_Page_114 (1)_26.png'],PHOTOGRAPHIC DEVELOPING AND PRINTING,Fotomat 1860 Mineral Spring Avi(N Prov)
605,7318,1420 MINERAL SPRING AV,NORTH PROVIDENCE,American Woman Figure Salon Inc,100.0,"['cd1978/entry/1978_Page_114 (1)_48.png', 'cd1978/entry/1978_Page_114 (1)_49.png']",PHYSICAL CULTURE,American Woman Figure Salon Inc 1420 Mineral Spring Av(N Prov)
606,7320,1515 SMITH ST,PROVIDENCE,Physical Therapy Services Inc,100.0,"['cd1978/entry/1978_Page_114 (1)_53.png', 'cd1978/entry/1978_Page_114 (1)_54.png']",PHYSICAL THERAPISTS,Physical Therapy Services Inc 1515 Smith St (N Prov) Suite C
607,7321,1515 SMITH ST,PROVIDENCE,Accaoui Ghazi,100.0,"['cd1978/entry/1978_Page_114 (1)_57.png', 'cd1978/entry/1978_Page_114 (1)_58.png']",PHYSICIANS AND SURGEONSM.D.,Accaoui Ghazi 1515 Smith St (N Prov) Suite
608,7346,1515 SMITH ST,PROVIDENCE,Berkes Steph L,100.0,"['cd1978/entry/1978_Page_114 (1)_85.png', 'cd1978/entry/1978_Page_114 (1)_86.png']",PHYSICIANS AND SURGEONSM.D.,Berkes Steph L 1515 Smith St (N Prov) Suite
609,7350,409 BROADWAY ST,PROVIDENCE,Berrillo Anacleto,100.0,['cd1978/entry/1978_Page_114 (2)_5.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Berrillo Anacleto 409 Broadway
610,7351,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Bishop Ernest W,100.0,"['cd1978/entry/1978_Page_114 (2)_6.png', 'cd1978/entry/1978_Page_114 (2)_7.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Bishop Ernest W 1243 Mineral Spring Av(N Prov)
611,7363,171 BROADWAY ST,PROVIDENCE,Calenda Dan! G,100.0,['cd1978/entry/1978_Page_114 (2)_19.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Calenda Dan! G 171 Broadway
612,7367,358 BROADWAY ST,PROVIDENCE,Cardillo Edw,100.0,['cd1978/entry/1978_Page_114 (2)_23.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Cardillo Edw 358 Broadway
613,7369,1 RANDALL SQ,PROVIDENCE,Cardiovascular & Thoracic Associates Inc,83.0,"['cd1978/entry/1978_Page_114 (2)_25.png', 'cd1978/entry/1978_Page_114 (2)_26.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Cardiovascular & Thoracic Associates Inc 1 Randall Sq Suite 408
614,7387,1 RANDALL SQ,PROVIDENCE,Conklin Frances P,83.0,['cd1978/entry/1978_Page_114 (2)_45.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Conklin Frances P 1 Randall Sq Suite 101
615,7393,408 BROADWAY ST,PROVIDENCE,Coppolino Dominic L,100.0,['cd1978/entry/1978_Page_114 (2)_52.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Coppolino Dominic L 408 Broadway
616,7394,331 BROADWAY ST,PROVIDENCE,Corsello Joseph N,100.0,['cd1978/entry/1978_Page_114 (2)_53.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Corsello Joseph N 331 Broadway
617,7404,1 RANDALL SQ,PROVIDENCE,Curran Robt L,83.0,['cd1978/entry/1978_Page_114 (2)_64.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Curran Robt L 1 Randall Sq Suite 310
618,7408,1515 SMITH ST,PROVIDENCE,D'Alessandro Frank M Md Inc,100.0,"['cd1978/entry/1978_Page_114 (2)_69.png', 'cd1978/entry/1978_Page_114 (2)_70.png']",PHYSICIANS AND SURGEONSM.D. CONTD,D'Alessandro Frank M Md Inc 1515 Smith St (N Prov) Suite H
619,7411,410 BROADWAY ST,PROVIDENCE,De Fusco Bruno G,100.0,['cd1978/entry/1978_Page_114 (2)_73.png'],PHYSICIANS AND SURGEONSM.D. CONTD,De Fusco Bruno G 410 Broadway
620,7412,271 BROADWAY ST,PROVIDENCE,Della Selva Americo,100.0,['cd1978/entry/1978_Page_114 (2)_74.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Della Selva Americo 271 Broadway
621,7417,1 RANDALL SQ,PROVIDENCE,Diabetes & Endocrinology Associates Inc,83.0,"['cd1978/entry/1978_Page_114 (2)_79.png', 'cd1978/entry/1978_Page_114 (2)_80.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Diabetes & Endocrinology Associates Inc 1 Randall Sq Suite 402
622,7422,358 BROADWAY ST,PROVIDENCE,Di Zoglio Joseph D,100.0,['cd1978/entry/1978_Page_114 (2)_85.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Di Zoglio Joseph D 358 Broadway
623,7438,1 RANDALL SQ,PROVIDENCE,Falcao Manoel! A,83.0,['cd1978/entry/1978_Page_114 (2)_101.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Falcao Manoel! A 1 Randall Sq Suite 204
624,7442,1 RANDALL SQ,PROVIDENCE,Feldman Martin P,83.0,['cd1978/entry/1978_Page_114 (2)_105.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Feldman Martin P 1 Randall Sq Suite 414
625,7448,1 RANDALL SQ,PROVIDENCE,Fleisig Norbert,83.5,['cd1978/entry/1978_Page_114 (3)_7.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Fleisig Norbert 1 Randall Sq Suite 304
626,7460,1 RANDALL SQ,PROVIDENCE,Gastroenterology Associates Inc,83.0,"['cd1978/entry/1978_Page_114 (3)_19.png', 'cd1978/entry/1978_Page_114 (3)_20.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Gastroenterology Associates Inc 1 Randall Sq Suite 305
627,7474,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Greason Thos L,100.0,"['cd1978/entry/1978_Page_114 (3)_36.png', 'cd1978/entry/1978_Page_114 (3)_37.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Greason Thos L 1840 Mineral Spring Av(N Prov)
628,7483,1515 SMITH ST,PROVIDENCE,Hanushevsky Taras,100.0,"['cd1978/entry/1978_Page_114 (3)_46.png', 'cd1978/entry/1978_Page_114 (3)_47.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Hanushevsky Taras 1515 Smith St (N Prov) Suite K
629,7488,1 RANDALL SQ,PROVIDENCE,Hillegass Ronald C,83.0,['cd1978/entry/1978_Page_114 (3)_52.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Hillegass Ronald C 1 Randall Sq Suite 208
630,7500,1515 SMITH ST,PROVIDENCE,Iacobucci Richd P,100.0,"['cd1978/entry/1978_Page_114 (3)_64.png', 'cd1978/entry/1978_Page_114 (3)_65.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Iacobucci Richd P 1515 Smith St (N Prov) Suite J
631,7502,1515 SMITH ST,PROVIDENCE,Iannuccilli Nicholas D,100.0,"['cd1978/entry/1978_Page_114 (3)_67.png', 'cd1978/entry/1978_Page_114 (3)_68.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Iannuccilli Nicholas D 1515 Smith St (N Prov) Suite A
632,7503,451 BROADWAY ST,PROVIDENCE,Indeglia Pasquale V,100.0,['cd1978/entry/1978_Page_114 (3)_69.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Indeglia Pasquale V 451 Broadway
633,7505,1515 SMITH ST,PROVIDENCE,Indeglia Robt A,100.0,"['cd1978/entry/1978_Page_114 (3)_71.png', 'cd1978/entry/1978_Page_114 (3)_72.png']",PHYSICIANS AND SURGEONSM.D. CONTD,Indeglia Robt A 1515 Smith St (N Prov) Suite
634,7507,1 RANDALL SQ,PROVIDENCE,Issenberg Steven A,83.0,['cd1978/entry/1978_Page_114 (3)_74.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Issenberg Steven A 1 Randall Sq Suite 206
635,7508,1 RANDALL SQ,PROVIDENCE,Izeman Henry F,83.0,['cd1978/entry/1978_Page_114 (3)_75.png'],PHYSICIANS AND SURGEONSM.D. CONTD,Izeman Henry F 1 Randall Sq Suite 310
