,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
333,5450,6694 ELMWOOD AV,PROVIDENCE, Rhode Island Supply Co Inc,84.0,"['cd1941/entry/1941_Page_1170 (2)_3.png', 'cd1941/entry/1941_Page_1170 (2)_4.png']",Furniture DealersRetail,Rhode Island Supply Co Inc 6694 Elm wood av and 755 Westminster
334,5479,401 WEYBOSSET ST,PROVIDENCE,Superior Furniture Co,100.0,['cd1941/entry/1941_Page_1170 (2)_45.png'],Furniture DealersSecond Hand,Superior Furniture Co 401 Weybosset
335,5489,721 INDUSTRIAL DR,PROVIDENCE,MUTUAL SYSTEM OF PROVIDENCE Inc,82.5,"['cd1941/entry/1941_Page_1170 (2)_70.png', 'cd1941/entry/1941_Page_1170 (2)_71.png', 'cd1941/entry/1941_Page_1170 (2)_72.png', 'cd1941/entry/1941_Page_1170 (2)_73.png']",*Furniture Loans,MUTUAL SYSTEM OF PROVIDENCE Inc 721 Industrial Trust bldg tel GAs- pee 7654See page 63 Buyers Guide and front cover
336,5531,113 SABIN ST,PROVIDENCE, Atlantic Refining Co,100.0,"['cd1941/entry/1941_Page_1171 (1)_24.png', 'cd1941/entry/1941_Page_1171 (1)_25.png', 'cd1941/entry/1941_Page_1171 (1)_26.png']",Gasoline & Oil Service Stations,"Atlantic Refining Co 13 Hartford av, 1 Promenade, 85 Reservoir av and 113 Sabin"
337,5551,435 PLEASANT AV,PROVIDENCE,~ av and,90.0,['cd1941/entry/1941_Page_1171 (1)_51.png'],Gasoline & Oil Service Stations,"~ av and 435 MtPleasant av
Columbus Square Tydol Station 549"
338,5591,2 PLEASANT AV,PROVIDENCE,Girard R Delima Mrs,90.0,['cd1941/entry/1941_Page_1171 (2)_45.png'],Gasoline & Oil Service Stations,Girard R Delima Mrs 2 MtPleasant av
339,5603,1124 ARLINGTON AVE,PROVIDENCE, GUERTIN OIL COMPANY,83.0,"['cd1941/entry/1941_Page_1171 (2)_57.png', 'cd1941/entry/1941_Page_1171 (2)_58.png', 'cd1941/entry/1941_Page_1171 (2)_59.png', 'cd1941/entry/1941_Page_1171 (2)_60.png']",Gasoline & Oil Service Stations,"GUERTIN OIL COMPANY 1124 Crans- ton, Arlington and 492 Warwick av Lakewood tels WHst 2457-2458See page E and left bottom lines"
340,5604,492 WARWICK AV,PROVIDENCE, GUERTIN OIL COMPANY,100.0,"['cd1941/entry/1941_Page_1171 (2)_57.png', 'cd1941/entry/1941_Page_1171 (2)_58.png', 'cd1941/entry/1941_Page_1171 (2)_59.png', 'cd1941/entry/1941_Page_1171 (2)_60.png']",Gasoline & Oil Service Stations,"GUERTIN OIL COMPANY 1124 Crans- ton, Arlington and 492 Warwick av Lakewood tels WHst 2457-2458See page E and left bottom lines"
341,5611,51 FOX POINT BLVD,PROVIDENCE, Gulf Oil Corp,100.0,"['cd1941/entry/1941_Page_1171 (2)_61.png', 'cd1941/entry/1941_Page_1171 (2)_62.png', 'cd1941/entry/1941_Page_1171 (2)_63.png', 'cd1941/entry/1941_Page_1171 (2)_64.png']",Gasoline & Oil Service Stations,"Gulf Oil Corp 167 Allens av, 1520 Broad, 165 Charles, 81 Dyer, 986 Eddy, 873 Elmwood av, 51 and 118 Fox Point blvd and 720 Hartford av"
342,5612,118 FOX POINT BLVD,PROVIDENCE, Gulf Oil Corp,100.0,"['cd1941/entry/1941_Page_1171 (2)_61.png', 'cd1941/entry/1941_Page_1171 (2)_62.png', 'cd1941/entry/1941_Page_1171 (2)_63.png', 'cd1941/entry/1941_Page_1171 (2)_64.png']",Gasoline & Oil Service Stations,"Gulf Oil Corp 167 Allens av, 1520 Broad, 165 Charles, 81 Dyer, 986 Eddy, 873 Elmwood av, 51 and 118 Fox Point blvd and 720 Hartford av"
343,5650,13805 WESTMINSTER ST,PROVIDENCE,Mals Service Station,100.0,"['cd1941/entry/1941_Page_1171 (3)_25.png', 'cd1941/entry/1941_Page_1171 (3)_26.png']",Gasoline & Oil Service Stations,Mals Service Station 13805 Westmin- ster
344,5660,87 FOX POINT BLVD,PROVIDENCE,Mignone T Raymond,100.0,['cd1941/entry/1941_Page_1171 (3)_38.png'],Gasoline & Oil Service Stations,Mignone T Raymond 87 Fox Point blvd
345,5702,11 FOX POINT BLVD,PROVIDENCE,Rainone Jos,100.0,['cd1941/entry/1941_Page_1172 (1)_4.png'],Gasoline & Oil Service Stations,Rainone Jos 11 Fox Point blvd
346,5713,84 FOX POINT BLVD,PROVIDENCE,Sears Jos,100.0,['cd1941/entry/1941_Page_1172 (1)_16.png'],Gasoline & Oil Service Stations,Sears Jos 84 Fox Point blvd
347,5753,29 FOX POINT BLVD,PROVIDENCE,Whent & Gerry,100.0,['cd1941/entry/1941_Page_1172 (1)_63.png'],Gasoline & Oil Service Stations,Whent & Gerry 29 Fox Point blvd
348,5778,1389 MATHEWSON ST,PROVIDENCE,Hirons Eliz A,100.0,['cd1941/entry/1941_Page_1172 (2)_40.png'],Gift Shops (See also Art Goods & Bric-a- Brac),Hirons Eliz A 1389 Mathewson rm 302
349,5822,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1941/entry/1941_Page_1173 (1)_3.png', 'cd1941/entry/1941_Page_1173 (1)_4.png', 'cd1941/entry/1941_Page_1173 (1)_5.png', 'cd1941/entry/1941_Page_1173 (1)_6.png']",*Granite & Marble Workers (See also Monumental Work),PELLETT WILLIAM P & SON Inc 1855 Elmwood av Norwood tel WI1- liams 2440See page 72 Buyers Guid and left bottom lines
350,5823,146 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1941/entry/1941_Page_1173 (1)_7.png', 'cd1941/entry/1941_Page_1173 (1)_8.png', 'cd1941/entry/1941_Page_1173 (1)_9.png']",*Granite & Marble Workers (See also Monumental Work),SUGARMAN MAX 146 and 150 Randall tels DExter 8094-8095See page 72 Buyers Guide and left top lines
351,5824,150 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1941/entry/1941_Page_1173 (1)_7.png', 'cd1941/entry/1941_Page_1173 (1)_8.png', 'cd1941/entry/1941_Page_1173 (1)_9.png']",*Granite & Marble Workers (See also Monumental Work),SUGARMAN MAX 146 and 150 Randall tels DExter 8094-8095See page 72 Buyers Guide and left top lines
352,5825,146 RANDALL RD,PROVIDENCE,SUGARMAN MAX,89.0,"['cd1941/entry/1941_Page_1173 (1)_11.png', 'cd1941/entry/1941_Page_1173 (1)_12.png', 'cd1941/entry/1941_Page_1173 (1)_13.png']",*Grave Markers,SUGARMAN MAX 146-150 Randall tel DExter 8094-8095-See page 72 Buy- ers Guide and left top lines
353,5831,9 ARCADE ST,PROVIDENCE,White Walter R,85.5,['cd1941/entry/1941_Page_1173 (1)_23.png'],*GreaseLubricating (See Tallow & Grease) Greeting Cards,White Walter R 9 Arcade bidg
354,5843,59 BALBO AVE,PROVIDENCE, Adriatic Food Stores,100.0,"['cd1941/entry/1941_Page_1173 (1)_56.png', 'cd1941/entry/1941_Page_1173 (1)_57.png', 'cd1941/entry/1941_Page_1173 (1)_58.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),"Adriatic Food Stores 148 Acorn, 59 Bal- bo av, 555 Charles and 281 Pocasset av"
355,5873,5614 CHARLES ST,PROVIDENCE,Battista Antonio,100.0,['cd1941/entry/1941_Page_1173 (2)_25.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Battista Antonio 5614 Charles
356,5876,4385 PINE ST,PROVIDENCE,Bell Isaac,100.0,['cd1941/entry/1941_Page_1173 (2)_28.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Bell Isaac 4385 Pine
357,5887,100 RANDALL RD,PROVIDENCE,Bernstein G,100.0,['cd1941/entry/1941_Page_1173 (2)_39.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Bernstein G 100 Randall
358,5893,190 WILLARD ST,PROVIDENCE,Blank Nathan,100.0,['cd1941/entry/1941_Page_1173 (2)_46.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Blank Nathan 190 Willard av
359,5896,109 BALBO AVE,PROVIDENCE,Bose Eliz Mrs,100.0,['cd1941/entry/1941_Page_1173 (2)_51.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Bose Eliz Mrs 109 Balbo av
360,5908,324 JUDITH ST,PROVIDENCE,Bubuis Anthony,100.0,['cd1941/entry/1941_Page_1173 (2)_63.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Bubuis Anthony 324 Judith
361,5919,102 BROOM ST,PROVIDENCE,Capobianco Maria Mrs,80.0,['cd1941/entry/1941_Page_1173 (3)_2.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Capobianco Maria Mrs 102 Croom
362,5947,66 BALBO AVE,PROVIDENCE, Colonial Food Stores,100.0,"['cd1941/entry/1941_Page_1173 (3)_27.png', 'cd1941/entry/1941_Page_1173 (3)_28.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),"Colonial Food Stores 303, 311 and 429 Atwells av and 66 Balbo av"
363,5950,110 BALBO AVE,PROVIDENCE,Contillo Leonard J,100.0,['cd1941/entry/1941_Page_1173 (3)_31.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Contillo Leonard J 110 Balbo av
364,5982,126 LIVINGSTON ST,PROVIDENCE,Decedric Jos F,100.0,['cd1941/entry/1941_Page_1173 (3)_64.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Decedric Jos F 126 Livingston
365,5989,314 PINE ST,PROVIDENCE,Delle Frank A,100.0,['cd1941/entry/1941_Page_1173 (3)_71.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Delle Frank A 314 Pine
366,5993,95 SOUTH CT,PROVIDENCE,Derderian Chas G,100.0,['cd1941/entry/1941_Page_1174 (1)_4.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Derderian Chas G 95 South
367,5995,325 PINE ST,PROVIDENCE,Diamond Morris,100.0,['cd1941/entry/1941_Page_1174 (1)_7.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Diamond Morris 325 Pine
368,6005,237 WILLARD ST,PROVIDENCE,Divinsky Anna Mrs,100.0,['cd1941/entry/1941_Page_1174 (1)_17.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Divinsky Anna Mrs 237 Willard av
369,6010,13 DESOTO ST,PROVIDENCE,Dommarski Jennie,100.0,['cd1941/entry/1941_Page_1174 (1)_22.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Dommarski Jennie 13 DeSoto
370,6020,39 WALLING ST,PROVIDENCE,Dzisko John K,100.0,['cd1941/entry/1941_Page_1174 (1)_33.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Dzisko John K 39 Walling
371,6022,48 PLEASANT AV,PROVIDENCE,Eddys Cash Market,90.0,['cd1941/entry/1941_Page_1174 (1)_36.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Eddys Cash Market 48 MtPleasant av
372,6027,11 NORTH HOWARD AVE,PROVIDENCE,Esposito Antonetta Mrs,83.5,['cd1941/entry/1941_Page_1174 (1)_42.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Esposito Antonetta Mrs 11 Howard
373,6043,1024 CHESTER AVE,PROVIDENCE,Fingerman Annie Mrs,100.0,['cd1941/entry/1941_Page_1174 (1)_58.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Fingerman Annie Mrs 1024 Chester av
374,6055,321 BROADWAY ST,PROVIDENCE, First National Stores Ine office,100.0,"['cd1941/entry/1941_Page_1174 (1)_62.png', 'cd1941/entry/1941_Page_1174 (1)_63.png', 'cd1941/entry/1941_Page_1174 (1)_64.png', 'cd1941/entry/1941_Page_1174 (1)_65.png', 'cd1941/entry/1941_Page_1174 (1)_66.png', 'cd1941/entry/1941_Page_1174 (1)_67.png', 'cd1941/entry/1941_Page_1174 (1)_68.png', 'cd1941/entry/1941_Page_1174 (1)_69.png', 'cd1941/entry/1941_Page_1174 (1)_70.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),"First National Stores Ine office 327 W Exchange branches 210 Amherst 266 Atwells av 296 and 565 Branch av 863, 1144 and 1487 Broad 321 Broad- way 71B and 190 Camp 92 Carpen- ter 945 and 1052 Chalkstone av 273 Charles 279, 392, 489, 624 and 726 Cranston 2 Eaton 980 Eddy 145 Elm- grove av 185 Elmwood av 515 and"
375,6070,515 ANDY ST,PROVIDENCE, First National Stores Ine office,86.0,"['cd1941/entry/1941_Page_1174 (1)_62.png', 'cd1941/entry/1941_Page_1174 (1)_63.png', 'cd1941/entry/1941_Page_1174 (1)_64.png', 'cd1941/entry/1941_Page_1174 (1)_65.png', 'cd1941/entry/1941_Page_1174 (1)_66.png', 'cd1941/entry/1941_Page_1174 (1)_67.png', 'cd1941/entry/1941_Page_1174 (1)_68.png', 'cd1941/entry/1941_Page_1174 (1)_69.png', 'cd1941/entry/1941_Page_1174 (1)_70.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),"First National Stores Ine office 327 W Exchange branches 210 Amherst 266 Atwells av 296 and 565 Branch av 863, 1144 and 1487 Broad 321 Broad- way 71B and 190 Camp 92 Carpen- ter 945 and 1052 Chalkstone av 273 Charles 279, 392, 489, 624 and 726 Cranston 2 Eaton 980 Eddy 145 Elm- grove av 185 Elmwood av 515 and"
376,6075,162 AMES ST,PROVIDENCE, 424,86.0,['cd1941/entry/1941_Page_1174 (1)_72.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),"424, 917 and 979 Manton av 162 Mes-"
377,6076,3 PLEASANT AV,PROVIDENCE,ser,90.0,['cd1941/entry/1941_Page_1174 (1)_73.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),ser 3 MtPleasant av 228 New York av
378,6079,283 ANDY ST,PROVIDENCE, Pine,86.0,['cd1941/entry/1941_Page_1174 (1)_75.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),"Pine 73 and 297 Plain 283, 461 and"
379,6080,461 ANDY ST,PROVIDENCE, Pine,86.0,['cd1941/entry/1941_Page_1174 (1)_75.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),"Pine 73 and 297 Plain 283, 461 and"
380,6089,55 WALLING ST,PROVIDENCE, 536 Plainfield,100.0,"['cd1941/entry/1941_Page_1174 (2)_1.png', 'cd1941/entry/1941_Page_1174 (2)_2.png', 'cd1941/entry/1941_Page_1174 (2)_3.png', 'cd1941/entry/1941_Page_1174 (2)_4.png', 'cd1941/entry/1941_Page_1174 (2)_5.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),"536 Plainfield 28 Pontiac 636 Potters av 68 Prairie av 91 River av 165. 3194. 472 and 1214 Smith 291 Thayer 312 Veazie 55 Walling, 206 Wayland av and 327 W Exchange"
381,6108,128 BALBO AVE,PROVIDENCE,Gaudio Anthony,100.0,['cd1941/entry/1941_Page_1174 (2)_22.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Gaudio Anthony 128 Balbo av
382,6119,2474 WEBSTER AVE,PROVIDENCE,Giglio Vincenzo,100.0,['cd1941/entry/1941_Page_1174 (2)_34.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Giglio Vincenzo 2474 Webster av
383,6131,51 PLEASANT AV,PROVIDENCE,Grande Leo,90.0,['cd1941/entry/1941_Page_1174 (2)_46.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Grande Leo 51 MtPleasant av
384,6154,248 WILLARD ST,PROVIDENCE,Greenstein Israel,100.0,['cd1941/entry/1941_Page_1174 (2)_60.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Greenstein Israel 248 Willard av
385,6160,309 PINE ST,PROVIDENCE,Halpern Henry,100.0,['cd1941/entry/1941_Page_1174 (2)_66.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Halpern Henry 309 Pine
386,6162,130 CALVERLY ST,PROVIDENCE,Hanoian Hagop,100.0,['cd1941/entry/1941_Page_1174 (2)_68.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Hanoian Hagop 130 Calverly
387,6166,2294 LOCKWOOD ST,PROVIDENCE,Healy Fredk D,100.0,['cd1941/entry/1941_Page_1174 (2)_72.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Healy Fredk D 2294 Lockwood
388,6180,1044 RIDGE ST,PROVIDENCE,Iannazzi Anthony,100.0,['cd1941/entry/1941_Page_1174 (3)_5.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Iannazzi Anthony 1044 Ridge
389,6198,2884 ELMWOOD AV,PROVIDENCE,Karian Serop G,100.0,['cd1941/entry/1941_Page_1174 (3)_23.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Karian Serop G 2884 Elmwood av
390,6204,15 HAMBURG AVE,PROVIDENCE,Kooharian Kerkor,100.0,['cd1941/entry/1941_Page_1174 (3)_29.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Kooharian Kerkor 15 Hamburg av
391,6205,384 WILLOW ST,PROVIDENCE,Koshgarian John,100.0,['cd1941/entry/1941_Page_1174 (3)_30.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Koshgarian John 384 Willow-
392,6210,2 WARNERS LN,PROVIDENCE,Kwong Yick Lung & Co,87.0,"['cd1941/entry/1941_Page_1174 (3)_35.png', 'cd1941/entry/1941_Page_1174 (3)_36.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Kwong Yick Lung & Co 2 Warners lane
393,6229,471 FOUNTAIN ST,PROVIDENCE,Lombardi Agnes Mrs,100.0,['cd1941/entry/1941_Page_1174 (3)_56.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Lombardi Agnes Mrs 471 Fountain
394,6233,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1941/entry/1941_Page_1174 (3)_60.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Lury Ida M Mrs 281 Willard av
395,6238,112 CALVERLY ST,PROVIDENCE,Makelian Geo,94.0,['cd1941/entry/1941_Page_1174 (3)_65.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Makelian Geo 112 Calverley
396,6240,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,"['cd1941/entry/1941_Page_1174 (3)_67.png', 'cd1941/entry/1941_Page_1174 (3)_68.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Mallozzi Antonio 204 Cedar and 31 Meader
397,6244,103 CENTRAL AVE,PROVIDENCE,Mangigian Peter,100.0,['cd1941/entry/1941_Page_1174 (3)_71.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Mangigian Peter 103 Central
398,6264,654 ROBIN ST,PROVIDENCE,McDonough Margt M Mrs,100.0,['cd1941/entry/1941_Page_1175 (1)_11.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),McDonough Margt M Mrs 654 Robin
399,6270,56 HEDLEY ST,PROVIDENCE,Melik Thos,100.0,['cd1941/entry/1941_Page_1175 (1)_17.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Melik Thos 56 Hedley
400,6292,412 PLAIN ST,PROVIDENCE,Moquin Wilfred J,100.0,['cd1941/entry/1941_Page_1175 (1)_39.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Moquin Wilfred J 412 Plain
401,6303,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1941/entry/1941_Page_1175 (1)_51.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Nesvest Isador 321 Willard av
402,6308,685 NORTH CT,PROVIDENCE,North Main Pure Food Market,100.0,"['cd1941/entry/1941_Page_1175 (1)_57.png', 'cd1941/entry/1941_Page_1175 (1)_58.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),North Main Pure Food Market 685 N
403,6315,3284 THURBERS AVE,PROVIDENCE,Ornazian Armanag,100.0,['cd1941/entry/1941_Page_1175 (1)_65.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Ornazian Armanag 3284 Thurbers av
404,6319,40 NORTH HOWARD AVE,PROVIDENCE,Owens Michl J,83.0,['cd1941/entry/1941_Page_1175 (1)_69.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Owens Michl J 40 Howard
405,6325,984 KNIGHT ST,PROVIDENCE,Paolino Michele,100.0,['cd1941/entry/1941_Page_1175 (2)_2.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Paolino Michele 984 Knight
406,6336,1444 CARPENTER ST,PROVIDENCE,Petrucci Francesco,100.0,['cd1941/entry/1941_Page_1175 (2)_14.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Petrucci Francesco 1444 Carpenter
407,6358,18 PLEASANT AV,PROVIDENCE,Plante Wm A,90.0,['cd1941/entry/1941_Page_1175 (2)_29.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Plante Wm A 18 MtPleasant av
408,6359,77 PLEASANT AV,PROVIDENCE,Pleasant St Market,100.0,['cd1941/entry/1941_Page_1175 (2)_30.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Pleasant St Market 77 Pleasant
409,6368,92 BALBO AVE,PROVIDENCE,Providence Cheese Co,100.0,['cd1941/entry/1941_Page_1175 (2)_39.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Providence Cheese Co 92 Balbo av
410,6398,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1941/entry/1941_Page_1175 (3)_5.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Salmin Jessie Mrs 82 Pettis
411,6402,3 LUONGO MEMORIAL SQ,PROVIDENCE,Sarcione Thos,82.5,"['cd1941/entry/1941_Page_1175 (3)_9.png', 'cd1941/entry/1941_Page_1175 (3)_10.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Sarcione Thos 3 Thos S & Vincent Luongo Memorial sq
412,6411,69 BATES ST,PROVIDENCE,Sedach John,100.0,['cd1941/entry/1941_Page_1175 (3)_19.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Sedach John 69 Bates
413,6428,194 WILLARD ST,PROVIDENCE,Simon Sarah,100.0,['cd1941/entry/1941_Page_1175 (3)_37.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Simon Sarah 194 Willard av
414,6444,154 SOUTH CT,PROVIDENCE,Stott Howorth,100.0,['cd1941/entry/1941_Page_1175 (3)_54.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Stott Howorth 154 South
415,6448,29 DAY ST,PROVIDENCE,Studley Lewis W,100.0,['cd1941/entry/1941_Page_1175 (3)_58.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Studley Lewis W 29 Day
416,6449,1834 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1941/entry/1941_Page_1175 (3)_59.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Sunray Market 1834 Smith
417,6450,199 WILLARD ST,PROVIDENCE,Supreme Market & Appetizing Co,100.0,"['cd1941/entry/1941_Page_1175 (3)_60.png', 'cd1941/entry/1941_Page_1175 (3)_61.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Supreme Market & Appetizing Co 199 Willard av
418,6452,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1941/entry/1941_Page_1175 (3)_63.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Szkrapski Nicholas J 119 Livingston
419,6453,8 NICHOLS ST,PROVIDENCE,Szylen Chas,100.0,['cd1941/entry/1941_Page_1175 (3)_64.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Szylen Chas 8 Nichols
420,6454,113 SOUTH CT,PROVIDENCE,Talanian Kerop,100.0,['cd1941/entry/1941_Page_1175 (3)_65.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Talanian Kerop 113 South
421,6472,3224 POCASSET AVE,PROVIDENCE,Vaicarenghi Eugenia Mrs,100.0,"['cd1941/entry/1941_Page_1176 (1)_14.png', 'cd1941/entry/1941_Page_1176 (1)_15.png']",GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Vaicarenghi Eugenia Mrs 3224 Pocasset av
422,6481,230 WILLARD ST,PROVIDENCE,Wax Abr,100.0,['cd1941/entry/1941_Page_1176 (1)_25.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Wax Abr 230 Willard av
423,6496,5 WARNERS LN,PROVIDENCE,Wing On Lung,87.0,['cd1941/entry/1941_Page_1176 (1)_40.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Wing On Lung 5 Warners lane
424,6504,29 WALLING ST,PROVIDENCE,Zoragian Kachadoor,100.0,['cd1941/entry/1941_Page_1176 (1)_48.png'],GrocersRetail (See also Commission Mer- * chants; also MeatsRetail),Zoragian Kachadoor 29 Walling
425,6541,29 ARCADE ST,PROVIDENCE,Wheat Ray Health Service Inc,85.0,"['cd1941/entry/1941_Page_1176 (2)_43.png', 'cd1941/entry/1941_Page_1176 (2)_44.png']",Gymnasiums,Wheat Ray Health Service Inc 29 Ar- cade bldg
426,6550,2554 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1941/entry/1941_Page_1176 (2)_60.png'],*Hairdressers (See Beauty Shops) Halls,Bartletts Hall 2554 Smith
427,6564,820 VEAZIE ST,PROVIDENCE,Garfield Hall,100.0,['cd1941/entry/1941_Page_1176 (3)_13.png'],*Hairdressers (See Beauty Shops) Halls,Garfield Hall 820 Veazie
428,6568,24 PALMER DR,PROVIDENCE,Immaculate Conception Hall,100.0,['cd1941/entry/1941_Page_1176 (3)_18.png'],*Hairdressers (See Beauty Shops) Halls,Immaculate Conception Hall 24 Palmer
