,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
376,5085,301 BROADWAY ST,PROVIDENCE,Marios Shell Service,100.0,['cd1956/entry/1956_Page_174 (2)_4.png'],GASOLINE STATIONS,Marios Shell Service 301 Broadway
377,5091,51 BROADWAY ST,PROVIDENCE,Mid Town Service Station,100.0,['cd1956/entry/1956_Page_174 (2)_10.png'],GASOLINE STATIONS,Mid Town Service Station 51 Broadway
378,5118,497 BROADWAY ST,PROVIDENCE,Payette Hervey E,100.0,['cd1956/entry/1956_Page_174 (2)_38.png'],GASOLINE STATIONS,Payette Hervey E 497 Broadway
379,5212,10 ARCADE ST,PROVIDENCE,Fairchild A W & Co Inc,90.0,['cd1956/entry/1956_Page_174 (3)_50.png'],GIFT SHOPS (See also Art Goods),Fairchild A W & Co Inc 10-12 Arcade
380,5215,49 OLNEYVILLE SQ,PROVIDENCE,"GENES GIFT SHOP (GREETING CARDS. GIFTS, PHOTO SUPPLIES, JEWELRY).",100.0,"['cd1956/entry/1956_Page_174 (3)_53.png', 'cd1956/entry/1956_Page_174 (3)_54.png', 'cd1956/entry/1956_Page_174 (3)_55.png', 'cd1956/entry/1956_Page_174 (3)_56.png']",GIFT SHOPS (See also Art Goods),"GENES GIFT SHOP (GREETING CARDS. GIFTS, PHOTO SUPPLIES, JEWELRY). 49 OLNEYVILLE sq, TEL ELmhurst ~ 1-4104"
381,5237,162 BROADWAY ST,PROVIDENCE,Altman Glass Co,100.0,['cd1956/entry/1956_Page_174 (3)_81.png'],GLASS DEALERSWINDOW and PLATE,Altman Glass Co 162 Broadway
382,5251,49 BROADWAY ST,PROVIDENCE,Standard Glass Co,100.0,['cd1956/entry/1956_Page_175 (1)_10.png'],GLASS DEALERSWINDOW and PLATE,Standard Glass Co 49 Broadway
383,5264,160 RANDALL RD,PROVIDENCE,"SUGARMAN MAX,",100.0,"['cd1956/entry/1956_Page_175 (1)_39.png', 'cd1956/entry/1956_Page_175 (1)_40.png', 'cd1956/entry/1956_Page_175 (1)_41.png']",GRANITE and MARBLE WORKERS (See also Monumental Work),"SUGARMAN MAX, 160 RANDALL, TELS DExter 1-8094, 1-8095 (See Yellow Page 43 and left top lines)"
384,5275,182 WAVELAND AVE,PROVIDENCE,and left top lines) Gibson's,93.0,['cd1956/entry/1956_Page_175 (1)_54.png'],GREETING CARDS,"101 and left top lines)
Gibson's 182 Wavland av"
385,5279,9 ARCADE ST,PROVIDENCE,Plaza Card Shop,85.0,['cd1956/entry/1956_Page_175 (1)_58.png'],GREETING CARDS,Plaza Card Shop 9 Arcade bldg
386,5281,7641 HOPE ST,PROVIDENCE,Rainbow Greeting Card Shop,100.0,['cd1956/entry/1956_Page_175 (1)_60.png'],GREETING CARDS,Rainbow Greeting Card Shop 7641 Hope
387,5291,59 BALBO AVE,PROVIDENCE,Adriatic Food Stores,100.0,['cd1956/entry/1956_Page_175 (1)_77.png'],(ee also Abrasives: also Ma-,Adriatic Food Stores 59 Balbo av
388,5326,168 BROADWAY ST,PROVIDENCE,Broadway Food & Fruit Store,100.0,['cd1956/entry/1956_Page_175 (2)_31.png'],(ee also Abrasives: also Ma-,Broadway Food & Fruit Store 168 Broadway
389,5327,447 BROADWAY ST,PROVIDENCE,Broadway Super Market Inc,100.0,['cd1956/entry/1956_Page_175 (2)_32.png'],(ee also Abrasives: also Ma-,Broadway Super Market Inc 447 Broadway
390,5335,163 CALHOUN AVE,PROVIDENCE,Calhoun Avenue Market,100.0,['cd1956/entry/1956_Page_175 (2)_40.png'],(ee also Abrasives: also Ma-,Calhoun Avenue Market 163 Calhoun av
391,5350,56 HEDLEY ST,PROVIDENCE,Choloian Avedis,100.0,['cd1956/entry/1956_Page_175 (2)_55.png'],(ee also Abrasives: also Ma-,Choloian Avedis 56 Hedley
392,5353,211 MONTICELLO ST,PROVIDENCE,Ciolli Francesco,100.0,['cd1956/entry/1956_Page_175 (2)_58.png'],(ee also Abrasives: also Ma-,Ciolli Francesco 211 Monticello
393,5360,66 BALBO AVE,PROVIDENCE, Colonial Food Stores,100.0,"['cd1956/entry/1956_Page_175 (2)_62.png', 'cd1956/entry/1956_Page_175 (2)_63.png']",(ee also Abrasives: also Ma-,Colonial Food Stores 375 Admiral 311 and 429 Atwells av and 66 Balbo av
394,5366,7 PLEASANT AV,PROVIDENCE,Correntes Market,90.5,['cd1956/entry/1956_Page_175 (2)_70.png'],(ee also Abrasives: also Ma-,Correntes Market 7-9 Mt Pleasant av
395,5379,130 LIVINGSTON ST,PROVIDENCE,Decedric Frank,100.0,['cd1956/entry/1956_Page_175 (2)_83.png'],(ee also Abrasives: also Ma-,Decedric Frank 130 Livingston
396,5400,13 DESOTO ST,PROVIDENCE,Domnarski Chas K,86.0,['cd1956/entry/1956_Page_175 (3)_2.png'],(ee also Abrasives: also Ma-,Domnarski Chas K 13 De Soto
397,5432,55 WALLING ST,PROVIDENCE, First National Stores Inc office,100.0,"['cd1956/entry/1956_Page_175 (3)_22.png', 'cd1956/entry/1956_Page_175 (3)_23.png', 'cd1956/entry/1956_Page_175 (3)_24.png', 'cd1956/entry/1956_Page_175 (3)_25.png', 'cd1956/entry/1956_Page_175 (3)_26.png', 'cd1956/entry/1956_Page_175 (3)_27.png']",(ee also Abrasives: also Ma-,"First National Stores Inc office 210 Amherst branches 863 Broad, 1052 Chalkstone av, 486 Cranston, 297 Elmwood av, 727 Hope, 917 Manton av, 283 and 536 Plainfield, 28 Pontiac, 165 and 472 Smith, 291 Thayer and 55 Walling"
398,5436,96 BALBO AVE,PROVIDENCE,Frans Market,100.0,['cd1956/entry/1956_Page_175 (3)_31.png'],(ee also Abrasives: also Ma-,Frans Market 96 Balbo av
399,5440,1473 RIDGE ST,PROVIDENCE,Frank's Grocery,100.0,['cd1956/entry/1956_Page_175 (3)_35.png'],(ee also Abrasives: also Ma-,Frank's Grocery 1473 Ridge
400,5445,764 GALLUP ST,PROVIDENCE,Gallup Street Market,100.0,['cd1956/entry/1956_Page_175 (3)_40.png'],(ee also Abrasives: also Ma-,Gallup Street Market 764 Gallup
401,5470,130 CALVERLY ST,PROVIDENCE,Hanoian Serpoohi Mrs,94.0,['cd1956/entry/1956_Page_175 (3)_61.png'],(ee also Abrasives: also Ma-,Hanoian Serpoohi Mrs 130 Calverley
402,5487,90 PLEASANT AV,PROVIDENCE,Izzo Andrew F,94.0,['cd1956/entry/1956_Page_175 (3)_77.png'],(ee also Abrasives: also Ma-,Izzo Andrew F 90 Mt Pleasant av
403,5508,6923 EDDY ST,PROVIDENCE,Lautieri Jos,100.0,['cd1956/entry/1956_Page_175 (3)_99.png'],(ee also Abrasives: also Ma-,Lautieri Jos 6923} Eddy
404,5515,412 PLAIN ST,PROVIDENCE,Little Bear Market,100.0,['cd1956/entry/1956_Page_176 (1)_4.png'],(ee also Abrasives: also Ma-,Little Bear Market 412 Plain
405,5520,281 WILLARD ST,PROVIDENCE,Lury Ida M Mrs,100.0,['cd1956/entry/1956_Page_176 (1)_9.png'],(ee also Abrasives: also Ma-,Lury Ida M Mrs 281 Willard av
406,5525,204 CEDAR ST,PROVIDENCE, Mallozzi Antonio,100.0,['cd1956/entry/1956_Page_176 (1)_14.png'],(ee also Abrasives: also Ma-,Mallozzi Antonio 204 Cedar and 31 Meader
407,5528,100 RANDALL RD,PROVIDENCE,Manoogian Zakar,100.0,['cd1956/entry/1956_Page_176 (1)_16.png'],(ee also Abrasives: also Ma-,Manoogian Zakar 100 Randall
408,5544,199 WILLARD ST,PROVIDENCE,Metzers Groceries,100.0,['cd1956/entry/1956_Page_176 (1)_33.png'],(ee also Abrasives: also Ma-,Metzers Groceries 199 Willard av
409,5546,14 BALBO AVE,PROVIDENCE,Michael Peter,100.0,['cd1956/entry/1956_Page_176 (1)_35.png'],(ee also Abrasives: also Ma-,Michael Peter 14 Balbo av
410,5551,204 WILLARD ST,PROVIDENCE,Miller David,100.0,['cd1956/entry/1956_Page_176 (1)_40.png'],(ee also Abrasives: also Ma-,Miller David 204 Willard av
411,5567,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1956/entry/1956_Page_176 (1)_56.png'],(ee also Abrasives: also Ma-,Nesvest Isador 321 Willard av
412,5587,154 BALBO AVE,PROVIDENCE,Pellegrino Ignazio,100.0,['cd1956/entry/1956_Page_176 (1)_76.png'],(ee also Abrasives: also Ma-,Pellegrino Ignazio 154 Balbo av
413,5596,18 PLEASANT AV,PROVIDENCE,Plante Wm A,94.0,['cd1956/entry/1956_Page_176 (1)_85.png'],(ee also Abrasives: also Ma-,Plante Wm A 18 Mt Pleasant av
414,5597,77 PLEASANT AV,PROVIDENCE,Pleasant Street Market,100.0,['cd1956/entry/1956_Page_176 (1)_86.png'],(ee also Abrasives: also Ma-,Pleasant Street Market 77 Pleasant
415,5608,84 BALBO AVE,PROVIDENCE,Providence Cheese Co,100.0,['cd1956/entry/1956_Page_176 (1)_97.png'],(ee also Abrasives: also Ma-,Providence Cheese Co 84 Balbo av
416,5628,82 PETTIS ST,PROVIDENCE,Salmin Jessie Mrs,100.0,['cd1956/entry/1956_Page_176 (2)_5.png'],(ee also Abrasives: also Ma-,Salmin Jessie Mrs 82 Pettis
417,5631,3 LUONGO MEMORIAL SQ,PROVIDENCE, Sarcione Elena,85.5,"['cd1956/entry/1956_Page_176 (2)_8.png', 'cd1956/entry/1956_Page_176 (2)_9.png']",(ee also Abrasives: also Ma-,Sarcione Elena 3 Thomas and Vincent Luongo Memorial sq
418,5634,309 PINE ST,PROVIDENCE,Savoie's Market,100.0,['cd1956/entry/1956_Page_176 (2)_12.png'],(ee also Abrasives: also Ma-,Savoie's Market 309 Pine
419,5655,325 PINE ST,PROVIDENCE,Stein Saml,100.0,['cd1956/entry/1956_Page_176 (2)_33.png'],(ee also Abrasives: also Ma-,Stein Saml 325 Pine
420,5661,1833 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1956/entry/1956_Page_176 (2)_39.png'],(ee also Abrasives: also Ma-,Sunray Market 1833 Smith
421,5665,119 LIVINGSTON ST,PROVIDENCE,Szkrapski Nicholas J,100.0,['cd1956/entry/1956_Page_176 (2)_43.png'],(ee also Abrasives: also Ma-,Szkrapski Nicholas J 119 Livingston
422,5666,8 NICHOLS ST,PROVIDENCE,Szylten Matilda,100.0,['cd1956/entry/1956_Page_176 (2)_44.png'],(ee also Abrasives: also Ma-,Szylten Matilda 8 Nichols
423,5681,3223 POCASSET AVE,PROVIDENCE,Valearenghi Eugenia Mrs,100.0,['cd1956/entry/1956_Page_176 (2)_59.png'],(ee also Abrasives: also Ma-,Valearenghi Eugenia Mrs 3223} Pocasset av
424,5683,103 CENTRAL AVE,PROVIDENCE,Vartian Harry P,100.0,['cd1956/entry/1956_Page_176 (2)_61.png'],(ee also Abrasives: also Ma-,Vartian Harry P 103 Central
425,5700,384 WILLOW ST,PROVIDENCE,Willow Street Market,100.0,['cd1956/entry/1956_Page_176 (2)_77.png'],(ee also Abrasives: also Ma-,Willow Street Market 384 Willow
426,5706,25 WALLING ST,PROVIDENCE,Zoragian Araksi Mrs,100.0,['cd1956/entry/1956_Page_176 (2)_84.png'],(ee also Abrasives: also Ma-,Zoragian Araksi Mrs 25 Walling
427,5707,39 WALLING ST,PROVIDENCE,Zoragian Kachadoor,100.0,['cd1956/entry/1956_Page_176 (2)_85.png'],(ee also Abrasives: also Ma-,Zoragian Kachadoor 39 Walling
428,5743,2553 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1956/entry/1956_Page_176 (3)_36.png'],HALLS,Bartletts Hall 2553 Smith
429,5757,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1956/entry/1956_Page_176 (3)_51.png'],HALLS,Library Hall 12 Olneyville sq
430,5782,210 BROADWAY ST,PROVIDENCE,Sons of Italy Hall,100.0,['cd1956/entry/1956_Page_176 (3)_78.png'],HALLS,Sons of Italy Hall 210 Broadway
431,5789,20 BROWNELL ST,PROVIDENCE,Veterans Memorial Auditorium,100.0,['cd1956/entry/1956_Page_176 (3)_85.png'],HALLS,Veterans Memorial Auditorium 20 Brownell
432,5792,800 WELLINGTON AVE,PROVIDENCE,"HAYES C LINC (HEAT TREATING FUR- NACESANNEALING, SINTERING),",81.0,"['cd1956/entry/1956_Page_176 (3)_97.png', 'cd1956/entry/1956_Page_176 (3)_98.png', 'cd1956/entry/1956_Page_176 (3)_99.png', 'cd1956/entry/1956_Page_176 (3)_100.png']",*HARDENING FURNACESTOOL and DIE,"HAYES C LINC (HEAT TREATING FUR- NACESANNEALING, SINTERING), 800 WELLINGTON av, CRANSTON, TEL HOpkins 1-3400 (See Yellow Page 45)"
433,5794,667 BROADWAY ST,PROVIDENCE,AC Electric Supply Co,100.0,['cd1956/entry/1956_Page_177 (1)_7.png'],HARDWARE DEALERSRETAIL,AC Electric Supply Co 667 Broadway
434,5803,656 BROADWAY ST,PROVIDENCE,Broadway Hardware & Paint Co,100.0,"['cd1956/entry/1956_Page_177 (1)_16.png', 'cd1956/entry/1956_Page_177 (1)_17.png']",HARDWARE DEALERSRETAIL,Broadway Hardware & Paint Co 656 Broad- way
435,5816,2595 MAIDEN LN,PROVIDENCE,General Hardware & Equipment Co,80.0,"['cd1956/entry/1956_Page_177 (1)_30.png', 'cd1956/entry/1956_Page_177 (1)_31.png']",HARDWARE DEALERSRETAIL,General Hardware & Equipment Co 2595 Main
436,5859,123 SABIN ST,PROVIDENCE,Danbury Hat Co,100.0,['cd1956/entry/1956_Page_177 (2)_6.png'],HAT and CAP DEALERSRETAIL (See also Mens Furnishings-- Retail),Danbury Hat Co 123 Sabin
437,5867,23 ARCADE ST,PROVIDENCE,Maico Hearing Service,85.0,['cd1956/entry/1956_Page_177 (2)_19.png'],HEARING AIDS,Maico Hearing Service 23 Arcade bldg
438,5874,800 WELLINGTON AVE,PROVIDENCE,"HAYES C LINC,",81.0,"['cd1956/entry/1956_Page_177 (2)_33.png', 'cd1956/entry/1956_Page_177 (2)_34.png', 'cd1956/entry/1956_Page_177 (2)_35.png']",*HEAT-TREATING FURNACES ANNEALING,"HAYES C LINC, 800 WELLINGTON av, CRANSTON, TEL HOpkins 1-3400 (See Yellow Page 45)"
439,5915,4208 SOUTH MAIN ST,PROVIDENCE,G&B Supply Co,100.0,['cd1956/entry/1956_Page_177 (3)_52.png'],HOBBY SHOPS and SUPPLIES (See also Model Makers),G&B Supply Co 4208S Main
440,5927,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of Rhode Island,100.0,"['cd1956/entry/1956_Page_177 (3)_80.png', 'cd1956/entry/1956_Page_177 (3)_81.png']",HOMES and ASYLUMS,Jewish Home for Aged of Rhode Island 99 Hillside av
441,5943,371 BROADWAY ST,PROVIDENCE,"McALPINE MEMORIAL GENERAL HOSPITAL INC,",100.0,"['cd1956/entry/1956_Page_178 (1)_35.png', 'cd1956/entry/1956_Page_178 (1)_36.png', 'cd1956/entry/1956_Page_178 (1)_37.png']",* HOSPITALS,"McALPINE MEMORIAL GENERAL HOSPITAL INC, 371 BROADWAY, TELS UNion 1-5713 and JAckson 1-9452"
442,5945,1763 EDGEWOOD AV,PROVIDENCE,"OSTEOPATHIC GENERAL HOSPITAL OF RHODE ISLAND INC,",86.5,"['cd1956/entry/1956_Page_178 (1)_46.png', 'cd1956/entry/1956_Page_178 (1)_47.png', 'cd1956/entry/1956_Page_178 (1)_48.png']",HOSPITALS and DISPENSARIES,"OSTEOPATHIC GENERAL HOSPITAL OF RHODE ISLAND INC, 1763 BROAD, EDGEWOOD, TEL HOpkins 1-5400"
443,5954,110 RANDALL RD,PROVIDENCE,Kenner Phil F,86.0,['cd1956/entry/1956_Page_178 (1)_66.png'],HOTEL and RESTAURANT SUP- PLIES and EQUIPMENT,Kenner Phil F 110 Randatl
444,5956,20 STEVENS RD,PROVIDENCE,Paramount Fountain & Restaurant Supply Corp (base),100.0,"['cd1956/entry/1956_Page_178 (1)_69.png', 'cd1956/entry/1956_Page_178 (1)_70.png']",HOTEL and RESTAURANT SUP- PLIES and EQUIPMENT,Paramount Fountain & Restaurant Supply Corp (base) 20 Stevens
445,6005,141 PLEASANT AV,PROVIDENCE,Carrier Angelo,94.0,['cd1956/entry/1956_Page_178 (3)_12.png'],ICEDEALERS,Carrier Angelo 141 Mt Pleasant av
446,6018,5043 BROADWAY ST,PROVIDENCE,Tammelleo John,100.0,['cd1956/entry/1956_Page_178 (3)_25.png'],ICEDEALERS,Tammelleo John 5043 Broadway
447,6032,578 BROADWAY ST,PROVIDENCE,Eagle Creamery & Confectionery Co,100.0,"['cd1956/entry/1956_Page_178 (3)_50.png', 'cd1956/entry/1956_Page_178 (3)_51.png']",ICE CREAM MANUFACTURERS,Eagle Creamery & Confectionery Co 578 Broadway
448,6058,530 WELLINGTON AVE,PROVIDENCE,"RESPRO DIVISION OF THE GENERAL TIRE & RUBBER COMPANY,",81.0,"['cd1956/entry/1956_Page_179 (1)_48.png', 'cd1956/entry/1956_Page_179 (1)_49.png', 'cd1956/entry/1956_Page_179 (1)_50.png', 'cd1956/entry/1956_Page_179 (1)_51.png']",*INSULATING MATERIALS- ELECTRICAL,"RESPRO DIVISION OF THE GENERAL TIRE & RUBBER COMPANY, 530 WELLING- TON av, CRANSTON (10). TEL Williams 1-1600 (See Yellow Page 64)"
449,6066,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS EARL M,",83.5,"['cd1956/entry/1956_Page_179 (2)_27.png', 'cd1956/entry/1956_Page_179 (2)_28.png', 'cd1956/entry/1956_Page_179 (2)_29.png', 'cd1956/entry/1956_Page_179 (2)_30.png', 'cd1956/entry/1956_Page_179 (2)_31.png']",*INSURANCEBURGLARY,"IRONS EARL M, 1119 INDUSTRIAL BANK BLDG, TEL GAspee 1-7345, IF NO ANSWER CALL CEntredale 1-9236 (See Yellow Page 49, right top corner cards and back cover)"
450,6069,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS EARL M,",83.5,"['cd1956/entry/1956_Page_179 (2)_45.png', 'cd1956/entry/1956_Page_179 (2)_46.png', 'cd1956/entry/1956_Page_179 (2)_47.png', 'cd1956/entry/1956_Page_179 (2)_48.png', 'cd1956/entry/1956_Page_179 (2)_49.png']",*INSURANCECASUALTY,"IRONS EARL M, 1119 INDUSTRIAL BANK BLDG, TEL GAspee 1-7345, IF NO ANSWER CALL CEntredale 1-9236 (See Yellow Page 49, right top corner cards and back cover)"
451,6074,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS EARL M,",83.5,"['cd1956/entry/1956_Page_179 (2)_72.png', 'cd1956/entry/1956_Page_179 (2)_73.png', 'cd1956/entry/1956_Page_179 (2)_74.png', 'cd1956/entry/1956_Page_179 (2)_75.png', 'cd1956/entry/1956_Page_179 (2)_76.png']",*INSURANCEFIRE,"IRONS EARL M, 1119 INDUSTRIAL BANK BLDG, TEL GAspee 1-7345, IF NO ANSWER CALL CEntredale 1-9236 (See Yellow Page 49, right top corner cards and back cover)"
452,6076,1119 INDUSTRIAL DR,PROVIDENCE,"TRONS EARL M,",83.5,"['cd1956/entry/1956_Page_179 (3)_8.png', 'cd1956/entry/1956_Page_179 (3)_9.png', 'cd1956/entry/1956_Page_179 (3)_10.png', 'cd1956/entry/1956_Page_179 (3)_11.png', 'cd1956/entry/1956_Page_179 (3)_12.png']","*INSURANCEFURS, JEWELRY and FINE ARTS","TRONS EARL M, 1119 INDUSTRIAL BANK BLDG, TEL GAspee 1-7345, IF NO ANSWER CALL CEntredale 1-9236 (See Yellow Page 49, right top corner cards and back cover)"
453,6092,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS EARL M,",83.5,"['cd1956/entry/1956_Page_180 (1)_27.png', 'cd1956/entry/1956_Page_180 (1)_28.png', 'cd1956/entry/1956_Page_180 (1)_29.png', 'cd1956/entry/1956_Page_180 (1)_30.png', 'cd1956/entry/1956_Page_180 (1)_31.png']","*INSURANCETRUCKING, BUS and TAXICAB","IRONS EARL M, 1119 INDUSTRIAL BANK BLDG, TEL GAspee 1-7345, IF NO ANSWER CALL CEntredale 1-9236 (See Yellow Page 49, right top corner cards and back cover)"
454,6093,354 BROADWAY ST,PROVIDENCE,A&C Insurance Agency,100.0,['cd1956/entry/1956_Page_180 (1)_39.png'],INSURANCE AGENTS,A&C Insurance Agency 354 Broadway
455,6155,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS EARL M,",83.5,"['cd1956/entry/1956_Page_180 (2)_60.png', 'cd1956/entry/1956_Page_180 (2)_61.png', 'cd1956/entry/1956_Page_180 (2)_62.png', 'cd1956/entry/1956_Page_180 (2)_63.png', 'cd1956/entry/1956_Page_180 (2)_64.png']",INSURANCE AGENTS,"IRONS EARL M, 1119 INDUSTRIAL BANK BLDG. TEL GAspee 1-7345, IF NO ANSWER CALL CEntredale 1-9236 (See Yellow Page 49, right top corner cards and back cover)"
456,6184,32 WESTMINSTER ST,PROVIDENCE,McGrath James J & Sons,96.0,"['cd1956/entry/1956_Page_180 (3)_26.png', 'cd1956/entry/1956_Page_180 (3)_27.png']",INSURANCE AGENTS,McGrath James J & Sons 32 Westminster 6th fl
457,6206,414 BROADWAY ST,PROVIDENCE,Paterra J J and Co,100.0,['cd1956/entry/1956_Page_180 (3)_60.png'],INSURANCE AGENTS,Paterra J J and Co 414 Broadway
458,6245,500 BROADWAY ST,PROVIDENCE,Zelano Jos.,100.0,['cd1956/entry/1956_Page_181 (1)_42.png'],"SHIPPEE E W & SONS INC, 221 WATER-",Zelano Jos.500 Broadway
459,6250,1508 SOUTH MAIN ST,PROVIDENCE,Murray Vander Poel & Baker Inc,100.0,"['cd1956/entry/1956_Page_181 (1)_48.png', 'cd1956/entry/1956_Page_181 (1)_49.png']",INSURANCE BROKERS,Murray Vander Poel & Baker Inc 1508S Main
460,6252,769 PARK AV,PROVIDENCE,"DAHLKE AGENCY (DOROTHY McLAUGHLIN-REALTOR),",100.0,"['cd1956/entry/1956_Page_181 (1)_53.png', 'cd1956/entry/1956_Page_181 (1)_54.png', 'cd1956/entry/1956_Page_181 (1)_55.png', 'cd1956/entry/1956_Page_181 (1)_56.png']",*INSURANCE BROKERS-REAL ESTATE,"DAHLKE AGENCY (DOROTHY McLAUGHLIN-REALTOR), 769 PARK av av, CRANSTON, RI. TELS Williams 1-6609, 1-1188"""
461,6267,16 WESTMINSTER ST,PROVIDENCE,American Mutual Liability Insurance Co,90.5,"['cd1956/entry/1956_Page_181 (1)_84.png', 'cd1956/entry/1956_Page_181 (1)_85.png']",INSURANCE COMPANIES,American Mutual Liability Insurance Co 16 Westminster R616 ~
462,6272,1505 SOUTH MAIN ST,PROVIDENCE,Appalachian Insurance Co,100.0,['cd1956/entry/1956_Page_181 (2)_4.png'],INSURANCE COMPANIES,Appalachian Insurance Co 1505S Main
463,6310,1505 MAIDEN LN,PROVIDENCE,Firemens Mutual Insurance Co,80.0,['cd1956/entry/1956_Page_181 (2)_83.png'],INSURANCE COMPANIES,Firemens Mutual Insurance Co 1505 Main
464,6373,754 EMPIRE ST,PROVIDENCE,Nationwide Insurance Co,90.0,['cd1956/entry/1956_Page_182 (1)_28.png'],INSURANCE COMPANIES,Nationwide Insurance Co 754 Empire R8&
465,6515,2003 AMHERST ST,PROVIDENCE,A&F Jewelry Co,100.0,['cd1956/entry/1956_Page_183 (2)_29.png'],JEWELERS~MANUFACTURING,A&F Jewelry Co 2003 Amherst
466,6527,681 BROADWAY ST,PROVIDENCE,Alp Jewelry Co,88.0,['cd1956/entry/1956_Page_183 (2)_43.png'],JEWELERS~MANUFACTURING,Alp Jewelry Co 681 Broadway R211
467,6573,455 FOUNTAIN ST,PROVIDENCE,Bonat Jewelry Co,100.0,['cd1956/entry/1956_Page_183 (3)_14.png'],JEWELERS~MANUFACTURING,Bonat Jewelry Co 455 Fountain
468,6581,100 SOUTH CT,PROVIDENCE,"Budlong, Docherty & Armstrong Inc",100.0,"['cd1956/entry/1956_Page_183 (3)_22.png', 'cd1956/entry/1956_Page_183 (3)_23.png']",JEWELERS~MANUFACTURING,"Budlong, Docherty & Armstrong Inc 100 South"
469,6613,32 BROADWAY ST,PROVIDENCE,Dalton Jewelry Co,90.0,['cd1956/entry/1956_Page_183 (3)_63.png'],JEWELERS~MANUFACTURING,Dalton Jewelry Co 32 Broadway R23
470,6622,191 SOUTH CT,PROVIDENCE,Dexeco Inc,100.0,['cd1956/entry/1956_Page_183 (3)_73.png'],JEWELERS~MANUFACTURING,Dexeco Inc 191 South
471,6660,681 BROADWAY ST,PROVIDENCE,Freeway Jewelry & Pearl Inc,88.0,"['cd1956/entry/1956_Page_184 (1)_24.png', 'cd1956/entry/1956_Page_184 (1)_25.png']",JEWELERS~MANUFACTURING,Freeway Jewelry & Pearl Inc 681 Broad- way R301
472,6661,1953 EDDY ST,PROVIDENCE,Gagne Polishing Co Inc (polishers),100.0,"['cd1956/entry/1956_Page_184 (1)_27.png', 'cd1956/entry/1956_Page_184 (1)_28.png']",JEWELERS~MANUFACTURING,Gagne Polishing Co Inc (polishers) 1953 Eddy
473,6664,10 DESOTO ST,PROVIDENCE,Gencal Jewelry Co rear,100.0,['cd1956/entry/1956_Page_184 (1)_31.png'],JEWELERS~MANUFACTURING,Gencal Jewelry Co rear 10 DeSoto
474,6679,32 WESTMINSTER ST,PROVIDENCE,Harvard Associates,90.5,['cd1956/entry/1956_Page_184 (1)_48.png'],JEWELERS~MANUFACTURING,Harvard Associates 32 Westminster R407
475,6698,85 SOUTH CT,PROVIDENCE,Jonette Jewelry Co,100.0,['cd1956/entry/1956_Page_184 (1)_73.png'],JEWELERS~MANUFACTURING,Jonette Jewelry Co 85 South
476,6728,405 BROADWAY ST,PROVIDENCE,MC S Jewelry,100.0,['cd1956/entry/1956_Page_184 (2)_20.png'],JEWELERS~MANUFACTURING,MC S Jewelry 405 Broadway
477,6777,3723 PLAINFIELD ST,PROVIDENCE,Parick Jewelry Co,100.0,['cd1956/entry/1956_Page_184 (2)_80.png'],JEWELERS~MANUFACTURING,Parick Jewelry Co 3723 Plainfield
478,6830,63 BROADWAY ST,PROVIDENCE,Royal Jewelry Mfg Co Inc,100.0,['cd1956/entry/1956_Page_184 (3)_50.png'],JEWELERS~MANUFACTURING,Royal Jewelry Mfg Co Inc 63 Broadway
479,6863,455 FOUNTAIN ST,PROVIDENCE,Tortolani D Jewelry Co,100.0,['cd1956/entry/1956_Page_184 (3)_91.png'],JEWELERS~MANUFACTURING,Tortolani D Jewelry Co 455 Fountain
480,6886,150 WILLARD ST,PROVIDENCE,Wiesner Mfg Co,100.0,['cd1956/entry/1956_Page_185 (1)_32.png'],JEWELERS~MANUFACTURING,Wiesner Mfg Co 150 Willard av
481,6898,381 BROADWAY ST,PROVIDENCE,Broadway Jewelers,100.0,['cd1956/entry/1956_Page_185 (1)_52.png'],JEWELERSRETAIL (See also Watch and Jewelry Repairers),Broadway Jewelers 381 Broadway
482,6915,259 BROADWAY ST,PROVIDENCE,| Midway Jewelers,88.0,['cd1956/entry/1956_Page_185 (1)_74.png'],JEWELERSRETAIL (See also Watch and Jewelry Repairers),| Midway Jewelers 259 Broadwav
483,6920,24 ARCADE ST,PROVIDENCE,Pettingill Clifton A,85.0,['cd1956/entry/1956_Page_185 (1)_79.png'],JEWELERSRETAIL (See also Watch and Jewelry Repairers),Pettingill Clifton A 24 Arcade bldg
484,6957,32 BROADWAY ST,PROVIDENCE,A Del Jewelry Co,90.0,['cd1956/entry/1956_Page_185 (2)_41.png'],JEWELERS FINDINGS,A Del Jewelry Co 32 Broadway R24
485,6987,112 CALVERLY ST,PROVIDENCE,Joyce L DCo,94.0,['cd1956/entry/1956_Page_185 (2)_76.png'],JEWELERS FINDINGS,Joyce L DCo 112 Calverley
